edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.9270119667053223,0.2752874195575714,0.45706382393836975,0.004570638295263052,1,3,3
1,3391,4348,0.0,0.009999999776482582,2.8097519874572754,0.2585360109806061,0.4079759418964386,0.004079759120941162,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.402405738830566,0.48605796694755554,0.8046270608901978,0.008046270348131657,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.8097519874572754,0.2585360109806061,0.40530136227607727,0.20467717945575714,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.402405738830566,0.48605796694755554,0.8046270608901978,0.4063366651535034,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.402405738830566,0.48605796694755554,0.8046270608901978,0.008046270348131657,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.7878270149230957,0.2554038465023041,0.4079759418964386,0.004079759120941162,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.402405738830566,0.48605796694755554,0.8046270608901978,0.008046270348131657,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.467165946960449,0.20959512889385223,0.3660651445388794,0.0036606513895094395,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.467165946960449,0.20959512889385223,0.40826311707496643,0.2061728686094284,5,3,15
10,0,4255,0.0,0.009999999776482582,4.402405738830566,0.48605796694755554,0.8046270608901978,0.008046270348131657,1,5,5
11,0,1,0.0,0.009999999776482582,2.3550305366516113,0.19357578456401825,0.3649067282676697,0.003649067133665085,1,3,3
12,1,3401,0.0,0.009999999776482582,2.467165946960449,0.20959512889385223,0.3660651445388794,0.0036606513895094395,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.555624008178711,0.22223199903964996,0.38987720012664795,0.003898771945387125,1,3,3
14,2,4255,0.0,0.009999999776482582,4.402405738830566,0.48605796694755554,0.8046270608901978,0.008046270348131657,1,5,5
15,2,3401,0.0,0.009999999776482582,3.2770535945892334,0.3252933621406555,0.45445871353149414,0.0045445868745446205,1,4,4
16,3,4246,0.0,0.009999999776482582,2.5274109840393066,0.21820156276226044,0.40826311707496643,0.004082630854099989,1,3,3
17,3,4,0.0,0.009999999776482582,2.5274109840393066,0.21820156276226044,0.383747935295105,0.003837479278445244,1,3,3
18,4,4246,0.0,0.009999999776482582,2.404560089111328,0.20065143704414368,0.40826311707496643,0.004082630854099989,1,3,3
