node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
3637,8,8,7.653058052062988,0.9504368901252747,0.9640988707542419,0.01088288240134716,0.0011933970963582397,0.006052122917026281,0.003071653423830867,0.014701043255627155,0.05996892601251602,0.05701342970132828,0.8471165299415588
3794,7,7,7.378424167633057,0.9112034501887211,0.9435787796974182,0.014898918569087982,0.0017827011179178953,0.016721125692129135,0.007202396169304848,0.015816044062376022,0.028063349425792694,0.6575435400009155,0.2579718828201294
307,0,7,7.185987949371338,0.8837125897407532,0.9638890027999878,0.010862424038350582,0.0008667351794429123,0.010377924889326096,0.003367871278896928,0.010636099614202976,0.02500482089817524,0.5854964852333069,0.3533876836299896
5157,7,7,7.055444717407227,0.8650635480880737,0.9885139465332031,0.0037388529162853956,0.0002678451419342309,0.003021719865500927,0.0010977776255458593,0.003359856316819787,0.009494563564658165,0.8682078719139099,0.1108115166425705
4485,7,7,7.047155380249023,0.8638793441948658,0.9463927149772644,0.02407059818506241,0.0004787365614902228,0.011680985800921917,0.008509435690939426,0.008867601864039898,0.05249331519007683,0.6593655347824097,0.2345338612794876
3777,7,7,7.040092945098877,0.8628704338205926,0.8868314027786255,0.006144277285784483,5.734364458476193e-05,0.03618568927049637,0.03281572833657265,0.037965573370456696,0.06071174517273903,0.46705949306488037,0.3590601682662964
2794,0,7,7.037509441375732,0.862501323223114,0.9479913711547852,0.006058954168111086,0.0012451519723981619,0.03015740215778351,0.0035234112292528152,0.011023621074855328,0.08586999028921127,0.5429155826568604,0.3192058503627777
3593,0,7,7.01094388961792,0.8587062954902649,0.999778151512146,2.414019775187626e-07,1.9545941254417443e-10,1.6903275536606088e-05,0.00020380874047987163,1.0117099691342446e-06,0.014963618479669094,0.9582251906394958,0.026589330285787582
3901,0,7,7.0097975730896,0.8585425019264221,0.9942367672920227,0.0003301529213786125,3.3061826343327994e-06,0.0026009033899754286,0.0017912302864715457,0.0010376885766163468,0.04507051035761833,0.8744478821754456,0.07471834868192673
4437,0,8,6.838504791259766,0.8340721196016064,0.7835794687271118,0.09928546100854874,0.007927868515253067,0.047724656760692596,0.02733052894473076,0.034152038395404816,0.06984811276197433,0.34846800565719604,0.36526331305503845
4436,8,8,6.817868232727051,0.8311240208148957,0.8369041681289673,0.03623418137431145,0.007054517511278391,0.03073384054005146,0.04206746444106102,0.04700583592057228,0.049350425601005554,0.38309094309806824,0.4044627845287323
3477,0,7,6.781665802001953,0.8259522585224713,0.9253641366958618,0.002001045970246196,2.6495650672586635e-05,0.04329516366124153,0.026836112141609192,0.0024770020972937346,0.11325592547655106,0.7626684904098511,0.049439750611782074
3651,7,7,6.763881206512451,0.8234115803027525,0.8768489956855774,0.037958189845085144,0.003628566861152649,0.04155069217085838,0.021665843203663826,0.01834767311811447,0.07781276851892471,0.6240814924240112,0.17495469748973846
5028,0,7,6.72703218460083,0.8181474394359156,0.7764463424682617,0.058687370270490646,0.013428812846541405,0.056879349052906036,0.0601520761847496,0.03440603241324425,0.11483224481344223,0.3895636796951294,0.2720504403114319
4315,8,7,6.663313865661621,0.8090448379516602,0.8414118885993958,0.043500807136297226,0.011625522747635841,0.037926677614450455,0.025520356371998787,0.040014833211898804,0.06882964819669724,0.41300931572914124,0.3595729172229767
4198,8,8,6.55248498916626,0.7932121157646179,0.8025084733963013,0.05776713788509369,0.012290248647332191,0.04380220174789429,0.03052155300974846,0.053110331296920776,0.09362271428108215,0.2817297577857971,0.4271560311317444
89,0,7,6.537220001220703,0.7910314202308655,0.8615750670433044,0.057837992906570435,0.005323983263224363,0.039681047201156616,0.007645916193723679,0.02793589048087597,0.05913687124848366,0.5948998332023621,0.20753838121891022
3636,7,7,6.5319695472717285,0.7902813535928727,0.822222113609314,0.03794097527861595,0.006546172313392162,0.0537787564098835,0.03740886598825455,0.04210313782095909,0.07964101433753967,0.5453786253929138,0.1972024142742157
4370,6,7,6.514623165130615,0.7878033009442416,0.8079264163970947,0.04283595085144043,0.006534419022500515,0.054843753576278687,0.0570446215569973,0.030814968049526215,0.16612674295902252,0.3563266694545746,0.28547295928001404
4394,0,7,6.230414867401123,0.7472020983695984,0.7225258350372314,0.06759326905012131,0.014362042769789696,0.06002546474337578,0.049898069351911545,0.08559523522853851,0.06164852902293205,0.33045703172683716,0.3304203152656555
