edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.167054653167725,0.4524363875389099,0.004524363670498133,1,5,5
1,3391,4348,0.0,0.009999999776482582,3.641739845275879,0.37739139795303345,0.0037739139515906572,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.8610453605651855,0.5515779256820679,0.0055157789029181,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,3.410653591156006,0.34437909722328186,0.1739114373922348,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,4.8610453605651855,0.5515779256820679,0.27854683995246887,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.8610453605651855,0.5515779256820679,0.0055157789029181,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.7747459411621094,0.396392285823822,0.003963922616094351,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.8610453605651855,0.5515779256820679,0.0055157789029181,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.885690689086914,0.26938438415527344,0.0026938437949866056,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.7015233039855957,0.24307475984096527,0.12275275588035583,5,3,15
10,0,4255,0.0,0.009999999776482582,4.8610453605651855,0.5515779256820679,0.0055157789029181,1,5,5
11,0,1,0.0,0.009999999776482582,3.529470920562744,0.36135298013687134,0.0036135297268629074,1,4,4
12,1,3401,0.0,0.009999999776482582,2.7453410625457764,0.2493344396352768,0.002493344247341156,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.3438777923583984,0.33483967185020447,0.003348396625369787,1,4,4
14,2,4255,0.0,0.009999999776482582,4.8610453605651855,0.5515779256820679,0.0055157789029181,1,5,5
15,2,3401,0.0,0.009999999776482582,4.327652931213379,0.47537899017333984,0.0047537898644804955,1,5,5
16,3,4246,0.0,0.009999999776482582,4.4141082763671875,0.4877297580242157,0.0048772976733744144,1,5,5
17,3,4,0.0,0.009999999776482582,4.4141082763671875,0.4877297580242157,0.0048772976733744144,1,5,5
18,4,4246,0.0,0.009999999776482582,3.341818332672119,0.33454546332359314,0.003345454577356577,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.410653591156006,0.34437909722328186,0.0034437908325344324,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.3438777923583984,0.33483967185020447,0.003348396625369787,1,4,4
21,5,4246,0.0,0.009999999776482582,3.378509521484375,0.3397870659828186,0.0033978705760091543,1,4,4
22,5,6,0.0,0.009999999776482582,3.378509521484375,0.3397870659828186,0.0033978705760091543,1,4,4
23,6,3394,0.0,0.009999999776482582,3.7519736289978027,0.3931390941143036,0.003931391052901745,1,4,4
24,7,3394,0.0,0.009999999776482582,3.7519736289978027,0.3931390941143036,0.003931391052901745,1,4,4
25,3390,4255,0.0,0.009999999776482582,4.8610453605651855,0.5515779256820679,0.0055157789029181,1,5,5
26,3390,3395,0.0,0.009999999776482582,3.216960906982422,0.3167087137699127,0.0031670869793742895,1,4,4
27,3188,3189,0.0,0.009999999776482582,1.8296524286270142,0.11852177232503891,0.0011852176394313574,1,2,2
28,8,3189,0.0,0.009999999776482582,2.9218735694885254,0.2745533585548401,0.0027455335948616266,1,3,3
29,8,3397,0.0,0.009999999776482582,3.15043306350708,0.3072047233581543,0.0030720471404492855,1,4,4
30,3188,3405,0.0,0.009999999776482582,2.404078960418701,0.20058271288871765,0.002005827147513628,1,3,3
