edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.270920753479004,0.46727439761161804,0.46727439761161804,0.00467274384573102,1,5,5
1,3391,4348,0.0,0.009999999776482582,2.661264419555664,0.23732349276542664,0.23732349276542664,0.002373234834522009,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.334397315979004,0.47634246945381165,0.47634246945381165,0.004763424396514893,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.1296169757843018,0.16137385368347168,0.16137385368347168,0.0814937949180603,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.334397315979004,0.47634246945381165,0.47634246945381165,0.24055294692516327,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.334397315979004,0.47634246945381165,0.47634246945381165,0.004763424396514893,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.661264419555664,0.23732349276542664,0.23732349276542664,0.002373234834522009,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.334397315979004,0.47634246945381165,0.47634246945381165,0.004763424396514893,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.121894359588623,0.16027061641216278,0.16027061641216278,0.0016027061501517892,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.121894359588623,0.16027061641216278,0.16027061641216278,0.08093666285276413,5,3,15
10,0,4255,0.0,0.009999999776482582,4.334397315979004,0.47634246945381165,0.47634246945381165,0.004763424396514893,1,5,5
11,0,1,0.0,0.009999999776482582,2.451756238937378,0.20739375054836273,0.20739375054836273,0.002073937561362982,1,3,3
12,1,3401,0.0,0.009999999776482582,2.451756238937378,0.20739375054836273,0.20739375054836273,0.002073937561362982,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.121894359588623,0.16027061641216278,0.16027061641216278,0.0016027061501517892,1,3,3
14,2,4255,0.0,0.009999999776482582,4.334397315979004,0.47634246945381165,0.47634246945381165,0.004763424396514893,1,5,5
15,2,3401,0.0,0.009999999776482582,2.121894359588623,0.16027061641216278,0.16027061641216278,0.0016027061501517892,1,3,3
16,3,4246,0.0,0.009999999776482582,1.989091157913208,0.14129874110221863,0.14129874110221863,0.0014129873597994447,1,2,2
17,3,4,0.0,0.009999999776482582,1.2344989776611328,0.03349985554814339,0.03349985554814339,0.00033499853452667594,1,2,2
18,4,4246,0.0,0.009999999776482582,1.989091157913208,0.14129874110221863,0.14129874110221863,0.0014129873597994447,1,2,2
19,3391,4246,0.0,0.009999999776482582,2.1296169757843018,0.16137385368347168,0.16137385368347168,0.0016137384809553623,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.9126430749893188,0.13037757575511932,0.13037757575511932,0.0013037757016718388,1,2,2
21,5,4246,0.0,0.009999999776482582,1.989091157913208,0.14129874110221863,0.14129874110221863,0.0014129873597994447,1,2,2
22,5,6,0.0,0.009999999776482582,1.2631464004516602,0.03759234398603439,0.03759234398603439,0.0003759234386961907,1,2,2
23,6,3394,0.0,0.009999999776482582,1.2631464004516602,0.03759234398603439,0.03759234398603439,0.0003759234386961907,1,2,2
24,7,3394,0.0,0.009999999776482582,1.0142964124679565,0.0020423445384949446,0.0020423445384949446,2.042344567598775e-05,1,2,2
25,3390,4255,0.0,0.009999999776482582,4.334397315979004,0.47634246945381165,0.47634246945381165,0.004763424396514893,1,5,5
26,3390,3395,0.0,0.009999999776482582,1.9126430749893188,0.13037757575511932,0.13037757575511932,0.0013037757016718388,1,2,2
27,3188,3189,0.0,0.009999999776482582,1.306816577911377,0.04383093863725662,0.04383093863725662,0.0004383093910291791,1,2,2
28,8,3189,0.0,0.009999999776482582,1.306816577911377,0.04383093863725662,0.04383093863725662,0.0004383093910291791,1,2,2
29,8,3397,0.0,0.009999999776482582,1.2235952615737915,0.031942181289196014,0.031942181289196014,0.0003194218152202666,1,2,2
30,3188,3405,0.0,0.009999999776482582,1.0242700576782227,0.0034671511966735125,0.0034671511966735125,3.467150963842869e-05,1,2,2
31,3405,3406,1.0,1.0,1.0242700576782227,0.0034671511966735125,0.0034671511966735125,0.0034671511966735125,5,2,10
32,3375,3406,0.0,0.009999999776482582,3.9999608993530273,0.4285658299922943,0.4285658299922943,0.004285658244043589,1,4,4
33,9,3188,0.0,0.009999999776482582,1.6161129474639893,0.08801613748073578,0.08801613748073578,0.0008801613585092127,1,2,2
34,9,3404,0.0,0.009999999776482582,1.6161129474639893,0.08801613748073578,0.08801613748073578,0.0008801613585092127,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,1.6547703742980957,0.09353862702846527,0.09353862702846527,0.047237005084753036,5,2,10
36,3187,3189,1.0,1.0,3.8313403129577637,0.40447717905044556,0.40447717905044556,0.40447717905044556,5,4,20
