beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134331.4,470.6190249731376,9.431085307950706,1.0297601717694955,0.3050917020404082,0.06002861635523411,2.528865125171433,0.30237962454246325,0.42972142732391755,0.04831942696195584,0.13992391167664098,0.032357691099129726,0.24885481048688662,0.11308676879868144,0.8698325380632068,0.005302012410621236,0.8917722941251351,0.011668831702972015,1.208977895975113,0.37145025263611614,0.0,0.0,Stable-Tail-TailOnlyRaw-a005_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a005_splitB_seed1_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a005_seed1_A_Stable-Tail-TailOnlyRaw-a005_seed1
0.25,0.0,10,142106.7,197.91695789452257,6.364116023295355,0.725664682219347,0.1925419237392978,0.021577795917418357,2.024411546725605,0.25946486009386993,0.29204749456917245,0.08659741478744229,0.20082313361683024,0.044768312444699615,0.23161519927092003,0.07501044144779741,0.8610337683278828,0.008125808077535842,0.8746670083161149,0.013110240806320842,0.9782853722572327,0.0,0.05788147819497167,0.3251979156703707,Stable-Tail-TailOnlyRaw-a005_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a005_splitB_seed1_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a005_seed1_A_Stable-Tail-TailOnlyRaw-a005_seed1
0.5,0.0,10,147922.2,226.2072795763508,4.850024710006255,0.35459410416033366,0.12679122068955698,0.02757722457631692,1.5616670734161744,0.2863312918964923,0.20217910477218942,0.02248759338950455,0.2047719651813152,0.06595428660399551,0.15558445506972224,0.08811956033724373,0.8442893802151581,0.007233310127515574,0.8439428670795207,0.009483466643490682,0.9050267696380615,0.05055323859303759,0.1011736645341299,0.48574055353756423,Stable-Tail-TailOnlyRaw-a005_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a005_splitB_seed1_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a005_seed1_A_Stable-Tail-TailOnlyRaw-a005_seed1
1.0,0.0,10,156526.7,157.4964197123929,3.3199006439324874,0.2558032291627001,0.0769492499141056,0.008598352387764557,1.131680743866309,0.11786870638088721,0.14184050750342153,0.019712308828064663,0.24220259721443343,0.05397305117844621,0.09355738292259545,0.03321320360477198,0.7963542873138395,0.009195274994096421,0.7734353730645754,0.013880480585161859,0.5186737775802612,0.0,0.1652279362829541,0.647983181624457,Stable-Tail-TailOnlyRaw-a005_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a005_splitB_seed1_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a005_seed1_A_Stable-Tail-TailOnlyRaw-a005_seed1
2.0,0.0,10,169330.6,592.9789578428938,2.7852523774752624,0.2385721780116923,0.05703111997425527,0.010664943687115144,0.8960325706088043,0.20894393329705477,0.1042485419922464,0.02672713663073699,0.2503485482533271,0.04669125546967103,0.0713440376704479,0.03321793153915387,0.7732215868968592,0.014511910502957866,0.7354404191488882,0.021594754158114703,0.5186737775802612,0.0,0.2605437001326571,0.7046731859028027,Stable-Tail-TailOnlyRaw-a005_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a005_splitB_seed1_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a005_seed1_A_Stable-Tail-TailOnlyRaw-a005_seed1
0.0,0.0,10,147197.0,525.1228427710987,9.726224093457859,0.9252713786697402,0.30638530585656853,0.040288524674721105,3.4260066745919175,0.19442137507688395,0.45826114999041667,0.06481302174361125,0.26038543259479385,0.03062614139498203,0.8716471740209915,0.11708545514073432,0.8731712009966524,0.0030886176083593656,0.8988300817895787,0.006258141437951483,0.9782853722572327,0.0,0.0,0.0,Stable-Tail-TailOnlyRaw-a005_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a005_splitB_seed1_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a005_seed1_B_Stable-Tail-TailOnlyRaw-a005_seed1
0.25,0.0,10,156359.1,378.92082139793916,7.91653482802033,0.47368379755818985,0.2224307906573626,0.032415086829398206,2.432124960234796,0.465448126214787,0.3713803557616969,0.0284463095873765,0.2182425013127846,0.04840708927140149,0.4341607562104598,0.24784057248439992,0.8697281134845187,0.003173120324886319,0.8859179599755971,0.006789079833038524,0.9782853722572327,0.0,0.06224379572953257,0.18606287990573775,Stable-Tail-TailOnlyRaw-a005_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a005_splitB_seed1_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a005_seed1_B_Stable-Tail-TailOnlyRaw-a005_seed1
0.5,0.0,10,164828.6,594.8281170967701,6.814919557094981,0.834717474145638,0.18844660240824168,0.02662753230881421,2.2815980933119135,0.519194783514503,0.3293309500063991,0.0871121183827662,0.25146172635517977,0.05340987833897587,0.43339671181388495,0.24757512627776151,0.861669885060393,0.006646492688626872,0.8717417104044832,0.011734000232853013,0.9154922842979432,0.054043685316281315,0.11978233252036391,0.2993252580228751,Stable-Tail-TailOnlyRaw-a005_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a005_splitB_seed1_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a005_seed1_B_Stable-Tail-TailOnlyRaw-a005_seed1
1.0,0.0,10,174540.6,838.6048201891308,3.979938307681786,0.4375099306507592,0.09433687481491025,0.020773932054322694,1.4427235818933695,0.261504439201117,0.1631426243049403,0.04451491689040833,0.2518753883185152,0.06529160370408169,0.15078315203080064,0.076684976103872,0.8137993083629966,0.010739404313723326,0.7916356351223416,0.018349361245631312,0.5186737775802612,0.0,0.18576193808297728,0.5908033508749403,Stable-Tail-TailOnlyRaw-a005_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a005_splitB_seed1_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a005_seed1_B_Stable-Tail-TailOnlyRaw-a005_seed1
2.0,0.0,10,188539.8,662.1204657093082,3.2904579143551898,0.199017543000683,0.06272821241228879,0.0054693284897392395,1.14677280538599,0.11498985209582555,0.13252550593266885,0.019328929025131756,0.2625176915551174,0.03188195518662941,0.09996389848727329,0.021914661211915057,0.7931883985135514,0.010323094616544702,0.7547288659746408,0.014776528965309453,0.5186737775802612,0.0,0.2808671372378512,0.6616921548652052,Stable-Tail-TailOnlyRaw-a005_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a005_splitB_seed1_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a005_seed1_B_Stable-Tail-TailOnlyRaw-a005_seed1
