beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134331.2,350.8025085429122,7.956224697669325,0.7016813299106004,0.2536937321611715,0.04470822612140454,2.533778761614667,0.6540812145017718,0.45726981515685716,0.15498971057407362,0.20038168852313426,0.07608410286342164,0.4320958746210873,0.39960907223903613,0.8840150335452577,0.007843849425721354,0.8970775513953301,0.011396482046524936,1.3252257406711578,0.4656368616004996,0.0,0.0,GraphSAGE_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed1_A_GraphSAGE_seed1
0.25,0.0,10,142227.7,297.01591801712505,5.179755665547281,0.8942372257952593,0.15147946382240815,0.024052574268207824,1.6053956691284952,0.41050812771355244,0.3036725382010142,0.07858223384016402,0.19642668166641267,0.059237145636173084,0.16027568890395566,0.11474368648565424,0.8703671302875863,0.012815880138106991,0.8712212992421218,0.018295815710300145,0.9718322098255158,0.27938211696029974,0.05878381195135605,0.34896815231161404,GraphSAGE_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed1_A_GraphSAGE_seed1
0.5,0.0,10,147746.3,570.3507790045624,3.728725846037662,0.2289513290166992,0.10850016085270238,0.008297574956648497,1.4852584404856544,0.22360581429738463,0.17481832856135,0.026387709841756642,0.29137770451747336,0.048160328820217715,0.18840797952666782,0.0505580036254633,0.8448152741478221,0.009835794028437952,0.8307466228688034,0.01318721426308771,0.8378510266542435,0.14430358546514216,0.09986585394904517,0.5313448290204177,GraphSAGE_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed1_A_GraphSAGE_seed1
1.0,0.0,10,155125.2,277.237884215784,2.3824735864617876,0.19515542039821815,0.05397570353586083,0.01120583839543743,0.7529556557191427,0.08481994678628976,0.07531977507625781,0.019161075762228256,0.1894128118180694,0.058442960130703915,0.030848015546349427,0.014972137712505851,0.7816663208170691,0.01201887662550459,0.738098311388766,0.01756226024696072,0.38096824288368225,0.0,0.15479650297175934,0.7005522497170795,GraphSAGE_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed1_A_GraphSAGE_seed1
2.0,0.0,10,166870.6,662.9878832477509,1.967208891416817,0.1786439439986152,0.040574296467283985,0.006491052442751713,0.6265151573451476,0.12548235596813065,0.06674619067305079,0.01747176830397079,0.22062015871152757,0.0540043314294796,0.02825911689337507,0.015043201589972903,0.757547953121789,0.01616068970905425,0.6944586044299388,0.023591273045261235,0.32458384037017823,0.05996700683610343,0.2422326309896732,0.7527459358967277,GraphSAGE_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed1_A_GraphSAGE_seed1
0.0,0.0,10,147330.5,313.9569149492402,7.5037786999151646,0.5538229064059347,0.21698370508327164,0.02853962202839115,2.548490719484107,0.2320833261578383,0.39095776523152986,0.06373759359676195,0.2476953750612493,0.03314069512774909,0.47921889456115796,0.14337598046488131,0.8770587515731444,0.0036681187984305913,0.888710331282623,0.007263607610832676,0.8553011417388916,0.0,0.0,0.0,GraphSAGE_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed1_B_GraphSAGE_seed1
0.25,0.0,10,156160.1,480.93669022024096,6.670187562472165,0.3160436846779349,0.18925266040994795,0.008858806648489145,2.459567161990708,0.2872085123677151,0.3606879082605952,0.06170468760994517,0.25528196756004934,0.03491056930201896,0.4384893236772589,0.11166512386849015,0.8771606507315163,0.0028454959854932707,0.8869821353628685,0.004236184253715899,0.8553011417388916,0.0,0.059930564275557374,0.11108951513353034,GraphSAGE_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed1_B_GraphSAGE_seed1
0.5,0.0,10,163874.9,673.3715253195008,4.652849444058046,0.8133338809615493,0.12829151765400074,0.026883769645788216,1.5835523606772768,0.3511692099131623,0.2465215484212552,0.09327936986659653,0.24203388592624356,0.05594873596964809,0.189561211898038,0.08891889849591825,0.8536908200376783,0.01610334901349224,0.8427275426523758,0.026235568202390556,0.7446998178958892,0.2105862205062693,0.1122944672012923,0.3799324806699017,GraphSAGE_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed1_B_GraphSAGE_seed1
1.0,0.0,10,173471.8,698.6521626993252,2.9585641105939713,0.27514633295681135,0.0643408788125849,0.013887739143883408,0.916510901804395,0.2298389891999404,0.10479055697253596,0.022266984224264243,0.214465161716857,0.05669973414343658,0.06236738483583683,0.05017439490147579,0.8135336200174285,0.010011933282978114,0.7751900310799319,0.016968360346332912,0.3760618567466736,0.09970698695683382,0.1774330501830917,0.6057234322984464,GraphSAGE_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed1_B_GraphSAGE_seed1
2.0,0.0,10,186907.5,803.1392919177982,2.3818524279184374,0.18633275295932689,0.04596885078714712,0.004693973425078197,0.8054011235586642,0.0641753633859225,0.09213629565312573,0.0039345994141343895,0.2488181363973368,0.046397787455471684,0.04917195291376128,0.019354024969240654,0.7887293350800675,0.011532951223825794,0.7309881441246907,0.01894822131877142,0.31964807510375975,0.02023877780528748,0.26862733785604476,0.6825796011353522,GraphSAGE_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_splitB_seed1_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GraphSAGE_seed1_B_GraphSAGE_seed1
