edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.584049940109253,0.22629284858703613,0.22629284858703613,0.0022629285231232643,1,3,3
1,3391,4348,0.0,0.009999999776482582,2.117682933807373,0.15966899693012238,0.15966899693012238,0.001596689922735095,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.376473426818848,0.4823533594608307,0.4823533594608307,0.0048235333524644375,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.0742530822753906,0.15346471965312958,0.15346471965312958,0.07749968022108078,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.376473426818848,0.4823533594608307,0.4823533594608307,0.24358844757080078,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.376473426818848,0.4823533594608307,0.4823533594608307,0.0048235333524644375,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.117682933807373,0.15966899693012238,0.15966899693012238,0.001596689922735095,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.376473426818848,0.4823533594608307,0.4823533594608307,0.0048235333524644375,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.420220375061035,0.202888622879982,0.202888622879982,0.00202888622879982,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.7285542488098145,0.24693632125854492,0.24693632125854492,0.12470284104347229,5,3,15
10,0,4255,0.0,0.009999999776482582,4.376473426818848,0.4823533594608307,0.4823533594608307,0.0048235333524644375,1,5,5
11,0,1,0.0,0.009999999776482582,1.1491849422454834,0.021312134340405464,0.021312134340405464,0.0002131213404936716,1,2,2
12,1,3401,0.0,0.009999999776482582,2.420220375061035,0.202888622879982,0.202888622879982,0.00202888622879982,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.420220375061035,0.202888622879982,0.202888622879982,0.00202888622879982,1,3,3
14,2,4255,0.0,0.009999999776482582,6.634225845336914,0.8048893809318542,0.8048893809318542,0.008048893883824348,1,7,7
15,2,3401,0.0,0.009999999776482582,6.634225845336914,0.8048893809318542,0.8048893809318542,0.008048893883824348,1,7,7
16,3,4246,0.0,0.009999999776482582,2.9489190578460693,0.27841702103614807,0.27841702103614807,0.0027841702103614807,1,3,3
17,3,4,0.0,0.009999999776482582,2.9489190578460693,0.27841702103614807,0.27841702103614807,0.0027841702103614807,1,3,3
