edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.7456178665161133,0.24937398731708527,0.24937398731708527,0.002493739826604724,1,3,3
1,3391,4348,0.0,0.009999999776482582,2.026409864425659,0.14662997424602509,0.14662997424602509,0.0014662997564300895,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.661826133728027,0.5231180191040039,0.5231180191040039,0.005231180228292942,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.026409864425659,0.14662997424602509,0.14662997424602509,0.07404813915491104,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.661826133728027,0.5231180191040039,0.5231180191040039,0.26417461037635803,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.661826133728027,0.5231180191040039,0.5231180191040039,0.005231180228292942,1,5,5
6,3398,4348,0.0,0.009999999776482582,1.7915458679199219,0.11307798326015472,0.11307798326015472,0.0011307798558846116,1,2,2
7,3399,4255,0.0,0.009999999776482582,4.661826133728027,0.5231180191040039,0.5231180191040039,0.005231180228292942,1,5,5
8,3399,3401,0.0,0.009999999776482582,1.6183881759643555,0.08834116905927658,0.08834116905927658,0.0008834116742946208,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,1.9738810062408447,0.13912585377693176,0.13912585377693176,0.07025855779647827,5,2,10
10,0,4255,0.0,0.009999999776482582,4.661826133728027,0.5231180191040039,0.5231180191040039,0.005231180228292942,1,5,5
11,0,1,0.0,0.009999999776482582,2.1489052772521973,0.1641293317079544,0.1641293317079544,0.0016412932891398668,1,3,3
12,1,3401,0.0,0.009999999776482582,1.6183881759643555,0.08834116905927658,0.08834116905927658,0.0008834116742946208,1,2,2
13,3396,3401,0.0,0.009999999776482582,1.7130308151245117,0.10186154395341873,0.10186154395341873,0.0010186154395341873,1,2,2
14,2,4255,0.0,0.009999999776482582,4.752657413482666,0.5360938906669617,0.5360938906669617,0.005360938608646393,1,5,5
15,2,3401,0.0,0.009999999776482582,4.752657413482666,0.5360938906669617,0.5360938906669617,0.005360938608646393,1,5,5
16,3,4246,0.0,0.009999999776482582,3.2820310592651367,0.3260044455528259,0.3260044455528259,0.0032600443810224533,1,4,4
17,3,4,0.0,0.009999999776482582,3.2820310592651367,0.3260044455528259,0.3260044455528259,0.0032600443810224533,1,4,4
18,4,4246,0.0,0.009999999776482582,1.9738810062408447,0.13912585377693176,0.13912585377693176,0.0013912585563957691,1,2,2
19,3391,4246,0.0,0.009999999776482582,2.026409864425659,0.14662997424602509,0.14662997424602509,0.0014662997564300895,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.7130308151245117,0.10186154395341873,0.10186154395341873,0.0010186154395341873,1,2,2
21,5,4246,0.0,0.009999999776482582,2.782444477081299,0.25463491678237915,0.25463491678237915,0.002546349074691534,1,3,3
22,5,6,0.0,0.009999999776482582,2.782444477081299,0.25463491678237915,0.25463491678237915,0.002546349074691534,1,3,3
23,6,3394,0.0,0.009999999776482582,2.1788647174835205,0.16840924322605133,0.16840924322605133,0.0016840924508869648,1,3,3
