node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.3149473667144775,0.04499248042702675,0.0066968658939003944,0.8450265526771545,0.053430527448654175,0.0739806517958641,0.008588365279138088,0.012277018278837204,0.002769115846604109,0.002657501958310604,0.0012702479725703597
1,0,1,1.4307971000671387,0.06154244393110275,0.010656803846359253,0.7913015484809875,0.07773088663816452,0.08844687789678574,0.012968108057975769,0.018895840272307396,0.00411114189773798,0.004690658766776323,0.001855002949014306
2,0,1,1.784440040588379,0.11206286400556564,0.022272760048508644,0.6250196099281311,0.14336222410202026,0.1510031521320343,0.023646721616387367,0.034695498645305634,0.008985667489469051,0.008588607423007488,0.004698484670370817
3,0,1,1.1688239574432373,0.024117708206176758,2.3122952370613348e-06,0.8466185927391052,0.13796307146549225,0.015407221391797066,1.813134645090031e-06,7.043895948299905e-06,1.3232968285592506e-06,8.419019081884471e-07,1.470965287353465e-07
4,0,1,1.5103156566619873,0.07290223985910416,1.5812893252586946e-05,0.5049406886100769,0.48200711607933044,0.011959336698055267,1.4768099390494172e-05,0.0010622345143929124,2.6328527837904403e-06,8.764967788010836e-06,4.4150724534119945e-06
5,0,1,1.0217329263687134,0.0031047037336975336,1.023324216475885e-06,0.9796323180198669,0.019090384244918823,0.0012286801356822252,1.2069848708051722e-05,3.5721081076189876e-05,3.9040463661876856e-07,4.787970055986079e-07,1.5412253162594425e-07
6,0,1,1.4461257457733154,0.06373225152492523,0.007448378950357437,0.770820140838623,0.06196585297584534,0.14701321721076965,0.003223353996872902,0.009529088623821735,0.0032243593595921993,0.003342921379953623,0.0008810982690192759
7,0,1,2.1849374771118164,0.16927678883075714,0.0799180120229721,0.5501956343650818,0.14741019904613495,0.14290635287761688,0.02872452139854431,0.05084531381726265,0.03179395571351051,0.03367849066853523,0.014445565640926361
8,0,1,1.0000929832458496,1.3283321095514111e-05,2.206191967055681e-15,0.9999195337295532,6.777125963708386e-05,1.2640195564017631e-05,1.0615800773161599e-12,2.3574151519767383e-09,1.3326660526727526e-15,7.156387083169307e-16,1.578870869519894e-16
9,0,1,1.0099824666976929,0.0014260666212067008,4.11459382121393e-07,0.9948293566703796,0.0004026638634968549,0.004743553232401609,5.812881681777071e-06,1.8244954844703898e-05,2.2179207803674217e-07,1.6210894671075948e-07,2.7558373361102895e-08
10,0,1,1.106234073638916,0.01517629623413086,0.00022002766490913928,0.9275930523872375,0.042612455785274506,0.027726246044039726,0.0004457723116502166,0.0014025396667420864,0.00012906127085443586,6.052817479940131e-05,3.0438204703386873e-05
11,0,1,2.1653482913970947,0.16647832095623016,0.04041878134012222,0.5003990530967712,0.059741295874118805,0.3501303195953369,0.021817941218614578,0.027492646127939224,0.018306385725736618,0.016396846622228622,0.005715548060834408
12,0,1,1.0230076313018799,0.003286804538220167,8.610530130681582e-06,0.9849468469619751,0.007564329542219639,0.007205612491816282,0.00011584642925299704,0.0001586941652931273,3.539410954545019e-06,3.4329070786043303e-06,1.638211415411206e-06
13,0,1,1.0067156553268433,0.0009593793074600399,1.9425373466219753e-05,0.9958229064941406,0.001887661055661738,0.002157906536012888,4.926841575070284e-05,6.285896961344406e-05,8.060916115937289e-06,6.925840807525674e-06,4.43861654275679e-06
14,0,1,1.044356346130371,0.006336621008813381,9.830296039581299e-05,0.9759817719459534,0.005651350598782301,0.017274390906095505,0.0003807577886618674,0.0006133655551820993,4.3070398533018306e-05,4.138316216995008e-05,1.3849401511834003e-05
15,0,1,1.0464060306549072,0.006629433017224073,0.000226453339564614,0.9719242453575134,0.013520379550755024,0.012556773610413074,0.0006199476774781942,0.0011521062115207314,8.924756548367441e-05,0.00010283878509653732,3.436697807046585e-05
16,0,1,1.3245091438293457,0.04635844752192497,0.003895188681781292,0.8740724325180054,0.03390613570809364,0.03163601830601692,0.021963391453027725,0.03452688083052635,0.0010373329278081656,0.001858376432210207,0.0009994793217629194
