beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,133997.5,0.7071067811865476,7.724775052050245,0.7949096852047106,0.2502504834756954,0.0321669350483703,2.3784668672597036,0.48875377636229955,0.3897639193851501,0.11367352132570409,0.16838181566655375,0.06262340910810925,0.2974103473583924,0.22125377155834686,0.8396839692320872,0.010749269362987816,0.8643469529289896,0.011090668889296934,1.1910442531108856,0.4330223899565313,0.0,0.0
1.0,0.0,10,157339.9,176.50524071539633,2.9278546234767417,0.28004383252250226,0.06061441498768727,0.007138948610809819,0.9445781843154691,0.13593820056058867,0.10714874397298053,0.012538499170272686,0.23726289735388048,0.04597705305845236,0.06646617317574997,0.027694564357143164,0.6928864623260157,0.026522963605093715,0.6825755406004799,0.03309323823510486,0.4178101509809494,0.0032709044236724064,0.17420026493031582,0.6209786558509202
1.0,1.0,10,166147.4,182.24598761015287,2.2952623485500228,0.2046157230914779,0.04297828704601224,0.00601750247980139,0.7155517095234245,0.20554991482566712,0.09411685155083735,0.026289269360549636,0.18485945655297703,0.05988149958300798,0.0321574041915202,0.027955189565135877,0.6198243386359692,0.028358798965693956,0.5935892304875999,0.03199422652068395,0.3533375710248947,0.05814458689714352,0.23992910315490956,0.7028700081122057
