edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.3167665004730225,0.33096665143966675,0.33096665143966675,0.0033096664119511843,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.222393751144409,0.3174848258495331,0.3174848258495331,0.0031748481560498476,1,4,4
2,3391,4255,0.0,0.009999999776482582,6.023898601531982,0.7176998257637024,0.7176998257637024,0.007176998071372509,1,7,7
3,3391,3395,0.4999999701976776,0.5049999952316284,3.222393751144409,0.3174848258495331,0.3174848258495331,0.16032983362674713,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,6.023898601531982,0.7176998257637024,0.7176998257637024,0.3624384105205536,5,7,35
5,3398,4255,0.0,0.009999999776482582,6.023898601531982,0.7176998257637024,0.7176998257637024,0.007176998071372509,1,7,7
6,3398,4348,0.0,0.009999999776482582,1.9967371225357056,0.14239101111888885,0.14239101111888885,0.0014239100273698568,1,2,2
7,3399,4255,0.0,0.009999999776482582,6.023898601531982,0.7176998257637024,0.7176998257637024,0.007176998071372509,1,7,7
8,3399,3401,0.0,0.009999999776482582,2.04207444190979,0.14886777102947235,0.14886777102947235,0.001488677691668272,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.04207444190979,0.14886777102947235,0.14886777102947235,0.07517822086811066,5,3,15
10,0,4255,0.0,0.009999999776482582,6.023898601531982,0.7176998257637024,0.7176998257637024,0.007176998071372509,1,7,7
11,0,1,0.0,0.009999999776482582,1.6234568357467651,0.08906526118516922,0.08906526118516922,0.0008906525908969343,1,2,2
12,1,3401,0.0,0.009999999776482582,2.04207444190979,0.14886777102947235,0.14886777102947235,0.001488677691668272,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.155712604522705,0.1651017963886261,0.1651017963886261,0.001651017926633358,1,3,3
14,2,4255,0.0,0.009999999776482582,6.023898601531982,0.7176998257637024,0.7176998257637024,0.007176998071372509,1,7,7
15,2,3401,0.0,0.009999999776482582,4.853837013244629,0.5505481362342834,0.5505481362342834,0.005505481269210577,1,5,5
16,3,4246,0.0,0.009999999776482582,4.036089897155762,0.43372711539268494,0.43372711539268494,0.004337271209806204,1,5,5
17,3,4,0.0,0.009999999776482582,4.036089897155762,0.43372711539268494,0.43372711539268494,0.004337271209806204,1,5,5
18,4,4246,0.0,0.009999999776482582,1.9020742177963257,0.1288677453994751,0.1288677453994751,0.001288677449338138,1,2,2
19,3391,4246,0.0,0.009999999776482582,3.222393751144409,0.3174848258495331,0.3174848258495331,0.0031748481560498476,1,4,4
20,3395,3396,0.0,0.009999999776482582,2.155712604522705,0.1651017963886261,0.1651017963886261,0.001651017926633358,1,3,3
21,5,4246,0.0,0.009999999776482582,4.363598346710205,0.4805140495300293,0.4805140495300293,0.004805140197277069,1,5,5
22,5,6,0.0,0.009999999776482582,4.363598346710205,0.4805140495300293,0.4805140495300293,0.004805140197277069,1,5,5
23,6,3394,0.0,0.009999999776482582,3.1561479568481445,0.3080211281776428,0.3080211281776428,0.003080211114138365,1,4,4
24,7,3394,0.0,0.009999999776482582,3.1561479568481445,0.3080211281776428,0.3080211281776428,0.003080211114138365,1,4,4
25,3390,4255,0.0,0.009999999776482582,6.023898601531982,0.7176998257637024,0.7176998257637024,0.007176998071372509,1,7,7
26,3390,3395,0.0,0.009999999776482582,1.9889835119247437,0.14128336310386658,0.14128336310386658,0.0014128335751593113,1,2,2
