node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.1795670775463805,0.1685095825066258,0.08034103398676962,0.5615735799074173,0.13289079815149307,0.14015430584549904,0.04291167575865984,0.042128610890358686,0.03235921170562506,0.028550622169859707,0.019431200111284852
1,0,1,2.9382490240968764,0.2768927177281252,0.19788514636456966,0.4256031662225723,0.1266634464263916,0.12087279930710793,0.08581424318253994,0.0431612329557538,0.08243921026587486,0.08056532079353929,0.034880615305155516
2,0,1,3.3281087167561054,0.3325869595365865,0.2076232386752963,0.3013490065932274,0.10006434842944145,0.20317545533180237,0.13261843845248222,0.05516953207552433,0.09254281222820282,0.06511705182492733,0.04996337462216616
3,0,1,1.4469471698002963,0.06384959568575661,0.007934809960715938,0.6455986499786377,0.29491282999515533,0.05096486397087574,0.0005733309517381713,1.555605649627978e-05,0.00021421499695861712,0.00679288586252369,0.0009277091012336314
4,0,2,1.9730055764739518,0.13900079663913598,0.003955395208322443,0.05877327924827114,0.9316717386245728,0.0014332469363580458,0.003541802754625678,0.0006245461554499343,0.00019355685071786866,0.0019569105934351683,0.0018049277641694061
5,0,2,1.6892627464221732,0.09846610663173903,0.008386012035771273,0.37802236527204514,0.5981090068817139,0.009319508273620158,0.005655647139064968,0.0005074799664726015,0.001128202973632142,0.0029278361616889015,0.00432997290045023
6,0,7,4.246025389060378,0.46371791272291113,0.42474341951310635,0.18468134850263596,0.15812188386917114,0.09333683922886848,0.10555893555283546,0.03355761058628559,0.12710430100560188,0.26867279410362244,0.028966324403882027
7,0,1,2.9198065001983196,0.2742580714569028,0.16530001047067344,0.3339158594608307,0.19720446318387985,0.1896258220076561,0.07137269340455532,0.04258120246231556,0.07119170576334,0.05580920982174575,0.03829909488558769
8,0,1,1.007481752199882,0.0010688217428402869,4.913617604261188e-07,0.9957936108112335,0.0009489347997941877,0.003240942838601768,1.5937391511622323e-05,1.251113301847795e-07,4.165656641852422e-07,2.9612197618251665e-08,4.518389862262495e-08
9,0,1,2.2206440427689813,0.17437772039556876,0.11091999354539439,0.5575805678963661,0.17704569065244868,0.07979003712534904,0.053089605673449114,0.021574103899183683,0.05056703486479819,0.036852838631602935,0.023500120048993267
