edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,5.781177520751953,0.6830253601074219,0.006830253638327122,1,6,6
1,0,3494,0.0,0.009999999776482582,1.124108076095581,0.017729725688695908,0.0001772972464095801,1,2,2
2,0,3780,0.0,0.009999999776482582,2.8940019607543945,0.2705717086791992,0.0027057169936597347,1,3,3
3,1,3780,0.0,0.009999999776482582,2.8940019607543945,0.2705717086791992,0.0027057169936597347,1,3,3
4,1,3494,0.0,0.009999999776482582,1.5292226076126099,0.07560323178768158,0.0007560322992503643,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,2.8940019607543945,0.2705717086791992,0.27057167887687683,5,3,15
6,2,3573,0.0,0.009999999776482582,2.016458511352539,0.14520835876464844,0.0014520835829898715,1,3,3
7,2,3494,0.0,0.009999999776482582,1.110731840133667,0.01581883430480957,0.00015818834071978927,1,2,2
8,3,4,0.0,0.009999999776482582,1.3855137825012207,0.05507339909672737,0.0005507339956238866,1,2,2
9,4,5,0.0,0.009999999776482582,1.3855137825012207,0.05507339909672737,0.0005507339956238866,1,2,2
10,5,6,0.0,0.009999999776482582,1.09977126121521,0.014253037050366402,0.0001425303635187447,1,2,2
11,7,3780,0.0,0.009999999776482582,2.8940019607543945,0.2705717086791992,0.0027057169936597347,1,3,3
12,7,3494,0.0,0.009999999776482582,1.9049338102340698,0.12927626073360443,0.001292762579396367,1,2,2
13,8,3497,0.0,0.009999999776482582,1.309110403060913,0.044158630073070526,0.0004415862786117941,1,2,2
14,8,9,0.0,0.009999999776482582,1.0344924926757812,0.004927498754113913,4.927498594042845e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.1951223611831665,0.027874622493982315,0.0002787462144624442,1,2,2
16,10,3497,0.0,0.009999999776482582,1.309110403060913,0.044158630073070526,0.0004415862786117941,1,2,2
17,11,3782,0.0,0.009999999776482582,1.0903555154800415,0.01290793064981699,0.0001290793006774038,1,2,2
18,11,12,0.0,0.009999999776482582,1.0903555154800415,0.01290793064981699,0.0001290793006774038,1,2,2
19,12,13,0.0,0.009999999776482582,1.0821168422698975,0.011730977334082127,0.00011730976984836161,1,2,2
20,13,14,0.0,0.009999999776482582,1.0741533041000366,0.010593329556286335,0.00010593329352559522,1,2,2
21,14,15,0.0,0.009999999776482582,1.1464152336120605,0.020916461944580078,0.00020916461653541774,1,2,2
22,16,17,0.0,0.009999999776482582,2.016324996948242,0.1451892852783203,0.0014518927782773972,1,3,3
23,17,3181,0.0,0.009999999776482582,1.2872812747955322,0.04104018211364746,0.0004104018153157085,1,2,2
24,18,3181,0.0,0.009999999776482582,1.4296765327453613,0.06138236075639725,0.0006138235912658274,1,2,2
25,19,3181,0.0,0.009999999776482582,1.0160267353057861,0.0022895336151123047,2.2895335860084742e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0111690759658813,0.0015955822309479117,1.5955822163959965e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0009459257125854,0.00013513224257621914,1.3513223393601947e-06,1,2,2
28,21,3784,0.0,0.009999999776482582,1.0859336853027344,0.0122762406244874,0.00012276240158826113,1,2,2
29,21,22,0.0,0.009999999776482582,1.113552451133728,0.016221778467297554,0.00016221778059843928,1,2,2
30,22,23,0.0,0.009999999776482582,1.113552451133728,0.016221778467297554,0.00016221778059843928,1,2,2
31,24,25,0.0,0.009999999776482582,1.152055025100708,0.02172214724123478,0.000217221473576501,1,2,2
32,25,26,0.0,0.009999999776482582,1.1738816499710083,0.024840235710144043,0.00024840235710144043,1,2,2
33,26,3497,0.0,0.009999999776482582,1.309110403060913,0.044158630073070526,0.0004415862786117941,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,3.412304401397705,0.3446149230003357,0.3446148931980133,5,4,20
35,3785,4838,0.0,0.009999999776482582,2.037909984588623,0.14827285706996918,0.0014827285194769502,1,3,3
36,3785,4839,0.0,0.009999999776482582,3.412304401397705,0.3446149230003357,0.0034461491741240025,1,4,4
37,3495,4839,0.5,0.5049999952316284,3.412304401397705,0.3446149230003357,0.17403052747249603,5,4,20
38,4838,4840,0.5,0.5049999952316284,2.037909984588623,0.14827285706996918,0.0748777911067009,5,3,15
39,4839,4840,0.0,0.009999999776482582,3.412304401397705,0.3446149230003357,0.0034461491741240025,1,4,4
40,27,4839,0.0,0.009999999776482582,3.412304401397705,0.3446149230003357,0.0034461491741240025,1,4,4
41,27,4838,0.0,0.009999999776482582,2.037909984588623,0.14827285706996918,0.0014827285194769502,1,3,3
42,28,3787,0.0,0.009999999776482582,1.3745710849761963,0.0535101555287838,0.000535101571585983,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.3745710849761963,0.0535101555287838,0.027022628113627434,5,2,10
44,29,3790,0.0,0.009999999776482582,1.3815340995788574,0.0545048713684082,0.0005450486787594855,1,2,2
45,29,30,0.0,0.009999999776482582,3.4115149974823,0.34450215101242065,0.003445021342486143,1,4,4
46,30,3789,0.0,0.009999999776482582,3.4115149974823,0.34450215101242065,0.003445021342486143,1,4,4
47,31,3787,0.0,0.009999999776482582,1.6900413036346436,0.09857732802629471,0.000985773280262947,1,2,2
48,32,3787,0.0,0.009999999776482582,1.3745710849761963,0.0535101555287838,0.000535101571585983,1,2,2
49,32,3497,0.0,0.009999999776482582,1.3495359420776367,0.04993370547890663,0.0004993370384909213,1,2,2
50,33,3497,0.0,0.009999999776482582,1.309110403060913,0.044158630073070526,0.0004415862786117941,1,2,2
51,33,34,0.0,0.009999999776482582,1.002710223197937,0.0003871747467201203,3.871747594530461e-06,1,2,2
52,34,3788,0.0,0.009999999776482582,2.342235565185547,0.19174793362617493,0.0019174793269485235,1,3,3
53,3478,4573,0.0,0.009999999776482582,2.129157304763794,0.1613081842660904,0.0016130817821249366,1,3,3
54,35,3497,0.0,0.009999999776482582,1.309110403060913,0.044158630073070526,0.0004415862786117941,1,2,2
55,35,36,0.0,0.009999999776482582,1.0101797580718994,0.0014542511198669672,1.454251105315052e-05,1,2,2
56,36,3497,0.0,0.009999999776482582,1.309110403060913,0.044158630073070526,0.0004415862786117941,1,2,2
57,37,3576,0.0,0.009999999776482582,1.0089848041534424,0.0012835434172302485,1.283543406316312e-05,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0018303394317627,0.00026147704920731485,2.6147704375034664e-06,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.0089848041534424,0.0012835434172302485,1.283543406316312e-05,1,2,2
60,38,3496,0.0,0.009999999776482582,1.004531741142273,0.0006473916000686586,6.473916073446162e-06,1,2,2
61,38,39,0.0,0.009999999776482582,1.004531741142273,0.0006473916000686586,6.473916073446162e-06,1,2,2
62,39,40,0.0,0.009999999776482582,1.0345650911331177,0.0049378699623048306,4.937869744026102e-05,1,2,2
63,40,41,0.0,0.009999999776482582,1.0345650911331177,0.0049378699623048306,4.937869744026102e-05,1,2,2
64,41,42,0.0,0.009999999776482582,1.0461337566375732,0.006590536795556545,6.590536941075698e-05,1,2,2
65,42,43,0.0,0.009999999776482582,1.1744446754455566,0.024920668452978134,0.0002492066705599427,1,2,2
66,43,44,0.0,0.009999999776482582,1.7301243543624878,0.10430347919464111,0.0010430347174406052,1,2,2
67,44,3792,0.0,0.009999999776482582,1.7301243543624878,0.10430347919464111,0.0010430347174406052,1,2,2
68,45,3783,0.0,0.009999999776482582,1.0369279384613037,0.0052754199132323265,5.2754199714399874e-05,1,2,2
69,45,46,0.0,0.009999999776482582,1.8740705251693726,0.12486721575260162,0.0012486721388995647,1,2,2
70,46,3496,0.0,0.009999999776482582,1.8740705251693726,0.12486721575260162,0.0012486721388995647,1,2,2
71,47,4842,0.0,0.009999999776482582,1.1624298095703125,0.02320425771176815,0.0002320425701327622,1,2,2
72,47,48,0.0,0.009999999776482582,1.0291887521743774,0.004169821739196777,4.169821477262303e-05,1,2,2
73,48,49,0.0,0.009999999776482582,1.0291887521743774,0.004169821739196777,4.169821477262303e-05,1,2,2
74,49,4841,0.0,0.009999999776482582,1.0631165504455566,0.009016649797558784,9.016649710247293e-05,1,2,2
75,4841,4842,0.0,0.009999999776482582,1.1624298095703125,0.02320425771176815,0.0002320425701327622,1,2,2
76,50,4842,0.0,0.009999999776482582,1.1624298095703125,0.02320425771176815,0.0002320425701327622,1,2,2
77,50,4843,0.0,0.009999999776482582,1.0554965734481812,0.007928081788122654,7.928081322461367e-05,1,2,2
78,4842,4843,0.0,0.009999999776482582,1.1624298095703125,0.02320425771176815,0.0002320425701327622,1,2,2
79,51,4843,0.0,0.009999999776482582,1.1123640537261963,0.0160520076751709,0.00016052006685640663,1,2,2
80,52,4843,0.0,0.009999999776482582,1.0554965734481812,0.007928081788122654,7.928081322461367e-05,1,2,2
81,52,4842,0.0,0.009999999776482582,1.1624298095703125,0.02320425771176815,0.0002320425701327622,1,2,2
82,53,3782,0.0,0.009999999776482582,1.0076276063919067,0.0010896580060943961,1.0896579624386504e-05,1,2,2
83,53,3784,0.0,0.009999999776482582,1.0076276063919067,0.0010896580060943961,1.0896579624386504e-05,1,2,2
84,3782,3784,0.0,0.009999999776482582,1.0016433000564575,0.0002347571571590379,2.347571580685326e-06,1,2,2
85,54,3782,0.0,0.009999999776482582,1.0016433000564575,0.0002347571571590379,2.347571580685326e-06,1,2,2
86,54,3784,0.0,0.009999999776482582,1.0000139474868774,1.9924980279029114e-06,1.992497900005219e-08,1,2,2
87,3783,3784,0.0,0.009999999776482582,1.0369279384613037,0.0052754199132323265,5.2754199714399874e-05,1,2,2
88,55,56,0.0,0.009999999776482582,1.0334925651550293,0.004784652031958103,4.784651900990866e-05,1,2,2
89,56,57,0.0,0.009999999776482582,1.0334925651550293,0.004784652031958103,4.784651900990866e-05,1,2,2
90,57,58,0.0,0.009999999776482582,1.0327644348144531,0.004680633544921875,4.680633355746977e-05,1,2,2
91,58,3782,0.0,0.009999999776482582,1.0327644348144531,0.004680633544921875,4.680633355746977e-05,1,2,2
92,3572,3793,0.9999998807907104,0.9999998807907104,1.8171043395996094,0.11672919243574142,0.11672917753458023,5,2,10
93,3568,3793,0.9999998807907104,0.9999998807907104,1.2631980180740356,0.03759971633553505,0.03759971261024475,5,2,10
94,3568,3572,0.0,0.009999999776482582,1.8171043395996094,0.11672919243574142,0.0011672918917611241,1,2,2
95,59,60,0.0,0.009999999776482582,1.2911912202835083,0.04159874469041824,0.0004159874515607953,1,2,2
96,60,61,0.0,0.009999999776482582,1.2911912202835083,0.04159874469041824,0.0004159874515607953,1,2,2
97,61,4844,0.0,0.009999999776482582,1.0350983142852783,0.00501404469832778,5.014044654672034e-05,1,2,2
98,62,4845,0.0,0.009999999776482582,1.1685611009597778,0.02408015727996826,0.0002408015716355294,1,2,2
99,62,63,0.0,0.009999999776482582,1.0507911443710327,0.007255877833813429,7.255877426359802e-05,1,2,2
100,63,3796,0.0,0.009999999776482582,1.0507911443710327,0.007255877833813429,7.255877426359802e-05,1,2,2
101,64,4846,0.0,0.009999999776482582,2.140928268432617,0.1629897505044937,0.00162989750970155,1,3,3
102,64,65,0.0,0.009999999776482582,2.140928268432617,0.1629897505044937,0.00162989750970155,1,3,3
103,65,4846,0.0,0.009999999776482582,1.9866669178009033,0.14095242321491241,0.001409524236805737,1,2,2
104,3494,4847,0.0,0.009999999776482582,1.362017273902893,0.05171675235033035,0.0005171675002202392,1,2,2
105,66,3494,0.0,0.009999999776482582,1.121071219444275,0.01729588769376278,0.00017295886937063187,1,2,2
