edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.2016046047210693,0.17165780067443848,0.0017165779136121273,1,3,3
1,3391,4348,0.0,0.009999999776482582,1.8337088823318481,0.11910127103328705,0.0011910126777365804,1,2,2
2,3391,4255,0.0,0.009999999776482582,3.4145567417144775,0.34493666887283325,0.0034493666607886553,1,4,4
3,3391,3395,0.4999999701976776,0.5049999952316284,1.6357812881469727,0.09082590043544769,0.04586707800626755,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,3.4145567417144775,0.34493666887283325,0.17419300973415375,5,4,20
5,3398,4255,0.0,0.009999999776482582,3.4145567417144775,0.34493666887283325,0.0034493666607886553,1,4,4
6,3398,4348,0.0,0.009999999776482582,1.8337088823318481,0.11910127103328705,0.0011910126777365804,1,2,2
7,3399,4255,0.0,0.009999999776482582,3.4145567417144775,0.34493666887283325,0.0034493666607886553,1,4,4
8,3399,3401,0.0,0.009999999776482582,1.6398240327835083,0.09140343219041824,0.0009140343172475696,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,1.8472814559936523,0.1210402101278305,0.06112530454993248,5,2,10
10,0,4255,0.0,0.009999999776482582,3.4145567417144775,0.34493666887283325,0.0034493666607886553,1,4,4
11,0,1,0.0,0.009999999776482582,1.7632627487182617,0.10903753340244293,0.0010903753573074937,1,2,2
12,1,3401,0.0,0.009999999776482582,1.6398240327835083,0.09140343219041824,0.0009140343172475696,1,2,2
13,3396,3401,0.0,0.009999999776482582,1.6398240327835083,0.09140343219041824,0.0009140343172475696,1,2,2
14,2,4255,0.0,0.009999999776482582,3.4145567417144775,0.34493666887283325,0.0034493666607886553,1,4,4
15,2,3401,0.0,0.009999999776482582,1.6398240327835083,0.09140343219041824,0.0009140343172475696,1,2,2
16,3,4246,0.0,0.009999999776482582,1.8472814559936523,0.1210402101278305,0.0012104021152481437,1,2,2
17,3,4,0.0,0.009999999776482582,1.1698025465011597,0.024257507175207138,0.00024257507175207138,1,2,2
18,4,4246,0.0,0.009999999776482582,1.8472814559936523,0.1210402101278305,0.0012104021152481437,1,2,2
19,3391,4246,0.0,0.009999999776482582,1.8472814559936523,0.1210402101278305,0.0012104021152481437,1,2,2
20,3395,3396,0.0,0.009999999776482582,1.537609338760376,0.07680133730173111,0.000768013356719166,1,2,2
21,5,4246,0.0,0.009999999776482582,1.8472814559936523,0.1210402101278305,0.0012104021152481437,1,2,2
22,5,6,0.0,0.009999999776482582,1.0608881711959839,0.008698309771716595,8.698309829924256e-05,1,2,2
23,6,3394,0.0,0.009999999776482582,1.0608881711959839,0.008698309771716595,8.698309829924256e-05,1,2,2
24,7,3394,0.0,0.009999999776482582,1.04923677444458,0.007033824920654297,7.033824658719823e-05,1,2,2
25,3390,4255,0.0,0.009999999776482582,3.4145567417144775,0.34493666887283325,0.0034493666607886553,1,4,4
26,3390,3395,0.0,0.009999999776482582,1.537609338760376,0.07680133730173111,0.000768013356719166,1,2,2
27,3188,3189,0.0,0.009999999776482582,2.784419059753418,0.2549169957637787,0.0025491698179394007,1,3,3
28,8,3189,0.0,0.009999999776482582,1.1518402099609375,0.02169145829975605,0.00021691457368433475,1,2,2
29,8,3397,0.0,0.009999999776482582,1.4978364706039429,0.07111949473619461,0.0007111949380487204,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.784419059753418,0.2549169957637787,0.0025491698179394007,1,3,3
31,3405,3406,1.0,1.0,1.0017551183700562,0.00025073118740692735,0.00025073118740692735,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.0002403259277344,3.4332275390625e-05,3.433227391269611e-07,1,2,2
33,9,3188,0.0,0.009999999776482582,2.784419059753418,0.2549169957637787,0.0025491698179394007,1,3,3
34,9,3404,0.0,0.009999999776482582,1.236266851425171,0.033752407878637314,0.0003375240776222199,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,1.8147931098937988,0.11639901250600815,0.05878150090575218,5,2,10
36,3187,3189,1.0,1.0,4.21428918838501,0.4591841697692871,0.4591841697692871,5,5,25
37,10,3189,0.0,0.009999999776482582,1.1345082521438599,0.01921546459197998,0.00019215463544242084,1,2,2
38,10,3397,0.0,0.009999999776482582,1.4978364706039429,0.07111949473619461,0.0007111949380487204,1,2,2
39,11,3187,0.0,0.009999999776482582,4.21428918838501,0.4591841697692871,0.004591841716319323,1,5,5
40,11,12,0.0,0.009999999776482582,2.5366287231445312,0.21951839327812195,0.0021951838862150908,1,3,3
41,12,3187,0.0,0.009999999776482582,4.21428918838501,0.4591841697692871,0.004591841716319323,1,5,5
42,13,3187,0.0,0.009999999776482582,4.21428918838501,0.4591841697692871,0.004591841716319323,1,5,5
43,13,14,0.0,0.009999999776482582,1.623495101928711,0.08907072991132736,0.0008907073060981929,1,2,2
44,14,3187,0.0,0.009999999776482582,4.21428918838501,0.4591841697692871,0.004591841716319323,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.21428918838501,0.4591841697692871,0.004591841716319323,1,5,5
46,3404,3408,0.0,0.009999999776482582,1.2817167043685913,0.04024524241685867,0.00040245242416858673,1,2,2
47,3187,3404,0.0,0.009999999776482582,4.21428918838501,0.4591841697692871,0.004591841716319323,1,5,5
48,15,16,0.0,0.009999999776482582,1.2786825895309448,0.03981179744005203,0.0003981179615948349,1,2,2
49,16,17,0.0,0.009999999776482582,1.2786825895309448,0.03981179744005203,0.0003981179615948349,1,2,2
50,17,3082,0.0,0.009999999776482582,2.1987416744232178,0.17124880850315094,0.0017124880105257034,1,3,3
51,18,3197,0.0,0.009999999776482582,4.214093208312988,0.45915618538856506,0.004591561853885651,1,5,5
52,18,19,0.0,0.009999999776482582,4.214093208312988,0.45915618538856506,0.004591561853885651,1,5,5
53,19,3197,0.0,0.009999999776482582,2.927513599395752,0.2753590941429138,0.0027535909321159124,1,3,3
54,20,4349,0.0,0.009999999776482582,1.6162755489349365,0.08803936094045639,0.0008803936070762575,1,2,2
55,21,4349,0.0,0.009999999776482582,1.130379557609558,0.0186256505548954,0.00018625649681780487,1,2,2
56,22,23,0.0,0.009999999776482582,1.1958154439926147,0.027973635122179985,0.0002797363558784127,1,2,2
57,23,24,0.0,0.009999999776482582,1.1958154439926147,0.027973635122179985,0.0002797363558784127,1,2,2
58,24,25,0.0,0.009999999776482582,1.1817889213562012,0.025969846174120903,0.00025969845592044294,1,2,2
59,25,26,0.0,0.009999999776482582,1.1387553215026855,0.019822189584374428,0.0001982218964258209,1,2,2
60,27,3442,0.0,0.009999999776482582,3.9362752437591553,0.41946789622306824,0.0041946787387132645,1,4,4
61,27,28,0.0,0.009999999776482582,3.9362752437591553,0.41946789622306824,0.0041946787387132645,1,4,4
62,28,29,0.0,0.009999999776482582,1.4147696495056152,0.05925280600786209,0.0005925280274823308,1,2,2
63,30,3351,0.0,0.009999999776482582,3.8895416259765625,0.4127916693687439,0.004127916414290667,1,4,4
64,30,31,0.0,0.009999999776482582,1.471669316291809,0.06738132983446121,0.0006738132797181606,1,2,2
65,31,3351,0.0,0.009999999776482582,3.8895416259765625,0.4127916693687439,0.004127916414290667,1,4,4
66,32,3351,0.0,0.009999999776482582,3.8895416259765625,0.4127916693687439,0.004127916414290667,1,4,4
67,32,33,0.0,0.009999999776482582,1.81557035446167,0.1165100485086441,0.001165100489743054,1,2,2
68,33,3351,0.0,0.009999999776482582,3.8895416259765625,0.4127916693687439,0.004127916414290667,1,4,4
69,3351,3445,0.0,0.009999999776482582,3.8895416259765625,0.4127916693687439,0.004127916414290667,1,4,4
70,34,3445,0.0,0.009999999776482582,1.3678600788116455,0.05255144089460373,0.0005255144205875695,1,2,2
71,34,3351,0.0,0.009999999776482582,3.8895416259765625,0.4127916693687439,0.004127916414290667,1,4,4
72,35,3351,0.0,0.009999999776482582,3.8895416259765625,0.4127916693687439,0.004127916414290667,1,4,4
73,35,3445,0.0,0.009999999776482582,1.0435233116149902,0.006217616144567728,6.217615737114102e-05,1,2,2
74,36,3445,0.0,0.009999999776482582,1.0435233116149902,0.006217616144567728,6.217615737114102e-05,1,2,2
75,36,3351,0.0,0.009999999776482582,3.8895416259765625,0.4127916693687439,0.004127916414290667,1,4,4
76,37,38,0.0,0.009999999776482582,1.078428030014038,0.011204004287719727,0.00011204004113096744,1,2,2
77,38,39,0.0,0.009999999776482582,1.078428030014038,0.011204004287719727,0.00011204004113096744,1,2,2
78,39,40,0.0,0.009999999776482582,1.0002882480621338,4.117829303140752e-05,4.117829348615487e-07,1,2,2
79,40,2821,0.0,0.009999999776482582,1.00411856174469,0.0005883659468963742,5.883659468963742e-06,1,2,2
80,41,42,0.0,0.009999999776482582,1.0647389888763428,0.009248427115380764,9.248426795238629e-05,1,2,2
81,42,43,0.0,0.009999999776482582,1.0097540616989136,0.001393437385559082,1.3934373782831244e-05,1,2,2
82,43,3351,0.0,0.009999999776482582,3.8895416259765625,0.4127916693687439,0.004127916414290667,1,4,4
83,44,3351,0.0,0.009999999776482582,3.8895416259765625,0.4127916693687439,0.004127916414290667,1,4,4
84,44,45,0.0,0.009999999776482582,1.0275778770446777,0.003939696587622166,3.939696398447268e-05,1,2,2
85,45,3445,0.0,0.009999999776482582,1.0435233116149902,0.006217616144567728,6.217615737114102e-05,1,2,2
86,46,3445,0.0,0.009999999776482582,1.0435233116149902,0.006217616144567728,6.217615737114102e-05,1,2,2
87,46,3351,0.0,0.009999999776482582,3.8895416259765625,0.4127916693687439,0.004127916414290667,1,4,4
88,47,3351,0.0,0.009999999776482582,3.8895416259765625,0.4127916693687439,0.004127916414290667,1,4,4
89,47,48,0.0,0.009999999776482582,1.8889362812042236,0.1269908994436264,0.0012699089711531997,1,2,2
90,48,3351,0.0,0.009999999776482582,3.8895416259765625,0.4127916693687439,0.004127916414290667,1,4,4
91,49,2822,0.0,0.009999999776482582,1.3321647644042969,0.047452110797166824,0.0004745211044792086,1,2,2
92,49,4350,0.0,0.009999999776482582,1.3321647644042969,0.047452110797166824,0.0004745211044792086,1,2,2
93,3462,4350,0.0,0.009999999776482582,1.0574573278427124,0.008208190090954304,8.208189683500677e-05,1,2,2
94,50,4350,0.0,0.009999999776482582,1.0574573278427124,0.008208190090954304,8.208189683500677e-05,1,2,2
95,3091,4350,0.0,0.009999999776482582,1.0619393587112427,0.008848479948937893,8.84847977431491e-05,1,2,2
96,51,3091,0.0,0.009999999776482582,1.232527494430542,0.03321821242570877,0.00033218212774954736,1,2,2
97,51,2822,0.0,0.009999999776482582,1.232527494430542,0.03321821242570877,0.00033218212774954736,1,2,2
