group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,3056,3681,Hop-shortest,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.004838063003262505,0.008681396953761578,0.008529454004019499,0.008681396953761578,0.008681396953761578,0.0011025069874118674,0.13590952875803014,0.3890073572747028,0.053218693035887554,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,3056,3681,CVaR-risk,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.004838063003262505,0.008681396953761578,0.008529454004019499,0.008681396953761578,0.008681396953761578,0.0011025069874118674,0.13590952875803014,0.3890073572747028,0.053218693035887554,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,1651,1264,Hop-shortest,1651 4336 3934 5088 3677 3674 1264,6,0.009767722144412497,0.037844218313694,0.022410033969208598,0.037844218313694,0.037844218313694,0.005547499905029933,0.44856974573111813,0.5591772240477699,0.058606332866474986,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,1651,1264,CVaR-risk,1651 4336 3934 2670 5088 3677 3674 1264,7,0.0032500989535557373,0.006975849624723196,0.005793981409321229,0.006975849624723196,0.006975849624723196,0.0001726164815149137,0.21347981997462112,0.37518682226223654,0.02275069267489016,0.16666666666663887,0.611804875638001,0.8156693429967177,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,4546,735,Hop-shortest,4546 4872 4697 3047 3675 4438 1637 4887 4115 735,9,0.05541770814711021,0.25531333684921265,0.23145967721939087,0.25531333684921265,0.25531333684921265,0.05066896791362928,0.4361534416489782,0.7288748184113114,0.4987593733239919,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,4546,735,CVaR-risk,4546 4872 3049 4102 3663 2036 4607 4887 1831 4115 735,10,0.0020530162553768607,0.0035073580220341682,0.003005724555502335,0.0035073580220341682,0.0035073580220341682,0.0,0.11196459065687386,0.1886764203542759,0.020530162553768605,0.11111111111109877,0.9588375403996846,0.9862625350234178,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.024994922877522186,0.117155060172081,0.10934687033295631,0.117155060172081,0.117155060172081,0.02129863975569606,0.38777538132699196,0.720929273080998,0.24994922877522185,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4810 3627 3532 4225 3777 5018 3946 4351 504 4881 503,12,0.007894504839593234,0.05880836024880409,0.02539038471877575,0.02539038471877575,0.05880836024880409,0.004905712616164237,0.40745358988357405,0.6817408029616783,0.09473405807511881,0.19999999999998,0.6209867958387114,0.7832753900491806,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.020772921029544835,0.117155060172081,0.044839284693201385,0.117155060172081,0.117155060172081,0.016931967211088965,0.6588839140875349,0.7288966746724828,0.14541044720681384,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.004203848249744624,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.0010194635085229362,0.23978027409198818,0.4333223040552676,0.029426937748212367,0.0,0.7976284488888424,0.9258982331455767,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.0059543943498283625,0.007186064962297678,0.006879657041281462,0.007186064962297678,0.007186064962297678,0.0004438019435231884,0.17044257094452317,0.08142413097512091,0.035726366098970175,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3755 4814 303,6,0.0059543943498283625,0.007186064962297678,0.006879657041281462,0.007186064962297678,0.007186064962297678,0.0004438019435231884,0.17044257094452317,0.08142413097512091,0.035726366098970175,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.002997791847898649,0.00745147792622447,0.00717317289672792,0.00745147792622447,0.00745147792622447,0.00031236414280202653,0.20028560952372415,0.49400381154253026,0.026980126631087842,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 4157 4403 2866,11,0.002654336403938115,0.00745147792622447,0.005747425020672381,0.00717317289672792,0.00745147792622447,0.0002555706622925672,0.17390166941921809,0.508660788778392,0.029197700443319263,0.22222222222219754,-0.0821928615262328,0.037348970528349096,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0027299555658828467,0.007876059040427208,0.006084752734750509,0.007876059040427208,0.007876059040427208,0.000263565598288551,0.20233300653409456,0.3539708595979689,0.021839644527062774,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0027299555658828467,0.007876059040427208,0.006084752734750509,0.007876059040427208,0.007876059040427208,0.000263565598288551,0.20233300653409456,0.3539708595979689,0.021839644527062774,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.006326038756274751,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.0013903411703982524,0.16379677789019179,0.19965439552495834,0.04428227129392326,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,2507,3713,CVaR-risk,2507 3697 4058 4540 3721 4789 3477 4189 3713,8,0.0044315710401861,0.0071958317421376705,0.0071958317421376705,0.0071958317421376705,0.0071958317421376705,0.00048808284918777645,0.16934733557994808,0.32004777399442075,0.0354525683214888,0.14285714285712245,0.19939589172443245,0.1711205258053663,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.002023484240958674,0.00884318258613348,0.005348756618332118,0.00884318258613348,0.00884318258613348,0.00034173870355718664,0.2742558230019069,0.47514704691971965,0.018211358168628067,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.002480910789348524,0.00884318258613348,0.005366121573994557,0.005366121573994557,0.00884318258613348,0.00027960439381951636,0.16562908192647355,0.42634735083534636,0.02729001868283376,0.22222222222219754,-0.4985163890382762,0.39319113654827437,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.06879453344403633,0.4365054965019226,0.1512894301364819,0.4365054965019226,0.4365054965019226,0.06350139215854662,0.8232208220688655,0.7732673309115516,0.4815617341082543,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 5018 3477 4789 3636 326,7,0.007355512352660298,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.002062371067170586,0.15454344936943182,0.12831033332514763,0.05148858646862209,0.0,0.8930799878340404,0.9801115976217646,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.017993312934942714,0.10313698649406433,0.06271518192564447,0.09047145023941994,0.10313698649406433,0.01553117663768882,0.42778997018293574,0.7774247357365283,0.19792644228436984,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0019416617433307692,0.007202645298093557,0.004265100074311097,0.004265100074311097,0.007202645298093557,0.00011959258699789643,0.15230866526406697,0.4179505789491449,0.02329994091996923,0.09090909090908264,0.8822797972219627,0.9528569502978347,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.05246874072778951,0.34125369787216187,0.1741912632714957,0.34125369787216187,0.34125369787216187,0.048394185424383195,0.8644554174001725,0.8068951898818146,0.36728118509452656,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.004633915448128079,0.0071288286708295345,0.006858579038331906,0.0071288286708295345,0.0071288286708295345,0.0004091417940799147,0.15863962469045273,0.2807265058993611,0.03707132358502463,0.14285714285712245,0.899065552251519,0.9791098859404033,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.0046063611516729,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.0008684320375323296,0.14213581854409307,0.3617562828828229,0.046063611516729,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.0046063611516729,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.0008684320375323296,0.14213581854409307,0.3617562828828229,0.046063611516729,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.004674002894067338,0.0078425919637084,0.0078425919637084,0.0078425919637084,0.0078425919637084,0.0005928736313113145,0.18437117818317722,0.3028210864478065,0.03271802025847137,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.004674002894067338,0.0078425919637084,0.0078425919637084,0.0078425919637084,0.0078425919637084,0.0005928736313113145,0.18437117818317722,0.3028210864478065,0.03271802025847137,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.07469406684394926,0.4365054965019226,0.35524310171604156,0.4365054965019226,0.4365054965019226,0.07044775523245335,0.47646556455214806,0.7859498989082974,0.7469406684394926,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.0038110065295106983,0.00841781310737133,0.008340266843636831,0.008340266843636831,0.00841781310737133,0.0007016543425958265,0.15017687451429593,0.42767995904987743,0.041921071824617684,0.09999999999999,0.9438763029021529,0.9808931000606977,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.0033724424429237843,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.0005827725399285555,0.1787509444211016,0.4635923864978704,0.03372442442923784,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,4961,2104,CVaR-risk,4961 3488 4957 4135 4064 4223 3593 4259 2105 4565 2104,10,0.0033817541843745857,0.00857143197208643,0.00857143197208643,0.00857143197208643,0.00857143197208643,0.0005607795435935258,0.17489412733100398,0.4498260907679166,0.03381754184374586,0.0,-0.0027611268711386634,0.012666738112330453,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.03774577628549499,0.3246837854385376,0.16500452812761068,0.3246837854385376,0.3246837854385376,0.035435139020490974,0.9139931336160303,0.8659034245332144,0.3397119865694549,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3567 3793 3779 3568 3572 692,11,0.0016777546314353292,0.005325270816683769,0.0045155776509394245,0.005149947479367256,0.005325270816683769,0.0,0.2045665317560088,0.584217249725625,0.018455300945788622,0.22222222222219754,0.9456736833660091,0.9841385750957796,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.035673824538077624,0.21681904792785645,0.07806061394512653,0.21681904792785645,0.21681904792785645,0.030982748439003314,0.7574674420713442,0.7553760356104031,0.2497167717665434,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.005268845723808876,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.008681396953761578,0.0008325321998979364,0.17792042940647268,0.2645607280766562,0.03688192006666213,0.0,0.8523049941475505,0.9599601739898325,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.20262257180487117,0.8701742887496948,0.5943510979413986,0.8701742887496948,0.8701742887496948,0.19685503755075237,0.5810851754926897,0.7212701807332649,1.215735430829227,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.00612297015322838,0.008701743558049202,0.008701743558049202,0.008701743558049202,0.008701743558049202,0.0009296570206061006,0.13958878844520278,0.17428442099368913,0.04898376122582704,0.33333333333327775,0.9597085352745078,0.989999999228267,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.023374819767195732,0.18855546414852142,0.06814843354125817,0.18855546414852142,0.18855546414852142,0.019133848184719682,0.6561932492433609,0.7598173714443914,0.23374819767195731,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,4205,237,CVaR-risk,4205 4188 3477 3743 2655 4851 1145 4856 3664 4307 236 237,11,0.0040228072003546085,0.007273388560861349,0.00723461015149951,0.007273388560861349,0.007273388560861349,0.0005334821445020763,0.13119563539712625,0.3663295986252755,0.044250879203900695,0.09999999999999,0.8106899661882606,0.9614257343606141,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,4732,4300,Hop-shortest,4732 2909 3513 4036 3643 3456 3508 3837 3712 4295 4300,10,0.003503333100050554,0.00830149371176958,0.00830149371176958,0.00830149371176958,0.00830149371176958,0.0005101911723613739,0.17452127666536665,0.45539587486284927,0.03503333100050554,0.0,0.0,0.0,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
high_high,4732,4300,CVaR-risk,4732 2909 3513 4036 3643 3456 1512 4272 1664 4135 4250 4300,11,0.0017646650967254698,0.004793740808963776,0.0037670156840855875,0.004793740808963776,0.004793740808963776,0.0,0.15609553766683676,0.4103831087836618,0.019411316063980166,0.09999999999999,0.44591862920068964,0.42254478822408614,SGFormer-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01
