beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,147130.4,321.6171637210925,7.394114414275364,0.5302128343137581,0.22524034747882737,0.03454143170941309,2.2070607045418003,0.2923977998089502,0.3275692928014767,0.0706176926706668,0.1758112632629255,0.03806992085029646,0.2517234228565985,0.11191711939879435,0.867513312386006,0.002660281936652828,0.8922212418645741,0.007036678769883082,0.7696220278739929,0.0,0.0,0.0
0.25,0.0,10,157019.9,334.96515573348154,6.387616350637108,0.2444156397458266,0.16211514902839794,0.012710330994059034,2.037397067784332,0.2571144108670658,0.3236838838706414,0.07360027484588476,0.20872344739184703,0.03805836433177872,0.2504721585769996,0.07533572190924442,0.8674712641959623,0.0029862379746611214,0.8920429034124915,0.005410918107213204,0.7696220278739929,0.0,0.0672158846846063,0.13612151601210495
0.5,0.0,10,166244.2,151.9157661337361,5.310162747769473,0.32336100161947706,0.13444016925901633,0.01425185566241363,1.6234211299568415,0.2426080302333294,0.24134055641967628,0.06010397646301904,0.20643235519876518,0.05586261476638509,0.17794907698608278,0.131912577013602,0.862858369725647,0.0077259774403858,0.8773862386258997,0.009264392403403647,0.7324628531932831,0.0391692093210344,0.12991060990794573,0.2818392507535793
1.0,0.0,10,178766.5,735.2141411407518,3.6317908350003876,0.15107175232427128,0.09472245625581749,0.006998953852009285,1.1889702598056318,0.0780219252317455,0.20539664487975337,0.018877129761759575,0.23470698683731417,0.03812555479162853,0.09745017850354767,0.03136669162179841,0.835412962357168,0.005030645663526952,0.8306589050049972,0.008345040683282262,0.5512245893478394,0.0,0.2150208250640249,0.5088268004090902
2.0,0.0,10,198618.9,756.9797369957945,2.866334320565707,0.07690104348852769,0.06926556738457937,0.006477521980080686,1.1477104695843905,0.055086224349685166,0.14089695591952595,0.027144314066826537,0.2903815328245736,0.04282228157847294,0.10214652949504939,0.02590627230024151,0.8131197985231378,0.004984376657524324,0.7877986847554441,0.00666537804752434,0.6932756960391998,0.09802457639417411,0.3499514716197333,0.6123492064130812
