edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.114178981631994,0.44488271166171345,0.0044488270171781,1,5,5
1,3391,4348,0.0,0.009999999776482582,3.7230785693973303,0.3890112241996186,0.0038901121550454017,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.473210360854864,0.496172908693552,0.004961728976032233,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,3.405908266082406,0.34370118086891516,0.17356909469990722,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,4.473210360854864,0.496172908693552,0.25056731652430697,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.473210360854864,0.496172908693552,0.004961728976032233,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.7230785693973303,0.3890112241996186,0.0038901121550454017,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.473210360854864,0.496172908693552,0.004961728976032233,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.8882907051593065,0.2697558150227581,0.0026975580899324574,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.9033808326348662,0.2719115475192666,0.13731533020065434,5,3,15
10,0,4255,0.0,0.009999999776482582,4.473210360854864,0.496172908693552,0.004961728976032233,1,5,5
11,0,1,0.0,0.009999999776482582,3.1542208278551698,0.30774583255073856,0.0030774582567208316,1,4,4
12,1,3401,0.0,0.009999999776482582,3.1542208278551698,0.30774583255073856,0.0030774582567208316,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.355534566566348,0.33650493808090687,0.003365049305594354,1,4,4
14,2,4255,0.0,0.009999999776482582,4.473210360854864,0.496172908693552,0.004961728976032233,1,5,5
15,2,3401,0.0,0.009999999776482582,4.136720999144018,0.4481029998777168,0.004481029898618342,1,5,5
16,3,4246,0.0,0.009999999776482582,3.9718142189085484,0.4245448884155069,0.004245448789261892,1,4,4
17,3,4,0.0,0.009999999776482582,3.9718142189085484,0.4245448884155069,0.004245448789261892,1,4,4
18,4,4246,0.0,0.009999999776482582,2.9033808326348662,0.2719115475192666,0.002719115414415699,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.405908266082406,0.34370118086891516,0.003437011731865951,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.355534566566348,0.33650493808090687,0.003365049305594354,1,4,4
21,5,4246,0.0,0.009999999776482582,3.7311842385679483,0.39016917693827835,0.0039016916821731766,1,4,4
22,5,6,0.0,0.009999999776482582,3.7311842385679483,0.39016917693827835,0.0039016916821731766,1,4,4
23,6,3394,0.0,0.009999999776482582,3.325164602138102,0.3321663717340146,0.003321663643095176,1,4,4
24,7,3394,0.0,0.009999999776482582,3.325164602138102,0.3321663717340146,0.003321663643095176,1,4,4
25,3390,4255,0.0,0.009999999776482582,4.473210360854864,0.496172908693552,0.004961728976032233,1,5,5
26,3390,3395,0.0,0.009999999776482582,3.014900986570865,0.2878429980815521,0.0028784299164775974,1,4,4
27,3188,3189,0.0,0.009999999776482582,2.516330642647352,0.21661866323533602,0.002166186583935316,1,3,3
28,8,3189,0.0,0.009999999776482582,2.615832952724304,0.23083327896061487,0.00230833273801089,1,3,3
29,8,3397,0.0,0.009999999776482582,3.0965946982614696,0.2995135283230671,0.0029951352162841806,1,4,4
30,3188,3405,0.0,0.009999999776482582,2.516330642647352,0.21661866323533602,0.002166186583935316,1,3,3
31,3405,3406,1.0,1.0,1.64437442313548,0.09205348901935428,0.09205348901935428,5,2,10
32,3375,3406,0.0,0.009999999776482582,6.423579662531022,0.7747970946472889,0.007747970773292243,1,7,7
