node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.2231280265841633,0.17473257522630906,0.08681779378093779,0.5553319007158279,0.09950335882604122,0.1910942792892456,0.03506921650841832,0.032183422008529305,0.03720091609284282,0.0258279237896204,0.023788953898474574
1,0,1,3.1542208278551698,0.30774583255073856,0.17894124705344439,0.3199889324605465,0.13929083198308945,0.20026063546538353,0.08358740620315075,0.0779309794306755,0.06988964695483446,0.060886879451572895,0.04816472064703703
2,0,1,4.136720999144018,0.4481029998777168,0.38176031690090895,0.24775473400950432,0.08122322056442499,0.08717604912817478,0.1259069014340639,0.07617872674018145,0.13532263599336147,0.20296682603657246,0.04347085487097502
3,0,1,3.9718142189085484,0.4245448884155069,0.3058085087686777,0.23564623668789864,0.09289022907614708,0.10122494772076607,0.1524231769144535,0.11200685426592827,0.1067632157355547,0.1559559367597103,0.043089356273412704
4,0,1,2.6317840041592717,0.23311200059418166,0.1270534908398986,0.45519404113292694,0.09899245295673609,0.21702763810753822,0.06245658081024885,0.03927577240392566,0.04261363344267011,0.04988370230421424,0.03455615509301424
5,0,1,3.7311842385679483,0.39016917693827835,0.3352084797807038,0.27234313637018204,0.09242276288568974,0.16243316233158112,0.08473733440041542,0.05285511910915375,0.20600822940468788,0.08618022315204144,0.043020027223974466
6,0,1,3.120976904872805,0.302996700696115,0.16575071518309414,0.3202113211154938,0.1343112513422966,0.19958000630140305,0.10758758429437876,0.07255911082029343,0.06627087481319904,0.05320680094882846,0.04627303942106664
7,0,1,2.6865513250231743,0.24093590357473918,0.17174944002181292,0.5160740539431572,0.06317513342946768,0.15862357057631016,0.05375574342906475,0.03662204835563898,0.07146457675844431,0.060943289659917355,0.03934157360345125
8,0,1,2.615832952724304,0.23083327896061487,0.1543087208410725,0.519370511174202,0.09902552794665098,0.0962495431303978,0.09289627801626921,0.03814948024228215,0.06649839598685503,0.054142731765750796,0.033667593088466674
9,0,1,1.9800195341205153,0.14000279058864504,0.08187638705682332,0.6775408461689949,0.055152348650153726,0.13208121515344828,0.029174768051234423,0.02417440345607247,0.03577205297187902,0.025107734805260407,0.020996599279683892
10,0,1,2.7836458798265085,0.2548065542609298,0.14385704416781664,0.4442861042916775,0.09024824667721987,0.1670098826289177,0.10295420605689287,0.05164453317411244,0.05884941108524799,0.04536338697653264,0.03964424610603601
11,0,1,2.7350584878586233,0.2478654982655176,0.19074840191751719,0.47669505327939987,0.14136482030153275,0.0724563766270876,0.08882206957787275,0.029913311824202538,0.10575352236628532,0.06107034394517541,0.023924535606056452
12,0,1,2.1815121709369123,0.16878745299098746,0.09301522403256968,0.5238663256168365,0.14264900423586369,0.19197183288633823,0.04258190072141588,0.005915706162340939,0.0629400173202157,0.021715553128160536,0.008359653584193438
13,0,1,2.4828995324787684,0.21184279035410977,0.12695964251179248,0.4738203287124634,0.13202106021344662,0.1929747834801674,0.045003099367022514,0.029221100267022848,0.0739082507789135,0.02786580444080755,0.025185587292071432
14,0,1,2.8006659327074885,0.2572379903867841,0.18068675429094583,0.4714505113661289,0.09512430056929588,0.13133454602211714,0.08570577669888735,0.035698129795491695,0.08277512714266777,0.05629435367882252,0.04161727346945554
15,0,1,1.8426680760458112,0.12038115372083016,0.059532773680984974,0.6948589980602264,0.08578712958842516,0.10245815105736256,0.02778267627581954,0.02958026761189103,0.02360442653298378,0.0192250139079988,0.016703333240002394
16,0,1,2.795470896642655,0.25649584237752215,0.118774707429111,0.3328211009502411,0.22500296868383884,0.16192245483398438,0.10771690495312214,0.053761886432766914,0.042086855974048376,0.038824505638331175,0.03786334581673145
17,0,1,2.3220725851133466,0.1888675121590495,0.11043828190304339,0.5693956166505814,0.060541373677551746,0.19656122662127018,0.03162869159132242,0.03143480513244867,0.041698337998241186,0.04188783001154661,0.02685211389325559
18,0,1,3.5648445854894817,0.36640636935564025,0.27771484991535544,0.2585698515176773,0.2423178292810917,0.07116837054491043,0.050751698669046164,0.099477450363338,0.09405018575489521,0.12587851053103805,0.05778615362942219
19,0,1,1.584651190925797,0.08352159870368528,0.03299142016703627,0.6828264221549034,0.19646071270108223,0.06387366284616292,0.016705422589438967,0.0071423915746891,0.021663023426299333,0.005856607884652476,0.0054717888560844585
20,0,1,2.67526092287153,0.23932298898164714,0.1251526870764792,0.4155636131763458,0.17864534258842468,0.15909279137849808,0.04983806051313877,0.07170748431235552,0.041444349102675915,0.051094211637973785,0.032614126335829496
21,0,1,3.2129207444377244,0.3161315349196749,0.20844106143340468,0.3220768868923187,0.178546741604805,0.1475106794387102,0.07603900134563446,0.06738568842411041,0.07433674111962318,0.068721120711416,0.0653831996023655
22,0,1,3.0269513963721693,0.2895644851960242,0.12936168676242232,0.3371913284063339,0.11951994802802801,0.2270549051463604,0.07655671052634716,0.11031540669500828,0.03951433300971985,0.0441132471896708,0.04573410656303167
23,0,1,3.4607282262295485,0.35153260374707834,0.2029622495174408,0.29026152193546295,0.10322827473282814,0.16875478625297546,0.1324953194707632,0.10229780990630388,0.06548509374260902,0.07645233999937773,0.061024815775454044
24,0,1,2.83445434179157,0.2620649059702243,0.1232100569177419,0.39112797006964684,0.09496683813631535,0.21102453395724297,0.10991583671420813,0.06975478120148182,0.05935385450720787,0.035090905614197254,0.02876529679633677
25,0,1,2.6274476734688506,0.23249252478126436,0.1217299394775182,0.45841990411281586,0.13511359691619873,0.15838033519685268,0.06388367107138038,0.062472548335790634,0.04091148357838392,0.03625440469477326,0.04456405120436102
