beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.6,0.6992058987801011,10.641820645367261,1.0965748535209965,0.2616243286696861,0.08497949005406316,3.113351451733615,0.29582654369705935,0.43727519691500455,0.12590763969370866,0.16888395154630934,0.04370378041590636,0.48054748382955265,0.22631856797689764,0.8548399892004561,0.008224986661582301,0.8873773367984421,0.011654947734007545,1.510014498233795,0.3381219548214901,0.0,0.0,Stable-Tail-UA-tau0p25_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_formal_10seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_formal_10seed_floor_0p01_tau_0p25,A,stable_tail_ua_pyvrp_beta1_tau0p25_10seed_A_Stable-Tail-UA-tau0p25_seed0
1.0,0.0,10,161827.7,318.85909462052706,4.107491100823973,0.44187275665612685,0.08355208895415042,0.012253243473436105,1.6037994817015715,0.2483036986604982,0.1616392870288017,0.02973723478467395,0.292306846100343,0.06987931495813174,0.2164240952927483,0.08218393946623652,0.758743975032732,0.021054151901011935,0.7532920013263017,0.027942343331519452,0.6539464473724366,0.012446852631053152,0.20769103327223776,0.614023648987853,Stable-Tail-UA-tau0p25_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_formal_10seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_formal_10seed_floor_0p01_tau_0p25,A,stable_tail_ua_pyvrp_beta1_tau0p25_10seed_A_Stable-Tail-UA-tau0p25_seed0
0.0,0.0,10,146730.9,582.7275807213293,11.804736946697812,0.7689123291819548,0.3003143228625098,0.08945379185204876,3.657282647397369,0.3502015875906969,0.5381232036153475,0.0950035818083467,0.1921789705976396,0.04009827048884707,0.718924687662293,0.24501847452743006,0.853546821065357,0.00586986541418552,0.8851027383268205,0.014258175101288581,1.4400166034698487,0.2951370384944604,0.0,0.0,Stable-Tail-UA-tau0p25_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_formal_10seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_formal_10seed_floor_0p01_tau_0p25,B,stable_tail_ua_pyvrp_beta1_tau0p25_10seed_B_Stable-Tail-UA-tau0p25_seed0
1.0,0.0,10,181286.6,395.63569100878647,5.382158138870727,0.41520742731844873,0.11122061240350649,0.012091865085319595,1.8297385848942214,0.274641763726303,0.20645919345274924,0.030943238045995757,0.2740891664415213,0.04668937011027131,0.30352892742627324,0.12395297662841838,0.7915273009922754,0.010794081282456687,0.7993727683343905,0.017631861066621606,0.7691749334335327,0.10144666728469122,0.235503905448682,0.5440679311048228,Stable-Tail-UA-tau0p25_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_formal_10seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_formal_10seed_floor_0p01_tau_0p25,B,stable_tail_ua_pyvrp_beta1_tau0p25_10seed_B_Stable-Tail-UA-tau0p25_seed0
0.0,0.0,10,133997.6,0.6992058987801011,12.31911628083326,1.2087554979717623,0.25851817753149453,0.1182630056232972,3.3555403733393177,0.3074847541393129,0.48260123868665056,0.12432310203292658,0.1314010697760979,0.03156296224539527,0.3861784014838182,0.18405999457323052,0.8444014259200803,0.007795276425734731,0.8792054206414598,0.011741186147934657,1.585048508644104,0.2863435684580003,0.0,0.0,Stable-Tail-UA-tau0p25_seed1,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_formal_10seed\risk_matrices\stable_tail_ua_gnn_splitB_seed1_epochs50_stable_tail_ua_formal_10seed_floor_0p01_tau_0p25,A,stable_tail_ua_pyvrp_beta1_tau0p25_10seed_A_Stable-Tail-UA-tau0p25_seed1
1.0,0.0,10,161373.6,579.1442345775743,5.210121189872734,0.43833106070750916,0.08282654222294963,0.010105741275072508,1.722169165778905,0.3186333336491139,0.16561690299793902,0.04023569960537995,0.2532205182145633,0.08196922454726008,0.25083540012461475,0.1365950645876596,0.7590035937192263,0.01728884052181576,0.760149038550585,0.021503564220980674,0.8808713555335999,0.0,0.20430216660596906,0.5770702158255056,Stable-Tail-UA-tau0p25_seed1,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_formal_10seed\risk_matrices\stable_tail_ua_gnn_splitB_seed1_epochs50_stable_tail_ua_formal_10seed_floor_0p01_tau_0p25,A,stable_tail_ua_pyvrp_beta1_tau0p25_10seed_A_Stable-Tail-UA-tau0p25_seed1
0.0,0.0,10,146730.9,582.7275807213293,14.779067842359655,0.9409364611940793,0.3519347455493012,0.14286320874696828,4.665054456982761,0.3774600362159712,0.6421038426104047,0.06796829970828693,0.20133945342796117,0.028496408548340655,1.2477623907807394,0.32736922427824533,0.850872892845876,0.005051929658154152,0.889410178267705,0.013579047711770846,1.5257697582244873,0.24994115756620108,0.0,0.0,Stable-Tail-UA-tau0p25_seed1,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_formal_10seed\risk_matrices\stable_tail_ua_gnn_splitB_seed1_epochs50_stable_tail_ua_formal_10seed_floor_0p01_tau_0p25,B,stable_tail_ua_pyvrp_beta1_tau0p25_10seed_B_Stable-Tail-UA-tau0p25_seed1
1.0,0.0,10,182268.3,353.3191978304541,6.8449504933785645,0.5598657567455418,0.11054658106933764,0.011076608166115002,2.4149310388369485,0.4902102172694428,0.19648904214480092,0.06351924161497496,0.2683818692349176,0.07963515869114857,0.5136205593037801,0.31945672479399967,0.7967182034681619,0.008660463045046526,0.8043032348535384,0.015100944381745243,0.9450790286064148,0.08289174950324756,0.24219438441391689,0.5368482933842312,Stable-Tail-UA-tau0p25_seed1,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_formal_10seed\risk_matrices\stable_tail_ua_gnn_splitB_seed1_epochs50_stable_tail_ua_formal_10seed_floor_0p01_tau_0p25,B,stable_tail_ua_pyvrp_beta1_tau0p25_10seed_B_Stable-Tail-UA-tau0p25_seed1
0.0,0.0,10,133997.6,0.6992058987801011,11.833187030884437,1.1195883472858565,0.2678350839565228,0.10665187284380662,3.2141323366435244,0.27309142150846766,0.4673705830223237,0.12625551961948586,0.13129466118687427,0.023548704902276542,0.35435988515369593,0.14270859799985972,0.8564771727630334,0.0070206180841030225,0.890104437880588,0.01081957932244641,1.4450412154197694,0.3829577795688598,0.0,0.0,Stable-Tail-UA-tau0p25_seed2,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_formal_10seed\risk_matrices\stable_tail_ua_gnn_splitB_seed2_epochs50_stable_tail_ua_formal_10seed_floor_0p01_tau_0p25,A,stable_tail_ua_pyvrp_beta1_tau0p25_10seed_A_Stable-Tail-UA-tau0p25_seed2
1.0,0.0,10,161100.3,274.4651566633226,5.082990420330316,0.2811781712125262,0.09522148445732938,0.007172503544350394,1.7667781903408468,0.22556752571426056,0.18118115933168502,0.013679242063908944,0.2716333241775959,0.06647072645063282,0.26421226180477436,0.11014257029811737,0.792159663413199,0.00746494130695924,0.7887928589164993,0.010845252585975686,1.0099999904632568,0.0,0.20226257783721485,0.5704462029490146,Stable-Tail-UA-tau0p25_seed2,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_formal_10seed\risk_matrices\stable_tail_ua_gnn_splitB_seed2_epochs50_stable_tail_ua_formal_10seed_floor_0p01_tau_0p25,A,stable_tail_ua_pyvrp_beta1_tau0p25_10seed_A_Stable-Tail-UA-tau0p25_seed2
