rank,edge_id,src,dst,R_ij,w_norm,severity,P_level,C_level,RiskLevel
1,6058,3777,4260,0.8567684292793274,0.9999998807907104,6.997379779815674,5,7,35
2,1040,3777,4886,0.8567684292793274,0.9999998807907104,6.997379779815674,5,7,35
3,837,3739,3777,0.8567684292793274,0.9999998807907104,6.997379779815674,5,7,35
4,6056,3777,4238,0.8567684292793274,0.9999998807907104,6.997379779815674,5,7,35
5,451,3477,3873,0.8553929328918457,0.9999998807907104,6.987751483917236,5,7,35
6,372,3477,3862,0.8553929328918457,0.9999998807907104,6.987751483917236,5,7,35
7,2373,3477,4202,0.8553929328918457,0.9999998807907104,6.987751483917236,5,7,35
8,4165,4485,5102,0.8510775566101074,0.9999998807907104,6.957543849945068,5,7,35
9,4170,4485,4620,0.8510775566101074,0.9999998807907104,6.957543849945068,5,7,35
10,3080,3794,4369,0.8426466584205627,0.9999998807907104,6.8985276222229,5,7,35
11,3077,3794,4699,0.8426466584205627,0.9999998807907104,6.8985276222229,5,7,35
12,3079,3794,4113,0.8426466584205627,0.9999998807907104,6.8985276222229,5,7,35
13,4861,4437,4819,0.7346686124801636,0.9999998807907104,6.142680644989014,5,7,35
14,3029,4339,4437,0.7346686124801636,0.9999998807907104,6.142680644989014,5,7,35
15,5218,4437,5169,0.7346686124801636,0.9999998807907104,6.142680644989014,5,7,35
16,4863,4437,5141,0.7346686124801636,0.9999998807907104,6.142680644989014,5,7,35
17,5216,4437,5170,0.7346686124801636,0.9999998807907104,6.142680644989014,5,7,35
18,2894,4437,4521,0.7346686124801636,0.9999998807907104,6.142680644989014,5,7,35
19,5219,4437,5171,0.7346686124801636,0.9999998807907104,6.142680644989014,5,7,35
20,5221,4437,4530,0.7346686124801636,0.9999998807907104,6.142680644989014,5,7,35
