edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,4.813449382781982,0.5447784662246704,0.005447784438729286,1,5,5
1,0,3494,0.0,0.009999999776482582,1.3691329956054688,0.05273328348994255,0.0005273328279145062,1,2,2
2,0,3780,0.0,0.009999999776482582,3.556966781616211,0.36528095602989197,0.0036528094206005335,1,4,4
3,1,3780,0.0,0.009999999776482582,3.556966781616211,0.36528095602989197,0.0036528094206005335,1,4,4
4,1,3494,0.0,0.009999999776482582,2.4835193157196045,0.21193133294582367,0.0021193132270127535,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,3.556966781616211,0.36528095602989197,0.3652809262275696,5,4,20
6,2,3573,0.0,0.009999999776482582,1.624824047088623,0.08926057815551758,0.0008926057489588857,1,2,2
7,2,3494,0.0,0.009999999776482582,1.5458946228027344,0.07798494398593903,0.0007798494189046323,1,2,2
8,3,4,0.0,0.009999999776482582,1.0211542844772339,0.003022040706127882,3.0220406188163906e-05,1,2,2
9,4,5,0.0,0.009999999776482582,1.0249356031417847,0.003562228986993432,3.562228812370449e-05,1,2,2
10,5,6,0.0,0.009999999776482582,1.3559720516204834,0.05085315182805061,0.0005085315206088126,1,2,2
11,7,3780,0.0,0.009999999776482582,3.556966781616211,0.36528095602989197,0.0036528094206005335,1,4,4
12,7,3494,0.0,0.009999999776482582,3.160360097885132,0.3086228668689728,0.003086228622123599,1,4,4
13,8,3497,0.0,0.009999999776482582,1.4020885229110718,0.057441215962171555,0.0005744121735915542,1,2,2
14,8,9,0.0,0.009999999776482582,1.0015629529953003,0.00022327899932861328,2.2327899387164507e-06,1,2,2
15,9,10,0.0,0.009999999776482582,1.1420226097106934,0.020288944244384766,0.00020288943778723478,1,2,2
16,10,3497,0.0,0.009999999776482582,1.4020885229110718,0.057441215962171555,0.0005744121735915542,1,2,2
17,11,3782,0.0,0.009999999776482582,2.0777878761291504,0.1539696902036667,0.001539696822874248,1,3,3
18,11,12,0.0,0.009999999776482582,2.0777878761291504,0.1539696902036667,0.001539696822874248,1,3,3
19,12,13,0.0,0.009999999776482582,1.0973063707351685,0.013900910504162312,0.00013900910562369972,1,2,2
20,13,14,0.0,0.009999999776482582,1.129541039466858,0.01850586198270321,0.00018505861226003617,1,2,2
21,14,15,0.0,0.009999999776482582,1.129541039466858,0.01850586198270321,0.00018505861226003617,1,2,2
22,16,17,0.0,0.009999999776482582,2.044006109237671,0.14914372563362122,0.0014914372004568577,1,3,3
23,17,3181,0.0,0.009999999776482582,1.768850326538086,0.10983575880527496,0.0010983576066792011,1,2,2
24,18,3181,0.0,0.009999999776482582,1.2096211910247803,0.02994588389992714,0.00029945882852189243,1,2,2
25,19,3181,0.0,0.009999999776482582,1.0664219856262207,0.009488855488598347,9.488854993833229e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0664219856262207,0.009488855488598347,9.488854993833229e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0224491357803345,0.0032070192974060774,3.2070191082311794e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.1353020668029785,0.01932886615395546,0.00019328865164425224,1,2,2
29,21,22,0.0,0.009999999776482582,1.1361292600631714,0.01944703795015812,0.00019447036902420223,1,2,2
30,22,23,0.0,0.009999999776482582,1.1456021070480347,0.020800301805138588,0.00020800300990231335,1,2,2
31,24,25,0.0,0.009999999776482582,1.0160006284713745,0.002285804133862257,2.285804112034384e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0160006284713745,0.002285804133862257,2.285804112034384e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.4020885229110718,0.057441215962171555,0.0005744121735915542,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.4337074756622314,0.06195821240544319,0.061958204954862595,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.4337074756622314,0.06195821240544319,0.0006195821333676577,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.3211027383804321,0.04587182030081749,0.0004587181902024895,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.380181908607483,0.05431170016527176,0.02742740884423256,5,2,10
38,4838,4840,0.5,0.5049999952316284,1.4337074756622314,0.06195821240544319,0.03128889575600624,5,2,10
39,4839,4840,0.0,0.009999999776482582,1.4245038032531738,0.06064340099692345,0.0006064340122975409,1,2,2
40,27,4839,0.0,0.009999999776482582,2.2351033687591553,0.17644333839416504,0.0017644333420321345,1,3,3
41,27,4838,0.0,0.009999999776482582,2.2351033687591553,0.17644333839416504,0.0017644333420321345,1,3,3
42,28,3787,0.0,0.009999999776482582,1.3739142417907715,0.05341631919145584,0.000534163205884397,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.3739142417907715,0.05341631919145584,0.02697524055838585,5,2,10
44,29,3790,0.0,0.009999999776482582,2.879601240158081,0.2685144543647766,0.002685144543647766,1,3,3
45,29,30,0.0,0.009999999776482582,2.879601240158081,0.2685144543647766,0.002685144543647766,1,3,3
46,30,3789,0.0,0.009999999776482582,2.1151981353759766,0.15931402146816254,0.0015931401867419481,1,3,3
47,31,3787,0.0,0.009999999776482582,1.3739142417907715,0.05341631919145584,0.000534163205884397,1,2,2
48,32,3787,0.0,0.009999999776482582,1.3739142417907715,0.05341631919145584,0.000534163205884397,1,2,2
49,32,3497,0.0,0.009999999776482582,1.4020885229110718,0.057441215962171555,0.0005744121735915542,1,2,2
50,33,3497,0.0,0.009999999776482582,1.4020885229110718,0.057441215962171555,0.0005744121735915542,1,2,2
51,33,34,0.0,0.009999999776482582,1.1840204000473022,0.026288628578186035,0.00026288628578186035,1,2,2
52,34,3788,0.0,0.009999999776482582,2.745816707611084,0.24940238893032074,0.0024940238799899817,1,3,3
53,3478,4573,0.0,0.009999999776482582,3.598137617111206,0.3711625039577484,0.003711625002324581,1,4,4
54,35,3497,0.0,0.009999999776482582,1.4020885229110718,0.057441215962171555,0.0005744121735915542,1,2,2
55,35,36,0.0,0.009999999776482582,1.312892198562622,0.04469888657331467,0.00044698885176330805,1,2,2
56,36,3497,0.0,0.009999999776482582,1.4020885229110718,0.057441215962171555,0.0005744121735915542,1,2,2
57,37,3576,0.0,0.009999999776482582,1.0710150003433228,0.01014500018209219,0.00010145000123884529,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0140125751495361,0.002001796383410692,2.0017963834106922e-05,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.0710150003433228,0.01014500018209219,0.00010145000123884529,1,2,2
60,38,3496,0.0,0.009999999776482582,1.224289894104004,0.032041411846876144,0.0003204141103196889,1,2,2
61,38,39,0.0,0.009999999776482582,1.712397813796997,0.10177111625671387,0.0010177111253142357,1,2,2
62,39,40,0.0,0.009999999776482582,1.712397813796997,0.10177111625671387,0.0010177111253142357,1,2,2
63,40,41,0.0,0.009999999776482582,1.197446346282959,0.02820662036538124,0.0002820662048179656,1,2,2
64,41,42,0.0,0.009999999776482582,1.2624156475067139,0.037487950176000595,0.0003748794842977077,1,2,2
65,42,43,0.0,0.009999999776482582,1.2624156475067139,0.037487950176000595,0.0003748794842977077,1,2,2
66,43,44,0.0,0.009999999776482582,1.1139439344406128,0.016277704387903214,0.00016277703980449587,1,2,2
67,44,3792,0.0,0.009999999776482582,1.004653811454773,0.000664830207824707,6.648302132816752e-06,1,2,2
68,45,3783,0.0,0.009999999776482582,1.2697513103485107,0.03853590041399002,0.00038535898784175515,1,2,2
69,45,46,0.0,0.009999999776482582,1.1209150552749634,0.01727357879281044,0.000172735788510181,1,2,2
70,46,3496,0.0,0.009999999776482582,1.048352599143982,0.006907514296472073,6.907514034537598e-05,1,2,2
71,47,4842,0.0,0.009999999776482582,1.7081019878387451,0.10115742683410645,0.0010115742916241288,1,2,2
72,47,48,0.0,0.009999999776482582,1.573533058166504,0.08193329721689224,0.0008193329558707774,1,2,2
73,48,49,0.0,0.009999999776482582,2.7061896324157715,0.24374137818813324,0.0024374136701226234,1,3,3
74,49,4841,0.0,0.009999999776482582,2.7061896324157715,0.24374137818813324,0.0024374136701226234,1,3,3
75,4841,4842,0.0,0.009999999776482582,2.0957422256469727,0.1565345972776413,0.0015653459122404456,1,3,3
76,50,4842,0.0,0.009999999776482582,1.7081019878387451,0.10115742683410645,0.0010115742916241288,1,2,2
77,50,4843,0.0,0.009999999776482582,1.2983579635620117,0.04262256622314453,0.000426225655246526,1,2,2
78,4842,4843,0.0,0.009999999776482582,1.7081019878387451,0.10115742683410645,0.0010115742916241288,1,2,2
79,51,4843,0.0,0.009999999776482582,1.2983579635620117,0.04262256622314453,0.000426225655246526,1,2,2
80,52,4843,0.0,0.009999999776482582,1.2983579635620117,0.04262256622314453,0.000426225655246526,1,2,2
