node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.915428876876831,0.1307755559682846,0.05190958082675934,0.6135991811752319,0.14673657715320587,0.11755426228046417,0.043880924582481384,0.026319455355405807,0.024924416095018387,0.01685499958693981,0.010130167007446289
1,0,1,2.0760834217071533,0.15372620522975922,0.061875615268945694,0.5653967261314392,0.1580514907836914,0.13430340588092804,0.033525850623846054,0.046846888959407806,0.02519208751618862,0.021285148337483406,0.015398380346596241
2,0,1,3.2561306953430176,0.3223043978214264,0.2265215814113617,0.36233824491500854,0.12057490646839142,0.12128324806690216,0.10443887114524841,0.06484311074018478,0.08478379994630814,0.09578336030244827,0.04595441371202469
3,0,1,1.8673343658447266,0.12390490621328354,0.06184835731983185,0.6774024367332458,0.10643861442804337,0.08658883720636368,0.03831519931554794,0.029406685382127762,0.027752524241805077,0.02228783816099167,0.011807991191744804
4,0,1,1.2811305522918701,0.040161509066820145,0.006481482647359371,0.8417133092880249,0.07623662054538727,0.06456194072961807,0.004781050141900778,0.006225664634257555,0.003525646636262536,0.0017949322937056422,0.001160903600975871
5,0,1,2.5999608039855957,0.22856582701206207,0.1633772850036621,0.5352977514266968,0.10138192027807236,0.10098375380039215,0.045531027019023895,0.053428277373313904,0.07151314616203308,0.05430952087044716,0.03755461797118187
6,0,1,1.5381832122802734,0.07688331604003906,0.03167445957660675,0.7784204483032227,0.07805562764406204,0.07845135033130646,0.014981967397034168,0.01841624267399311,0.014143194071948528,0.008820886723697186,0.008710378780961037
7,0,1,1.5700318813323975,0.08143312484025955,0.036625754088163376,0.7760787606239319,0.08382813632488251,0.062204327434301376,0.015252499841153622,0.02601061947643757,0.017260516062378883,0.009864202700555325,0.009501037187874317
8,0,1,1.181946873664856,0.025992410257458687,0.002470609964802861,0.8631276488304138,0.10731219500303268,0.021868785843253136,0.00329245300963521,0.0019284673035144806,0.0018069358775392175,0.00037481181789189577,0.0002888622402679175
9,0,1,1.157300591468811,0.022471513599157333,0.005629249382764101,0.8971145749092102,0.07250619679689407,0.020763099193572998,0.0029255407862365246,0.0010613558115437627,0.00389156024903059,0.0013755609979853034,0.0003621279029175639
