beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,146730.9,582.7275807213293,7.420932839418725,0.6492634918690072,0.21778832712203716,0.0416894167086499,2.362198650357459,0.39865689956162803,0.37504640971620873,0.08144757238097214,0.19378652325797435,0.061644025168220616,0.31343831054404825,0.17118709122365805,0.8781791189838305,0.006505720397041759,0.8905461224574068,0.008267789606790475,1.103269600868225,0.33513107074500537,0.0,0.0
1.0,0.0,10,175079.5,373.9165830918858,3.158385712781606,0.17948721676287815,0.081404139033229,0.006253706962017947,1.260881933485507,0.09592921125784638,0.14668194981557983,0.016917062048392897,0.32585036465270134,0.03368703159691785,0.1559658542735898,0.04105527214940252,0.8154998951841753,0.010500142518193556,0.7850930788350664,0.014353026479959594,0.6722076535224915,0.0,0.1932012957052673,0.5743950550252421
1.0,1.0,10,187947.3,485.8763102775118,2.509639501457876,0.09394175600797908,0.05651699607529827,0.00673512170499,0.9748000128412968,0.0912453281870482,0.10420967951742192,0.01541112616673342,0.30129487145328976,0.024183041987975416,0.0800651974833061,0.021095779654482515,0.7870137651775035,0.006878914961790545,0.7362606594216599,0.009926844836872725,0.6722076535224915,0.0,0.2808978885837952,0.661816168429963
