beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",11.246162523748353,0.24698535511951622,3.235151757951826,0.392343457788229,0.11239094655208626,0.26244171600499555,0.8389731458553098,0.8870936679231716,1.3264333009719849
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",11.246162523748353,0.24698535511951622,3.235151757951826,0.392343457788229,0.11239094655208626,0.2624417160049956,0.8389731458553098,0.8870936679231716,1.3264333009719849
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",13.42135607637465,0.461513452231884,3.522649855585769,0.5598702311515809,0.15925854274276197,0.6433077789342074,0.8428154695204013,0.8643485596608109,1.3264333009719849
0.0,0.0,3,True,133998,5,"[[0, 12, 49, 30, 23, 26, 28, 36, 5, 20, 44, 0], [0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 13, 17, 0]]",10.428676456445828,0.2272060931910102,2.8768380945548415,0.2928377331958877,0.14846245082572174,0.31862653148298054,0.8380566638354059,0.8807876878814145,1.3264333009719849
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",12.151072427863255,0.26297944225370884,3.764788392232731,0.8021739460527897,0.1794874561868287,0.6276426282557208,0.8547753306875201,0.897462890006143,1.999999761581421
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",13.863044781144708,0.47814152045891833,3.2535017654299736,0.4427388906478882,0.09591123983115124,0.24325446446123902,0.8423104687694623,0.8602452318347271,1.3264333009719849
0.0,0.0,6,True,133997,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 11, 39, 48, 0], [0, 15, 46, 22, 7, 8, 43, 17, 13, 18, 49, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 12, 29, 4, 32, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 5, 36, 28, 26, 23, 30, 0]]",12.2934697822202,0.2664628442199457,2.9948262590914965,0.5541770681738853,0.11318674537387885,0.29388154749487455,0.8607252964937782,0.9022220460096075,1.999999761581421
0.0,0.0,7,True,133998,5,"[[0, 13, 17, 43, 33, 34, 5, 2, 25, 45, 11, 0], [0, 16, 1, 41, 42, 12, 49, 14, 3, 15, 48, 0], [0, 44, 20, 40, 24, 19, 6, 29, 4, 32, 18, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0]]",12.665360222803429,0.2575392175879743,3.713857145514339,0.48624865284987856,0.1866985599493569,0.7061870522472031,0.8414654975024947,0.8678408355842931,1.3264333009719849
0.0,0.0,8,True,133998,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 49, 18, 12, 29, 32, 4, 6, 19, 24, 40, 0], [0, 44, 20, 34, 33, 5, 36, 28, 26, 23, 30, 0], [0, 17, 13, 37, 10, 35, 22, 43, 8, 7, 46, 0], [0, 27, 21, 47, 9, 31, 38, 50, 2, 25, 39, 0]]",12.29150002123788,0.24874211500088375,3.5796076571568847,0.6306487083435058,0.12453847204131452,0.3630537585704139,0.8532196005871333,0.8943900386864316,1.999999761581421
0.0,0.0,9,True,133997,5,"[[0, 48, 15, 45, 11, 1, 41, 42, 14, 3, 16, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",10.433224781183526,0.2388262087240433,3.223869594745338,0.392343457788229,0.14522896620027148,0.36253031804899083,0.8401316547613418,0.8822029943508404,1.3264333009719849
1.5,1.0,0,True,186079,5,"[[0, 49, 40, 37, 10, 35, 18, 34, 33, 5, 20, 0], [0, 12, 19, 6, 24, 41, 4, 29, 44, 17, 13, 0], [0, 14, 3, 16, 42, 1, 2, 28, 26, 23, 30, 0], [0, 48, 27, 21, 47, 32, 39, 11, 45, 25, 15, 0], [0, 9, 31, 38, 50, 36, 7, 8, 43, 22, 46, 0]]",3.533537506358698,0.061712915329514326,1.6294500161893666,0.1685577454045415,0.3410329752765304,0.23391593329766774,0.6728370702935971,0.6624668706487202,0.9193431735038757
1.5,1.0,1,True,185448,5,"[[0, 14, 3, 16, 42, 1, 2, 28, 26, 23, 30, 0], [0, 49, 37, 10, 35, 18, 34, 33, 5, 36, 20, 0], [0, 40, 9, 31, 38, 50, 43, 8, 7, 22, 46, 0], [0, 48, 27, 21, 47, 32, 39, 11, 45, 25, 15, 0], [0, 12, 19, 6, 24, 41, 4, 29, 44, 17, 13, 0]]",3.2281031778547913,0.05469832683189048,1.6294500161893666,0.1685577454045415,0.38870720054221164,0.2616582903914388,0.6450187302381742,0.6278031776729515,0.9193431735038757
1.5,1.0,2,True,186224,5,"[[0, 40, 9, 31, 36, 5, 43, 8, 7, 22, 46, 0], [0, 48, 27, 21, 47, 32, 39, 11, 45, 25, 15, 0], [0, 20, 19, 6, 24, 41, 4, 29, 44, 17, 13, 0], [0, 42, 16, 1, 2, 28, 26, 23, 30, 49, 12, 0], [0, 37, 10, 35, 18, 34, 33, 50, 38, 3, 14, 0]]",3.2061279874760658,0.05469832683189048,1.622511558001861,0.11570516352852185,0.38835138666227476,0.26009187602167677,0.6479424361299158,0.6281720342303,0.9193431735038757
