node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.5382120609283447,0.07688743621110916,0.005146568641066551,0.6769105792045593,0.1786070168018341,0.10951805859804153,0.00854978896677494,0.02126796543598175,0.0024770384188741446,0.0012241798685863614,0.0014453501207754016
1,0,1,1.637817144393921,0.09111673384904861,0.009119254536926746,0.6304113864898682,0.20558060705661774,0.11403810977935791,0.012154579162597656,0.028696095570921898,0.004168044310063124,0.00258646416477859,0.0023647460620850325
2,0,1,1.6216940879821777,0.08881343901157379,0.008663900196552277,0.6453996896743774,0.18951547145843506,0.11422786861658096,0.013945737853646278,0.028247367590665817,0.004698567092418671,0.0023539785761386156,0.0016113546444103122
3,0,2,1.502711296081543,0.07181590050458908,5.10747000248557e-08,0.4990586042404175,0.4991723895072937,0.0017688877414911985,2.2438986224671e-09,1.6720926510060963e-07,1.2891629985745112e-08,2.276898491970769e-08,1.541408245486764e-08
4,0,2,1.6662904024124146,0.0951843410730362,3.2772051739016206e-09,0.33387017250061035,0.6659700870513916,0.00015935876581352204,8.138868246021502e-09,3.740126715001679e-07,1.8090055009523098e-09,1.042780972682067e-09,4.2541889455627313e-10
5,0,2,1.51973295211792,0.0742475613951683,0.0003619025810621679,0.4934346377849579,0.49562719464302063,0.010218704119324684,3.109632234554738e-05,0.0003266195417381823,4.977378193871118e-05,0.0001653132203500718,0.00014681558241136372
6,0,1,1.6048156023025513,0.08640222996473312,0.01608918607234955,0.5754971504211426,0.323604017496109,0.07675549387931824,0.0011757221072912216,0.006878349464386702,0.0033893168438225985,0.009185592643916607,0.003514276584610343
7,0,1,2.2852320671081543,0.18360458314418793,0.06739547848701477,0.4503539204597473,0.21320782601833344,0.17213957011699677,0.0513446107506752,0.045558780431747437,0.028016483411192894,0.024259358644485474,0.015119633637368679
8,0,1,1.00013267993927,1.895427703857422e-05,1.220734354462241e-15,0.9998732805252075,0.00012069552030880004,5.9957551457046065e-06,6.241394662383215e-13,7.736188772922148e-11,1.1450710188663825e-15,5.1037344888264777e-17,2.4625970855259035e-17
9,0,1,1.0653440952301025,0.009334870614111423,7.694365922361612e-05,0.9483500719070435,0.03936443105340004,0.01160396821796894,7.75017833802849e-05,0.0005269500543363392,3.8182890421012416e-05,3.066943463636562e-05,8.091327799775172e-06
10,0,1,1.536485195159912,0.07664074003696442,0.010053317993879318,0.7020154595375061,0.14840397238731384,0.11007019132375717,0.007313114125281572,0.022143838927149773,0.004800486844033003,0.0033460138365626335,0.0019068176625296474
11,0,1,1.1777788400650024,0.025396976619958878,0.0005345804383978248,0.8784391283988953,0.07477525621652603,0.04228874668478966,0.0005689671379514039,0.003393517341464758,0.00021544747869484127,0.00016620283713564277,0.00015293009346351027
12,0,1,1.2718859910964966,0.03884085640311241,0.00020522726117633283,0.7723769545555115,0.18915437161922455,0.03547220304608345,0.0005387954879552126,0.002252453938126564,0.00011571365030249581,4.411796180647798e-05,4.5395649067359045e-05
13,0,1,1.1630548238754272,0.023293545469641685,0.005607094615697861,0.9220758676528931,0.030781319364905357,0.032092902809381485,0.0028957431204617023,0.006547085475176573,0.0018678393680602312,0.0023018394131213427,0.0014374160673469305
14,0,1,1.2551281452178955,0.03644687682390213,0.0024693673476576805,0.8507072329521179,0.0750264972448349,0.05905535817146301,0.0030260924249887466,0.009715376421809196,0.0012243461096659303,0.0007857133750803769,0.00045930780470371246
15,0,1,1.2531533241271973,0.03616476058959961,0.0009856626857072115,0.816339373588562,0.1327337920665741,0.04116951674222946,0.00276836846023798,0.006003411486744881,0.00042186479549854994,0.00029430227004922926,0.00026949564926326275
16,0,1,1.1377410888671875,0.01967729814350605,1.1389613064238802e-05,0.8690618276596069,0.12447424232959747,0.006285543087869883,3.50117807101924e-05,0.00013203029811847955,6.370302799041383e-06,4.512243776844116e-06,5.070666020401404e-07
17,0,1,1.2730109691619873,0.03900156542658806,0.0003757805679924786,0.7677225470542908,0.19738413393497467,0.0321023091673851,0.00038096518255770206,0.002034223172813654,0.0001903584779938683,0.00010728649067459628,7.813562115188688e-05
18,0,1,1.1128439903259277,0.01612056978046894,0.00010225574078503996,0.9148050546646118,0.0601232647895813,0.023808244615793228,0.00012008794146822765,0.0010411455295979977,5.4441599786514416e-05,2.751955071289558e-05,2.0294586647651158e-05
19,0,1,1.089087724685669,0.012726818211376667,1.6807061911094934e-05,0.9283960461616516,0.05551670864224434,0.015369164757430553,6.574980943696573e-05,0.0006355937803164124,1.0561797353147995e-05,3.4808588225132553e-06,2.764405280686333e-06
20,0,1,1.0281566381454468,0.004022377077490091,6.022892648616107e-06,0.9770833253860474,0.018205510452389717,0.004446672275662422,9.88700230664108e-06,0.00024862049031071365,3.56521468347637e-06,1.4349609500641236e-06,1.0227172424492892e-06
21,0,1,1.1215192079544067,0.017359886318445206,9.451357072975952e-06,0.8880547881126404,0.10303285717964172,0.00858417246490717,1.2738416444335598e-05,0.00030607907683588564,4.229868864058517e-06,2.3646407498745248e-06,2.856847686416586e-06
22,0,1,1.1057554483413696,0.015107921324670315,0.0001611894986126572,0.905027449131012,0.08728369325399399,0.006278613116592169,7.027271931292489e-05,0.0011787976836785674,3.860230935970321e-05,6.262272654566914e-05,5.996446998324245e-05
23,0,1,1.127992033958435,0.018284576013684273,1.2985037756152451e-05,0.8801093101501465,0.11301339417695999,0.006262378301471472,2.5611025193938985e-05,0.000576358288526535,7.940382602100726e-06,3.488303264020942e-06,1.5563521174044581e-06
24,0,1,1.0014803409576416,0.00021147727966308594,2.424309641924083e-09,0.9991605281829834,0.00021402255515567958,0.0006177355535328388,1.0579299924984298e-07,7.635157999175135e-06,1.3254148889529915e-09,3.684653138158467e-10,7.304294946663958e-10
25,0,1,1.1576564311981201,0.022522347047924995,0.0002687062951736152,0.8626683950424194,0.12079828232526779,0.014857333153486252,8.223188342526555e-05,0.0013250375632196665,7.968112186063081e-05,0.00012485490879043937,6.417027179850265e-05
26,0,1,1.0394405126571655,0.005634359084069729,6.012950507283676e-06,0.9669972062110901,0.02696617692708969,0.005832153372466564,1.736341255309526e-05,0.00018092470418196172,3.172197693857015e-06,1.388181090078433e-06,1.4525719507219037e-06
27,0,1,1.1221436262130737,0.017449090257287025,0.00023611547658219934,0.9194791913032532,0.04574311897158623,0.031086331233382225,0.0009959002491086721,0.002459482988342643,9.779844549484551e-05,5.505582157638855e-05,8.326121314894408e-05
28,0,1,1.01865553855896,0.002665076870471239,3.4271051845280454e-06,0.9879850745201111,0.006011240649968386,0.005676259286701679,2.2706561139784753e-05,0.0003011257795151323,1.9463659555185586e-06,6.800806886531063e-07,8.006586540432181e-07
29,0,1,1.370481014251709,0.05292585864663124,0.008353736251592636,0.7635717988014221,0.16601093113422394,0.04433972015976906,0.006042856257408857,0.011680920608341694,0.002463416662067175,0.0026108671445399523,0.0032794522121548653
30,0,1,1.1038411855697632,0.014834455214440823,0.0002490890910848975,0.9239602088928223,0.053097911179065704,0.02059723250567913,0.0002595799451228231,0.001835901872254908,0.00012056067498633638,7.607359293615445e-05,5.2454819524427876e-05
