beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.471754619706189,0.24847234488913306,2.2910789089510217,0.3539554071612656,0.15919563497940148,0.198553328454127,0.871510324605516,0.8973523546132741,0.9591569900512695
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",7.471754619706189,0.24847234488913306,2.2910789089510217,0.3539554071612656,0.15919563497940148,0.198553328454127,0.871510324605516,0.8973523546132741,0.9591569900512695
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",9.402336822735379,0.33145073887247306,2.67780988488812,0.4986947327852249,0.15947004577116597,0.2869203126543508,0.8741492860181037,0.8975199682203132,0.9591569900512695
1.0,0.0,0,True,158713,5,"[[0, 48, 20, 44, 40, 19, 6, 24, 41, 42, 14, 0], [0, 1, 45, 11, 46, 22, 7, 8, 43, 17, 13, 0], [0, 12, 30, 23, 26, 28, 2, 25, 16, 3, 15, 0], [0, 37, 10, 35, 18, 32, 4, 29, 47, 21, 27, 0], [0, 39, 9, 31, 38, 50, 34, 33, 5, 36, 49, 0]]",3.3632423810449836,0.08756456393748521,1.1438237123657018,0.1265851918142289,0.3282612578713102,0.16305633118437554,0.8227416220239143,0.8001239439198068,0.9591569900512695
1.0,0.0,1,True,158688,5,"[[0, 39, 11, 45, 25, 2, 28, 26, 23, 30, 12, 0], [0, 27, 10, 37, 13, 17, 44, 20, 16, 15, 48, 0], [0, 42, 14, 3, 38, 50, 5, 33, 34, 18, 35, 0], [0, 1, 41, 24, 19, 6, 32, 4, 29, 47, 21, 0], [0, 49, 40, 9, 31, 36, 7, 8, 43, 22, 46, 0]]",3.138722287807468,0.06782898130650455,1.1306838068994693,0.1265851918142289,0.2619446707783537,0.09129306404590484,0.821385048873436,0.7967384184312696,0.9591569900512695
1.0,0.0,2,True,158881,5,"[[0, 15, 3, 16, 20, 44, 17, 13, 37, 10, 27, 0], [0, 48, 49, 36, 50, 38, 31, 9, 40, 14, 42, 0], [0, 12, 30, 23, 26, 28, 2, 25, 11, 39, 45, 0], [0, 46, 22, 7, 8, 43, 5, 33, 34, 18, 35, 0], [0, 21, 47, 29, 4, 32, 6, 19, 24, 41, 1, 0]]",3.2889633275590313,0.09412811586150417,1.1306838068994693,0.1265851918142289,0.23208864143278563,0.07863370276694627,0.8187119247702528,0.7962566276802958,0.9591569900512695
