beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134131.7,280.5475004344184,8.35314104265126,0.8753438944940064,0.264745443056812,0.05189800616085594,2.6375897492456715,0.5446089685349559,0.4574673509411514,0.07845179493204339,0.20999486963267894,0.09531853626962104,0.4850309402428664,0.4095447840609968,0.8725126372908616,0.006764023596942131,0.895890845754306,0.009916671776176614,1.3745548725128174,0.4172243041191667,0.0,0.0,Stable-Tail GNN (paper)_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed9_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed9_A_Stable-Tail_GNN_(paper)_seed9
0.25,0.0,10,143485.5,314.66181140321993,5.323178907347028,0.620874659039386,0.14978610861782454,0.025668490767224363,1.824133200471988,0.2283826558040006,0.3429520051181316,0.043098578530835825,0.2574849491216134,0.023951512579426106,0.2522217441203825,0.07277614342410274,0.849523520511289,0.011302614532922046,0.8634859279851395,0.015580887289709546,0.8856924057006836,0.012938877625194228,0.06973593863344749,0.36273326642431125,Stable-Tail GNN (paper)_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed9_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed9_A_Stable-Tail_GNN_(paper)_seed9
0.5,0.0,10,149749.2,257.0563275929141,4.255953900536406,0.3344561189005581,0.10523178709136824,0.021810713038820945,1.6713559758136398,0.4215658085409999,0.24278411972469516,0.07195969768255087,0.27200999206826804,0.08650132874290821,0.23612134342437777,0.1486142291608862,0.8266635303454413,0.012589881865587758,0.8325521975028878,0.014775666929046229,0.8134891867637635,0.12690639440282134,0.11643407188606421,0.4904965834042626,Stable-Tail GNN (paper)_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed9_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed9_A_Stable-Tail_GNN_(paper)_seed9
1.0,0.0,10,158900.0,252.73789673186022,2.9370135812816445,0.13856855228026785,0.06649644061924372,0.00883150072730863,1.1052724187844434,0.09291403683766246,0.13546911988717814,0.015208662161848723,0.27822125717419544,0.04452338113150808,0.09511157199581786,0.0247933234289584,0.7765268300080904,0.008147222746533603,0.7616824848452247,0.011435350744659763,0.45416611433029175,0.0,0.18465657260737012,0.6483941111151053,Stable-Tail GNN (paper)_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed9_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed9_A_Stable-Tail_GNN_(paper)_seed9
2.0,0.0,10,173327.8,663.8101803645042,2.4045521832973464,0.2519046132048633,0.051277523187711616,0.009459639375940517,0.740510287298821,0.1174611311305976,0.09067097105108024,0.01701300046139058,0.2146151958229919,0.04736455255463497,0.03982277297472142,0.01978427168209235,0.740749425115187,0.024751716613373262,0.7097355368950604,0.03117125038307978,0.45416611433029175,0.0,0.29222100368518383,0.7121379645069585,Stable-Tail GNN (paper)_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed9_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed9_A_Stable-Tail_GNN_(paper)_seed9
0.0,0.0,10,147130.9,321.5025315262351,8.618700788446478,0.5897200123648433,0.26269294647237423,0.03811552088266846,2.7801838188432155,0.2938361544624148,0.4152770109971364,0.05757819734073542,0.2132688454799752,0.02894689007569011,0.4677450374378046,0.139663409753579,0.8690327891452663,0.0035715812763488456,0.8984625213663818,0.005910355959895373,0.8857375681400299,0.012796061452170672,0.0,0.0,Stable-Tail GNN (paper)_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed9_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed9_B_Stable-Tail_GNN_(paper)_seed9
0.25,0.0,10,158255.7,416.86609893878926,7.752974803131655,0.1668625426960764,0.21306917648939488,0.02237884817720877,2.2762743569910526,0.39548338004349315,0.34782763657470545,0.08333605018426377,0.17517967472976237,0.07463695480089812,0.28886309562889523,0.19389170051875415,0.8691494874073221,0.0012308909822746125,0.8951466312998605,0.003398311140350994,0.889784038066864,0.0,0.075611581251797,0.10044738836684568,Stable-Tail GNN (paper)_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed9_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed9_B_Stable-Tail_GNN_(paper)_seed9
0.5,0.0,10,168848.9,369.67536809716955,5.103319289785469,0.5043517231438109,0.1357510366915881,0.0205359085904666,1.6899693658459,0.2409044925687442,0.21286308943160942,0.05194457095908241,0.2577703931452444,0.059641855330200284,0.24636791346979942,0.11905628363032757,0.8414415066606182,0.00738519445943074,0.8470087385122926,0.012946748071411284,0.6907214760780335,0.0814133491556979,0.1476100533606469,0.40787835486446317,Stable-Tail GNN (paper)_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed9_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed9_B_Stable-Tail_GNN_(paper)_seed9
1.0,0.0,10,180421.9,704.193384108529,3.6689676186817906,0.3356239684568132,0.08182034233170439,0.018144841163897314,1.2337133067367916,0.17049177650704467,0.1389804754524477,0.03716729777705161,0.26479919647525474,0.06011388682850862,0.13715347768200675,0.08646475558971534,0.8146461798941766,0.011440990987301216,0.7983003868714735,0.01766655485395642,0.6425744533538819,0.05769780332904608,0.22626790157607954,0.5743015439634844,Stable-Tail GNN (paper)_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed9_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed9_B_Stable-Tail_GNN_(paper)_seed9
2.0,0.0,10,197366.9,1036.0491676449424,3.0101770989364867,0.06421819670376185,0.05901654394322452,0.0019426856892314557,0.9470457695584628,0.07600451094977924,0.10851251380518079,0.007081331750087071,0.24642469037854342,0.054118791392539285,0.0747524447204295,0.032189926760001535,0.7903624309612429,0.004045295642319684,0.7611994855477461,0.00557779224074245,0.6067407131195068,0.0,0.34143745467471487,0.6507388789999146,Stable-Tail GNN (paper)_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed9_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_GNN_(paper)_seed9_B_Stable-Tail_GNN_(paper)_seed9
