beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.6,0.6992058987801011,6.152816654695198,0.7149365199346466,0.1755704219068964,0.03855482817043352,1.791872751039773,0.31475521804650597,0.3114187994144029,0.07217472488039663,0.1705295144284497,0.06278970107198495,0.16833500133265225,0.12780190953868326,0.8737958966204733,0.0062082624686929915,0.8903467417282769,0.007433950826330565,0.9233570456504822,0.10491960278353592,0.0,0.0,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed5_A_Stable-Tail-GNN_seed5
0.25,0.0,10,142019.1,39.83702911725332,4.515920408666534,0.6637049631040407,0.12621721678621803,0.020164372760931006,1.5050928896846016,0.24606511618591978,0.24910638016959036,0.03816298353433608,0.23823492671147523,0.04304266482451417,0.16079985101786068,0.06326433197195556,0.8613333526923721,0.01390721409272161,0.8653155367993601,0.019805723600131036,0.8137932896614075,0.0989321974546786,0.059863012471865165,0.2660401467967174,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed5_A_Stable-Tail-GNN_seed5
0.5,0.0,10,147093.7,121.02437770961684,3.1462641172969597,0.3327454833367308,0.0903190204532553,0.01203664822527087,1.145700569784094,0.21088393491254376,0.13531787128498157,0.013499136822957631,0.29659746801491965,0.0672930885990084,0.12275985321666864,0.042938216995127586,0.8255299426128433,0.011437765710362336,0.8144312639856637,0.01912101473844907,0.5376999974250793,0.0,0.09773384000907483,0.4886465347709423,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed5_A_Stable-Tail-GNN_seed5
1.0,0.0,10,155535.2,255.17479847700045,2.202071189916933,0.2945478152112072,0.057789085508821905,0.010065144124951558,0.8286971182911657,0.08801066395316591,0.09117663026521247,0.019303470668588778,0.30063096696211977,0.059894447263570516,0.0604733418404797,0.017634641379833046,0.7704542687194318,0.02307082178292169,0.7353383783073573,0.030183207506987532,0.4240971505641937,0.04078737976071924,0.16073123697737873,0.642103557849854,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed5_A_Stable-Tail-GNN_seed5
2.0,0.0,10,166945.6,298.98353726510686,1.8014283092890764,0.21826134629030688,0.0414993516538806,0.007333701606461675,0.5803171851177467,0.09258286227568698,0.06909312263485931,0.022821119323771906,0.25175369038163103,0.05357097738122638,0.02774760526475211,0.013746828271612482,0.7382690960719904,0.029439544846865954,0.6861932441827452,0.038771356659341547,0.35105603337287905,0.10862151395919677,0.2458850009253897,0.7072189193358916,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,A,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed5_A_Stable-Tail-GNN_seed5
0.0,0.0,10,146730.9,582.7275807213293,7.035680619864911,0.6237865786042681,0.21959839075208362,0.030946905883937652,2.4159057538534396,0.45064151297691807,0.35482018986982955,0.07633900682017836,0.23440010761357435,0.05044709357018378,0.408980555914224,0.21925514703361063,0.8769739812455388,0.007471036543281766,0.8951324217423207,0.009234484125881218,1.0298349380493164,0.36184711313935997,0.0,0.0,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed5_B_Stable-Tail-GNN_seed5
0.25,0.0,10,155941.8,30.990321069650115,6.11451704992578,0.07260851637494618,0.14848503960667156,0.0020858065427633112,1.9336542924720561,0.20639665332117008,0.31037811912596225,0.04899254469012598,0.20995302943174451,0.02132098421961146,0.22343711140109387,0.04917849501898908,0.8732455978170345,0.0011564240625769409,0.8884659662446894,0.0008008583019539202,0.8581957817077637,0.0,0.06277409870722524,0.13092742830567633,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed5_B_Stable-Tail-GNN_seed5
0.5,0.0,10,164633.3,364.9666803665476,4.047767462441674,0.7062829010617225,0.0945755905616269,0.02059243908221404,1.30030532873859,0.22553030583418007,0.18193378085181827,0.0415776894652442,0.2275832351726838,0.09184598766512228,0.12093232959054472,0.09830860147180259,0.8377488695639007,0.016008818610652887,0.8307640523279242,0.024246098463658425,0.6113568544387817,0.11136446751371878,0.1220083840554375,0.42468004431391915,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed5_B_Stable-Tail-GNN_seed5
1.0,0.0,10,174255.2,399.4328757403705,2.8929144009088494,0.05482671509576788,0.068165069355313,0.004852807491276132,1.1819700890732046,0.14484504480020835,0.14021867650546255,0.016768732596477896,0.3547831030674133,0.07199188207280564,0.15874016674081576,0.07300306300368117,0.8116994255422982,0.007366828178596543,0.7820611378089837,0.009903468093651719,0.5442944765090942,0.0,0.1875835287591095,0.5888223816269557,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed5_B_Stable-Tail-GNN_seed5
2.0,0.0,10,190068.2,341.68822696201346,2.35642123229729,0.07772145059714039,0.054671527912254415,0.0025478393128145396,0.877630800893894,0.11348440629134512,0.1030524027337956,0.030493342252881826,0.3147117748749468,0.041916862988138986,0.07608824113662524,0.028527131644434343,0.7820642156067785,0.0043278464550687915,0.7342458580072532,0.006616520347938917,0.6369789242744446,0.0,0.2953522400530496,0.6650755826458763,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,B,stable_tail_pyvrp50_beta_curve_10seed__Stable-Tail-GNN_seed5_B_Stable-Tail-GNN_seed5
