edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.8937346935272217,0.4133906662464142,0.004133906681090593,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.644724130630493,0.37781772017478943,0.0037781770806759596,1,4,4
2,3391,4255,0.0,0.009999999776482582,3.631329298019409,0.3759041726589203,0.0037590416613966227,1,4,4
3,3391,3395,0.4999999701976776,0.5049999952316284,3.073209762573242,0.2961728274822235,0.14956727623939514,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,3.631329298019409,0.3759041726589203,0.18983159959316254,5,4,20
5,3398,4255,0.0,0.009999999776482582,3.873534917831421,0.4105049967765808,0.004105049651116133,1,4,4
6,3398,4348,0.0,0.009999999776482582,3.873534917831421,0.4105049967765808,0.004105049651116133,1,4,4
7,3399,4255,0.0,0.009999999776482582,3.631329298019409,0.3759041726589203,0.0037590416613966227,1,4,4
8,3399,3401,0.0,0.009999999776482582,3.3410730361938477,0.3344390094280243,0.0033443900756537914,1,4,4
9,3401,4246,0.4999999701976776,0.5049999952316284,2.6943206787109375,0.2420458048582077,0.12223313003778458,5,3,15
10,0,4255,0.0,0.009999999776482582,3.631329298019409,0.3759041726589203,0.0037590416613966227,1,4,4
11,0,1,0.0,0.009999999776482582,3.1625683307647705,0.30893832445144653,0.0030893832445144653,1,4,4
12,1,3401,0.0,0.009999999776482582,2.360942840576172,0.19442041218280792,0.001944204093888402,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.182217597961426,0.31174537539482117,0.003117453772574663,1,4,4
14,2,4255,0.0,0.009999999776482582,4.603132247924805,0.5147331953048706,0.005147331859916449,1,5,5
15,2,3401,0.0,0.009999999776482582,4.603132247924805,0.5147331953048706,0.005147331859916449,1,5,5
16,3,4246,0.0,0.009999999776482582,4.3464674949646,0.4780667722225189,0.004780667833983898,1,5,5
17,3,4,0.0,0.009999999776482582,4.3464674949646,0.4780667722225189,0.004780667833983898,1,5,5
18,4,4246,0.0,0.009999999776482582,3.356940746307373,0.3367058336734772,0.0033670582342892885,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.073209762573242,0.2961728274822235,0.0029617282561957836,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.182217597961426,0.31174537539482117,0.003117453772574663,1,4,4
21,5,4246,0.0,0.009999999776482582,3.2032690048217773,0.3147527277469635,0.0031475271098315716,1,4,4
22,5,6,0.0,0.009999999776482582,3.2032690048217773,0.3147527277469635,0.0031475271098315716,1,4,4
23,6,3394,0.0,0.009999999776482582,3.1979870796203613,0.31399816274642944,0.003139981534332037,1,4,4
24,7,3394,0.0,0.009999999776482582,3.1979870796203613,0.31399816274642944,0.003139981534332037,1,4,4
25,3390,4255,0.0,0.009999999776482582,3.631329298019409,0.3759041726589203,0.0037590416613966227,1,4,4
26,3390,3395,0.0,0.009999999776482582,2.9194328784942627,0.27420470118522644,0.00274204695597291,1,3,3
27,3188,3189,0.0,0.009999999776482582,1.9499294757843018,0.13570420444011688,0.00135704199783504,1,2,2
28,8,3189,0.0,0.009999999776482582,3.2609615325927734,0.32299450039863586,0.0032299449667334557,1,4,4
29,8,3397,0.0,0.009999999776482582,3.2609615325927734,0.32299450039863586,0.0032299449667334557,1,4,4
