group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct,risk_source,risk_dir
high_high,3056,3681,Hop-shortest,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.0028630636902975807,0.008199837990105152,0.007513970136642456,0.008199837990105152,0.008199837990105152,0.001385850937698375,0.23014237549890804,0.6198587742634611,0.03149370059327339,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,3056,3681,CVaR-risk,3056 3057 5255 3058 3059 3060 3061 3934 3777 3566 4370 3681,11,0.0028630636902975807,0.008199837990105152,0.007513970136642456,0.008199837990105152,0.008199837990105152,0.001385850937698375,0.23014237549890804,0.6198587742634611,0.03149370059327339,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,1651,1264,Hop-shortest,1651 4336 3934 5088 3677 3674 1264,6,0.030422405514400452,0.16993674635887146,0.0866509152110666,0.16993674635887146,0.16993674635887146,0.027705644383483257,0.8678369071833512,0.775776778505374,0.18253443308640271,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,1651,1264,CVaR-risk,1651 4336 3934 4901 3610 2297 2298 3674 1264,8,0.0013841413092450239,0.003327351063489914,0.003327351063489914,0.003327351063489914,0.003327351063489914,0.0,0.210771696264931,0.4108527874846204,0.011073130473960191,0.33333333333327775,0.9393367580698703,0.9804200613712842,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,4546,735,Hop-shortest,4546 4872 4697 3047 3675 4438 1637 4887 4115 735,9,0.056120386903381184,0.29551565647125244,0.23896383494138718,0.29551565647125244,0.29551565647125244,0.05274299420933756,0.4732165939509267,0.7566813641047205,0.5050834821304306,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,4546,735,CVaR-risk,4546 4872 3049 4102 3663 2036 4607 4887 1831 4115 735,10,0.002355035301297903,0.0036121192388236523,0.0036121192388236523,0.0036121192388236523,0.0036121192388236523,0.0,0.1142393761766639,0.21311959359036625,0.02355035301297903,0.11111111111109877,0.9533733455020197,0.9877768938439889,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,1740,503,Hop-shortest,1740 3742 3627 3532 4225 3777 5018 3946 4351 4881 503,10,0.02430982463993132,0.17722418904304504,0.10507212020456791,0.17722418904304504,0.17722418904304504,0.021410552214365452,0.5531657558626027,0.7641634529341161,0.2430982463993132,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,1740,503,CVaR-risk,1740 3742 4470 2304 3584 4128 3477 5018 3946 4351 4881 503,11,0.0066996506859802385,0.032920051366090775,0.016577287887533505,0.016577287887533505,0.032920051366090775,0.003932779914149168,0.24459608478093764,0.5468666690092734,0.07369615754578263,0.09999999999999,0.6968461984483995,0.906461482611645,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,936,509,Hop-shortest,936 4015 3777 5018 3946 4351 4881 509,7,0.007836129848978348,0.032920051366090775,0.016439909115433693,0.032920051366090775,0.032920051366090775,0.005458726738912186,0.40777686316845413,0.6087548277810106,0.054852908942848444,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,936,509,CVaR-risk,936 4015 3777 5018 3946 4351 4884 509,7,0.0031761830947029273,0.008199837990105152,0.008199837990105152,0.008199837990105152,0.008199837990105152,0.0012848451234666364,0.28988674145182897,0.5030211373101354,0.02223328166292049,0.0,0.594674519692654,0.7509166100724165,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,2710,303,Hop-shortest,2710 2711 4381 3740 3755 4814 303,6,0.0042871738551184535,0.005185918882489204,0.005185918882489204,0.005185918882489204,0.005185918882489204,0.0008507869303381691,0.17708092842506684,0.1255702548264952,0.02572304313071072,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,2710,303,CVaR-risk,2710 2711 4381 3740 3837 3508 4860 303,7,0.003636823609537844,0.0047913407906889915,0.0047913407906889915,0.0047913407906889915,0.0047913407906889915,0.0006165093426326555,0.1690652928087556,0.2133185038124199,0.02545776526676491,0.16666666666663887,0.010312849167475994,0.07608643726697316,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,2126,2866,Hop-shortest,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0015014264920157278,0.003330489620566368,0.003330489620566368,0.003330489620566368,0.003330489620566368,0.0,0.1807980299090577,0.419525351946227,0.01351283842814155,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,2126,2866,CVaR-risk,2126 4871 3692 3812 1915 1916 5126 3804 3735 2866,9,0.0015014264920157278,0.003330489620566368,0.003330489620566368,0.003330489620566368,0.003330489620566368,0.0,0.1807980299090577,0.419525351946227,0.01351283842814155,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,4790,1853,Hop-shortest,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0028943575161974877,0.004692400339990854,0.004692400339990854,0.004692400339990854,0.004692400339990854,0.00024738007050473243,0.14577471055829344,0.22448299746342282,0.0231548601295799,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,4790,1853,CVaR-risk,4790 4908 3305 3471 4912 4420 3734 4381 1853,8,0.0028943575161974877,0.004692400339990854,0.004692400339990854,0.004692400339990854,0.004692400339990854,0.00024738007050473243,0.14577471055829344,0.22448299746342282,0.0231548601295799,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,2507,3713,Hop-shortest,2507 4381 3744 3777 5018 3477 4189 3713,7,0.006364445867283004,0.008405906148254871,0.008405906148254871,0.008405906148254871,0.008405906148254871,0.0029112869441243155,0.16306500576690197,0.19424023869640417,0.044551121070981026,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,2507,3713,CVaR-risk,2507 4381 3744 3777 5126 3804 4286 4189 3713,8,0.003871075139613822,0.008199837990105152,0.008199837990105152,0.008199837990105152,0.008199837990105152,0.0013716195535380393,0.194359169547008,0.40771436541773,0.030968601116910577,0.14285714285712245,0.3048749308042157,0.024514686993975757,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,5150,3684,Hop-shortest,5150 2757 2756 3846 4733 4094 3566 4269 4064 3684,9,0.0025452430515239635,0.006717986427247524,0.004331448581069708,0.006717986427247524,0.006717986427247524,0.00033501181880839996,0.1594171776453353,0.3309405119044557,0.022907187463715672,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,5150,3684,CVaR-risk,5150 2757 2756 3846 4733 4101 3590 3663 4015 4135 4064 3684,11,0.0027122076240960846,0.006717986427247524,0.004331448581069708,0.004331448581069708,0.006717986427247524,0.0002741005790250545,0.11364644887269844,0.22009788588173773,0.029834283865056932,0.22222222222219754,-0.30239838094533356,0.3552460058780405,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,3237,326,Hop-shortest,3237 4959 3777 3740 3837 3508 3636 326,7,0.03753134755450966,0.23151090741157532,0.08263686113059521,0.23151090741157532,0.23151090741157532,0.034265765571035445,0.7794544727994561,0.7647993345684221,0.2627194328815676,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,3237,326,CVaR-risk,3237 4959 3777 3740 3837 3508 4860 3636 326,8,0.004539597270195372,0.008199837990105152,0.008199837990105152,0.008199837990105152,0.008199837990105152,0.0016167282446986064,0.16916103310547217,0.3178620540948509,0.03631677816156298,0.14285714285712245,0.861765923578268,0.9645812023167779,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,2603,3191,Hop-shortest,2603 2602 3404 4417 3561 3877 3768 4217 3846 255 256 3191,11,0.02496395014035939,0.15847808122634888,0.08930628087061147,0.1323903314769268,0.15847808122634888,0.023397718439809978,0.48315144519472836,0.8106973404170361,0.27460345154395327,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,2603,3191,CVaR-risk,2603 2604 2605 5210 4160 3387 3760 2856 4720 3846 255 256 3191,12,0.0014927863885532133,0.0031381796579807997,0.0027824307326227427,0.0031381796579807997,0.0031381796579807997,0.0,0.11919545325664098,0.35774004400191095,0.01791343666263856,0.09090909090908264,0.9347661634882762,0.9762960057283033,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,3174,2391,Hop-shortest,3174 3666 3643 4036 4437 4819 3816 2391,7,0.08921854625909223,0.6043298840522766,0.30518659157678485,0.6043298840522766,0.6043298840522766,0.08619636307204408,0.9365798589824184,0.8323816141724052,0.6245298238136456,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,3174,2391,CVaR-risk,3174 3666 3643 4036 4437 2192 5170 3816 2391,8,0.0036805603203902137,0.006043299101293087,0.006043299101293087,0.006043299101293087,0.006043299101293087,0.0006359945691656321,0.1539004037686717,0.25286979100151075,0.02944448256312171,0.14285714285712245,0.9528533603339006,0.9899999995668586,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,1135,1639,Hop-shortest,1135 4800 1138 1139 3970 3297 4719 3477 5018 3777 1639,10,0.004108269953576382,0.008405906148254871,0.008405906148254871,0.008405906148254871,0.008405906148254871,0.0018399968044832348,0.1731744339945981,0.4586772680935016,0.04108269953576382,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,1135,1639,CVaR-risk,1135 4800 1138 1139 3970 3171 3170 3510 3505 1988 3777 1639,11,0.0021620831324650103,0.008199837990105152,0.006273970318337281,0.008199837990105152,0.008199837990105152,0.0008176287149333141,0.2583661843041073,0.6403163387718753,0.023782914457115112,0.09999999999999,0.42109659963234863,0.024514686993975757,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,1909,330,Hop-shortest,1909 4437 4036 3513 4830 3453 3850 330,7,0.004230575220260237,0.006366157904267311,0.006366157904267311,0.006366157904267311,0.006366157904267311,0.0014296276827475854,0.18738300328255036,0.2918626521675223,0.02961402654182166,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,1909,330,CVaR-risk,1909 4437 4036 3513 4830 3453 3850 330,7,0.004230575220260237,0.006366157904267311,0.006366157904267311,0.006366157904267311,0.006366157904267311,0.0014296276827475854,0.18738300328255036,0.2918626521675223,0.02961402654182166,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,1230,4272,Hop-shortest,1230 1231 4981 4114 3721 4789 3636 3508 3456 1512 4272,10,0.0551012328825891,0.2932462990283966,0.26237860321998596,0.2932462990283966,0.2932462990283966,0.05209536371403374,0.46010097261533295,0.7727356237042577,0.551012328825891,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,1230,4272,CVaR-risk,1230 1231 4981 4114 4540 4058 3697 3837 3508 3456 1512 4272,11,0.0026306237242269244,0.0047913407906889915,0.00463409364844362,0.0047913407906889915,0.0047913407906889915,0.0002539673428559168,0.11729429418174095,0.30219637085930007,0.02893686096649617,0.09999999999999,0.9474841860088631,0.9836610357656768,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,4961,2104,Hop-shortest,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.002431788350804709,0.008199837990105152,0.008199837990105152,0.008199837990105152,0.008199837990105152,0.0008993915864266456,0.24253158078941112,0.5258864208060998,0.02431788350804709,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,4961,2104,CVaR-risk,4961 1049 3777 3566 3640 3450 693 4259 2105 4565 2104,10,0.002431788350804709,0.008199837990105152,0.008199837990105152,0.008199837990105152,0.008199837990105152,0.0008993915864266456,0.24253158078941112,0.5258864208060998,0.02431788350804709,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,2200,692,Hop-shortest,2200 2199 4887 4607 3561 3720 3567 3793 3572 692,9,0.04006142724147191,0.3460257053375244,0.174742981325835,0.3460257053375244,0.3460257053375244,0.03803586947550583,0.921342256229261,0.8624693782621657,0.36055284517324715,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,2200,692,CVaR-risk,2200 2199 4887 4607 3561 3720 3484 3568 3572 692,9,0.0019990268499188663,0.003460257314145565,0.003460257314145565,0.003460257314145565,0.003460257314145565,0.0,0.15805986541344919,0.35904972736890595,0.017991241649269796,0.0,0.9501009577623081,0.9899999992435236,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,4792,1651,Hop-shortest,4792 4066 4381 3744 3777 3934 4336 1651,7,0.03803104123965438,0.23696622252464294,0.08445529950161774,0.23696622252464294,0.23696622252464294,0.034749539801850915,0.7948720465315681,0.7738074936756119,0.26621728867758065,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,4792,1651,CVaR-risk,4792 1878 4381 3744 3777 3934 4336 1651,7,0.004640799962154623,0.008199837990105152,0.008199837990105152,0.008199837990105152,0.008199837990105152,0.0015675652040434735,0.19013921635296577,0.31284432439857524,0.03248559973508236,0.0,0.8779733656768473,0.9653965957523004,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,3458,5107,Hop-shortest,3458 4620 4485 3566 4370 4371 5107,6,0.19616501545533538,0.8064900040626526,0.5756545811891556,0.8064900040626526,0.8064900040626526,0.19246213539736345,0.5554733033010869,0.7119646075969055,1.1769900927320123,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,3458,5107,CVaR-risk,3458 4620 4212 4485 3566 4370 1405 4371 5107,8,0.005565335195569787,0.00806490145623684,0.00806490145623684,0.00806490145623684,0.00806490145623684,0.002294581718160771,0.1502647815311357,0.23771281572412173,0.0445226815645583,0.33333333333327775,0.9621724245255326,0.9899999982434993,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,4205,237,Hop-shortest,4205 4422 3532 4274 3776 4557 2846 4343 4307 236 237,10,0.02744523893343285,0.24691687524318695,0.12590315914712846,0.24691687524318695,0.24691687524318695,0.02449679034180008,0.810626987641691,0.8138088340380072,0.2744523893343285,0.0,0.0,0.0,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
high_high,4205,237,CVaR-risk,4205 4422 3532 4275 4274 3776 4557 2846 4343 4307 236 237,11,0.0031036696481433782,0.004889443051069975,0.004683037133266528,0.004889443051069975,0.004889443051069975,0.0002673155659894374,0.10180957773935813,0.18824868456064991,0.03414036612957716,0.09999999999999,0.8756055058829744,0.980198019891372,stable_tail_ua_gnn_tau0_seed0,hazmat_risk_experiments\outputs_10seed\stable_tail_ua_pretest_3seed\risk_matrices\stable_tail_ua_gnn_splitB_seed0_epochs50_stable_tail_ua_pretest_3seed_floor_0p01
