node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.8889129161834717,0.12698756158351898,0.04673371464014053,0.6332844495773315,0.056366149336099625,0.23351185023784637,0.0184918325394392,0.011611980386078358,0.023619232699275017,0.016297899186611176,0.006816579960286617
1,0,1,2.6472692489624023,0.2353241741657257,0.10548722743988037,0.40049925446510315,0.1347338855266571,0.22895559668540955,0.08353208750486374,0.046791911125183105,0.04480935260653496,0.03193158656358719,0.02874629572033882
2,0,7,4.796635627746582,0.5423765182495117,0.5181846022605896,0.1411191076040268,0.10031531751155853,0.09760092198848724,0.08362177759408951,0.0591583177447319,0.14768043160438538,0.31831154227256775,0.05219262093305588
3,0,7,4.327127456665039,0.47530391812324524,0.3756217956542969,0.1550697237253189,0.12122819572687149,0.11362643539905548,0.15736086666584015,0.07709288597106934,0.11576758325099945,0.1996254175901413,0.06022879108786583
4,0,3,3.2902474403381348,0.3271782100200653,0.19131164252758026,0.28849920630455017,0.08645273000001907,0.2899966835975647,0.10471481829881668,0.03902493789792061,0.04252190887928009,0.10058051347732544,0.04820922389626503
5,0,1,3.4879701137542725,0.35542431473731995,0.31819722056388855,0.3245925009250641,0.07995472103357315,0.19225893914699554,0.04885644465684891,0.03614016994833946,0.20155438780784607,0.09190432727336884,0.02473851479589939
6,0,1,3.4605038166046143,0.351500540971756,0.18556149303913116,0.22500604391098022,0.14235550165176392,0.2188410609960556,0.1638198047876358,0.0644160732626915,0.045610617846250534,0.0763668343424797,0.06358404457569122
7,0,1,2.773324966430664,0.25333213806152344,0.1690577268600464,0.4684894382953644,0.06206085905432701,0.21580663323402405,0.05902120843529701,0.025564193725585938,0.05070851743221283,0.0816565603017807,0.03669264540076256
8,0,1,3.7187929153442383,0.3883989751338959,0.27311432361602783,0.2451871931552887,0.13296161592006683,0.1481681615114212,0.13065728545188904,0.0699114203453064,0.08526278287172318,0.12339751422405243,0.06445402652025223
9,0,1,2.9507734775543213,0.2786819338798523,0.16473445296287537,0.36050495505332947,0.08306968212127686,0.29323241114616394,0.06127643585205078,0.0371820405125618,0.06772926449775696,0.06900126487016678,0.028003938496112823
10,0,3,3.512965440750122,0.3589950501918793,0.21967080235481262,0.2682406008243561,0.05866819620132446,0.2685101330280304,0.1341899186372757,0.05072035267949104,0.0682147666811943,0.08944065868854523,0.06201539188623428
11,0,1,3.1155436038970947,0.30222052335739136,0.19680587947368622,0.351641446352005,0.19698631763458252,0.056547872722148895,0.14065752923488617,0.05736096203327179,0.05767737329006195,0.1082412376999855,0.030887264758348465
12,0,1,2.5749380588531494,0.22499115765094757,0.0971580445766449,0.39217427372932434,0.05718205124139786,0.38426676392555237,0.06762877106666565,0.00158998416736722,0.045164428651332855,0.04980119690299034,0.002192422281950712
13,0,1,2.9643735885620117,0.2806248068809509,0.18487496674060822,0.3622870445251465,0.08950015902519226,0.2609066367149353,0.0742664486169815,0.028164763003587723,0.11187919974327087,0.05276459828019142,0.02023116871714592
14,0,1,3.314136028289795,0.3305908739566803,0.2150886356830597,0.342851459980011,0.06715302169322968,0.2149067372083664,0.10760197788476944,0.0523981899023056,0.06533794105052948,0.0901738703250885,0.059576816856861115
15,0,1,1.8355705738067627,0.11936722695827484,0.06215284392237663,0.7035291790962219,0.0704764574766159,0.10769172757863998,0.033892206847667694,0.022257618606090546,0.02588777244091034,0.024290813133120537,0.011974255554378033
16,0,2,3.0093235969543457,0.2870462238788605,0.09456445276737213,0.13695597648620605,0.3803522288799286,0.13858145475387573,0.20634491741657257,0.0432010218501091,0.03266116604208946,0.03665915131568909,0.025244133546948433
17,0,1,2.110781669616699,0.15868309140205383,0.07612106204032898,0.5961831212043762,0.043323177844285965,0.24031411111354828,0.03131069242954254,0.012747837230563164,0.028818508610129356,0.03330371528863907,0.013998838141560555
18,0,2,3.417368173599243,0.3453383147716522,0.20397897064685822,0.16294947266578674,0.3768411874771118,0.06707539409399033,0.07166591286659241,0.11748907715082169,0.051340457051992416,0.10374964773654938,0.048888858407735825
19,0,1,1.4697142839431763,0.06710203737020493,0.006434883456677198,0.6038188934326172,0.36387792229652405,0.015060389414429665,0.01034838892519474,0.00045958880218677223,0.0004288608906790614,0.0013544184621423483,0.0046516042202711105
20,0,2,3.2025928497314453,0.3146561086177826,0.17534926533699036,0.25589871406555176,0.27449819445610046,0.12457385659217834,0.05829927325248718,0.11138071119785309,0.03804962337017059,0.09281928092241287,0.044480349868535995
21,0,1,3.646315574645996,0.37804508209228516,0.26420047879219055,0.21432775259017944,0.17938923835754395,0.17322877049446106,0.1070384606719017,0.06181538105010986,0.0991368293762207,0.09903796762228012,0.06602567434310913
22,0,1,3.3489279747009277,0.3355611264705658,0.17313213646411896,0.23220232129096985,0.18845076858997345,0.18522080779075623,0.14654189348220825,0.07445196807384491,0.04869581386446953,0.06193115562200546,0.06250517070293427
23,0,4,4.0187506675720215,0.43125009536743164,0.24385449290275574,0.12782543897628784,0.11270813643932343,0.20550252497196198,0.2220754772424698,0.08803394436836243,0.057136114686727524,0.11603392660617828,0.07068444043397903
24,0,3,3.271674156188965,0.3245248794555664,0.1536056250333786,0.27302536368370056,0.06924974918365479,0.2768346965312958,0.16681481897830963,0.06046967953443527,0.059209730476140976,0.05038807541131973,0.04400782659649849
25,0,3,3.639820098876953,0.3771171569824219,0.2184460163116455,0.19128331542015076,0.16475987434387207,0.20546166598796844,0.1369185447692871,0.0831306129693985,0.06488452851772308,0.07849422097206116,0.07506725937128067
26,0,3,3.5224080085754395,0.3603439927101135,0.17811831831932068,0.19846947491168976,0.06089334934949875,0.3459746241569519,0.16442112624645233,0.05212307721376419,0.05268469080328941,0.07364915311336517,0.0517844632267952
