edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.961516857147217,0.42307382822036743,0.004230738151818514,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.711905002593994,0.38741499185562134,0.0038741498719900846,1,4,4
2,3391,4255,0.0,0.009999999776482582,3.6618640422821045,0.3802662789821625,0.003802662715315819,1,4,4
3,3391,3395,0.4999999701976776,0.5049999952316284,3.207359790802002,0.3153371214866638,0.15924523770809174,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,3.6618640422821045,0.3802662789821625,0.19203446805477142,5,4,20
5,3398,4255,0.0,0.009999999776482582,4.130605220794678,0.4472293257713318,0.004472292959690094,1,5,5
6,3398,4348,0.0,0.009999999776482582,4.130605220794678,0.4472293257713318,0.004472292959690094,1,5,5
7,3399,4255,0.0,0.009999999776482582,3.6618640422821045,0.3802662789821625,0.003802662715315819,1,4,4
8,3399,3401,0.0,0.009999999776482582,3.453964948654175,0.35056641697883606,0.0035056641791015863,1,4,4
9,3401,4246,0.4999999701976776,0.5049999952316284,2.8532016277313232,0.2647430896759033,0.13369525969028473,5,3,15
10,0,4255,0.0,0.009999999776482582,3.6618640422821045,0.3802662789821625,0.003802662715315819,1,4,4
11,0,1,0.0,0.009999999776482582,2.6472692489624023,0.2353241741657257,0.002353241667151451,1,3,3
12,1,3401,0.0,0.009999999776482582,2.8532016277313232,0.2647430896759033,0.002647430868819356,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.183406352996826,0.31191518902778625,0.003119151806458831,1,4,4
14,2,4255,0.0,0.009999999776482582,4.796635627746582,0.5423765182495117,0.005423765163868666,1,5,5
15,2,3401,0.0,0.009999999776482582,4.796635627746582,0.5423765182495117,0.005423765163868666,1,5,5
16,3,4246,0.0,0.009999999776482582,4.327127456665039,0.47530391812324524,0.004753039218485355,1,5,5
17,3,4,0.0,0.009999999776482582,4.327127456665039,0.47530391812324524,0.004753039218485355,1,5,5
18,4,4246,0.0,0.009999999776482582,3.2902474403381348,0.3271782100200653,0.003271782072260976,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.207359790802002,0.3153371214866638,0.0031533711589872837,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.183406352996826,0.31191518902778625,0.003119151806458831,1,4,4
21,5,4246,0.0,0.009999999776482582,3.4879701137542725,0.35542431473731995,0.003554243128746748,1,4,4
22,5,6,0.0,0.009999999776482582,3.4879701137542725,0.35542431473731995,0.003554243128746748,1,4,4
23,6,3394,0.0,0.009999999776482582,3.4605038166046143,0.351500540971756,0.0035150053445249796,1,4,4
24,7,3394,0.0,0.009999999776482582,3.07222843170166,0.2960326373577118,0.0029603263828903437,1,4,4
25,3390,4255,0.0,0.009999999776482582,3.6618640422821045,0.3802662789821625,0.003802662715315819,1,4,4
26,3390,3395,0.0,0.009999999776482582,3.4716899394989014,0.3530985713005066,0.003530985675752163,1,4,4
27,3188,3189,0.0,0.009999999776482582,2.117906093597412,0.15970087051391602,0.0015970086678862572,1,3,3
28,8,3189,0.0,0.009999999776482582,3.7187929153442383,0.3883989751338959,0.0038839897606521845,1,4,4
29,8,3397,0.0,0.009999999776482582,3.7187929153442383,0.3883989751338959,0.0038839897606521845,1,4,4
30,3188,3405,0.0,0.009999999776482582,2.117906093597412,0.15970087051391602,0.0015970086678862572,1,3,3
31,3405,3406,1.0,1.0,2.293325424194336,0.18476077914237976,0.18476077914237976,5,3,15
32,3375,3406,0.0,0.009999999776482582,4.756628036499023,0.5366611480712891,0.005366611294448376,1,5,5
33,9,3188,0.0,0.009999999776482582,2.9507734775543213,0.2786819338798523,0.0027868193574249744,1,3,3
34,9,3404,0.0,0.009999999776482582,3.228461265563965,0.3183515965938568,0.003183515975251794,1,4,4
35,3404,3407,0.4999999701976776,0.5049999952316284,3.228461265563965,0.3183515965938568,0.1607675552368164,5,4,20
36,3187,3189,1.0,1.0,4.206453323364258,0.4580647647380829,0.4580647647380829,5,5,25
37,10,3189,0.0,0.009999999776482582,3.512965440750122,0.3589950501918793,0.0035899505019187927,1,4,4
38,10,3397,0.0,0.009999999776482582,3.643662929534912,0.3776661455631256,0.003776661353185773,1,4,4
39,11,3187,0.0,0.009999999776482582,4.206453323364258,0.4580647647380829,0.004580647684633732,1,5,5
40,11,12,0.0,0.009999999776482582,3.1155436038970947,0.30222052335739136,0.0030222050845623016,1,4,4
41,12,3187,0.0,0.009999999776482582,4.206453323364258,0.4580647647380829,0.004580647684633732,1,5,5
42,13,3187,0.0,0.009999999776482582,4.206453323364258,0.4580647647380829,0.004580647684633732,1,5,5
43,13,14,0.0,0.009999999776482582,3.314136028289795,0.3305908739566803,0.0033059087581932545,1,4,4
44,14,3187,0.0,0.009999999776482582,4.206453323364258,0.4580647647380829,0.004580647684633732,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.206453323364258,0.4580647647380829,0.004580647684633732,1,5,5
46,3404,3408,0.0,0.009999999776482582,3.9717278480529785,0.42453256249427795,0.004245325457304716,1,4,4
47,3187,3404,0.0,0.009999999776482582,4.206453323364258,0.4580647647380829,0.004580647684633732,1,5,5
48,15,16,0.0,0.009999999776482582,3.0093235969543457,0.2870462238788605,0.0028704621363431215,1,4,4
49,16,17,0.0,0.009999999776482582,3.0093235969543457,0.2870462238788605,0.0028704621363431215,1,4,4
50,17,3082,0.0,0.009999999776482582,2.413022041320801,0.20186029374599457,0.0020186027977615595,1,3,3
51,18,3197,0.0,0.009999999776482582,3.8883216381073,0.41261738538742065,0.004126173909753561,1,4,4
52,18,19,0.0,0.009999999776482582,3.417368173599243,0.3453383147716522,0.0034533829893916845,1,4,4
53,19,3197,0.0,0.009999999776482582,3.8883216381073,0.41261738538742065,0.004126173909753561,1,4,4
54,20,4349,0.0,0.009999999776482582,3.6511106491088867,0.37873008847236633,0.00378730078227818,1,4,4
55,21,4349,0.0,0.009999999776482582,3.6511106491088867,0.37873008847236633,0.00378730078227818,1,4,4
56,22,23,0.0,0.009999999776482582,4.0187506675720215,0.43125009536743164,0.004312500823289156,1,5,5
57,23,24,0.0,0.009999999776482582,4.0187506675720215,0.43125009536743164,0.004312500823289156,1,5,5
58,24,25,0.0,0.009999999776482582,3.639820098876953,0.3771171569824219,0.0037711714394390583,1,4,4
59,25,26,0.0,0.009999999776482582,3.639820098876953,0.3771171569824219,0.0037711714394390583,1,4,4
60,27,3442,0.0,0.009999999776482582,4.666855335235596,0.5238364934921265,0.005238364916294813,1,5,5
61,27,28,0.0,0.009999999776482582,4.666855335235596,0.5238364934921265,0.005238364916294813,1,5,5
62,28,29,0.0,0.009999999776482582,4.203906536102295,0.4577009379863739,0.0045770094729959965,1,5,5
63,30,3351,0.0,0.009999999776482582,3.4498002529144287,0.3499714732170105,0.003499714657664299,1,4,4
64,30,31,0.0,0.009999999776482582,5.069328308105469,0.5813326239585876,0.005813326220959425,1,6,6
65,31,3351,0.0,0.009999999776482582,5.069328308105469,0.5813326239585876,0.005813326220959425,1,6,6
66,32,3351,0.0,0.009999999776482582,3.4498002529144287,0.3499714732170105,0.003499714657664299,1,4,4
67,32,33,0.0,0.009999999776482582,3.5567121505737305,0.365244597196579,0.00365244597196579,1,4,4
68,33,3351,0.0,0.009999999776482582,3.5567121505737305,0.365244597196579,0.00365244597196579,1,4,4
69,3351,3445,0.0,0.009999999776482582,3.54499888420105,0.36357125639915466,0.003635712433606386,1,4,4
70,34,3445,0.0,0.009999999776482582,4.627395153045654,0.5181993246078491,0.0051819933578372,1,5,5
71,34,3351,0.0,0.009999999776482582,4.627395153045654,0.5181993246078491,0.0051819933578372,1,5,5
72,35,3351,0.0,0.009999999776482582,3.558432102203369,0.36549028754234314,0.0036549028009176254,1,4,4
73,35,3445,0.0,0.009999999776482582,3.558432102203369,0.36549028754234314,0.0036549028009176254,1,4,4
74,36,3445,0.0,0.009999999776482582,3.575772762298584,0.36796754598617554,0.003679675282910466,1,4,4
75,36,3351,0.0,0.009999999776482582,3.575772762298584,0.36796754598617554,0.003679675282910466,1,4,4
76,37,38,0.0,0.009999999776482582,4.448739528656006,0.49267706274986267,0.004926770459860563,1,5,5
77,38,39,0.0,0.009999999776482582,4.448739528656006,0.49267706274986267,0.004926770459860563,1,5,5
78,39,40,0.0,0.009999999776482582,2.0112290382385254,0.14446128904819489,0.0014446128625422716,1,3,3
79,40,2821,0.0,0.009999999776482582,2.714064598083496,0.24486637115478516,0.002448663581162691,1,3,3
80,41,42,0.0,0.009999999776482582,2.5143449306488037,0.2163349837064743,0.0021633498836308718,1,3,3
81,42,43,0.0,0.009999999776482582,3.1931955814361572,0.31331366300582886,0.003133136546239257,1,4,4
82,43,3351,0.0,0.009999999776482582,3.4498002529144287,0.3499714732170105,0.003499714657664299,1,4,4
83,44,3351,0.0,0.009999999776482582,3.4498002529144287,0.3499714732170105,0.003499714657664299,1,4,4
84,44,45,0.0,0.009999999776482582,3.2384390830993652,0.3197770118713379,0.0031977701000869274,1,4,4
