edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,5.795631408691406,0.685090184211731,0.006850901525467634,1,6,6
1,0,3494,0.0,0.009999999776482582,1.4557552337646484,0.06510789692401886,0.0006510789389722049,1,2,2
2,0,3780,0.0,0.009999999776482582,4.371894836425781,0.48169925808906555,0.004816992674022913,1,5,5
3,1,3780,0.0,0.009999999776482582,4.371894836425781,0.48169925808906555,0.004816992674022913,1,5,5
4,1,3494,0.0,0.009999999776482582,2.890542984008789,0.27007755637168884,0.002700775396078825,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,4.371894836425781,0.48169925808906555,0.4816991984844208,5,5,25
6,2,3573,0.0,0.009999999776482582,2.0718448162078857,0.15312069654464722,0.0015312068862840533,1,3,3
7,2,3494,0.0,0.009999999776482582,1.8407602310180664,0.12010861188173294,0.001201086095534265,1,2,2
8,3,4,0.0,0.009999999776482582,1.094488501548767,0.013498355634510517,0.0001349835511064157,1,2,2
9,4,5,0.0,0.009999999776482582,1.094488501548767,0.013498355634510517,0.0001349835511064157,1,2,2
10,5,6,0.0,0.009999999776482582,1.5131850242614746,0.07331214845180511,0.000733121472876519,1,2,2
11,7,3780,0.0,0.009999999776482582,4.371894836425781,0.48169925808906555,0.004816992674022913,1,5,5
12,7,3494,0.0,0.009999999776482582,4.066174030303955,0.4380248486995697,0.004380248486995697,1,5,5
13,8,3497,0.0,0.009999999776482582,1.376729130744934,0.05381844937801361,0.0005381844821386039,1,2,2
14,8,9,0.0,0.009999999776482582,1.0005555152893066,7.936148904263973e-05,7.936148449516622e-07,1,2,2
15,9,10,0.0,0.009999999776482582,1.1270002126693726,0.01814289018511772,0.00018142889894079417,1,2,2
16,10,3497,0.0,0.009999999776482582,1.376729130744934,0.05381844937801361,0.0005381844821386039,1,2,2
17,11,3782,0.0,0.009999999776482582,2.560638904571533,0.22294840216636658,0.0022294840309768915,1,3,3
18,11,12,0.0,0.009999999776482582,2.560638904571533,0.22294840216636658,0.0022294840309768915,1,3,3
19,12,13,0.0,0.009999999776482582,1.084747314453125,0.012106761336326599,0.00012106761278118938,1,2,2
20,13,14,0.0,0.009999999776482582,1.1009166240692139,0.014416669495403767,0.0001441666972823441,1,2,2
21,14,15,0.0,0.009999999776482582,1.1009166240692139,0.014416669495403767,0.0001441666972823441,1,2,2
22,16,17,0.0,0.009999999776482582,2.2986927032470703,0.18552753329277039,0.0018552752444520593,1,3,3
23,17,3181,0.0,0.009999999776482582,1.7767856121063232,0.11096937954425812,0.0011096937814727426,1,2,2
24,18,3181,0.0,0.009999999776482582,1.3056585788726807,0.04366551712155342,0.0004366551584098488,1,2,2
25,19,3181,0.0,0.009999999776482582,1.0836365222930908,0.01194806769490242,0.00011948067549383268,1,2,2
26,19,20,0.0,0.009999999776482582,1.0836365222930908,0.01194806769490242,0.00011948067549383268,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0176432132720947,0.0025204671546816826,2.5204670237144455e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.1371281147003174,0.019589722156524658,0.00019589721341617405,1,2,2
29,21,22,0.0,0.009999999776482582,1.1371281147003174,0.019589722156524658,0.00019589721341617405,1,2,2
30,22,23,0.0,0.009999999776482582,1.1186187267303467,0.016945526003837585,0.0001694552629487589,1,2,2
31,24,25,0.0,0.009999999776482582,1.0205127000808716,0.002930388320237398,2.9303882911335677e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0205127000808716,0.002930388320237398,2.9303882911335677e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.376729130744934,0.05381844937801361,0.0005381844821386039,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.5279607772827148,0.07542296499013901,0.07542295753955841,5,2,10
