edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.39005446434021,0.34143635630607605,0.34143635630607605,0.0034143636003136635,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.122224807739258,0.3031749725341797,0.3031749725341797,0.0030317497439682484,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.157474994659424,0.5939249992370605,0.5939249992370605,0.0059392498806118965,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,2.600257635116577,0.22860823571681976,0.22860823571681976,0.11544715613126755,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,5.157474994659424,0.5939249992370605,0.5939249992370605,0.2999321222305298,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.157474994659424,0.5939249992370605,0.5939249992370605,0.0059392498806118965,1,6,6
6,3398,4348,0.0,0.009999999776482582,3.122224807739258,0.3031749725341797,0.3031749725341797,0.0030317497439682484,1,4,4
7,3399,4255,0.0,0.009999999776482582,5.157474994659424,0.5939249992370605,0.5939249992370605,0.0059392498806118965,1,6,6
8,3399,3401,0.0,0.009999999776482582,2.340092658996582,0.19144180417060852,0.19144180417060852,0.0019144179532304406,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,3.0704970359802246,0.2957852780818939,0.2957852780818939,0.14937156438827515,5,4,20
10,0,4255,0.0,0.009999999776482582,5.157474994659424,0.5939249992370605,0.5939249992370605,0.0059392498806118965,1,6,6
11,0,1,0.0,0.009999999776482582,2.805098533630371,0.25787121057510376,0.25787121057510376,0.0025787120684981346,1,3,3
12,1,3401,0.0,0.009999999776482582,2.805098533630371,0.25787121057510376,0.25787121057510376,0.0025787120684981346,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.561918020248413,0.22313115000724792,0.22313115000724792,0.0022313115186989307,1,3,3
14,2,4255,0.0,0.009999999776482582,5.157474994659424,0.5939249992370605,0.5939249992370605,0.0059392498806118965,1,6,6
15,2,3401,0.0,0.009999999776482582,2.4079527854919434,0.20113611221313477,0.20113611221313477,0.002011361066251993,1,3,3
16,3,4246,0.0,0.009999999776482582,3.0704970359802246,0.2957852780818939,0.2957852780818939,0.002957852790132165,1,4,4
17,3,4,0.0,0.009999999776482582,2.8277840614318848,0.2611120045185089,0.2611120045185089,0.0026111199986189604,1,3,3
18,4,4246,0.0,0.009999999776482582,3.0704970359802246,0.2957852780818939,0.2957852780818939,0.002957852790132165,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.0704970359802246,0.2957852780818939,0.2957852780818939,0.002957852790132165,1,4,4
20,3395,3396,0.0,0.009999999776482582,2.561918020248413,0.22313115000724792,0.22313115000724792,0.0022313115186989307,1,3,3
21,5,4246,0.0,0.009999999776482582,3.0704970359802246,0.2957852780818939,0.2957852780818939,0.002957852790132165,1,4,4
22,5,6,0.0,0.009999999776482582,2.553112268447876,0.2218731790781021,0.2218731790781021,0.002218731679022312,1,3,3
23,6,3394,0.0,0.009999999776482582,2.6404991149902344,0.23435701429843903,0.23435701429843903,0.002343570115044713,1,3,3
24,7,3394,0.0,0.009999999776482582,2.6404991149902344,0.23435701429843903,0.23435701429843903,0.002343570115044713,1,3,3
25,3390,4255,0.0,0.009999999776482582,5.157474994659424,0.5939249992370605,0.5939249992370605,0.0059392498806118965,1,6,6
26,3390,3395,0.0,0.009999999776482582,2.2952628135681152,0.1850375384092331,0.1850375384092331,0.0018503753235563636,1,3,3
27,3188,3189,0.0,0.009999999776482582,3.3122148513793945,0.3303163945674896,0.3303163945674896,0.003303163917735219,1,4,4
28,8,3189,0.0,0.009999999776482582,2.2790820598602295,0.18272601068019867,0.18272601068019867,0.0018272600136697292,1,3,3
29,8,3397,0.0,0.009999999776482582,2.2790820598602295,0.18272601068019867,0.18272601068019867,0.0018272600136697292,1,3,3
30,3188,3405,0.0,0.009999999776482582,3.3122148513793945,0.3303163945674896,0.3303163945674896,0.003303163917735219,1,4,4
31,3405,3406,1.0,1.0,1.193747878074646,0.027678268030285835,0.027678268030285835,0.027678268030285835,5,2,10
32,3375,3406,0.0,0.009999999776482582,3.566380500793457,0.3666257858276367,0.3666257858276367,0.003666257718577981,1,4,4
33,9,3188,0.0,0.009999999776482582,3.3122148513793945,0.3303163945674896,0.3303163945674896,0.003303163917735219,1,4,4
34,9,3404,0.0,0.009999999776482582,1.7762320041656494,0.11089028418064117,0.11089028418064117,0.0011089028557762504,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,3.048604965209961,0.29265785217285156,0.29265785217285156,0.14779222011566162,5,4,20
36,3187,3189,1.0,1.0,4.501803874969482,0.500257670879364,0.500257670879364,0.500257670879364,5,5,25
37,10,3189,0.0,0.009999999776482582,2.269766092300415,0.18139515817165375,0.18139515817165375,0.0018139515304937959,1,3,3
38,10,3397,0.0,0.009999999776482582,2.269766092300415,0.18139515817165375,0.18139515817165375,0.0018139515304937959,1,3,3
39,11,3187,0.0,0.009999999776482582,4.501803874969482,0.500257670879364,0.500257670879364,0.005002576392143965,1,5,5
40,11,12,0.0,0.009999999776482582,1.270363211631775,0.03862331435084343,0.03862331435084343,0.00038623312138952315,1,2,2
41,12,3187,0.0,0.009999999776482582,4.501803874969482,0.500257670879364,0.500257670879364,0.005002576392143965,1,5,5
42,13,3187,0.0,0.009999999776482582,4.501803874969482,0.500257670879364,0.500257670879364,0.005002576392143965,1,5,5
43,13,14,0.0,0.009999999776482582,1.1470191478729248,0.021002735942602158,0.021002735942602158,0.00021002735593356192,1,2,2
44,14,3187,0.0,0.009999999776482582,4.501803874969482,0.500257670879364,0.500257670879364,0.005002576392143965,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.501803874969482,0.500257670879364,0.500257670879364,0.005002576392143965,1,5,5
46,3404,3408,0.0,0.009999999776482582,1.7762320041656494,0.11089028418064117,0.11089028418064117,0.0011089028557762504,1,2,2
47,3187,3404,0.0,0.009999999776482582,4.501803874969482,0.500257670879364,0.500257670879364,0.005002576392143965,1,5,5
48,15,16,0.0,0.009999999776482582,2.341093063354492,0.1915847212076187,0.1915847212076187,0.00191584718413651,1,3,3
49,16,17,0.0,0.009999999776482582,2.341093063354492,0.1915847212076187,0.1915847212076187,0.00191584718413651,1,3,3
50,17,3082,0.0,0.009999999776482582,2.2617125511169434,0.18024465441703796,0.18024465441703796,0.0018024465534836054,1,3,3
51,18,3197,0.0,0.009999999776482582,2.507335662841797,0.21533367037773132,0.21533367037773132,0.0021533367689698935,1,3,3
52,18,19,0.0,0.009999999776482582,2.113135814666748,0.15901939570903778,0.15901939570903778,0.001590193947777152,1,3,3
53,19,3197,0.0,0.009999999776482582,2.507335662841797,0.21533367037773132,0.21533367037773132,0.0021533367689698935,1,3,3
54,20,4349,0.0,0.009999999776482582,2.0725059509277344,0.15321514010429382,0.15321514010429382,0.0015321513637900352,1,3,3
55,21,4349,0.0,0.009999999776482582,2.0725059509277344,0.15321514010429382,0.15321514010429382,0.0015321513637900352,1,3,3
56,22,23,0.0,0.009999999776482582,1.6179956197738647,0.08828508853912354,0.08828508853912354,0.0008828508434817195,1,2,2
57,23,24,0.0,0.009999999776482582,1.7066782712936401,0.10095404088497162,0.10095404088497162,0.0010095403995364904,1,2,2
58,24,25,0.0,0.009999999776482582,1.7066782712936401,0.10095404088497162,0.10095404088497162,0.0010095403995364904,1,2,2
59,25,26,0.0,0.009999999776482582,1.6997274160385132,0.099961057305336,0.099961057305336,0.0009996105218306184,1,2,2
60,27,3442,0.0,0.009999999776482582,3.654508113861084,0.37921544909477234,0.37921544909477234,0.0037921543698757887,1,4,4
61,27,28,0.0,0.009999999776482582,3.654508113861084,0.37921544909477234,0.37921544909477234,0.0037921543698757887,1,4,4
62,28,29,0.0,0.009999999776482582,3.944164514541626,0.4205949306488037,0.4205949306488037,0.004205949138849974,1,4,4
63,30,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
64,30,31,0.0,0.009999999776482582,1.5477811098098755,0.07825444638729095,0.07825444638729095,0.0007825444336049259,1,2,2
65,31,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
66,32,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
67,32,33,0.0,0.009999999776482582,1.4036657810211182,0.05766654014587402,0.05766654014587402,0.0005766653921455145,1,2,2
68,33,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
69,3351,3445,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
70,34,3445,0.0,0.009999999776482582,1.421135425567627,0.06016220524907112,0.06016220524907112,0.0006016220431774855,1,2,2
71,34,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
72,35,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
73,35,3445,0.0,0.009999999776482582,1.421135425567627,0.06016220524907112,0.06016220524907112,0.0006016220431774855,1,2,2
74,36,3445,0.0,0.009999999776482582,1.421135425567627,0.06016220524907112,0.06016220524907112,0.0006016220431774855,1,2,2
75,36,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
76,37,38,0.0,0.009999999776482582,2.092254638671875,0.156036376953125,0.156036376953125,0.0015603636857122183,1,3,3
77,38,39,0.0,0.009999999776482582,2.0288991928100586,0.14698560535907745,0.14698560535907745,0.0014698560116812587,1,3,3
78,39,40,0.0,0.009999999776482582,1.5128278732299805,0.07326112687587738,0.07326112687587738,0.0007326112245209515,1,2,2
79,40,2821,0.0,0.009999999776482582,1.4488645792007446,0.06412351131439209,0.06412351131439209,0.000641235092189163,1,2,2
80,41,42,0.0,0.009999999776482582,2.235151767730713,0.17645025253295898,0.17645025253295898,0.0017645024927332997,1,3,3
81,42,43,0.0,0.009999999776482582,1.9809449911117554,0.1401350051164627,0.1401350051164627,0.001401350018568337,1,2,2
82,43,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
83,44,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
84,44,45,0.0,0.009999999776482582,2.090916156768799,0.15584516525268555,0.15584516525268555,0.0015584515640512109,1,3,3
85,45,3445,0.0,0.009999999776482582,2.090916156768799,0.15584516525268555,0.15584516525268555,0.0015584515640512109,1,3,3
86,46,3445,0.0,0.009999999776482582,1.421135425567627,0.06016220524907112,0.06016220524907112,0.0006016220431774855,1,2,2
87,46,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
88,47,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
89,47,48,0.0,0.009999999776482582,1.505479097366333,0.07221130281686783,0.07221130281686783,0.0007221130072139204,1,2,2
90,48,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
91,49,2822,0.0,0.009999999776482582,2.34544038772583,0.1922057718038559,0.1922057718038559,0.0019220577087253332,1,3,3
92,49,4350,0.0,0.009999999776482582,2.34544038772583,0.1922057718038559,0.1922057718038559,0.0019220577087253332,1,3,3
93,3462,4350,0.0,0.009999999776482582,2.531515121459961,0.21878787875175476,0.21878787875175476,0.0021878788247704506,1,3,3
94,50,4350,0.0,0.009999999776482582,2.4094619750976562,0.20135171711444855,0.20135171711444855,0.002013517078012228,1,3,3
95,3091,4350,0.0,0.009999999776482582,2.176647663116455,0.1680925190448761,0.1680925190448761,0.0016809251392260194,1,3,3
96,51,3091,0.0,0.009999999776482582,1.7883180379867554,0.11261685937643051,0.11261685937643051,0.001126168528571725,1,2,2
97,51,2822,0.0,0.009999999776482582,1.8536112308502197,0.12194446474313736,0.12194446474313736,0.0012194446753710508,1,2,2
98,52,2822,0.0,0.009999999776482582,1.915360450744629,0.13076578080654144,0.13076578080654144,0.0013076578034088016,1,2,2
99,52,3462,0.0,0.009999999776482582,2.531515121459961,0.21878787875175476,0.21878787875175476,0.0021878788247704506,1,3,3
100,53,3462,0.0,0.009999999776482582,2.531515121459961,0.21878787875175476,0.21878787875175476,0.0021878788247704506,1,3,3
101,53,54,0.0,0.009999999776482582,1.6090844869613647,0.08701206743717194,0.08701206743717194,0.0008701206534169614,1,2,2
102,54,55,0.0,0.009999999776482582,1.5798454284667969,0.08283506333827972,0.08283506333827972,0.0008283506031148136,1,2,2
103,55,56,0.0,0.009999999776482582,1.5798454284667969,0.08283506333827972,0.08283506333827972,0.0008283506031148136,1,2,2
104,56,57,0.0,0.009999999776482582,1.3304052352905273,0.04720074683427811,0.04720074683427811,0.0004720074648503214,1,2,2
105,57,3475,0.0,0.009999999776482582,6.765322685241699,0.8236175179481506,0.8236175179481506,0.008236175402998924,1,7,7
106,58,3475,0.0,0.009999999776482582,6.765322685241699,0.8236175179481506,0.8236175179481506,0.008236175402998924,1,7,7
107,58,59,0.0,0.009999999776482582,1.125058650970459,0.01786552183330059,0.01786552183330059,0.00017865521658677608,1,2,2
108,59,3475,0.0,0.009999999776482582,6.765322685241699,0.8236175179481506,0.8236175179481506,0.008236175402998924,1,7,7
109,3563,3572,1.0,1.0,2.817797899246216,0.2596854269504547,0.2596854269504547,0.2596854269504547,5,3,15
110,3562,3563,1.0,1.0,2.737825870513916,0.24826084077358246,0.24826084077358246,0.24826084077358246,5,3,15
111,60,3562,0.0,0.009999999776482582,3.327751636505127,0.3325359523296356,0.3325359523296356,0.0033253594301640987,1,4,4
112,60,3563,0.0,0.009999999776482582,3.327751636505127,0.3325359523296356,0.3325359523296356,0.0033253594301640987,1,4,4
113,3562,3572,1.0,1.0,2.817797899246216,0.2596854269504547,0.2596854269504547,0.2596854269504547,5,3,15
114,3464,3562,1.0,1.0,2.737825870513916,0.24826084077358246,0.24826084077358246,0.24826084077358246,5,3,15
115,61,4128,0.0,0.009999999776482582,1.3452671766281128,0.04932388290762901,0.04932388290762901,0.00049323879648,1,2,2
116,61,62,0.0,0.009999999776482582,1.1046103239059448,0.014944331720471382,0.014944331720471382,0.0001494433090556413,1,2,2
117,62,63,0.0,0.009999999776482582,1.5442415475845337,0.07774879038333893,0.07774879038333893,0.000777487875893712,1,2,2
118,64,65,0.0,0.009999999776482582,2.065244674682617,0.1521778106689453,0.1521778106689453,0.0015217780601233244,1,3,3
119,65,3449,0.0,0.009999999776482582,2.065244674682617,0.1521778106689453,0.1521778106689453,0.0015217780601233244,1,3,3
120,66,3449,0.0,0.009999999776482582,2.0592856407165527,0.151326522231102,0.151326522231102,0.0015132651897147298,1,3,3
121,67,3449,0.0,0.009999999776482582,2.0539541244506836,0.15056487917900085,0.15056487917900085,0.0015056487172842026,1,3,3
122,68,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
123,68,3463,0.0,0.009999999776482582,1.5184612274169922,0.07406588643789291,0.07406588643789291,0.0007406588410958648,1,2,2
124,69,3463,0.0,0.009999999776482582,1.5184612274169922,0.07406588643789291,0.07406588643789291,0.0007406588410958648,1,2,2
125,69,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
126,70,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
127,70,3480,0.0,0.009999999776482582,1.3453609943389893,0.04933728650212288,0.04933728650212288,0.0004933728487230837,1,2,2
128,3351,3480,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
129,3450,4268,0.0,0.009999999776482582,2.131070375442505,0.16158148646354675,0.16158148646354675,0.0016158148646354675,1,3,3
130,71,4268,0.0,0.009999999776482582,2.0706334114074707,0.15294763445854187,0.15294763445854187,0.0015294762561097741,1,3,3
131,71,72,0.0,0.009999999776482582,1.7006862163543701,0.10009802877902985,0.10009802877902985,0.001000980264507234,1,2,2
132,72,4268,0.0,0.009999999776482582,2.0706334114074707,0.15294763445854187,0.15294763445854187,0.0015294762561097741,1,3,3
133,73,3455,0.0,0.009999999776482582,2.246471405029297,0.17806734144687653,0.17806734144687653,0.0017806733958423138,1,3,3
134,73,74,0.0,0.009999999776482582,2.113525390625,0.1590750515460968,0.1590750515460968,0.0015907505294308066,1,3,3
135,74,3274,0.0,0.009999999776482582,3.37487530708313,0.33926790952682495,0.33926790952682495,0.0033926789183169603,1,4,4
136,75,3225,0.0,0.009999999776482582,5.928622245788574,0.7040888667106628,0.7040888667106628,0.007040888536721468,1,6,6
137,75,3444,0.0,0.009999999776482582,1.2035096883773804,0.02907281182706356,0.02907281182706356,0.00029072811594232917,1,2,2
138,3225,3444,0.0,0.009999999776482582,5.928622245788574,0.7040888667106628,0.7040888667106628,0.007040888536721468,1,6,6
139,76,3351,0.0,0.009999999776482582,3.358365058898926,0.33690929412841797,0.33690929412841797,0.0033690929412841797,1,4,4
140,76,77,0.0,0.009999999776482582,2.146681308746338,0.1638116091489792,0.1638116091489792,0.0016381160821765661,1,3,3
141,77,78,0.0,0.009999999776482582,2.146681308746338,0.1638116091489792,0.1638116091489792,0.0016381160821765661,1,3,3
