edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.9948010444641113,0.28497156500816345,0.28497156500816345,0.0028497155290097,1,3,3
1,0,3494,0.0,0.009999999776482582,1.7414426803588867,0.10592038184404373,0.10592038184404373,0.00105920375790447,1,2,2
2,0,3780,0.0,0.009999999776482582,3.2319014072418213,0.3188430666923523,0.3188430666923523,0.0031884305644780397,1,4,4
3,1,3780,0.0,0.009999999776482582,3.2319014072418213,0.3188430666923523,0.3188430666923523,0.0031884305644780397,1,4,4
4,1,3494,0.0,0.009999999776482582,1.7589366436004639,0.1084195226430893,0.1084195226430893,0.0010841952171176672,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,3.2319014072418213,0.3188430666923523,0.3188430666923523,0.3188430368900299,5,4,20
6,2,3573,0.0,0.009999999776482582,2.794741630554199,0.2563916742801666,0.2563916742801666,0.002563916612416506,1,3,3
7,2,3494,0.0,0.009999999776482582,2.0766448974609375,0.1538064181804657,0.1538064181804657,0.0015380640979856253,1,3,3
8,3,4,0.0,0.009999999776482582,1.7209906578063965,0.10299866646528244,0.10299866646528244,0.0010299866553395987,1,2,2
9,4,5,0.0,0.009999999776482582,1.7209906578063965,0.10299866646528244,0.10299866646528244,0.0010299866553395987,1,2,2
10,5,6,0.0,0.009999999776482582,2.069091796875,0.1527273952960968,0.1527273952960968,0.0015272739110514522,1,3,3
11,7,3780,0.0,0.009999999776482582,3.2319014072418213,0.3188430666923523,0.3188430666923523,0.0031884305644780397,1,4,4
12,7,3494,0.0,0.009999999776482582,2.1096720695495605,0.15852458775043488,0.15852458775043488,0.00158524583093822,1,3,3
13,8,3497,0.0,0.009999999776482582,1.3097233772277832,0.04424619674682617,0.04424619674682617,0.0004424619546625763,1,2,2
14,8,9,0.0,0.009999999776482582,1.2327148914337158,0.033244986087083817,0.033244986087083817,0.00033244985388591886,1,2,2
15,9,10,0.0,0.009999999776482582,1.275091290473938,0.039298754185438156,0.039298754185438156,0.0003929875383619219,1,2,2
16,10,3497,0.0,0.009999999776482582,1.3097233772277832,0.04424619674682617,0.04424619674682617,0.0004424619546625763,1,2,2
17,11,3782,0.0,0.009999999776482582,1.3596186637878418,0.05137409642338753,0.05137409642338753,0.0005137409316375852,1,2,2
18,11,12,0.0,0.009999999776482582,1.3596186637878418,0.05137409642338753,0.05137409642338753,0.0005137409316375852,1,2,2
19,12,13,0.0,0.009999999776482582,1.3107222318649292,0.04438889026641846,0.04438889026641846,0.0004438888863660395,1,2,2
20,13,14,0.0,0.009999999776482582,1.4690227508544922,0.06700325012207031,0.06700325012207031,0.0006700324593111873,1,2,2
21,14,15,0.0,0.009999999776482582,1.4690227508544922,0.06700325012207031,0.06700325012207031,0.0006700324593111873,1,2,2
22,16,17,0.0,0.009999999776482582,4.1344828605651855,0.4477832615375519,0.4477832615375519,0.004477832466363907,1,5,5
23,17,3181,0.0,0.009999999776482582,1.317123532295227,0.04530336335301399,0.04530336335301399,0.00045303363003768027,1,2,2
24,18,3181,0.0,0.009999999776482582,1.3710404634475708,0.05300578102469444,0.05300578102469444,0.0005300578195601702,1,2,2
25,19,3181,0.0,0.009999999776482582,1.1893528699874878,0.027050409466028214,0.027050409466028214,0.00027050409698858857,1,2,2
26,19,20,0.0,0.009999999776482582,1.1893528699874878,0.027050409466028214,0.027050409466028214,0.00027050409698858857,1,2,2
27,20,3784,0.0,0.009999999776482582,1.170149564743042,0.02430708147585392,0.02430708147585392,0.00024307081184815615,1,2,2
28,21,3784,0.0,0.009999999776482582,1.1110743284225464,0.01586776040494442,0.01586776040494442,0.00015867760521359742,1,2,2
29,21,22,0.0,0.009999999776482582,1.2882550954818726,0.04117929935455322,0.04117929935455322,0.0004117929784115404,1,2,2
30,22,23,0.0,0.009999999776482582,1.3095147609710693,0.04421639442443848,0.04421639442443848,0.00044216393143869936,1,2,2
31,24,25,0.0,0.009999999776482582,1.2751264572143555,0.03930377960205078,0.03930377960205078,0.0003930378006771207,1,2,2
32,25,26,0.0,0.009999999776482582,1.0798641443252563,0.011409163475036621,0.011409163475036621,0.00011409163562348112,1,2,2
33,26,3497,0.0,0.009999999776482582,1.3097233772277832,0.04424619674682617,0.04424619674682617,0.0004424619546625763,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,1.9361025094985962,0.13372893631458282,0.13372893631458282,0.13372892141342163,5,2,10
35,3785,4838,0.0,0.009999999776482582,1.9361025094985962,0.13372893631458282,0.13372893631458282,0.0013372893445193768,1,2,2
36,3785,4839,0.0,0.009999999776482582,1.635995864868164,0.09085655212402344,0.09085655212402344,0.0009085654746741056,1,2,2
37,3495,4839,0.5,0.5049999952316284,2.0040788650512695,0.14343984425067902,0.14343984425067902,0.07243712246417999,5,3,15
38,4838,4840,0.5,0.5049999952316284,1.9361025094985962,0.13372893631458282,0.13372893631458282,0.06753311306238174,5,2,10
39,4839,4840,0.0,0.009999999776482582,1.7102630138397217,0.10146614164113998,0.10146614164113998,0.0010146613931283355,1,2,2
40,27,4839,0.0,0.009999999776482582,1.7333805561065674,0.10476864874362946,0.10476864874362946,0.0010476864408701658,1,2,2
41,27,4838,0.0,0.009999999776482582,1.9361025094985962,0.13372893631458282,0.13372893631458282,0.0013372893445193768,1,2,2
42,28,3787,0.0,0.009999999776482582,1.7894043922424316,0.11277205497026443,0.11277205497026443,0.0011277205776423216,1,2,2
43,3182,3787,0.5,0.5049999952316284,2.3186585903167725,0.18837979435920715,0.18837979435920715,0.09513179212808609,5,3,15
