edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,4.03587532043457,0.4336964786052704,0.933696448802948,0.009336964227259159,1,5,5
1,0,3494,0.0,0.009999999776482582,1.303476333618164,0.04335376247763634,0.2271047979593277,0.0022710480261594057,1,2,2
2,0,3780,0.0,0.009999999776482582,4.634416103363037,0.5192022919654846,0.7845184206962585,0.007845183834433556,1,5,5
3,1,3780,0.0,0.009999999776482582,4.634416103363037,0.5192022919654846,0.7845184206962585,0.007845183834433556,1,5,5
4,1,3494,0.0,0.009999999776482582,2.1301214694976807,0.16144593060016632,0.30192917585372925,0.0030192916747182608,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,4.634416103363037,0.5192022919654846,0.7845184206962585,0.784518301486969,5,5,25
6,2,3573,0.0,0.009999999776482582,4.447798728942871,0.49254268407821655,0.8068962693214417,0.008068962953984737,1,5,5
7,2,3494,0.0,0.009999999776482582,2.2132794857025146,0.17332564294338226,0.32844847440719604,0.0032844846136868,1,3,3
8,3,4,0.0,0.009999999776482582,1.9157466888427734,0.13082095980644226,0.6308209300041199,0.006308209151029587,1,2,2
9,4,5,0.0,0.009999999776482582,1.9157466888427734,0.13082095980644226,0.6308209300041199,0.006308209151029587,1,2,2
10,5,6,0.0,0.009999999776482582,2.003173351287842,0.14331047236919403,0.6433104276657104,0.0064331041648983955,1,3,3
11,7,3780,0.0,0.009999999776482582,4.634416103363037,0.5192022919654846,0.7845184206962585,0.007845183834433556,1,5,5
12,7,3494,0.0,0.009999999776482582,2.4414000511169434,0.20591428875923157,0.3808799982070923,0.003808799898251891,1,3,3
13,8,3497,0.0,0.009999999776482582,1.2564492225646973,0.03663560375571251,0.5153507590293884,0.005153507459908724,1,2,2
14,8,9,0.0,0.009999999776482582,1.0080815553665161,0.0011545078596100211,0.5011544823646545,0.0050115445628762245,1,2,2
15,9,10,0.0,0.009999999776482582,1.313140869140625,0.0447344109416008,0.5011544823646545,0.0050115445628762245,1,2,2
16,10,3497,0.0,0.009999999776482582,1.313140869140625,0.0447344109416008,0.5153507590293884,0.005153507459908724,1,2,2
17,11,3782,0.0,0.009999999776482582,2.270838737487793,0.18154838681221008,0.5691841840744019,0.005691841710358858,1,3,3
18,11,12,0.0,0.009999999776482582,2.270838737487793,0.18154838681221008,0.5691841840744019,0.005691841710358858,1,3,3
19,12,13,0.0,0.009999999776482582,1.017153263092041,0.0024504661560058594,0.49144747853279114,0.004914474673569202,1,2,2
