edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.747465133666992,0.3924950063228607,0.5579228401184082,0.005579228047281504,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.1919615268707275,0.17028021812438965,0.2510351538658142,0.0025103515945374966,1,3,3
2,3391,4255,0.0,0.009999999776482582,5.083171844482422,0.5833102464675903,0.8600983619689941,0.008600983768701553,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,2.1919615268707275,0.17028021812438965,0.2510351538658142,0.12677274644374847,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,5.083171844482422,0.5833102464675903,0.8600983619689941,0.4343496561050415,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.083171844482422,0.5833102464675903,0.8600983619689941,0.008600983768701553,1,6,6
6,3398,4348,0.0,0.009999999776482582,2.0955936908721924,0.15651337802410126,0.26726192235946655,0.0026726191863417625,1,3,3
7,3399,4255,0.0,0.009999999776482582,5.083171844482422,0.5833102464675903,0.8600983619689941,0.008600983768701553,1,6,6
8,3399,3401,0.0,0.009999999776482582,2.0539259910583496,0.15056085586547852,0.2679544687271118,0.002679544733837247,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.9554595947265625,0.2793513834476471,0.5019923448562622,0.2535061240196228,5,3,15
10,0,4255,0.0,0.009999999776482582,5.083171844482422,0.5833102464675903,0.8600983619689941,0.008600983768701553,1,6,6
11,0,1,0.0,0.009999999776482582,2.134891986846924,0.16212742030620575,0.36599069833755493,0.0036599067971110344,1,3,3
12,1,3401,0.0,0.009999999776482582,2.0539259910583496,0.15056085586547852,0.2679544687271118,0.002679544733837247,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.0539259910583496,0.15056085586547852,0.2679544687271118,0.002679544733837247,1,3,3
14,2,4255,0.0,0.009999999776482582,5.083171844482422,0.5833102464675903,0.8600983619689941,0.008600983768701553,1,6,6
15,2,3401,0.0,0.009999999776482582,3.1960418224334717,0.3137202560901642,0.4656798839569092,0.004656798671931028,1,4,4
16,3,4246,0.0,0.009999999776482582,2.9554595947265625,0.2793513834476471,0.5019923448562622,0.005019923206418753,1,3,3
17,3,4,0.0,0.009999999776482582,1.6907434463500977,0.0986776351928711,0.22137247025966644,0.0022137246560305357,1,2,2
18,4,4246,0.0,0.009999999776482582,2.9554595947265625,0.2793513834476471,0.5019923448562622,0.005019923206418753,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.9554595947265625,0.2793513834476471,0.5019923448562622,0.005019923206418753,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.8112859725952148,0.115897998213768,0.23095209896564484,0.002309520961716771,1,2,2
21,5,4246,0.0,0.009999999776482582,2.9554595947265625,0.2793513834476471,0.5019923448562622,0.005019923206418753,1,3,3
22,5,6,0.0,0.009999999776482582,1.3674432039260864,0.05249188467860222,0.18182463943958282,0.0018182463245466352,1,2,2
23,6,3394,0.0,0.009999999776482582,1.623579502105713,0.08908278495073318,0.2771705389022827,0.002771705389022827,1,2,2
24,7,3394,0.0,0.009999999776482582,1.623579502105713,0.08908278495073318,0.2771705389022827,0.002771705389022827,1,2,2
25,3390,4255,0.0,0.009999999776482582,5.083171844482422,0.5833102464675903,0.8600983619689941,0.008600983768701553,1,6,6
26,3390,3395,0.0,0.009999999776482582,1.8112859725952148,0.115897998213768,0.20899982750415802,0.0020899982191622257,1,2,2
27,3188,3189,0.0,0.009999999776482582,2.3929526805877686,0.1989932358264923,0.6989932060241699,0.006989931687712669,1,3,3
28,8,3189,0.0,0.009999999776482582,1.237869381904602,0.03398134186863899,0.5007074475288391,0.00500707421451807,1,2,2
29,8,3397,0.0,0.009999999776482582,1.5472946166992188,0.07818494737148285,0.3193534016609192,0.003193533979356289,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.3929526805877686,0.1989932358264923,0.6989932060241699,0.006989931687712669,1,3,3
31,3405,3406,1.0,1.0,1.0010167360305786,0.00014524800644721836,0.5001452565193176,0.5001452565193176,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.0000557899475098,7.969992111611646e-06,0.5000079870223999,0.005000079981982708,1,2,2
33,9,3188,0.0,0.009999999776482582,2.3929526805877686,0.1989932358264923,0.6989932060241699,0.006989931687712669,1,3,3
34,9,3404,0.0,0.009999999776482582,1.1845062971115112,0.026358041912317276,0.5030795931816101,0.005030795931816101,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.5397868156433105,0.21996954083442688,0.43345844745635986,0.2188965082168579,5,3,15
36,3187,3189,1.0,1.0,4.888457298278809,0.5554938912391663,1.0,1.0,5,5,25
37,10,3189,0.0,0.009999999776482582,1.0700606107711792,0.010008658282458782,0.5007074475288391,0.00500707421451807,1,2,2
38,10,3397,0.0,0.009999999776482582,1.5472946166992188,0.07818494737148285,0.3193534016609192,0.003193533979356289,1,2,2
39,11,3187,0.0,0.009999999776482582,4.888457298278809,0.5554938912391663,1.0,0.009999999776482582,1,5,5
40,11,12,0.0,0.009999999776482582,2.0392768383026123,0.14846812188625336,0.6484681367874146,0.006484681274741888,1,3,3
41,12,3187,0.0,0.009999999776482582,4.888457298278809,0.5554938912391663,1.0,0.009999999776482582,1,5,5
42,13,3187,0.0,0.009999999776482582,4.888457298278809,0.5554938912391663,1.0,0.009999999776482582,1,5,5
43,13,14,0.0,0.009999999776482582,1.5311082601547241,0.07587260752916336,0.34151768684387207,0.0034151768777519464,1,2,2
44,14,3187,0.0,0.009999999776482582,4.888457298278809,0.5554938912391663,1.0,0.009999999776482582,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.888457298278809,0.5554938912391663,1.0,0.009999999776482582,1,5,5
46,3404,3408,0.0,0.009999999776482582,1.251187801361084,0.03588397055864334,0.18035456538200378,0.0018035456305369735,1,2,2
47,3187,3404,0.0,0.009999999776482582,4.888457298278809,0.5554938912391663,1.0,0.009999999776482582,1,5,5
48,15,16,0.0,0.009999999776482582,1.1320114135742188,0.0188587736338377,0.3623164892196655,0.003623164724558592,1,2,2
49,16,17,0.0,0.009999999776482582,1.1878328323364258,0.02683326229453087,0.27646684646606445,0.0027646683156490326,1,2,2
50,17,3082,0.0,0.009999999776482582,1.6444904804229736,0.0920700654387474,0.46385130286216736,0.004638513084501028,1,2,2
51,18,3197,0.0,0.009999999776482582,2.857512950897217,0.26535898447036743,0.6055295467376709,0.006055295467376709,1,3,3
52,18,19,0.0,0.009999999776482582,2.626746654510498,0.23239238560199738,0.6055295467376709,0.006055295467376709,1,3,3
53,19,3197,0.0,0.009999999776482582,2.857512950897217,0.26535898447036743,0.5606088638305664,0.005606088321655989,1,3,3
54,20,4349,0.0,0.009999999776482582,2.121469020843506,0.16020986437797546,0.5329979658126831,0.005329979583621025,1,3,3
55,21,4349,0.0,0.009999999776482582,1.0789514780044556,0.011278782971203327,0.20003603398799896,0.002000360284000635,1,2,2
56,22,23,0.0,0.009999999776482582,1.0551564693450928,0.007879495620727539,0.19888852536678314,0.001988885225728154,1,2,2
57,23,24,0.0,0.009999999776482582,1.2976247072219849,0.04251781478524208,0.2618570923805237,0.002618570812046528,1,2,2
58,24,25,0.0,0.009999999776482582,1.5145494937896729,0.07350707054138184,0.2618570923805237,0.002618570812046528,1,2,2
59,25,26,0.0,0.009999999776482582,1.6447731256484985,0.09211044758558273,0.2511370778083801,0.0025113706942647696,1,2,2
60,27,3442,0.0,0.009999999776482582,3.1370885372161865,0.3052983582019806,0.5084787607192993,0.005084787495434284,1,4,4
61,27,28,0.0,0.009999999776482582,3.1370885372161865,0.3052983582019806,0.5084787607192993,0.005084787495434284,1,4,4
62,28,29,0.0,0.009999999776482582,1.543778419494629,0.07768262922763824,0.3546495735645294,0.0035464956890791655,1,2,2
63,30,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
64,30,31,0.0,0.009999999776482582,2.578486919403076,0.22549812495708466,0.5611406564712524,0.00561140663921833,1,3,3
65,31,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
66,32,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
67,32,33,0.0,0.009999999776482582,1.2628780603408813,0.03755400702357292,0.5105912089347839,0.0051059117540717125,1,2,2
68,33,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
69,3351,3445,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
70,34,3445,0.0,0.009999999776482582,1.6074297428131104,0.08677567541599274,0.27375268936157227,0.0027375267818570137,1,2,2
71,34,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
72,35,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
73,35,3445,0.0,0.009999999776482582,1.1031415462493896,0.014734506607055664,0.16711120307445526,0.0016711120260879397,1,2,2
74,36,3445,0.0,0.009999999776482582,1.1031415462493896,0.014734506607055664,0.18835090100765228,0.0018835089867934585,1,2,2
75,36,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
76,37,38,0.0,0.009999999776482582,1.9547514915466309,0.13639307022094727,0.49026817083358765,0.004902681801468134,1,2,2
77,38,39,0.0,0.009999999776482582,1.9547514915466309,0.13639307022094727,0.5063014030456543,0.005063014104962349,1,2,2
78,39,40,0.0,0.009999999776482582,1.04410982131958,0.006301403045654297,0.5063014030456543,0.005063014104962349,1,2,2
79,40,2821,0.0,0.009999999776482582,1.1251145601272583,0.017873508855700493,0.5178735256195068,0.005178735125809908,1,2,2
80,41,42,0.0,0.009999999776482582,1.0216851234436035,0.0030978748109191656,0.37608274817466736,0.003760827472433448,1,2,2
81,42,43,0.0,0.009999999776482582,1.0247126817703247,0.0035303831100463867,0.28781452775001526,0.0028781453147530556,1,2,2
82,43,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
83,44,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
84,44,45,0.0,0.009999999776482582,1.0966345071792603,0.013804929330945015,0.25975391268730164,0.00259753898717463,1,2,2
85,45,3445,0.0,0.009999999776482582,1.1031415462493896,0.014734506607055664,0.14477743208408356,0.0014477742370218039,1,2,2
86,46,3445,0.0,0.009999999776482582,1.1254100799560547,0.017915725708007812,0.23870208859443665,0.0023870207369327545,1,2,2
87,46,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
88,47,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
89,47,48,0.0,0.009999999776482582,1.8776171207427979,0.12537387013435364,0.34266379475593567,0.003426637966185808,1,2,2
90,48,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
91,49,2822,0.0,0.009999999776482582,1.612933874130249,0.08756197988986969,0.30239713191986084,0.00302397133782506,1,2,2
92,49,4350,0.0,0.009999999776482582,1.1150708198547363,0.016438689082860947,0.19486103951931,0.0019486102974042296,1,2,2
93,3462,4350,0.0,0.009999999776482582,1.0877258777618408,0.012532268650829792,0.2808018922805786,0.002808018820360303,1,2,2
94,50,4350,0.0,0.009999999776482582,1.0952379703521729,0.013605424202978611,0.19486103951931,0.0019486102974042296,1,2,2
95,3091,4350,0.0,0.009999999776482582,1.1708049774169922,0.024400711059570312,0.3106089234352112,0.003106089076027274,1,2,2
96,51,3091,0.0,0.009999999776482582,1.1708049774169922,0.024400711059570312,0.3106089234352112,0.003106089076027274,1,2,2
97,51,2822,0.0,0.009999999776482582,1.612933874130249,0.08756197988986969,0.30239713191986084,0.00302397133782506,1,2,2
98,52,2822,0.0,0.009999999776482582,1.612933874130249,0.08756197988986969,0.30239713191986084,0.00302397133782506,1,2,2
99,52,3462,0.0,0.009999999776482582,1.01786470413208,0.0025521006900817156,0.2808018922805786,0.002808018820360303,1,2,2
100,53,3462,0.0,0.009999999776482582,1.0465199947357178,0.006645713467150927,0.40463536977767944,0.0040463535115122795,1,2,2
101,53,54,0.0,0.009999999776482582,1.0465199947357178,0.006645713467150927,0.40463536977767944,0.0040463535115122795,1,2,2
102,54,55,0.0,0.009999999776482582,1.0464946031570435,0.006642085965722799,0.32878363132476807,0.0032878362108021975,1,2,2
103,55,56,0.0,0.009999999776482582,1.1192609071731567,0.017037272453308105,0.28891146183013916,0.0028891146648675203,1,2,2
104,56,57,0.0,0.009999999776482582,2.2646384239196777,0.1806626319885254,0.45765215158462524,0.004576521459966898,1,3,3
105,57,3475,0.0,0.009999999776482582,6.6365203857421875,0.8052172064781189,1.0,0.009999999776482582,1,7,7
106,58,3475,0.0,0.009999999776482582,6.6365203857421875,0.8052172064781189,1.0,0.009999999776482582,1,7,7
107,58,59,0.0,0.009999999776482582,1.076563835144043,0.010937690734863281,0.39476197957992554,0.003947619814425707,1,2,2
108,59,3475,0.0,0.009999999776482582,6.6365203857421875,0.8052172064781189,1.0,0.009999999776482582,1,7,7
109,3563,3572,1.0,1.0,2.9472625255584717,0.2781803607940674,0.4638552665710449,0.4638552665710449,5,3,15
110,3562,3563,1.0,1.0,2.178910255432129,0.16841575503349304,0.3258110284805298,0.3258110284805298,5,3,15
111,60,3562,0.0,0.009999999776482582,2.7895851135253906,0.2556550204753876,0.3258110284805298,0.0032581102568656206,1,3,3
112,60,3563,0.0,0.009999999776482582,2.7895851135253906,0.2556550204753876,0.2740294337272644,0.0027402942068874836,1,3,3
113,3562,3572,1.0,1.0,2.9472625255584717,0.2781803607940674,0.4638552665710449,0.4638552665710449,5,3,15
114,3464,3562,1.0,1.0,2.178910255432129,0.16841575503349304,0.3258110284805298,0.3258110284805298,5,3,15
115,61,4128,0.0,0.009999999776482582,1.002684473991394,0.0003834962844848633,0.5003834962844849,0.005003835074603558,1,2,2
116,61,62,0.0,0.009999999776482582,1.0057326555252075,0.0008189507643692195,0.5008189678192139,0.005008189473301172,1,2,2
117,62,63,0.0,0.009999999776482582,1.0799823999404907,0.011426056735217571,0.5008189678192139,0.005008189473301172,1,2,2
118,64,65,0.0,0.009999999776482582,1.2183209657669067,0.031188709661364555,0.29011303186416626,0.0029011303558945656,1,2,2
119,65,3449,0.0,0.009999999776482582,1.3061332702636719,0.043733324855566025,0.2892531752586365,0.0028925316873937845,1,2,2
120,66,3449,0.0,0.009999999776482582,1.611307144165039,0.08732958883047104,0.2892531752586365,0.0028925316873937845,1,2,2
121,67,3449,0.0,0.009999999776482582,1.3061332702636719,0.043733324855566025,0.2892531752586365,0.0028925316873937845,1,2,2
122,68,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
123,68,3463,0.0,0.009999999776482582,1.0565868616104126,0.008083837106823921,0.2190777212381363,0.002190777100622654,1,2,2
124,69,3463,0.0,0.009999999776482582,1.2105467319488525,0.0300781037658453,0.2571900486946106,0.002571900375187397,1,2,2
125,69,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
126,70,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
127,70,3480,0.0,0.009999999776482582,1.1489053964614868,0.021272199228405952,0.26362520456314087,0.0026362519711256027,1,2,2
128,3351,3480,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
129,3450,4268,0.0,0.009999999776482582,1.4053311347961426,0.0579044483602047,0.22630666196346283,0.002263066591694951,1,2,2
130,71,4268,0.0,0.009999999776482582,1.2193374633789062,0.03133392333984375,0.22112876176834106,0.0022112876176834106,1,2,2
131,71,72,0.0,0.009999999776482582,1.1184340715408325,0.016919152811169624,0.21426960825920105,0.0021426959428936243,1,2,2
132,72,4268,0.0,0.009999999776482582,1.2193374633789062,0.03133392333984375,0.22112876176834106,0.0022112876176834106,1,2,2
133,73,3455,0.0,0.009999999776482582,1.586084008216858,0.08372628688812256,0.291149377822876,0.0029114936478435993,1,2,2
134,73,74,0.0,0.009999999776482582,1.4302841424942017,0.06146916374564171,0.19764968752861023,0.001976496772840619,1,2,2
135,74,3274,0.0,0.009999999776482582,3.6837475299835205,0.3833925127983093,0.6443513631820679,0.006443513557314873,1,4,4
136,75,3225,0.0,0.009999999776482582,3.9425742626190186,0.4203677475452423,0.9203677177429199,0.00920367706567049,1,4,4
137,75,3444,0.0,0.009999999776482582,1.700193166732788,0.10002759844064713,0.5457628965377808,0.005457628984004259,1,2,2
138,3225,3444,0.0,0.009999999776482582,3.9425742626190186,0.4203677475452423,0.9203677177429199,0.00920367706567049,1,4,4
139,76,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
140,76,77,0.0,0.009999999776482582,1.1032979488372803,0.014756849966943264,0.2575216293334961,0.0025752163492143154,1,2,2
141,77,78,0.0,0.009999999776482582,1.3495168685913086,0.049930982291698456,0.24553561210632324,0.002455356065183878,1,2,2
142,79,80,0.0,0.009999999776482582,1.0573365688323975,0.008190938271582127,0.23573866486549377,0.0023573865182697773,1,2,2
143,80,3445,0.0,0.009999999776482582,1.1031415462493896,0.014734506607055664,0.23573866486549377,0.0023573865182697773,1,2,2
144,81,3445,0.0,0.009999999776482582,1.1031415462493896,0.014734506607055664,0.44140884280204773,0.004414088558405638,1,2,2
145,81,3351,0.0,0.009999999776482582,2.6395981311798096,0.23422829806804657,0.7342283129692078,0.007342283148318529,1,3,3
