beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134064.9,210.5028107492471,7.359192062522925,0.9889642213936176,0.2157994788041322,0.051590419885512266,2.2058645731551225,0.4050597609794924,0.3667370985563667,0.105548377752439,0.16722511828563064,0.06853984850692914,0.24821376795556427,0.1929539493835184,0.8571871589848701,0.010581379979897566,0.8832495688822174,0.01285042815080755,1.0886276483535766,0.33136633723831743,0.0,0.0,GCN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed3_A_GCN_(paper)_seed3
0.25,0.0,10,142694.1,177.76729482981708,5.522601179759659,0.6898938844256354,0.15854243733938167,0.022785808489767464,1.6518008839106186,0.31403082480159167,0.2762302375296574,0.025810554270558735,0.1818961167272045,0.0780037727026927,0.16287842138877492,0.11208900723328001,0.8457541604196258,0.010733311738508215,0.8676188986782509,0.01535745629105136,0.8183585405349731,0.052497049675371964,0.06436584072341092,0.24956420041215568,GCN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed3_A_GCN_(paper)_seed3
0.5,0.0,10,148979.1,361.3691402922441,4.142324222055322,0.15286953351105892,0.12022560657833528,0.006810120016921988,1.3851950622352889,0.3184956516830548,0.21679236652795225,0.044957865964104726,0.23458286716317128,0.0725556125094698,0.15148349259551114,0.09753875576052977,0.8216888933943102,0.005574175674894753,0.8320233979834066,0.006380900409708428,0.7210700809955597,0.047639287152036865,0.11124612034917426,0.43712241957228365,GCN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed3_A_GCN_(paper)_seed3
1.0,0.0,10,158270.1,307.0625886254028,2.865241416028584,0.1931142532535934,0.07591344916872758,0.007652114885810965,0.921445977879921,0.17263633756487917,0.11108774732820512,0.025034240719543688,0.21488655464843065,0.09961198965643539,0.05881586237064259,0.04815281683016745,0.7668418652115718,0.011889934492522692,0.759354684987247,0.016981712012974978,0.39113283157348633,0.05702660774903091,0.18054837619690176,0.6106581549052662,GCN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed3_A_GCN_(paper)_seed3
2.0,0.0,10,171803.5,300.3424896865429,2.4135469931090485,0.13536892006901377,0.05796439033506319,0.0047885531386978415,0.8241960073151858,0.06837382183130555,0.07702209220910888,0.007978865815961375,0.2783141399772091,0.030088601076304903,0.058681890274346296,0.010521976018128142,0.7294848563958007,0.014807017262537789,0.7069058353626752,0.018318665698275005,0.34790670275688174,0.02699161584756769,0.2814950072688676,0.6720364175028348,GCN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed3_A_GCN_(paper)_seed3
0.0,0.0,10,146997.3,470.54083539877576,7.839333828592134,0.6458373386350029,0.2360716369826704,0.03851795207879782,2.463739225710742,0.37196309522184556,0.35396973436343526,0.07065036440426557,0.2116893181197937,0.04233052838399072,0.3910841194089456,0.17095916474332423,0.8538830050505112,0.0059241748016994195,0.8848265258649601,0.010873129304198561,0.8697378039360046,0.2466119369871788,0.0,0.0,GCN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed3_B_GCN_(paper)_seed3
0.25,0.0,10,157205.9,243.37554428404584,6.515966468050465,0.30798875515200264,0.15853531208172683,0.004681463599562228,2.234407586169982,0.23927226811023272,0.3436410464062577,0.05513464193570804,0.22625644941010598,0.024215299280494915,0.30367476234215446,0.09161475406792008,0.8485285927177412,0.0016043013936410508,0.8791771940312854,0.004253436914861254,0.7844798564910889,0.0,0.06944753407035371,0.1688112012419765,GCN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed3_B_GCN_(paper)_seed3
0.5,0.0,10,166955.0,340.83622655658735,5.242264329410682,0.46492047257568264,0.13253212991146684,0.011893527258716185,1.638919948754483,0.27740008034807256,0.24054092807074387,0.06419555027004001,0.2088406519126492,0.047574437846883165,0.17090654478139486,0.07724731304579274,0.8356282353689505,0.008032376950458336,0.8546915010033423,0.01206442526127855,0.6312271118164062,0.08077128847403957,0.13576916038593914,0.3312870144283074,GCN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed3_B_GCN_(paper)_seed3
1.0,0.0,10,181365.5,419.5450578371238,4.122171453305056,0.18314872168366336,0.1086196964356643,0.006742442079327218,1.3192206271865872,0.08902150138522204,0.1986148605265078,0.026840524395454826,0.23189619116558946,0.03195255658357313,0.12611553993582467,0.035520380655534464,0.8150637749473674,0.0073212474279173686,0.8193011327169968,0.009129534298457536,0.5929139256477356,0.0,0.233801573226175,0.47416814445752065,GCN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed3_B_GCN_(paper)_seed3
2.0,0.0,10,202134.0,744.8066117381671,3.0806459157873234,0.17843105029462478,0.07475453467220823,0.00855743311949169,0.9969004056241835,0.02189001671832164,0.11761909142609628,0.01060203812020059,0.2573630690516592,0.032443698266667466,0.08336725671563666,0.014946456085003819,0.7806179767640772,0.009212822745662385,0.7635277864795927,0.013595644136580836,0.640536904335022,0.0,0.37508648118026666,0.6070270786846714,GCN (paper)_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed3_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GCN_(paper)_seed3_B_GCN_(paper)_seed3
