beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,133997.5,0.7071067811865476,11.209975871254574,1.1388763300382967,0.21885653565665814,0.12010010409826964,3.261874307575636,0.5462981117991011,0.5185194810373442,0.14415700547854174,0.15035326338268545,0.05419615877031233,0.46311644696115684,0.36553788678366944,0.8741391912422426,0.006947927423512492,0.8997122936622652,0.00579741136631176,1.7054922103881835,0.253471742467497,0.0,0.0
1.0,0.0,10,160760.2,204.47102484215213,4.356459120765794,0.11877194255529407,0.06296716544414681,0.004366102944605191,1.5611837224598275,0.2423316904812175,0.09133224645853602,0.008790470810426639,0.319445544054869,0.053941143855532024,0.26140760813320824,0.09454914404374892,0.8062576234499297,0.00484964173059019,0.7832039727980679,0.007180189710889001,1.0099999904632568,0.0,0.1997253680105973,0.611376583607325
2.0,0.0,10,175214.8,299.4805873879344,3.133806306234328,0.13924498166101912,0.04211186764417241,0.0035526669229980017,1.3056137240026147,0.015121749735672436,0.07860994691103675,0.007930441781061073,0.3545486247835047,0.02472195356871535,0.16713714656700024,0.021177562505253877,0.7488218770323873,0.013927945732407368,0.7011035276000008,0.017761203457917672,1.0099999904632568,0.0,0.30759752980466043,0.7204448660526576
