edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.094226121902466,0.2991751730442047,0.00299175176769495,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.087214946746826,0.29817357659339905,0.0029817356262356043,1,4,4
2,3391,4255,0.0,0.009999999776482582,6.532893657684326,0.7904133796691895,0.007904133759438992,1,7,7
3,3391,3395,0.4999999701976776,0.5049999952316284,3.087214946746826,0.29817357659339905,0.15057764947414398,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,6.532893657684326,0.7904133796691895,0.3991587460041046,5,7,35
5,3398,4255,0.0,0.009999999776482582,6.532893657684326,0.7904133796691895,0.007904133759438992,1,7,7
6,3398,4348,0.0,0.009999999776482582,2.46366024017334,0.2090943157672882,0.002090943045914173,1,3,3
7,3399,4255,0.0,0.009999999776482582,6.532893657684326,0.7904133796691895,0.007904133759438992,1,7,7
8,3399,3401,0.0,0.009999999776482582,1.7919960021972656,0.11314228177070618,0.0011314228177070618,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.0518808364868164,0.15026870369911194,0.07588569819927216,5,3,15
10,0,4255,0.0,0.009999999776482582,6.532893657684326,0.7904133796691895,0.007904133759438992,1,7,7
11,0,1,0.0,0.009999999776482582,2.156597137451172,0.16522817313671112,0.0016522817313671112,1,3,3
12,1,3401,0.0,0.009999999776482582,2.085113525390625,0.1550162136554718,0.0015501620946452022,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.0870180130004883,0.15528830885887146,0.001552883069962263,1,3,3
14,2,4255,0.0,0.009999999776482582,6.532893657684326,0.7904133796691895,0.007904133759438992,1,7,7
15,2,3401,0.0,0.009999999776482582,3.3984014987945557,0.3426287770271301,0.0034262877888977528,1,4,4
16,3,4246,0.0,0.009999999776482582,2.0518808364868164,0.15026870369911194,0.0015026869950816035,1,3,3
17,3,4,0.0,0.009999999776482582,1.8672301769256592,0.12389002740383148,0.0012389002367854118,1,2,2
18,4,4246,0.0,0.009999999776482582,2.0518808364868164,0.15026870369911194,0.0015026869950816035,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.087214946746826,0.29817357659339905,0.0029817356262356043,1,4,4
20,3395,3396,0.0,0.009999999776482582,2.4573681354522705,0.20819544792175293,0.002081954386085272,1,3,3
21,5,4246,0.0,0.009999999776482582,2.3400895595550537,0.1914413571357727,0.0019144135294482112,1,3,3
