beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,134064.7,210.57331792566268,8.217698594338277,0.8074908413811676,0.23495358137090977,0.041247156725477935,2.561342204386892,0.3298834629233316,0.4031478243436856,0.11916169624700912,0.2103865149690891,0.06358944994867388,0.4379600580458417,0.23994254073781082,0.8721862380502475,0.011270540537731372,0.8919311978454874,0.015239089998812341,1.3738279342651367,0.30261673319291044,0.0,0.0
0.25,0.0,10,142745.3,210.37218341680907,5.845352734700032,0.743272432364806,0.1678935504498264,0.018298658249936775,1.9921849664995535,0.2898171525656611,0.27248980753633767,0.03711949127739526,0.2329158211782972,0.07087504448039858,0.26607243109766243,0.11509362059589466,0.8570663335589608,0.012381678193248789,0.8690109197915582,0.016758546503542592,1.0611122131347657,0.08104373933528604,0.0647493337172274,0.2886873779080221
0.5,0.0,10,148731.3,278.0200032771423,4.124884895871401,0.3342482722908834,0.11806041194481362,0.020141767298041065,1.5856232318507637,0.4010999812444807,0.18246193153059315,0.053224844586231175,0.2655413060680588,0.06153298258014152,0.21445420971357637,0.12503691888065635,0.8257061374510611,0.011353897216096798,0.8250835835827915,0.014491796103142577,0.8017489433288574,0.09078501995787314,0.10939941684873032,0.49804865090649486
1.0,0.0,10,157565.0,206.4520390900619,2.9170061885435645,0.10629634056314242,0.06925155074037659,0.006276703842478284,1.0565169061414053,0.13802538712840773,0.10689166480431422,0.02293614749094459,0.23325892926423952,0.0674888564679568,0.07350766285553233,0.042467954540075556,0.778297004358679,0.008853436388448602,0.7581623094512746,0.010815784362265428,0.543370246887207,0.0,0.17529073648768084,0.6450336849110127
2.0,0.0,10,170312.7,516.4849250247075,2.065460675729878,0.16733027011141688,0.03405619739534503,0.004520029459147963,0.712495231421326,0.09196973349221793,0.0664234656219681,0.013930698726289171,0.24837284665672668,0.04473947790659109,0.03716928187374722,0.015568450152942158,0.6975633855197076,0.027513491409374743,0.6502296954417895,0.03289992434320461,0.28617981970310213,0.05664927872549177,0.27037691502684896,0.7486570416255397
