node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,3,3.2080397605895996,0.3154342472553253,0.15805552899837494,0.23954784870147705,0.13490727543830872,0.281766414642334,0.11497217416763306,0.07075068354606628,0.09707621484994888,0.030555855482816696,0.03042345866560936
1,0,3,3.3637514114379883,0.3376787602901459,0.16982200741767883,0.18350830674171448,0.1965421885251999,0.2403695285320282,0.1366836279630661,0.07307442277669907,0.07474255561828613,0.05514736473560333,0.039932090789079666
2,0,2,3.8628711700439453,0.408981591463089,0.25399744510650635,0.17825926840305328,0.18178410828113556,0.09400882571935654,0.1736142486333847,0.11833616346120834,0.10751494020223618,0.06407004594802856,0.08241244405508041
3,0,4,4.022063732147217,0.43172338604927063,0.24561506509780884,0.15081094205379486,0.16058386862277985,0.10688544064760208,0.18414734303951263,0.15195733308792114,0.07405374944210052,0.08376038074493408,0.08780092746019363
4,0,3,3.6744253635406494,0.3820607662200928,0.2241116464138031,0.17493577301502228,0.11408163607120514,0.28149113059043884,0.11899785697460175,0.08638198673725128,0.10141973197460175,0.07110203802585602,0.051589880138635635
5,0,6,3.9764559268951416,0.4252080023288727,0.36584874987602234,0.19470641016960144,0.14417879283428192,0.11695466190576553,0.10999453067779541,0.06831686943769455,0.2575480341911316,0.05072847381234169,0.05757225677371025
6,0,3,3.168156385421753,0.3097366392612457,0.12282559275627136,0.20435425639152527,0.19175466895103455,0.2592517137527466,0.15494047105312347,0.06687328964471817,0.04414694011211395,0.04590163379907608,0.03277701884508133
7,0,1,2.600735902786255,0.22867655754089355,0.12893077731132507,0.49263307452201843,0.11358410120010376,0.11983265727758408,0.05635424703359604,0.08866522461175919,0.07370609045028687,0.03134044632315636,0.023884234949946404
8,0,1,3.293623924255371,0.32766056060791016,0.17956145107746124,0.26089441776275635,0.1839609593153,0.1432429552078247,0.13604171574115753,0.09629851579666138,0.09022741764783859,0.0466172993183136,0.042716722935438156
9,0,3,3.6845903396606445,0.3835129141807556,0.2576294243335724,0.20716911554336548,0.1031012088060379,0.24318423867225647,0.1070622056722641,0.08185382932424545,0.1464141458272934,0.06405878067016602,0.04715648666024208
10,0,1,3.3787357807159424,0.33981940150260925,0.20517361164093018,0.2900034487247467,0.11077996343374252,0.18874531984329224,0.12141957879066467,0.08387799561023712,0.08196819573640823,0.08158434182405472,0.04162107780575752
11,0,1,3.785841941833496,0.39797741174697876,0.29535168409347534,0.2901323139667511,0.07331186532974243,0.18570680916309357,0.09660465270280838,0.0588926337659359,0.09159519523382187,0.06853930652141571,0.13521718978881836
12,0,1,1.4419939517974854,0.06314199417829514,0.013599380850791931,0.7936899065971375,0.041946690529584885,0.13245762884616852,0.012234209105372429,0.006072150077670813,0.008189971558749676,0.004674957133829594,0.0007344520417973399
13,0,1,3.4631829261779785,0.35188326239585876,0.19300463795661926,0.2444113790988922,0.1169336587190628,0.2261122316122055,0.10739653557538986,0.11214147508144379,0.0836976021528244,0.06036761775612831,0.04893941804766655
14,0,1,3.0084638595581055,0.2869234085083008,0.13071981072425842,0.34436139464378357,0.10627591609954834,0.20804652571678162,0.10350161045789719,0.10709472000598907,0.06263011693954468,0.0425671823322773,0.025522509589791298
15,0,1,2.6054794788360596,0.22935421764850616,0.044926051050424576,0.3610430955886841,0.12643490731716156,0.3098878860473633,0.03145232051610947,0.1262558102607727,0.02141554281115532,0.011762707494199276,0.011747798882424831
16,0,2,3.1453397274017334,0.3064770996570587,0.12995517253875732,0.1896803230047226,0.27843400835990906,0.19509273767471313,0.12103798240423203,0.08579973131418228,0.042665038257837296,0.053948745131492615,0.03334140032529831
17,0,3,2.8856191635131836,0.26937416195869446,0.1294318437576294,0.3173955976963043,0.11385234445333481,0.32191410660743713,0.06931308656930923,0.04809301719069481,0.07191503793001175,0.03456566855311394,0.022951137274503708
18,0,2,3.1467666625976562,0.30668094754219055,0.15626415610313416,0.23068371415138245,0.2738572061061859,0.1444694846868515,0.0799335166811943,0.11479189246892929,0.08216679841279984,0.04451297968626022,0.029584378004074097
19,0,1,1.1076607704162598,0.015380109660327435,0.0009670575964264572,0.9415073394775391,0.01769067347049713,0.03680542856454849,0.0010381544707342982,0.0019912358839064837,0.0006507095531560481,0.00018808114691637456,0.000128266925457865
20,0,2,2.850681781768799,0.26438310742378235,0.060076307505369186,0.20551462471485138,0.29748475551605225,0.20487958192825317,0.1489046812057495,0.08314007520675659,0.017998995259404182,0.020372673869132996,0.021704640239477158
21,0,1,3.8303656578063965,0.40433794260025024,0.28784775733947754,0.1985170543193817,0.1825903207063675,0.1325988620519638,0.09702248126268387,0.10142358392477036,0.1212199404835701,0.08667881786823273,0.07994900643825531
22,0,3,2.722931385040283,0.24613305926322937,0.04494231939315796,0.27094143629074097,0.14299902319908142,0.38473135232925415,0.07653569430112839,0.07985013723373413,0.01740104705095291,0.01833215355873108,0.00920911692082882
23,0,3,3.042313814163208,0.29175910353660583,0.08533143997192383,0.2430419623851776,0.16171251237392426,0.2795252799987793,0.1048416718840599,0.12554721534252167,0.029226934537291527,0.034029506146907806,0.022074997425079346
24,0,1,3.450840950012207,0.3501201272010803,0.14011740684509277,0.21935641765594482,0.11658801138401031,0.21630296111106873,0.15456315875053406,0.15307193994522095,0.0615299791097641,0.032092198729515076,0.046495236456394196
25,0,3,3.574247360229492,0.3677496314048767,0.1574113816022873,0.15735314786434174,0.1217833161354065,0.31494924426078796,0.10331729054450989,0.1451856642961502,0.05724339559674263,0.05552192032337189,0.044646069407463074
26,0,3,3.579939126968384,0.3685627281665802,0.1393032670021057,0.1499798595905304,0.10140877962112427,0.3100619614124298,0.15486274659633636,0.14438335597515106,0.05680759251117706,0.04522300139069557,0.037272676825523376
27,0,6,4.705802917480469,0.5294004082679749,0.4639175236225128,0.1413695216178894,0.1035904660820961,0.07017006725072861,0.07332243770360947,0.14762994647026062,0.24969887733459473,0.0966397374868393,0.1175788938999176
28,0,5,4.4570817947387695,0.4938688278198242,0.31784504652023315,0.09126336127519608,0.1532549262046814,0.14707447588443756,0.1370297521352768,0.15353254973888397,0.06556551903486252,0.10932596027851105,0.142953559756279
29,0,5,4.781018257141113,0.5401454567909241,0.404501736164093,0.10783463716506958,0.12010345607995987,0.09127957373857498,0.09820260852575302,0.17807801067829132,0.103659987449646,0.1527564376592636,0.14808528125286102
30,0,1,1.995383858680725,0.14219769835472107,0.06161833927035332,0.6939952373504639,0.03575510159134865,0.09746994823217392,0.00918557308614254,0.10197577625513077,0.050137780606746674,0.001823727390728891,0.009656832553446293
31,0,3,3.952335834503174,0.42176225781440735,0.24768516421318054,0.14655815064907074,0.13108184933662415,0.212884783744812,0.12897205352783203,0.13281793892383575,0.08519385010004044,0.08611184358596802,0.07637947797775269
32,0,3,3.067044258117676,0.29529204964637756,0.06209554523229599,0.23610816895961761,0.1136583462357521,0.3156299293041229,0.13748309016227722,0.1350250393152237,0.02355903759598732,0.017974473536014557,0.020562035962939262
33,0,1,4.287748336791992,0.4696783423423767,0.3551473617553711,0.18179190158843994,0.11827510595321655,0.08694126456975937,0.10414040833711624,0.1537039577960968,0.16632701456546783,0.08502384275197983,0.10379649698734283
34,0,1,3.7792134284973145,0.3970305025577545,0.3329344093799591,0.3110034465789795,0.0890926718711853,0.11255399882793427,0.07444389164447784,0.0799715667963028,0.1637030690908432,0.08133969455957413,0.08789163827896118
35,0,2,3.7754831314086914,0.39649757742881775,0.2617605924606323,0.18015597760677338,0.18928343057632446,0.15084320306777954,0.11110009998083115,0.10685662925243378,0.11738612502813339,0.07376550883054733,0.0706089660525322
36,0,2,3.4103775024414062,0.34433963894844055,0.14239317178726196,0.16622523963451385,0.217243492603302,0.18272702395915985,0.2094060182571411,0.08200503140687943,0.032877467572689056,0.05955517664551735,0.04996052756905556
37,0,4,4.110533714294434,0.44436195492744446,0.2511852979660034,0.11006736010313034,0.13888196647167206,0.09030983597040176,0.3114311397075653,0.09812436252832413,0.09811774641275406,0.0978204533457756,0.05524711310863495
38,0,6,4.58045768737793,0.511493980884552,0.40400588512420654,0.11110077798366547,0.09422605484724045,0.14782367646694183,0.10725881904363632,0.13558481633663177,0.19531457126140594,0.11094352602958679,0.0977478101849556
39,0,1,2.9211113452911377,0.27444449067115784,0.20267748832702637,0.6209038496017456,0.028329817578196526,0.02546834573149681,0.007153579033911228,0.11546701192855835,0.009348355233669281,0.04152962565422058,0.1517994999885559
40,0,1,1.1081418991088867,0.015448843128979206,0.007128982804715633,0.9505507946014404,0.02538907527923584,0.01164610218256712,0.0044434284791350365,0.0008416658965870738,0.0015763569390401244,0.00398656353354454,0.0015660622157156467
41,0,2,2.862354278564453,0.2660506069660187,0.0682118684053421,0.1797379106283188,0.3247067630290985,0.2106950432062149,0.15185309946537018,0.06479518115520477,0.025538118556141853,0.024889478459954262,0.01778426766395569
42,0,1,2.358518123626709,0.19407401978969574,0.055823247879743576,0.4643804728984833,0.0938461422920227,0.2793581485748291,0.04162729158997536,0.06496456265449524,0.023351717740297318,0.022843511775135994,0.00962801743298769
43,0,3,2.694577693939209,0.24208252131938934,0.05109620466828346,0.29537633061408997,0.15533173084259033,0.33614441752433777,0.08279497176408768,0.07925646007061005,0.01618603616952896,0.023754987865686417,0.011155180633068085
44,0,1,2.8716330528259277,0.2673761546611786,0.19214719533920288,0.36245131492614746,0.23911592364311218,0.10124418884515762,0.056962963193655014,0.04807831346988678,0.11942774802446365,0.039348211139440536,0.03337123617529869
45,0,1,3.2995243072509766,0.32850345969200134,0.18203969299793243,0.2513234317302704,0.22425447404384613,0.12724442780017853,0.11270078271627426,0.10243718326091766,0.0771166980266571,0.04711464047431946,0.05780835449695587
46,0,2,4.007193565368652,0.4295990765094757,0.24617207050323486,0.08316703140735626,0.20778873562812805,0.17873024940490723,0.14040544629096985,0.14373651146888733,0.10302017629146576,0.07138222455978394,0.07176966220140457
47,0,3,4.057437896728516,0.4367768466472626,0.28846296668052673,0.1649882197380066,0.12854063510894775,0.16717098653316498,0.12963248789310455,0.12120471149682999,0.10769300162792206,0.08301587402820587,0.0977540910243988
48,0,6,4.533876419067383,0.5048394799232483,0.4694066643714905,0.14805981516838074,0.09578732401132584,0.07799322158098221,0.11180800944566727,0.09694494307041168,0.34169796109199524,0.04355178028345108,0.08415693044662476
49,0,1,2.848982810974121,0.26414039731025696,0.13830220699310303,0.4459110498428345,0.09773136675357819,0.12106539309024811,0.09907534718513489,0.09791471064090729,0.05218196287751198,0.04351595789194107,0.04260428994894028
50,0,3,3.295398712158203,0.3279140889644623,0.13873019814491272,0.14892946183681488,0.1812155842781067,0.33901017904281616,0.12049546092748642,0.07161906361579895,0.07111581414937973,0.040679436177015305,0.026934944093227386
51,0,3,3.5685722827911377,0.36693888902664185,0.14102457463741302,0.16163794696331024,0.12720423936843872,0.24304063618183136,0.19551193714141846,0.13158054649829865,0.051776718348264694,0.0411897711455822,0.04805808141827583
52,0,3,3.216064929962158,0.31658071279525757,0.08554212003946304,0.15829892456531525,0.2024071365594864,0.274819552898407,0.16627487540245056,0.11265745759010315,0.025650344789028168,0.03292977437376976,0.026961999014019966
53,0,3,3.834533929824829,0.4049334228038788,0.2089856117963791,0.10901886969804764,0.1724962294101715,0.2296176254749298,0.1472908854484558,0.13259075582027435,0.08735696971416473,0.05761859565973282,0.06401003897190094
54,0,3,3.4480295181274414,0.34971851110458374,0.26717475056648254,0.22435542941093445,0.1623499095439911,0.22610166668891907,0.06030132248997688,0.05971679091453552,0.21731996536254883,0.021878043189644814,0.027976734563708305
55,0,7,5.007913112640381,0.5725589990615845,0.4657455086708069,0.09997497498989105,0.11019444465637207,0.08729694038629532,0.09266449511051178,0.14412365853786469,0.08671534061431885,0.21815125644207,0.16087889671325684
56,0,4,3.521322011947632,0.36018887162208557,0.12872502207756042,0.10771607607603073,0.2378317415714264,0.1810392588376999,0.2466806322336197,0.09800716489553452,0.032870884984731674,0.04599184915423393,0.04986228793859482
57,0,2,3.3823747634887695,0.3403392434120178,0.23065818846225739,0.22765544056892395,0.23759104311466217,0.12961752712726593,0.08114857971668243,0.09332925826311111,0.1567002236843109,0.032421112060546875,0.0415368489921093
58,0,3,3.045147180557251,0.2921638786792755,0.1642305552959442,0.21696841716766357,0.22059613466262817,0.2940272390842438,0.06624295562505722,0.03793471306562424,0.11426732689142227,0.035050347447395325,0.014912871643900871
59,0,2,4.06633186340332,0.4380474090576172,0.28179746866226196,0.09006740897893906,0.23320487141609192,0.12310490012168884,0.14257028698921204,0.12925507128238678,0.12360482662916183,0.08318676054477692,0.07500588148832321
60,0,8,5.276394844055176,0.6109135746955872,0.4736554026603699,0.1423031985759735,0.07377836108207703,0.04259683936834335,0.03574622422456741,0.23191995918750763,0.10012718290090561,0.032829053699970245,0.340699166059494
61,0,1,1.4843776226043701,0.06919680535793304,4.140926648688037e-06,0.7374131083488464,0.04326066002249718,0.2178306132555008,0.0005334194283932447,0.0009581201593391597,2.7673049771692604e-06,6.175593512125488e-07,7.560623771496466e-07
62,0,1,1.7578250169754028,0.10826071351766586,0.013185512274503708,0.47164100408554077,0.39380529522895813,0.09095176309347153,0.010392457246780396,0.020023949444293976,0.009270662441849709,0.002914170967414975,0.0010006788652390242
63,0,1,3.130168914794922,0.3043098449707031,0.26009082794189453,0.4117591977119446,0.10833427309989929,0.10562256723642349,0.03559258580207825,0.07860046625137329,0.19875261187553406,0.03372062370181084,0.027617575600743294
64,0,3,3.7772045135498047,0.396743506193161,0.21742840111255646,0.13776752352714539,0.12503297626972198,0.27394774556159973,0.12685295939445496,0.11897041648626328,0.10640361905097961,0.06135621666908264,0.0496685653924942
65,0,2,3.5094125270843506,0.3584875166416168,0.22982355952262878,0.20554199814796448,0.21512265503406525,0.15912224352359772,0.10059844702482224,0.08979114145040512,0.12175990641117096,0.05015973374247551,0.057903919368982315
66,0,3,3.070953369140625,0.2958504855632782,0.11729864031076431,0.23126716911792755,0.13426640629768372,0.3393799066543579,0.11994507163763046,0.057842738926410675,0.06071076914668083,0.03294777125120163,0.02364010363817215
67,0,3,2.8726701736450195,0.2675243020057678,0.07530436664819717,0.2764725089073181,0.15189732611179352,0.3141614496707916,0.08485344052314758,0.09731082618236542,0.024860406294465065,0.02876332961022854,0.02168063260614872
68,0,3,2.9800329208374023,0.2828618586063385,0.07694833725690842,0.20713545382022858,0.18191030621528625,0.36149442195892334,0.06781050562858582,0.10470107942819595,0.029679736122488976,0.026380980387330055,0.020887620747089386
69,0,2,4.351205825805664,0.47874370217323303,0.3122149109840393,0.0792916938662529,0.17799651622772217,0.13019834458827972,0.13087309896945953,0.169425368309021,0.1232866570353508,0.09643890708684921,0.0924893319606781
70,0,1,2.5485305786132812,0.22121866047382355,0.10132572054862976,0.4960569739341736,0.11963244527578354,0.10743245482444763,0.06408416479825974,0.11146830022335052,0.05402758717536926,0.02531730756163597,0.02198082208633423
71,0,3,2.9174692630767822,0.27392417192459106,0.08420859277248383,0.23519720137119293,0.20704340934753418,0.2929973602294922,0.09488723427057266,0.08566615730524063,0.030422857031226158,0.03150948882102966,0.022276248782873154
72,0,3,3.106699228286743,0.3009570240974426,0.0655641108751297,0.13366349041461945,0.2374420017004013,0.3100936710834503,0.16961313784122467,0.08362352848052979,0.015365725383162498,0.022480914369225502,0.0277174673974514
73,0,1,2.8245372772216797,0.2606481909751892,0.11140304058790207,0.3358757197856903,0.12736769020557404,0.29145193099975586,0.05508654564619064,0.07881514728069305,0.05085355043411255,0.04436865076422691,0.01618083566427231
74,0,2,3.1347455978393555,0.3049636483192444,0.10613605380058289,0.1744360327720642,0.24488677084445953,0.24008141458034515,0.1599685549736023,0.0744912400841713,0.0340980663895607,0.042930684983730316,0.02910730428993702
75,0,2,3.7247519493103027,0.3892502784729004,0.2398388385772705,0.10892689973115921,0.3454052209854126,0.05786890164017677,0.21706028282642365,0.03089984320104122,0.021884027868509293,0.14627541601657867,0.07167939841747284
76,0,1,2.8094401359558105,0.2584914565086365,0.18327490985393524,0.43738579750061035,0.12631362676620483,0.15055035054683685,0.06774652749300003,0.0347287543118,0.09311335533857346,0.056826431304216385,0.033335115760564804
77,0,2,3.1776959896087646,0.31109943985939026,0.10403604805469513,0.15986712276935577,0.27475130558013916,0.15702597796916962,0.25754788517951965,0.046771615743637085,0.027174310758709908,0.04474106431007385,0.03212067857384682
78,0,1,2.950801372528076,0.27868589758872986,0.07985242456197739,0.3105415403842926,0.10718299448490143,0.27913933992385864,0.09131898730993271,0.13196465373039246,0.02670987695455551,0.022022876888513565,0.03111967258155346
79,0,1,3.9667186737060547,0.4238169491291046,0.3142518699169159,0.18804238736629486,0.15904632210731506,0.13213925063610077,0.10270638018846512,0.10381374508142471,0.14896580576896667,0.08181197196245193,0.08347410708665848
80,0,1,3.7612640857696533,0.3944663107395172,0.3214017152786255,0.2631737291812897,0.1341506391763687,0.09694060683250427,0.0859871506690979,0.09834615886211395,0.20750409364700317,0.05291774496436119,0.060979876667261124
81,0,1,1.7143142223358154,0.10204488784074783,0.025261227041482925,0.6610225439071655,0.1749567985534668,0.061075907200574875,0.03737203776836395,0.04031146317720413,0.01427833829075098,0.0044282348826527596,0.0065546538680791855
82,0,1,1.1741724014282227,0.024881770834326744,0.0037953476421535015,0.905004620552063,0.05144759640097618,0.0266005527228117,0.004282847512513399,0.008869045414030552,0.0020295321010053158,0.0013093899469822645,0.00045642571058124304
83,0,2,3.358698606491089,0.3369569480419159,0.15490427613258362,0.1679246425628662,0.2263021469116211,0.22448882460594177,0.1270420253276825,0.09933807700872421,0.061423953622579575,0.05654148757457733,0.03693883866071701
84,0,1,3.4629499912261963,0.3518500030040741,0.17044684290885925,0.22248737514019012,0.15025697648525238,0.2097349464893341,0.11124179512262344,0.13583208620548248,0.0572005994617939,0.06255728006362915,0.0506889708340168
85,0,1,3.7313928604125977,0.3901989758014679,0.25017571449279785,0.2143554985523224,0.18118104338645935,0.11071481555700302,0.1192450150847435,0.1243278831243515,0.1003929004073143,0.07670874893665314,0.0730740875005722
86,0,1,2.515939235687256,0.21656274795532227,0.12373221665620804,0.5233649611473083,0.11444970965385437,0.10042090713977814,0.045886293053627014,0.0921458899974823,0.07376069575548172,0.024198856204748154,0.025772670283913612
87,0,2,3.4358081817626953,0.3479726016521454,0.1807420700788498,0.17414730787277222,0.22093096375465393,0.20755018293857574,0.12770220637321472,0.08892735093832016,0.06830474734306335,0.06762422621250153,0.04481310024857521
88,0,3,3.0681700706481934,0.29545286297798157,0.08881299197673798,0.16539785265922546,0.24732817709445953,0.27475711703300476,0.14997905492782593,0.07372479140758514,0.02788887359201908,0.039421889930963516,0.02150222659111023
89,0,2,4.007193565368652,0.4295990765094757,0.24617207050323486,0.08316703140735626,0.20778873562812805,0.17873024940490723,0.14040544629096985,0.14373651146888733,0.10302017629146576,0.07138222455978394,0.07176966220140457
90,0,2,2.6984989643096924,0.24264271557331085,0.040623076260089874,0.19479627907276154,0.34960776567459106,0.18633709847927094,0.1805906891822815,0.04804517701268196,0.012750518508255482,0.0165963526815176,0.011276203207671642
91,0,2,4.15451717376709,0.4506452977657318,0.2570326626300812,0.10155970603227615,0.17335227131843567,0.13464587926864624,0.17189280688762665,0.16151665151119232,0.07777322828769684,0.09355384856462479,0.08570557087659836
92,0,3,3.314098834991455,0.3305855393409729,0.10605579614639282,0.1332557499408722,0.17332139611244202,0.357878178358078,0.10891652852296829,0.12057231366634369,0.047694407403469086,0.031019460409879684,0.02734193205833435
93,0,1,3.209425210952759,0.315632164478302,0.18727584183216095,0.2608906030654907,0.16727322340011597,0.229018896818161,0.08846581727266312,0.06707561016082764,0.10319167375564575,0.054133255034685135,0.02995091676712036
94,0,1,3.39127779006958,0.3416111171245575,0.22759318351745605,0.24045397341251373,0.17688173055648804,0.18956239521503448,0.10927210748195648,0.05623661354184151,0.12660306692123413,0.05743762105703354,0.04355249181389809
95,0,4,3.61000919342041,0.372858464717865,0.17470332980155945,0.15259836614131927,0.19194959104061127,0.18073613941669464,0.20506107807159424,0.09495159983634949,0.047773536294698715,0.06577886641025543,0.0611509270966053
96,0,4,3.6571907997131348,0.3795986771583557,0.1602829247713089,0.16162782907485962,0.17759856581687927,0.13288338482379913,0.22291770577430725,0.1446896195411682,0.05117066577076912,0.053325314074754715,0.055786944925785065
