edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.98684024810791,0.426691472530365,0.4183966815471649,0.004183966666460037,1,4,4
1,0,3494,0.0,0.009999999776482582,1.562303066253662,0.08032900840044022,0.04018335044384003,0.00040183350211009383,1,2,2
2,0,3780,0.0,0.009999999776482582,2.62809419631958,0.2325848788022995,0.20797157287597656,0.00207971571944654,1,3,3
3,1,3780,0.0,0.009999999776482582,2.62809419631958,0.2325848788022995,0.20797157287597656,0.00207971571944654,1,3,3
4,1,3494,0.0,0.009999999776482582,1.9824049472808838,0.1403435617685318,0.10253538191318512,0.001025353791192174,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,2.62809419631958,0.2325848788022995,0.20797157287597656,0.20797154307365417,5,3,15
6,2,3573,0.0,0.009999999776482582,2.562325954437256,0.22318942844867706,0.1971719115972519,0.0019717190880328417,1,3,3
7,2,3494,0.0,0.009999999776482582,2.1015138626098633,0.15735912322998047,0.12372703850269318,0.001237270305864513,1,3,3
8,3,4,0.0,0.009999999776482582,1.5576913356781006,0.07967019081115723,0.023091111332178116,0.00023091111506801099,1,2,2
9,4,5,0.0,0.009999999776482582,1.5576913356781006,0.07967019081115723,0.023091111332178116,0.00023091111506801099,1,2,2
10,5,6,0.0,0.009999999776482582,1.7341651916503906,0.10488074272871017,0.06646634638309479,0.00066466344287619,1,2,2
11,7,3780,0.0,0.009999999776482582,2.62809419631958,0.2325848788022995,0.20797157287597656,0.00207971571944654,1,3,3
12,7,3494,0.0,0.009999999776482582,2.3975653648376465,0.19965219497680664,0.17260955274105072,0.0017260954482480884,1,3,3
13,8,3497,0.0,0.009999999776482582,1.4091970920562744,0.058456726372241974,0.021179378032684326,0.0002117937692673877,1,2,2
14,8,9,0.0,0.009999999776482582,1.093919038772583,0.01341700553894043,0.0,0.0,1,2,2
15,9,10,0.0,0.009999999776482582,1.3269898891448975,0.04671284183859825,0.0,0.0,1,2,2
16,10,3497,0.0,0.009999999776482582,1.4091970920562744,0.058456726372241974,0.021179378032684326,0.0002117937692673877,1,2,2
17,11,3782,0.0,0.009999999776482582,1.60139799118042,0.0859140008687973,0.0563807338476181,0.0005638073198497295,1,2,2
18,11,12,0.0,0.009999999776482582,1.60139799118042,0.0859140008687973,0.0563807338476181,0.0005638073198497295,1,2,2
19,12,13,0.0,0.009999999776482582,1.201981782913208,0.02885453961789608,0.0,0.0,1,2,2
20,13,14,0.0,0.009999999776482582,1.2218204736709595,0.0316886380314827,0.0,0.0,1,2,2
21,14,15,0.0,0.009999999776482582,1.2218204736709595,0.0316886380314827,0.0,0.0,1,2,2
22,16,17,0.0,0.009999999776482582,3.340470552444458,0.33435294032096863,0.3120586574077606,0.003120586508885026,1,4,4
23,17,3181,0.0,0.009999999776482582,1.4208449125289917,0.06012070178985596,0.016296815127134323,0.00016296815010719,1,2,2
24,18,3181,0.0,0.009999999776482582,1.3136239051818848,0.04480341449379921,0.003164205700159073,3.1642055546399206e-05,1,2,2
25,19,3181,0.0,0.009999999776482582,1.1532983779907227,0.021899769082665443,0.0,0.0,1,2,2
26,19,20,0.0,0.009999999776482582,1.1532983779907227,0.021899769082665443,0.0,0.0,1,2,2
27,20,3784,0.0,0.009999999776482582,1.023080587387085,0.0032972267363220453,0.0,0.0,1,2,2
28,21,3784,0.0,0.009999999776482582,1.1813769340515137,0.025910990312695503,0.0,0.0,1,2,2
29,21,22,0.0,0.009999999776482582,1.220852255821228,0.031550321727991104,0.0,0.0,1,2,2
30,22,23,0.0,0.009999999776482582,1.2483659982681274,0.03548085689544678,0.0,0.0,1,2,2
31,24,25,0.0,0.009999999776482582,1.0431846380233765,0.006169233936816454,0.0,0.0,1,2,2
32,25,26,0.0,0.009999999776482582,1.0431846380233765,0.006169233936816454,0.0,0.0,1,2,2
33,26,3497,0.0,0.009999999776482582,1.4091970920562744,0.058456726372241974,0.021179378032684326,0.0002117937692673877,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.034973621368408,0.14785337448120117,0.11170446872711182,0.11170445382595062,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.034973621368408,0.14785337448120117,0.11170446872711182,0.0011170447105541825,1,3,3
36,3785,4839,0.0,0.009999999776482582,1.4976857900619507,0.0710979700088501,0.02716696262359619,0.0002716696180868894,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.7276484966278076,0.10394978523254395,0.0657738670706749,0.033215802162885666,5,2,10
38,4838,4840,0.5,0.5049999952316284,2.034973621368408,0.14785337448120117,0.11170446872711182,0.05641075596213341,5,3,15
39,4839,4840,0.0,0.009999999776482582,1.5888866186141968,0.08412665873765945,0.03956932574510574,0.00039569323416799307,1,2,2
40,27,4839,0.0,0.009999999776482582,2.002768039703369,0.14325258135795593,0.10665808618068695,0.001066580880433321,1,3,3
41,27,4838,0.0,0.009999999776482582,2.034973621368408,0.14785337448120117,0.11170446872711182,0.0011170447105541825,1,3,3
42,28,3787,0.0,0.009999999776482582,1.6044403314590454,0.08634861558675766,0.03867201879620552,0.0003867201739922166,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.6044403314590454,0.08634861558675766,0.03867201879620552,0.019529368728399277,5,2,10
44,29,3790,0.0,0.009999999776482582,1.7254348993301392,0.10363356024026871,0.07238703221082687,0.0007238702964968979,1,2,2
45,29,30,0.0,0.009999999776482582,1.9256505966186523,0.1322357952594757,0.09872476756572723,0.0009872476803138852,1,2,2
46,30,3789,0.0,0.009999999776482582,2.0765175819396973,0.153788223862648,0.12597373127937317,0.001259737298823893,1,3,3
47,31,3787,0.0,0.009999999776482582,1.6044403314590454,0.08634861558675766,0.03867201879620552,0.0003867201739922166,1,2,2
48,32,3787,0.0,0.009999999776482582,1.8655261993408203,0.12364660203456879,0.08709119260311127,0.0008709119283594191,1,2,2
49,32,3497,0.0,0.009999999776482582,1.8655261993408203,0.12364660203456879,0.08709119260311127,0.0008709119283594191,1,2,2
50,33,3497,0.0,0.009999999776482582,1.4091970920562744,0.058456726372241974,0.021179378032684326,0.0002117937692673877,1,2,2
51,33,34,0.0,0.009999999776482582,1.0764108896255493,0.010915840975940228,0.0,0.0,1,2,2
52,34,3788,0.0,0.009999999776482582,3.0015969276428223,0.285942405462265,0.2686743438243866,0.0026867433916777372,1,4,4
53,3478,4573,0.0,0.009999999776482582,2.3513171672821045,0.19304530322551727,0.16589847207069397,0.0016589846927672625,1,3,3
54,35,3497,0.0,0.009999999776482582,1.4091970920562744,0.058456726372241974,0.021179378032684326,0.0002117937692673877,1,2,2
55,35,36,0.0,0.009999999776482582,1.302526593208313,0.043218083679676056,0.016091156750917435,0.00016091155703179538,1,2,2
56,36,3497,0.0,0.009999999776482582,1.4091970920562744,0.058456726372241974,0.021179378032684326,0.0002117937692673877,1,2,2
57,37,3576,0.0,0.009999999776482582,1.0034993886947632,0.0004999126540496945,0.0,0.0,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0085312128067017,0.0012187446700409055,0.0,0.0,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.0085312128067017,0.0012187446700409055,0.0,0.0,1,2,2
60,38,3496,0.0,0.009999999776482582,1.004923939704895,0.0007034199661575258,0.0,0.0,1,2,2
61,38,39,0.0,0.009999999776482582,1.004923939704895,0.0007034199661575258,0.0,0.0,1,2,2
62,39,40,0.0,0.009999999776482582,1.0194742679595947,0.0027820381801575422,0.0,0.0,1,2,2
63,40,41,0.0,0.009999999776482582,1.129631757736206,0.018518822267651558,0.0,0.0,1,2,2
64,41,42,0.0,0.009999999776482582,1.4629106521606445,0.06613009423017502,0.022495348006486893,0.00022495347366202623,1,2,2
65,42,43,0.0,0.009999999776482582,1.8317322731018066,0.11881889402866364,0.08622901141643524,0.0008622900932095945,1,2,2
66,43,44,0.0,0.009999999776482582,1.8317322731018066,0.11881889402866364,0.08622901141643524,0.0008622900932095945,1,2,2
67,44,3792,0.0,0.009999999776482582,1.072524070739746,0.010360581800341606,0.0,0.0,1,2,2
68,45,3783,0.0,0.009999999776482582,1.2439326047897339,0.03484751656651497,0.0014122910797595978,1.4122910215519369e-05,1,2,2
69,45,46,0.0,0.009999999776482582,1.142401099205017,0.02034301497042179,0.0,0.0,1,2,2
70,46,3496,0.0,0.009999999776482582,1.0316588878631592,0.00452269846573472,0.0,0.0,1,2,2
71,47,4842,0.0,0.009999999776482582,1.5554978847503662,0.0793568417429924,0.04325166344642639,0.00043251662282273173,1,2,2
72,47,48,0.0,0.009999999776482582,1.1310067176818848,0.01871524564921856,0.0,0.0,1,2,2
73,48,49,0.0,0.009999999776482582,1.1531963348388672,0.021885190159082413,0.0,0.0,1,2,2
74,49,4841,0.0,0.009999999776482582,1.9041306972503662,0.1291615217924118,0.09814730286598206,0.000981473014689982,1,2,2
75,4841,4842,0.0,0.009999999776482582,1.9041306972503662,0.1291615217924118,0.09814730286598206,0.000981473014689982,1,2,2
