node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.099504828453064,0.014214975759387016,0.004457944072782993,0.9401102066040039,0.04371635988354683,0.0072690574452281,0.0016785803018137813,0.002767880680039525,0.0023323390632867813,0.0013979474315419793,0.0007276579272001982
1,0,1,1.6076972484588623,0.08681388944387436,0.04989543557167053,0.7724553346633911,0.0905463770031929,0.0451643206179142,0.02336602844297886,0.018572358414530754,0.02405063435435295,0.01873195730149746,0.007112846709787846
2,0,1,2.1655044555664062,0.16650064289569855,0.10563573986291885,0.6152085065841675,0.11085405200719833,0.09145287424325943,0.04164616018533707,0.03520265221595764,0.04465162754058838,0.04415129870176315,0.01683281548321247
3,0,1,1.789642572402954,0.11280608177185059,0.0029638372361660004,0.5173394083976746,0.1879010647535324,0.29054731130599976,0.0006246392149478197,0.0006238296045921743,0.0017231289530172944,0.001023061340674758,0.00021764676785096526
4,0,2,1.9701896905899048,0.13859853148460388,0.001768234302289784,0.06143145263195038,0.9156298637390137,0.020240573212504387,0.00034364601015113294,0.0005862869438715279,0.0006778229726478457,0.0003194929158780724,0.0007709184428676963
5,0,1,1.3630590438842773,0.051865577697753906,0.008580592460930347,0.7186055183410645,0.2425720989704132,0.024283666163682938,0.002837488194927573,0.003120618173852563,0.0033560669980943203,0.0024273551534861326,0.002797170542180538
6,0,1,1.7033560276031494,0.10047943145036697,0.05294283106923103,0.7106496095657349,0.12548813223838806,0.06646139174699783,0.028826050460338593,0.01563185080885887,0.028142541646957397,0.018374918028712273,0.006425368599593639
7,0,1,2.6418819427490234,0.23455455899238586,0.14031285047531128,0.4583425223827362,0.12701481580734253,0.17112885415554047,0.053843773901462555,0.049357086420059204,0.05326395854353905,0.06201224401593208,0.025036646053195
8,0,1,1.002318024635315,0.0003311463806312531,9.520258004158677e-07,0.9986599683761597,0.0003656820044852793,0.0009728173026815057,2.1695942109545285e-07,2.3721582920188666e-07,4.447381343197776e-07,5.026377607464383e-07,4.649889362440263e-09
9,0,1,1.276688575744629,0.039526939392089844,0.005316752474755049,0.7967056632041931,0.15487541258335114,0.03857977315783501,0.0023599686101078987,0.0021623403299599886,0.0032765609212219715,0.0017397260526195168,0.0003004657046403736
10,0,1,1.5950827598571777,0.08501182496547699,0.03761003166437149,0.7321099638938904,0.12258101999759674,0.0796467736363411,0.013205505907535553,0.014846640639007092,0.018596511334180832,0.011871978640556335,0.00714154215529561
11,0,1,1.0664204359054565,0.009488633833825588,0.0036183479242026806,0.9670799374580383,0.016329554840922356,0.010137060657143593,0.0014706139918416739,0.0013645556755363941,0.001969850854948163,0.0014420906081795692,0.00020640638831537217
12,0,1,1.0306472778320312,0.004378182347863913,0.002046038629487157,0.9859861135482788,0.00756435701623559,0.0023327006492763758,0.0012601455673575401,0.0008107541943900287,0.001001531258225441,0.0009251864976249635,0.00011932092456845567
13,0,1,1.0179694890975952,0.00256706983782351,0.0010164139093831182,0.9903809428215027,0.006232086569070816,0.0012928949436172843,0.0006611051503568888,0.00041650430648587644,0.0006457921699620783,0.00032100273529067636,4.961904778610915e-05
14,0,1,1.1013973951339722,0.014485342428088188,0.007139776833355427,0.958640992641449,0.013922958634793758,0.014951770193874836,0.0029868825804442167,0.002357550198212266,0.004126359708607197,0.0025455437134951353,0.00046787329483777285
15,0,1,1.1044526100158691,0.014921801164746284,0.008332174271345139,0.9571560025215149,0.020376702770590782,0.007893198169767857,0.0030698031187057495,0.00317197828553617,0.004283105954527855,0.0033666626550257206,0.0006824058364145458
16,0,1,1.4389102458953857,0.06270146369934082,0.021303460001945496,0.8009215593338013,0.07558783143758774,0.08161409199237823,0.010660255327820778,0.009912879206240177,0.005456140730530024,0.009750203229486942,0.006097114644944668
17,0,1,1.487746238708496,0.06967803090810776,0.030798200517892838,0.7722489237785339,0.11786457896232605,0.05120347440242767,0.01878208853304386,0.009102774783968925,0.014356938190758228,0.012156343087553978,0.004284919239580631
18,0,1,1.57072114944458,0.0815315917134285,0.03253239393234253,0.7643860578536987,0.06202339380979538,0.1137603148818016,0.011875765398144722,0.015422030352056026,0.015156899578869343,0.013551243580877781,0.003824250539764762
19,0,1,1.0170925855636597,0.002441797871142626,0.0006481590098701417,0.9889059066772461,0.008269034326076508,0.0015594770666211843,0.000336275901645422,0.0002810861624311656,0.0003626020916271955,0.00024038994160946459,4.51669875474181e-05
20,0,1,1.0046156644821167,0.0006593806319870055,0.00011690555402310565,0.9970743656158447,0.001779706683009863,0.0009228335111401975,6.41600854578428e-05,4.2064773879246786e-05,7.607458246638998e-05,3.666779230115935e-05,4.16318152929307e-06
21,0,1,1.064046859741211,0.009149551391601562,0.0015063503524288535,0.9543532133102417,0.03500434756278992,0.007454825099557638,0.0009565053042024374,0.0007248681504279375,0.0008127992041409016,0.0005551262875087559,0.00013842493353877217
22,0,1,1.053175926208496,0.007596560753881931,0.0015865961322560906,0.9639478921890259,0.02777779847383499,0.004600071348249912,0.00126163219101727,0.0008262600749731064,0.0007098614587448537,0.0005787145928479731,0.00029802005155943334
23,0,1,1.1516207456588745,0.021660106256604195,0.007878691889345646,0.9211724400520325,0.04292749613523483,0.020856948569417,0.004945764783769846,0.0022186688147485256,0.0045957244001328945,0.0026920191012322903,0.000590948504395783
24,0,1,1.0296889543533325,0.004241279326379299,0.00039507640758529305,0.9826899766921997,0.007831456139683723,0.008312871679663658,0.0002391319430898875,0.0005316316382959485,0.00014171964721754193,9.433831291971728e-05,0.00015901845472399145
25,0,1,1.0437736511230469,0.006253378931432962,0.0011955236550420523,0.9691557288169861,0.023466644808650017,0.005157819949090481,0.0005510847549885511,0.0004730809014290571,0.0007713824161328375,0.0003799662517849356,4.417492891661823e-05
26,0,1,1.0442181825637817,0.006316883023828268,0.00021048705093562603,0.9589730501174927,0.03892228379845619,0.0016535556642338634,0.00011919016105821356,0.00012145280925324187,0.00014021403330843896,4.762378375744447e-05,2.2649241145700216e-05
27,0,1,1.6850247383117676,0.0978606790304184,0.04664252698421478,0.724873960018158,0.10095994919538498,0.08765938878059387,0.01711011677980423,0.022754045203328133,0.02193864993751049,0.01622099056839943,0.008482890203595161
28,0,1,1.143571138381958,0.02051016315817833,0.010313201695680618,0.940777599811554,0.025945786386728287,0.01537895668298006,0.0030507249757647514,0.0045338901691138744,0.0035031915176659822,0.0056065041571855545,0.0012035062536597252
29,0,1,1.602327823638916,0.08604682981967926,0.043108172714710236,0.7436442375183105,0.12638922035694122,0.0548783615231514,0.01563582383096218,0.016344282776117325,0.017461173236370087,0.012937753461301327,0.012709246017038822
30,0,1,1.7299954891204834,0.10428506880998611,0.06013678014278412,0.7459189891815186,0.07833753526210785,0.06864766031503677,0.02353956177830696,0.023419467732310295,0.02347499132156372,0.02394137904047966,0.012720409780740738
31,0,1,2.619367837905884,0.2313382625579834,0.12623287737369537,0.5096924304962158,0.08778710663318634,0.15144360065460205,0.05640339106321335,0.06844057887792587,0.02646348997950554,0.04498210549354553,0.054787274450063705
32,0,1,1.2513893842697144,0.03591277077794075,0.013984163291752338,0.8745068311691284,0.07156650722026825,0.026944978162646294,0.005626306403428316,0.0073710554279387,0.0069022998213768005,0.004514580126851797,0.0025672828778624535
33,0,1,1.0016088485717773,0.00022983551025390625,5.219064769335091e-05,0.9989745616912842,0.0007046529208309948,0.00022950011771172285,1.8708553398028016e-05,2.0519988538580947e-05,1.2439262718544342e-05,3.3592863474041224e-05,6.158521955512697e-06
34,0,1,1.2574107646942139,0.036772966384887695,0.011202622205018997,0.8477663993835449,0.09822419285774231,0.03488863632082939,0.004018256440758705,0.0038999798707664013,0.0065991529263556,0.00346559239551425,0.0011378773488104343
35,0,1,1.1641497611999512,0.023449966683983803,0.00654625054448843,0.8963074088096619,0.07660306990146637,0.014595406129956245,0.0027680248022079468,0.0031797802075743675,0.003400626825168729,0.0016897261375561357,0.0014558975817635655
36,0,1,1.1413333415985107,0.02019047737121582,0.010115380398929119,0.936259388923645,0.03580162301659584,0.009601235389709473,0.0034740252885967493,0.004748325329273939,0.004894215613603592,0.0041053458116948605,0.0011158182751387358
37,0,1,1.0000874996185303,1.2499945114541333e-05,6.978518172218173e-07,0.9999271631240845,6.170249253045768e-05,9.613063411961775e-06,5.580696438300947e-07,2.598697506073222e-07,3.8906813415451325e-07,2.953479167899786e-07,1.3435816903495379e-08
38,0,1,1.2620052099227905,0.037429314106702805,0.0005252508562989533,0.7688133716583252,0.2029283493757248,0.027165044099092484,0.0003880435542669147,0.00017982993449550122,0.0003185548703186214,0.00017620176367927343,3.0494260499835946e-05
39,0,1,1.0007027387619019,0.00010039125481853262,4.095709371654266e-08,0.9993064403533936,0.0006849055644124746,8.68139886733843e-06,1.2702868978919923e-08,4.0535365286586966e-08,3.333445519615452e-08,6.2430585145989426e-09,1.3795797837445889e-09
40,0,1,1.033900260925293,0.004842894617468119,0.0006427642656490207,0.9734334945678711,0.022259032353758812,0.003067392623052001,0.00031360844150185585,0.00028374261455610394,0.00044813755084760487,0.0001724089088384062,2.2217784135136753e-05
41,0,1,1.0261006355285645,0.0037286621518433094,0.0010768906213343143,0.9828963875770569,0.01334613561630249,0.0016624968266114593,0.0004893492441624403,0.0005286934901960194,0.0006885231123305857,0.00031445780768990517,7.390971586573869e-05
42,0,1,1.0621488094329834,0.008878401480615139,0.002617702353745699,0.9646050930023193,0.0210481658577919,0.009670154191553593,0.0009461738518439233,0.0011126857716590166,0.0015261590015143156,0.0008005162235349417,0.0002910272451117635
43,0,1,1.107288122177124,0.01532687433063984,0.007314789108932018,0.9487960934638977,0.02721545845270157,0.012102889828383923,0.002265382558107376,0.002305413829162717,0.0043338872492313385,0.002686750842258334,0.00029415058088488877
44,0,1,1.1263980865478516,0.018056869506835938,0.00358604802750051,0.9103436470031738,0.0710964947938919,0.011138233356177807,0.00246384646743536,0.0013716843677684665,0.0018460293067619205,0.001263497513718903,0.0004765212652273476
45,0,1,1.202844262123108,0.02897775173187256,0.011964607983827591,0.9072640538215637,0.039445266127586365,0.031420957297086716,0.005689285695552826,0.004215768538415432,0.006206960882991552,0.0047121611423790455,0.0010454856092110276
46,0,1,1.0556966066360474,0.007956658490002155,0.0020964546129107475,0.9675809144973755,0.01898162066936493,0.009649108164012432,0.0010009892284870148,0.0006908735958859324,0.0010492427973076701,0.00092632498126477,0.00012088683433830738
47,0,1,1.0435594320297241,0.006222776137292385,0.0013559303479269147,0.9712139368057251,0.021818671375513077,0.0037815896794199944,0.0007200041436590254,0.0011098848190158606,0.0007058645715005696,0.0005018399679102004,0.00014822580851614475
48,0,1,1.0611625909805298,0.008737512864172459,0.001654728432185948,0.9625534415245056,0.022639494389295578,0.011329278349876404,0.0009773711208254099,0.0008456961368210614,0.0006758166127838194,0.0006818550755269825,0.0002970567438751459
49,0,1,1.858913540840149,0.12270193547010422,0.01859825663268566,0.44146478176116943,0.3467683494091034,0.1799202859401703,0.007475188933312893,0.0057730767875909805,0.008222808130085468,0.006955313496291637,0.0034201345406472683
50,0,1,1.1384227275848389,0.019774675369262695,0.012155168689787388,0.949554443359375,0.01901308447122574,0.010101395659148693,0.004820310510694981,0.00435561453923583,0.006471996661275625,0.00481873145326972,0.0008644401677884161
51,0,1,1.0122743844985962,0.0017534835496917367,0.0005357058253139257,0.992255687713623,0.005705788265913725,0.0011297045275568962,0.00017170394130516797,0.0002011557953665033,0.0002470568579155952,0.00026609652559272945,2.2552423615707085e-05
52,0,1,1.044319748878479,0.00633139256387949,0.002359256846830249,0.9766733050346375,0.014241342432796955,0.004433891270309687,0.001075725187547505,0.0012165696825832129,0.0013058785116299987,0.0007858907920308411,0.00026748739765025675
53,0,1,1.0056803226470947,0.0008114746888168156,6.210058927536011e-05,0.9951506853103638,0.004310290794819593,0.0004160782555118203,3.757688318728469e-05,2.3085760403773747e-05,4.103575338376686e-05,1.9777618945227005e-05,1.2872212664660765e-06
54,0,1,1.0004897117614746,6.995881994953379e-05,1.5805558177817147e-06,0.9995498061180115,0.0004213887732475996,2.405205123068299e-05,1.4147638012218522e-06,1.7415836737200152e-06,6.285740710154641e-07,7.454072488144448e-07,2.0657444110838696e-07
55,0,1,1.1870551109313965,0.02672215923666954,0.011124029755592346,0.9113499522209167,0.04852185770869255,0.017613092437386513,0.005154263693839312,0.006236980203539133,0.005490456707775593,0.0039910865016281605,0.0016424859641119838
56,0,1,1.0797667503356934,0.01139525044709444,0.00353488652035594,0.9548899531364441,0.028998753055930138,0.00886448286473751,0.0016901487251743674,0.0020216687116771936,0.0017850999720394611,0.0012919579166918993,0.0004578285734169185
57,0,1,1.005129098892212,0.0007327283965423703,0.0002193134423578158,0.9966853260993958,0.002575415652245283,0.0003185641544405371,0.00010493225272512063,9.646017861086875e-05,0.00011066145816585049,9.801229316508397e-05,1.0639685569913127e-05
