edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.5340179204940796,0.07628827542066574,0.07628827542066574,0.0007628827588632703,1,2,2
1,0,3494,0.0,0.009999999776482582,1.2473331689834595,0.035333309322595596,0.035333309322595596,0.00035333307459950447,1,2,2
2,0,3780,0.0,0.009999999776482582,2.7331793308258057,0.24759705364704132,0.24759705364704132,0.0024759704247117043,1,3,3
3,1,3780,0.0,0.009999999776482582,2.7331793308258057,0.24759705364704132,0.24759705364704132,0.0024759704247117043,1,3,3
4,1,3494,0.0,0.009999999776482582,1.6076972484588623,0.08681388944387436,0.08681388944387436,0.0008681388571858406,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,2.7331793308258057,0.24759705364704132,0.24759705364704132,0.24759702384471893,5,3,15
6,2,3573,0.0,0.009999999776482582,2.8353614807128906,0.2621944844722748,0.2621944844722748,0.002621944760903716,1,3,3
7,2,3494,0.0,0.009999999776482582,2.1655044555664062,0.16650064289569855,0.16650064289569855,0.0016650063917040825,1,3,3
8,3,4,0.0,0.009999999776482582,1.9701896905899048,0.13859853148460388,0.13859853148460388,0.0013859852915629745,1,2,2
9,4,5,0.0,0.009999999776482582,1.9701896905899048,0.13859853148460388,0.13859853148460388,0.0013859852915629745,1,2,2
10,5,6,0.0,0.009999999776482582,1.7033560276031494,0.10047943145036697,0.10047943145036697,0.0010047942632809281,1,2,2
11,7,3780,0.0,0.009999999776482582,2.7331793308258057,0.24759705364704132,0.24759705364704132,0.0024759704247117043,1,3,3
12,7,3494,0.0,0.009999999776482582,2.6418819427490234,0.23455455899238586,0.23455455899238586,0.0023455454502254725,1,3,3
13,8,3497,0.0,0.009999999776482582,1.3809409141540527,0.05442013218998909,0.05442013218998909,0.0005442012916319072,1,2,2
14,8,9,0.0,0.009999999776482582,1.276688575744629,0.039526939392089844,0.039526939392089844,0.00039526939508505166,1,2,2
15,9,10,0.0,0.009999999776482582,1.5950827598571777,0.08501182496547699,0.08501182496547699,0.0008501182310283184,1,2,2
16,10,3497,0.0,0.009999999776482582,1.5950827598571777,0.08501182496547699,0.08501182496547699,0.0008501182310283184,1,2,2
17,11,3782,0.0,0.009999999776482582,1.0664204359054565,0.009488633833825588,0.009488633833825588,9.488633804721758e-05,1,2,2
18,11,12,0.0,0.009999999776482582,1.0664204359054565,0.009488633833825588,0.009488633833825588,9.488633804721758e-05,1,2,2
19,12,13,0.0,0.009999999776482582,1.0306472778320312,0.004378182347863913,0.004378182347863913,4.3781823478639126e-05,1,2,2
20,13,14,0.0,0.009999999776482582,1.1013973951339722,0.014485342428088188,0.014485342428088188,0.00014485341671388596,1,2,2
21,14,15,0.0,0.009999999776482582,1.1044526100158691,0.014921801164746284,0.014921801164746284,0.0001492180017521605,1,2,2
22,16,17,0.0,0.009999999776482582,1.487746238708496,0.06967803090810776,0.06967803090810776,0.0006967802764847875,1,2,2
23,17,3181,0.0,0.009999999776482582,1.487746238708496,0.06967803090810776,0.06967803090810776,0.0006967802764847875,1,2,2
24,18,3181,0.0,0.009999999776482582,1.57072114944458,0.0815315917134285,0.0815315917134285,0.0008153158705681562,1,2,2
25,19,3181,0.0,0.009999999776482582,1.0476188659667969,0.006802695337682962,0.006802695337682962,6.802695133956149e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0170925855636597,0.002441797871142626,0.002441797871142626,2.441797732899431e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0046156644821167,0.0006593806319870055,0.0006593806319870055,6.59380611978122e-06,1,2,2
28,21,3784,0.0,0.009999999776482582,1.064046859741211,0.009149551391601562,0.009149551391601562,9.149550896836445e-05,1,2,2
29,21,22,0.0,0.009999999776482582,1.064046859741211,0.009149551391601562,0.009149551391601562,9.149550896836445e-05,1,2,2
30,22,23,0.0,0.009999999776482582,1.1516207456588745,0.021660106256604195,0.021660106256604195,0.0002166010526707396,1,2,2
31,24,25,0.0,0.009999999776482582,1.0437736511230469,0.006253378931432962,0.006253378931432962,6.253378523979336e-05,1,2,2
