beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134398.0,343.61994509438284,8.285030610131798,0.594491677671811,0.2638211104269539,0.04526558576933267,2.48918962830503,0.5527559804391587,0.44336935157266755,0.12495036256614465,0.17222958701103325,0.06354205518996878,0.3505482096073334,0.2957431997757134,0.8684273602667624,0.0040174975618032654,0.8826773520657942,0.009587679692958082,1.1977410197257996,0.4371496084933375,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed8_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a005_seed8_A_Stable-Tail-NodeCalibRaw-a005_seed8
0.25,0.0,10,143074.6,317.3768177489409,5.534147350491549,0.6558556426023506,0.16008920165073376,0.0158086334632845,1.6993340762157458,0.20992122978096422,0.31779971502721305,0.050904699918789646,0.2122880833824315,0.04420612429475194,0.19157538440206956,0.08600176222190378,0.8587712356516102,0.007658552166544288,0.8701753119016684,0.014037417495107184,0.8572379171848297,0.003040728548252211,0.06455899641363715,0.33203054871950033,Stable-Tail-NodeCalibRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed8_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a005_seed8_A_Stable-Tail-NodeCalibRaw-a005_seed8
0.5,0.0,10,150075.8,426.09383421443164,3.6234070173915827,0.5568011273921036,0.10228937280449142,0.022305881779675678,1.0315008845704141,0.23330677513999787,0.14878626395016908,0.05569830651677011,0.16552500928254282,0.03319436477284356,0.053372164313789806,0.035113925177253716,0.8114943915680775,0.02327918418625101,0.8037495076913694,0.028408624950701407,0.5587479054927826,0.2302599014184485,0.11665203351240337,0.5626561701581324,Stable-Tail-NodeCalibRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed8_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a005_seed8_A_Stable-Tail-NodeCalibRaw-a005_seed8
1.0,0.0,10,158790.7,280.7280415871085,2.8276984172000086,0.25426963831672866,0.0692798735472144,0.010965972312576535,0.7848218660175916,0.06850841640648186,0.09912232238089755,0.00896566313220048,0.16454140892265234,0.08471291499967189,0.03332434248493933,0.02552814038717585,0.7836485579229755,0.014612496459594343,0.7591039126745199,0.020058763452543038,0.39833909273147583,0.024599427671499762,0.18149600440482755,0.6586978913822402,Stable-Tail-NodeCalibRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed8_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a005_seed8_A_Stable-Tail-NodeCalibRaw-a005_seed8
2.0,0.0,10,173968.8,487.88723651634456,2.242207447375404,0.21583351344436125,0.043182756891212606,0.00758492158382689,0.6459514453614247,0.10936424708681727,0.0730371510827293,0.01602980685631736,0.18079470409934434,0.04144095220045988,0.023703915835155832,0.014426019779658995,0.7453810943486159,0.01982445111455576,0.6990822966176966,0.02703725134963407,0.37966943979263307,0.014759656602899858,0.294429976636557,0.7293664256793296,Stable-Tail-NodeCalibRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed8_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a005_seed8_A_Stable-Tail-NodeCalibRaw-a005_seed8
0.0,0.0,10,147330.4,543.7873767485884,7.424448404474151,0.6716907887520254,0.21730093995807526,0.04490498132100301,2.241743432136718,0.1857200626908081,0.3358865012286142,0.0593417882833099,0.19261500398191778,0.03588608215077444,0.2737669975117754,0.07702381591182976,0.8603251543885515,0.0038038431954678857,0.8770080182861463,0.0071022519379523585,0.8591263890266418,0.0,0.0,0.0,Stable-Tail-NodeCalibRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed8_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a005_seed8_B_Stable-Tail-NodeCalibRaw-a005_seed8
0.25,0.0,10,156589.8,449.17697576295643,6.123236794059631,0.24915008565435762,0.14237318234730026,0.004569766839049917,2.0189005995955087,0.1382275484714745,0.3490151344736417,0.04336225000413852,0.21895843240668084,0.02287811999370413,0.24149529728525992,0.04859119163462525,0.8527366336286061,0.002438935798961562,0.8649590458439788,0.005058649450190547,0.8591263890266418,0.0,0.06284785760440476,0.17526037484888488,Stable-Tail-NodeCalibRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed8_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a005_seed8_B_Stable-Tail-NodeCalibRaw-a005_seed8
0.5,0.0,10,165309.2,394.06113456896225,4.992632059723837,0.4808481827891318,0.12300668906214707,0.011399456325782287,1.6411511341604637,0.31184079788789587,0.24024752647024653,0.07936174256987191,0.22586860623416433,0.0804575324209074,0.19231757880616893,0.13006582499426422,0.8400369462231296,0.010828779955682176,0.8404391229751578,0.013447425071368941,0.7350522011518479,0.14413669036212565,0.12203048386483725,0.32754168555936297,Stable-Tail-NodeCalibRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed8_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a005_seed8_B_Stable-Tail-NodeCalibRaw-a005_seed8
1.0,0.0,10,175988.2,429.79111205328576,2.994075208899267,0.26145338991715694,0.07226166840422378,0.008246463237286243,1.0119967988197458,0.16437947492046903,0.10155071607225778,0.018950352252660303,0.23159448943402347,0.059009270694315025,0.07241903089810849,0.03699287117428967,0.7813228440150104,0.012062788538729404,0.7515833995645111,0.018652963866070064,0.3929161489009857,0.05664942888699247,0.19451382742461854,0.5967275889350161,Stable-Tail-NodeCalibRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed8_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a005_seed8_B_Stable-Tail-NodeCalibRaw-a005_seed8
2.0,0.0,10,190851.2,609.9648077280087,2.477382710000893,0.16095395142571317,0.05442870246773059,0.007311784709635098,0.6930853454454337,0.03270445029291973,0.07282154004104319,0.00670500770919894,0.18496000370606588,0.058228338981995025,0.02915049928924186,0.0143014037066211,0.7528631798904634,0.011028024933618324,0.70742589785769,0.017429093167672056,0.37500202655792236,0.0,0.29539592643473456,0.6663209742950561,Stable-Tail-NodeCalibRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a005_splitB_seed8_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a005_seed8_B_Stable-Tail-NodeCalibRaw-a005_seed8
