beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134131.5,280.65251349904804,7.252826311985155,0.7736202293175756,0.21225820023927627,0.03678872480761481,2.3365230472321854,0.47635179678017525,0.4244269938766956,0.10345438848860102,0.20057146101643503,0.08177269819646525,0.3465897489502553,0.22010920134560402,0.8766900270642193,0.011386508471413549,0.895185847088143,0.01714833784023614,1.2378329992294312,0.3278509948620163,0.0,0.0,Stable-Tail-TailOnly-a005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha005_q090_splitB_seed3_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a005_seed3_A_Stable-Tail-TailOnly-a005_seed3
0.25,0.0,10,141615.8,276.4805799891036,4.918525370533279,0.6574919209911128,0.14225617682103645,0.02174095705779685,1.4446443250839365,0.1952542001656406,0.24690870408811386,0.06062174317537126,0.17826857970530524,0.05588119429811333,0.12135868167146917,0.08178875080945243,0.857128892058087,0.012785987520807725,0.8679849049453428,0.017066878124011895,0.8236009895801544,0.0536238530076587,0.055798227858482076,0.321847076028026,Stable-Tail-TailOnly-a005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha005_q090_splitB_seed3_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a005_seed3_A_Stable-Tail-TailOnly-a005_seed3
0.5,0.0,10,147314.5,453.94132024108825,3.6722208564202448,0.25262064445055643,0.10465730030106948,0.007886403500947775,1.240168324113256,0.17372062996544876,0.19184322172687168,0.05961959045837538,0.23178544163653708,0.05108540891633243,0.10380633772035124,0.048843071227710214,0.8333611084213463,0.0070805458435083,0.8313489132090417,0.011071805783595914,0.7458926439285278,0.0,0.09828414652784767,0.4936841586358597,Stable-Tail-TailOnly-a005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha005_q090_splitB_seed3_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a005_seed3_A_Stable-Tail-TailOnly-a005_seed3
1.0,0.0,10,155029.5,485.01941541894314,2.4555198782292793,0.21770165816362114,0.06433757653326859,0.008005659719323953,0.7416632593482063,0.10494574648293849,0.09633174883822601,0.007058009619243722,0.2021187001267922,0.07777099695816383,0.036857513491443936,0.026776059838049236,0.7736990255693462,0.01849591003330597,0.746539246336553,0.023086937448138483,0.38867478966712954,0.042972807482664924,0.15580232831214144,0.6614395860862899,Stable-Tail-TailOnly-a005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha005_q090_splitB_seed3_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a005_seed3_A_Stable-Tail-TailOnly-a005_seed3
2.0,0.0,10,167022.8,619.9361615879852,2.1403559504115037,0.07756092683881954,0.050895437056986924,0.002755088662785195,0.6962342949484082,0.0913458923019971,0.0794722995986896,0.016549805964274873,0.23346266087565554,0.07422720211943547,0.03631892031815451,0.01870457713777641,0.7518610505822749,0.008010622602391142,0.7153592820655712,0.012153081039911508,0.3561353087425232,0.0,0.24521682080644733,0.7048935327631779,Stable-Tail-TailOnly-a005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha005_q090_splitB_seed3_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a005_seed3_A_Stable-Tail-TailOnly-a005_seed3
0.0,0.0,10,147131.0,321.57148850951046,6.816753572692687,0.5790104933867898,0.19705641434955415,0.03538628563353256,2.444567052964703,0.4796134194640266,0.363887762835338,0.08818228818376785,0.26095591625709547,0.057424593296317356,0.4749372832182314,0.26778377684306837,0.868281713833062,0.004559414083118869,0.889237275272835,0.007069655577339627,0.8569045662879944,0.0,0.0,0.0,Stable-Tail-TailOnly-a005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha005_q090_splitB_seed3_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a005_seed3_B_Stable-Tail-TailOnly-a005_seed3
0.25,0.0,10,155804.7,430.89262648083866,5.889295890351059,0.3235310581060681,0.14146686467938813,0.0064315962204757205,2.281310897442745,0.37609658485026365,0.3381735874588291,0.06379578227514739,0.2770608230166031,0.053002227961167124,0.430440240598124,0.21548110260795028,0.8648433350092246,0.0017491140638271016,0.879625346555849,0.0044314162241287135,0.8569045662879944,0.0,0.058952226247357874,0.1360556271326582,Stable-Tail-TailOnly-a005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha005_q090_splitB_seed3_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a005_seed3_B_Stable-Tail-TailOnly-a005_seed3
0.5,0.0,10,163445.8,352.24164685309114,4.921817642291717,0.4198263386810085,0.1277620003773427,0.010243239924993909,2.0158405614783987,0.3783331456357079,0.33248707987545506,0.11552732646098951,0.2962615999339563,0.06613283397710347,0.35304132374535235,0.17498234088104977,0.8590081902218231,0.006847409301279832,0.8641531734104644,0.009967214162153834,0.8236187100410461,0.05359532035489225,0.1108862170446744,0.27798216705260387,Stable-Tail-TailOnly-a005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha005_q090_splitB_seed3_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a005_seed3_B_Stable-Tail-TailOnly-a005_seed3
1.0,0.0,10,175310.3,488.55547848279787,3.553507381626332,0.3328939902608902,0.09178948107282778,0.009677323601644068,1.5039781533268979,0.19258739287621773,0.19010730033223,0.0524209874734511,0.3171266507397106,0.051419224438110124,0.1991049833096251,0.07093536883389343,0.8340386948642703,0.007499809251421681,0.8200003992769505,0.013396945966640055,0.7505479454994202,0.005933711763078895,0.19152523941249627,0.4787097195559705,Stable-Tail-TailOnly-a005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha005_q090_splitB_seed3_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a005_seed3_B_Stable-Tail-TailOnly-a005_seed3
2.0,0.0,10,191974.1,424.06091019516947,2.7542741895453218,0.09520549797217963,0.06875026823306422,0.004049422528396774,1.1555114007544034,0.18343975594685713,0.1384843000136907,0.010777125810133622,0.299014913997555,0.06316092672432574,0.11405117495344268,0.060913814245221305,0.808268460095586,0.006172687469515787,0.7752601038807649,0.009057164364928873,0.7574422955513,0.0,0.30478349226199786,0.5959551478317632,Stable-Tail-TailOnly-a005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_alpha005_q090_splitB_seed3_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-TailOnly-a005_seed3_B_Stable-Tail-TailOnly-a005_seed3
