edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.2388223009184003,0.31983175727405716,0.0031983175012526032,1,4,4
1,0,3494,0.0,0.009999999776482582,2.1711504464037716,0.16730720662911022,0.0016730720288950275,1,3,3
2,0,3780,0.0,0.009999999776482582,3.1000876650214195,0.3000125235744885,0.0030001251686868602,1,4,4
3,1,3780,0.0,0.009999999776482582,3.1000876650214195,0.3000125235744885,0.0030001251686868602,1,4,4
4,1,3494,0.0,0.009999999776482582,3.0425267573446035,0.29178953676351477,0.002917895302415104,1,4,4
5,3494,3780,0.9999998807907104,0.9999998807907104,3.1000876650214195,0.3000125235744885,0.3000124878102087,5,4,20
6,2,3573,0.0,0.009999999776482582,2.910313982516527,0.27290199750236105,0.0027290199140252605,1,3,3
7,2,3494,0.0,0.009999999776482582,2.910313982516527,0.27290199750236105,0.0027290199140252605,1,3,3
8,3,4,0.0,0.009999999776482582,1.9091786778447926,0.1298826682635418,0.0012988266536043795,1,2,2
9,4,5,0.0,0.009999999776482582,1.9091786778447926,0.1298826682635418,0.0012988266536043795,1,2,2
10,5,6,0.0,0.009999999776482582,3.0896210111677647,0.2985172873096807,0.0029851728063729935,1,4,4
11,7,3780,0.0,0.009999999776482582,3.386531066149473,0.3409330094499247,0.0034093300182947814,1,4,4
12,7,3494,0.0,0.009999999776482582,3.386531066149473,0.3409330094499247,0.0034093300182947814,1,4,4
13,8,3497,0.0,0.009999999776482582,2.0890385463717394,0.15557693519596277,0.0015557693171854728,1,3,3
14,8,9,0.0,0.009999999776482582,2.630883297418804,0.2329833282026863,0.002329833229951031,1,3,3
15,9,10,0.0,0.009999999776482582,2.630883297418804,0.2329833282026863,0.002329833229951031,1,3,3
16,10,3497,0.0,0.009999999776482582,2.5038497982895933,0.2148356854699419,0.0021483568066799014,1,3,3
17,11,3782,0.0,0.009999999776482582,2.588351469486952,0.22690735278385027,0.002269073477120757,1,3,3
18,11,12,0.0,0.009999999776482582,2.7695925792504568,0.2527989398929224,0.002527989342424258,1,3,3
19,12,13,0.0,0.009999999776482582,2.7695925792504568,0.2527989398929224,0.002527989342424258,1,3,3
20,13,14,0.0,0.009999999776482582,2.70680312323384,0.24382901760483428,0.00243829012154831,1,3,3
21,14,15,0.0,0.009999999776482582,2.70680312323384,0.24382901760483428,0.00243829012154831,1,3,3
22,16,17,0.0,0.009999999776482582,2.667901264736429,0.23827160924806126,0.002382716039222758,1,3,3
23,17,3181,0.0,0.009999999776482582,2.667901264736429,0.23827160924806126,0.002382716039222758,1,3,3
24,18,3181,0.0,0.009999999776482582,2.371044101222651,0.1958634430318073,0.001958634386539182,1,3,3
25,19,3181,0.0,0.009999999776482582,2.2646697164091165,0.1806671023441595,0.0018066709830593507,1,3,3
26,19,20,0.0,0.009999999776482582,2.2646697164091165,0.1806671023441595,0.0018066709830593507,1,3,3
27,20,3784,0.0,0.009999999776482582,2.024824603169691,0.14640351473852725,0.001464035114661537,1,3,3
28,21,3784,0.0,0.009999999776482582,2.2886530237738043,0.18409328911054348,0.0018409328499573781,1,3,3
29,21,22,0.0,0.009999999776482582,2.518555728951469,0.21693653270735272,0.0021693652785844337,1,3,3
30,22,23,0.0,0.009999999776482582,2.9022163602057844,0.27174519431511207,0.0027174518824113363,1,3,3
31,24,25,0.0,0.009999999776482582,2.162241892959628,0.1660345561370897,0.0016603455242592817,1,3,3
32,25,26,0.0,0.009999999776482582,2.162241892959628,0.1660345561370897,0.0016603455242592817,1,3,3
33,26,3497,0.0,0.009999999776482582,2.0890385463717394,0.15557693519596277,0.0015557693171854728,1,3,3
34,4838,4839,0.9999998807907104,0.9999998807907104,2.316385936923325,0.1880551338461893,0.1880551114282704,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.663059826940298,0.23757997527718544,0.0023757996996685918,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.663059826940298,0.23757997527718544,0.0023757996996685918,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.2762738335877657,0.1823248333696808,0.09207403998229625,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.316385936923325,0.1880551338461893,0.09496784169560885,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.0909810981247574,0.15585444258925105,0.001558544391056328,1,3,3
40,27,4839,0.0,0.009999999776482582,3.0417933762073517,0.2916847680296217,0.0029168476150995904,1,4,4
41,27,4838,0.0,0.009999999776482582,3.0417933762073517,0.2916847680296217,0.0029168476150995904,1,4,4
