rank,edge_id,src,dst,R_ij,w_norm,severity,P_level,C_level,RiskLevel
1,6058,3777,4260,0.8401629328727722,0.9999998807907104,6.881141185760498,5,7,35
2,6056,3777,4238,0.8401629328727722,0.9999998807907104,6.881141185760498,5,7,35
3,1040,3777,4886,0.8401629328727722,0.9999998807907104,6.881141185760498,5,7,35
4,837,3739,3777,0.8401629328727722,0.9999998807907104,6.881141185760498,5,7,35
5,4165,4485,5102,0.8330256342887878,0.9999998807907104,6.831180095672607,5,7,35
6,4170,4485,4620,0.8330256342887878,0.9999998807907104,6.831180095672607,5,7,35
7,5725,3816,5188,0.7291874885559082,0.9999998807907104,6.104312896728516,5,7,35
8,5483,3816,3870,0.7291874885559082,0.9999998807907104,6.104312896728516,5,7,35
9,1822,3816,4211,0.7291874885559082,0.9999998807907104,6.104312896728516,5,7,35
10,4998,3816,5160,0.7291874885559082,0.9999998807907104,6.104312896728516,5,7,35
11,1647,3816,4213,0.7291874885559082,0.9999998807907104,6.104312896728516,5,7,35
12,1657,3816,4057,0.7291874885559082,0.9999998807907104,6.104312896728516,5,7,35
13,3080,3794,4369,0.7089600563049316,0.9999998807907104,5.96272087097168,5,6,30
14,3077,3794,4699,0.7089600563049316,0.9999998807907104,5.96272087097168,5,6,30
15,3079,3794,4113,0.7089600563049316,0.9999998807907104,5.96272087097168,5,6,30
16,4863,4437,5141,0.7080569267272949,0.9999998807907104,5.956398963928223,5,6,30
17,3029,4339,4437,0.7080569267272949,0.9999998807907104,5.956398963928223,5,6,30
18,4861,4437,4819,0.7080569267272949,0.9999998807907104,5.956398963928223,5,6,30
19,5218,4437,5169,0.7080569267272949,0.9999998807907104,5.956398963928223,5,6,30
20,5219,4437,5171,0.7080569267272949,0.9999998807907104,5.956398963928223,5,6,30
