edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.117380142211914,0.30248287320137024,0.4968162775039673,0.004968162626028061,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.528024673461914,0.21828924119472504,0.6436204314231873,0.006436204072088003,1,3,3
2,3391,4255,0.0,0.009999999776482582,3.451840877532959,0.35026296973228455,1.0,0.009999999776482582,1,4,4
3,3391,3395,0.4999999701976776,0.5049999952316284,2.329929828643799,0.18998996913433075,0.7175341248512268,0.36235472559928894,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,3.451840877532959,0.35026296973228455,1.0,0.5049999952316284,5,4,20
5,3398,4255,0.0,0.009999999776482582,3.451840877532959,0.35026296973228455,1.0,0.009999999776482582,1,4,4
6,3398,4348,0.0,0.009999999776482582,2.5931668281555176,0.227595254778862,0.5657253861427307,0.005657253786921501,1,3,3
7,3399,4255,0.0,0.009999999776482582,3.451840877532959,0.35026296973228455,1.0,0.009999999776482582,1,4,4
8,3399,3401,0.0,0.009999999776482582,1.7985246181488037,0.1140749454498291,0.903217613697052,0.009032175876200199,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.5043416023254395,0.21490594744682312,0.903217613697052,0.4561249017715454,5,3,15
10,0,4255,0.0,0.009999999776482582,3.451840877532959,0.35026296973228455,1.0,0.009999999776482582,1,4,4
11,0,1,0.0,0.009999999776482582,1.6784964799880981,0.09692806750535965,0.9100970029830933,0.00910096988081932,1,2,2
12,1,3401,0.0,0.009999999776482582,1.6784964799880981,0.09692806750535965,0.903217613697052,0.009032175876200199,1,2,2
13,3396,3401,0.0,0.009999999776482582,2.0653233528137207,0.15218904614448547,0.903217613697052,0.009032175876200199,1,3,3
14,2,4255,0.0,0.009999999776482582,3.451840877532959,0.35026296973228455,1.0,0.009999999776482582,1,4,4
15,2,3401,0.0,0.009999999776482582,2.1940548419952393,0.17057926952838898,0.903217613697052,0.009032175876200199,1,3,3
16,3,4246,0.0,0.009999999776482582,2.5043416023254395,0.21490594744682312,0.8967509269714355,0.008967509493231773,1,3,3
17,3,4,0.0,0.009999999776482582,1.941805124282837,0.13454358279705048,0.908053994178772,0.009080539457499981,1,2,2
18,4,4246,0.0,0.009999999776482582,2.5043416023254395,0.21490594744682312,0.908053994178772,0.009080539457499981,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.5043416023254395,0.21490594744682312,0.8967509269714355,0.008967509493231773,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.0653233528137207,0.15218904614448547,0.7175341248512268,0.007175341248512268,1,3,3
21,5,4246,0.0,0.009999999776482582,2.5043416023254395,0.21490594744682312,0.8967509269714355,0.008967509493231773,1,3,3
22,5,6,0.0,0.009999999776482582,1.8648531436920166,0.12355045229196548,0.8588953018188477,0.00858895294368267,1,2,2
23,6,3394,0.0,0.009999999776482582,1.672337293624878,0.09604818373918533,0.8764275908470154,0.008764275349676609,1,2,2
24,7,3394,0.0,0.009999999776482582,1.7049733400344849,0.10071047395467758,0.8925949931144714,0.008925950154662132,1,2,2
25,3390,4255,0.0,0.009999999776482582,3.451840877532959,0.35026296973228455,1.0,0.009999999776482582,1,4,4
26,3390,3395,0.0,0.009999999776482582,2.0890920162200928,0.15558457374572754,0.7175341248512268,0.007175341248512268,1,3,3
27,3188,3189,0.0,0.009999999776482582,1.2710599899291992,0.03872285410761833,1.0,0.009999999776482582,1,2,2
28,8,3189,0.0,0.009999999776482582,1.2710599899291992,0.03872285410761833,1.0,0.009999999776482582,1,2,2
29,8,3397,0.0,0.009999999776482582,1.8719735145568848,0.12456764280796051,1.0,0.009999999776482582,1,2,2
30,3188,3405,0.0,0.009999999776482582,1.002406120300293,0.0003437314589973539,1.0,0.009999999776482582,1,2,2
31,3405,3406,1.0,1.0,1.0011488199234009,0.00016411712567787617,1.0,1.0,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.0002102851867676,3.0040740966796875e-05,1.0,0.009999999776482582,1,2,2
33,9,3188,0.0,0.009999999776482582,1.0350744724273682,0.005010638851672411,1.0,0.009999999776482582,1,2,2
34,9,3404,0.0,0.009999999776482582,1.0350744724273682,0.005010638851672411,1.0,0.009999999776482582,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.426997423171997,0.20385678112506866,1.0,0.5049999952316284,5,3,15
36,3187,3189,1.0,1.0,1.2710599899291992,0.03872285410761833,1.0,1.0,5,2,10
37,10,3189,0.0,0.009999999776482582,1.2710599899291992,0.03872285410761833,1.0,0.009999999776482582,1,2,2
38,10,3397,0.0,0.009999999776482582,1.8719735145568848,0.12456764280796051,1.0,0.009999999776482582,1,2,2
39,11,3187,0.0,0.009999999776482582,1.1344654560089111,0.019209351390600204,1.0,0.009999999776482582,1,2,2
40,11,12,0.0,0.009999999776482582,1.0743498802185059,0.010621411725878716,1.0,0.009999999776482582,1,2,2
41,12,3187,0.0,0.009999999776482582,1.1344654560089111,0.019209351390600204,1.0,0.009999999776482582,1,2,2
42,13,3187,0.0,0.009999999776482582,1.1344654560089111,0.019209351390600204,1.0,0.009999999776482582,1,2,2
43,13,14,0.0,0.009999999776482582,1.0812686681747437,0.011609809473156929,1.0,0.009999999776482582,1,2,2
44,14,3187,0.0,0.009999999776482582,1.1344654560089111,0.019209351390600204,1.0,0.009999999776482582,1,2,2
45,3187,3408,0.0,0.009999999776482582,1.1476200819015503,0.021088583394885063,1.0,0.009999999776482582,1,2,2
