beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134398.1,343.9213249825863,8.457476488943211,0.8205261427478145,0.2660291612807836,0.052433535563707084,2.707350882794708,0.40822941905289944,0.45828357818469934,0.12795855088011213,0.19790636574581816,0.045520193902298174,0.4050369842578444,0.18882354193586354,0.8610897148491684,0.008290676095829248,0.8837855390007304,0.01730146554791002,1.2173976302146912,0.3897859927056637,0.0,0.0,GAT_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GAT_seed6_A_GAT_seed6
0.25,0.0,10,143730.1,364.52235109036104,5.648511501844041,0.6254878122859212,0.15622306275499515,0.01901547933096641,1.82682678635465,0.3184368000008162,0.31930937918257857,0.0672645072410054,0.22957138742917768,0.09231826405109084,0.26793202266611793,0.17160761935762453,0.8433641670705558,0.009272224035465734,0.8661442820594114,0.014274450481363502,0.8088699281215668,0.021524991260529567,0.06943550541265092,0.3321280278781865,GAT_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GAT_seed6_A_GAT_seed6
0.5,0.0,10,150697.2,410.129464654489,4.486434263270349,0.3268906322882376,0.1274762228159776,0.016768687866431632,1.574484248936642,0.47645526500248075,0.2533964715525508,0.07749625596980664,0.26172207745307297,0.09547403551719506,0.23511751668051298,0.16745599005904271,0.8252475317776657,0.008472520176384885,0.8358597103379786,0.013134331579286847,0.7935905456542969,0.0,0.12127477992620435,0.4695303889835096,GAT_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GAT_seed6_A_GAT_seed6
1.0,0.0,10,160123.3,411.0323182751773,3.159954894101247,0.15952354183130377,0.07233448016304511,0.004836955502459509,1.0148492658743635,0.09494092847581438,0.1101607438748599,0.014520685734651716,0.25518573249296495,0.04671894310331032,0.08912940106244685,0.026878001959600887,0.7749596563366062,0.009317024029513402,0.7684295739655667,0.013202783426997027,0.5765734314918518,0.0,0.19141044404645588,0.6263714243565435,GAT_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GAT_seed6_A_GAT_seed6
2.0,0.0,10,175166.9,929.3073226871721,2.3306465581874365,0.28272720326987555,0.04368275390097005,0.008845176682474067,0.8693164920783601,0.14755418085661143,0.09057140682668736,0.02412840686855575,0.2976278987134056,0.04387890452919168,0.07039182468686184,0.025721991418605292,0.7091203417120706,0.027763254741961636,0.6819400894567151,0.034245201360341974,0.5765734314918518,0.0,0.30334357405350215,0.7244276633538259,GAT_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__GAT_seed6_A_GAT_seed6
0.0,0.0,10,147264.2,378.0146381645381,9.072415128338616,0.7900575923533313,0.2669286024153289,0.05558983362713616,2.991126795890159,0.24944812474576766,0.43923392251133925,0.059689573323310846,0.2310354089390108,0.02173104201054536,0.5854619921757237,0.14533675927116047,0.8554557070899464,0.003974582359552768,0.8869775853410996,0.013600545837503806,0.9323755860328674,0.26803913514528516,0.0,0.0,GAT_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GAT_seed6_B_GAT_seed6
0.25,0.0,10,159077.1,515.5063206854661,7.966301404533442,0.4543476384190749,0.23026194631713331,0.04019438385038981,2.6284777965949617,0.38171803229465756,0.4071153879174519,0.07425066660552468,0.22208132980428238,0.032390153280127815,0.4560019061300268,0.1451958964330517,0.8554495917181392,0.00249673817372153,0.8893016774713004,0.005812470303185126,0.8476141691207886,0.0,0.08021569397042862,0.12192053694170062,GAT_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GAT_seed6_B_GAT_seed6
0.5,0.0,10,169485.4,517.7475146139177,6.559879746541265,0.52037813959796,0.161644715402158,0.013548987675917596,2.3384911367378662,0.3633668562999514,0.3537286763593909,0.08984229355061878,0.2588816668596592,0.05276859830653028,0.4158368127775932,0.17969032859149908,0.8492578320026258,0.006085447559259096,0.8720741972827326,0.010409903893968495,0.7719076633453369,0.0977366786892933,0.1508934282738098,0.27694228562678014,GAT_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GAT_seed6_B_GAT_seed6
1.0,0.0,10,185232.6,749.7396881584967,4.860502205596458,0.35452003609350935,0.12348951261499848,0.012116856504432194,1.7046586128679337,0.2127834453694466,0.19566234001660693,0.03383615612791715,0.2949993216485325,0.06488172797562357,0.2827082685381174,0.11404285281355454,0.8278787912473089,0.005614652344314511,0.8317909075224366,0.012076138886513385,0.733544135093689,0.10271724751957545,0.25782505184559446,0.46425487184612535,GAT_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GAT_seed6_B_GAT_seed6
2.0,0.0,10,208909.8,337.5647427613784,3.7771964106947054,0.07095304758655344,0.08635227694486519,0.005144080651519611,1.2701830660167617,0.06079300195958265,0.150019713550333,0.019472662945025043,0.2841466235839877,0.05053141673101937,0.15988259557070805,0.055153113691963476,0.7997819326413216,0.003665023958046414,0.7861709558677004,0.004840250682123091,0.8107051312923431,0.06316932551867155,0.4186054723415465,0.5836614223155607,GAT_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gat_splitB_seed6_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__GAT_seed6_B_GAT_seed6
