edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.3416357040405273,0.3345193862915039,0.0033451938070356846,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.72106671333313,0.24586667120456696,0.0024586666841059923,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.770758628845215,0.5386797785758972,0.005386797711253166,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.7320504188537598,0.2474357783794403,0.12495506554841995,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.770758628845215,0.5386797785758972,0.2720332741737366,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.770758628845215,0.5386797785758972,0.005386797711253166,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.6609559059143066,0.23727941513061523,0.002372794086113572,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.770758628845215,0.5386797785758972,0.005386797711253166,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.72011399269104,0.24573056399822235,0.002457305556163192,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.72011399269104,0.24573056399822235,0.1240939348936081,5,3,15
10,0,4255,0.0,0.009999999776482582,4.770758628845215,0.5386797785758972,0.005386797711253166,1,5,5
11,0,1,0.0,0.009999999776482582,2.6957740783691406,0.24225343763828278,0.0024225343950092793,1,3,3
12,1,3401,0.0,0.009999999776482582,2.72011399269104,0.24573056399822235,0.002457305556163192,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.8550684452056885,0.2650097906589508,0.002650097943842411,1,3,3
14,2,4255,0.0,0.009999999776482582,4.770758628845215,0.5386797785758972,0.005386797711253166,1,5,5
15,2,3401,0.0,0.009999999776482582,3.468918561935425,0.35270264744758606,0.003527026390656829,1,4,4
16,3,4246,0.0,0.009999999776482582,2.2335996627807617,0.17622852325439453,0.001762285246513784,1,3,3
17,3,4,0.0,0.009999999776482582,2.1073760986328125,0.1581965833902359,0.0015819658292457461,1,3,3
18,4,4246,0.0,0.009999999776482582,2.2335996627807617,0.17622852325439453,0.001762285246513784,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.72106671333313,0.24586667120456696,0.0024586666841059923,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.8550684452056885,0.2650097906589508,0.002650097943842411,1,3,3
21,5,4246,0.0,0.009999999776482582,2.8942723274230957,0.27061033248901367,0.0027061032596975565,1,3,3
22,5,6,0.0,0.009999999776482582,2.8942723274230957,0.27061033248901367,0.0027061032596975565,1,3,3
23,6,3394,0.0,0.009999999776482582,2.443634033203125,0.2062334269285202,0.0020623342134058475,1,3,3
24,7,3394,0.0,0.009999999776482582,2.443634033203125,0.2062334269285202,0.0020623342134058475,1,3,3
25,3390,4255,0.0,0.009999999776482582,4.770758628845215,0.5386797785758972,0.005386797711253166,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.7320504188537598,0.2474357783794403,0.0024743578396737576,1,3,3
27,3188,3189,0.0,0.009999999776482582,3.000467538833618,0.2857810854911804,0.002857810817658901,1,4,4
28,8,3189,0.0,0.009999999776482582,1.4132912158966064,0.05904160067439079,0.0005904160207137465,1,2,2
29,8,3397,0.0,0.009999999776482582,1.7984297275543213,0.1140613928437233,0.00114061392378062,1,2,2
30,3188,3405,0.0,0.009999999776482582,3.000467538833618,0.2857810854911804,0.002857810817658901,1,4,4
31,3405,3406,1.0,1.0,1.0005420446395874,7.743494643364102e-05,7.743494643364102e-05,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.248199224472046,0.03545703366398811,0.00035457033663988113,1,2,2
33,9,3188,0.0,0.009999999776482582,3.000467538833618,0.2857810854911804,0.002857810817658901,1,4,4
34,9,3404,0.0,0.009999999776482582,1.6222496032714844,0.08889280259609222,0.0008889280143193901,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.3386337757110596,0.19123339653015137,0.0965728610754013,5,3,15
36,3187,3189,1.0,1.0,3.773622751235962,0.39623183012008667,0.39623183012008667,5,4,20
37,10,3189,0.0,0.009999999776482582,1.2834689617156982,0.04049556702375412,0.00040495567373000085,1,2,2
38,10,3397,0.0,0.009999999776482582,1.7984297275543213,0.1140613928437233,0.00114061392378062,1,2,2
39,11,3187,0.0,0.009999999776482582,3.773622751235962,0.39623183012008667,0.003962318412959576,1,4,4
40,11,12,0.0,0.009999999776482582,1.765890121459961,0.10941287130117416,0.001094128703698516,1,2,2
41,12,3187,0.0,0.009999999776482582,3.773622751235962,0.39623183012008667,0.003962318412959576,1,4,4
42,13,3187,0.0,0.009999999776482582,3.773622751235962,0.39623183012008667,0.003962318412959576,1,4,4
43,13,14,0.0,0.009999999776482582,1.8986914157867432,0.12838448584079742,0.0012838448164984584,1,2,2
44,14,3187,0.0,0.009999999776482582,3.773622751235962,0.39623183012008667,0.003962318412959576,1,4,4
45,3187,3408,0.0,0.009999999776482582,3.773622751235962,0.39623183012008667,0.003962318412959576,1,4,4
46,3404,3408,0.0,0.009999999776482582,2.282841444015503,0.18326306343078613,0.0018326306017115712,1,3,3
47,3187,3404,0.0,0.009999999776482582,3.773622751235962,0.39623183012008667,0.003962318412959576,1,4,4
48,15,16,0.0,0.009999999776482582,1.6425721645355225,0.09179602563381195,0.0009179602493532002,1,2,2
49,16,17,0.0,0.009999999776482582,1.4423017501831055,0.06318596750497818,0.0006318596424534917,1,2,2
50,17,3082,0.0,0.009999999776482582,1.4423017501831055,0.06318596750497818,0.0006318596424534917,1,2,2
51,18,3197,0.0,0.009999999776482582,2.7251248359680176,0.2464464008808136,0.00246446393430233,1,3,3
52,18,19,0.0,0.009999999776482582,2.7251248359680176,0.2464464008808136,0.00246446393430233,1,3,3
53,19,3197,0.0,0.009999999776482582,1.9134280681610107,0.13048972189426422,0.0013048972468823195,1,2,2
54,20,4349,0.0,0.009999999776482582,3.199626922607422,0.31423240900039673,0.0031423240434378386,1,4,4
55,21,4349,0.0,0.009999999776482582,2.4185903072357178,0.20265576243400574,0.0020265576895326376,1,3,3
56,22,23,0.0,0.009999999776482582,1.5966078042984009,0.08522968739271164,0.0008522968273609877,1,2,2
57,23,24,0.0,0.009999999776482582,1.5966078042984009,0.08522968739271164,0.0008522968273609877,1,2,2
58,24,25,0.0,0.009999999776482582,1.5371081829071045,0.07672973722219467,0.0007672973442822695,1,2,2
59,25,26,0.0,0.009999999776482582,1.656180739402771,0.09374010562896729,0.0009374010260216892,1,2,2
60,27,3442,0.0,0.009999999776482582,4.249087810516357,0.4641554057598114,0.004641553852707148,1,5,5
61,27,28,0.0,0.009999999776482582,4.249087810516357,0.4641554057598114,0.004641553852707148,1,5,5
62,28,29,0.0,0.009999999776482582,4.017943382263184,0.43113476037979126,0.004311347380280495,1,5,5
63,30,3351,0.0,0.009999999776482582,2.8095052242279053,0.25850075483322144,0.0025850075762718916,1,3,3
64,30,31,0.0,0.009999999776482582,2.0516347885131836,0.15023353695869446,0.0015023353043943644,1,3,3
65,31,3351,0.0,0.009999999776482582,2.8095052242279053,0.25850075483322144,0.0025850075762718916,1,3,3
66,32,3351,0.0,0.009999999776482582,2.8095052242279053,0.25850075483322144,0.0025850075762718916,1,3,3
67,32,33,0.0,0.009999999776482582,1.403090476989746,0.05758435279130936,0.0005758434999734163,1,2,2
68,33,3351,0.0,0.009999999776482582,2.8095052242279053,0.25850075483322144,0.0025850075762718916,1,3,3
69,3351,3445,0.0,0.009999999776482582,2.8095052242279053,0.25850075483322144,0.0025850075762718916,1,3,3
70,34,3445,0.0,0.009999999776482582,1.9571452140808105,0.13673503696918488,0.0013673503417521715,1,2,2
71,34,3351,0.0,0.009999999776482582,2.8095052242279053,0.25850075483322144,0.0025850075762718916,1,3,3
