beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.5,0.7071067811865476,7.576640817010775,0.7933624917068947,0.2425838526098715,0.04175170678208946,2.483964499463764,0.2994691216207124,0.41179403740136583,0.08104145009708766,0.22117973932924745,0.05594664714726914,0.4295874012080748,0.19591864183060895,0.8823701543152953,0.009893394790949264,0.903110404533445,0.009716432353527047,1.2198675513267516,0.40840887314192403,0.0,0.0,Stable-Tail-combo-eta0.7-b2-l1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,A,extension_tail_concentration_combo_10seed_Stable-Tail-combo-eta0p7-b2-l1_seed0_A_Stable-Tail-combo-eta0.7-b2-l1_seed0
2.0,1.0,10,173562.2,56.572077918351205,1.4174411101848818,0.0036926556634519162,0.02334945980374786,0.00013637944599633617,0.3727107370941667,0.009053065854621907,0.036846927274018525,2.157256718070001e-05,0.14187915346666316,0.010811297080427428,0.005497999209988306,0.000937445915145244,0.6638638000683847,0.005470163163171499,0.5711170289641984,0.0057593048311734285,0.1595465987920761,0.0,0.29526446388925176,0.8129195847580221,Stable-Tail-combo-eta0.7-b2-l1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,A,extension_tail_concentration_combo_10seed_Stable-Tail-combo-eta0p7-b2-l1_seed0_A_Stable-Tail-combo-eta0.7-b2-l1_seed0
0.0,0.0,10,146797.4,525.0098835048516,7.965582991288625,0.5663838290325063,0.25258435291716075,0.023228041043281418,2.5938429563611862,0.41434335426921537,0.40304262952080794,0.08780820723428868,0.2191170844293457,0.04572009990533355,0.44113435453907995,0.1985131773400093,0.8802048770090218,0.004426983924493314,0.9045503798590705,0.005415231390314903,0.9830714404582978,0.25157829420871225,0.0,0.0,Stable-Tail-combo-eta0.7-b2-l1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,B,extension_tail_concentration_combo_10seed_Stable-Tail-combo-eta0p7-b2-l1_seed0_B_Stable-Tail-combo-eta0.7-b2-l1_seed0
2.0,1.0,10,204343.8,624.7642755471859,2.201114541632898,0.07260256400297886,0.04611096472673725,0.001145440104138386,1.0118351020608176,0.06672266432052557,0.12286060534949812,0.012130347317406021,0.3463129039627721,0.012680518871427772,0.09230349722523816,0.014175001126913335,0.7745950863808252,0.0020322859926107254,0.7123962268096161,0.003428747994171176,0.6768922209739685,0.0,0.3920123925900595,0.723671883898414,Stable-Tail-combo-eta0.7-b2-l1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,B,extension_tail_concentration_combo_10seed_Stable-Tail-combo-eta0p7-b2-l1_seed0_B_Stable-Tail-combo-eta0.7-b2-l1_seed0
0.0,0.0,10,133997.6,0.6992058987801011,7.397524895367678,0.8888862824466577,0.2329727313788501,0.04321337950165736,2.390638297916303,0.2729003879664542,0.3879380096316648,0.09521379568797705,0.2236776838426998,0.05841252657181893,0.40798037711280666,0.18467903801425273,0.8803600949911037,0.009603763979461553,0.9006652986899173,0.009576515342232627,1.1407795131206513,0.3820315192538754,0.0,0.0,Stable-Tail-combo-eta0.7-b2-l2_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,A,extension_tail_concentration_combo_10seed_Stable-Tail-combo-eta0p7-b2-l2_seed0_A_Stable-Tail-combo-eta0.7-b2-l2_seed0
2.0,2.0,10,178093.9,140.24458793281275,1.423725846823072,0.008384741038035888,0.02271142694044508,0.0008328121623337675,0.3891314476437401,0.0221201580361507,0.03733465777976173,0.0006384643390660125,0.15049467602420133,0.014706518132665424,0.006296378178667951,0.0012420040625750017,0.6615621007570993,0.0023894509912589777,0.5694298325642173,0.002524212525733875,0.1595465987920761,0.0,0.32908275969121825,0.8075402425863527,Stable-Tail-combo-eta0.7-b2-l2_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,A,extension_tail_concentration_combo_10seed_Stable-Tail-combo-eta0p7-b2-l2_seed0_A_Stable-Tail-combo-eta0.7-b2-l2_seed0
0.0,0.0,10,146730.9,582.7275807213293,8.003160241408272,0.6013521638709868,0.2539419007532178,0.02408274541160436,2.6253872782224787,0.44453568294629975,0.4157634600606703,0.10211365199080719,0.22339889970605994,0.04882737808406661,0.46757246052295887,0.22284051892389148,0.8815356424649515,0.005527687852544112,0.9054531878587693,0.00642989185372549,1.0626274824142456,0.33543772561161633,0.0,0.0,Stable-Tail-combo-eta0.7-b2-l2_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,B,extension_tail_concentration_combo_10seed_Stable-Tail-combo-eta0p7-b2-l2_seed0_B_Stable-Tail-combo-eta0.7-b2-l2_seed0
2.0,2.0,10,213520.2,924.0591371167155,2.172195409305462,0.07388334769142377,0.04517075400586653,0.0022405553667917653,0.9876860621552623,0.03804797029655428,0.11095443208421032,0.012469312422413172,0.3416311637402011,0.013908663915672694,0.08656870063493145,0.00750151820605117,0.7736077842511396,0.005531579304234659,0.7104374571738763,0.008639323533815788,0.6768922209739685,0.0,0.4551822417772945,0.7285827918242506,Stable-Tail-combo-eta0.7-b2-l2_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,B,extension_tail_concentration_combo_10seed_Stable-Tail-combo-eta0p7-b2-l2_seed0_B_Stable-Tail-combo-eta0.7-b2-l2_seed0
0.0,0.0,10,133997.6,0.6992058987801011,7.397524895367678,0.8888862824466577,0.2329727313788501,0.04321337950165736,2.390638297916303,0.2729003879664542,0.3879380096316648,0.09521379568797705,0.2236776838426998,0.05841252657181893,0.40798037711280666,0.18467903801425273,0.8803600949911037,0.009603763979461553,0.9006652986899173,0.009576515342232627,1.1407795131206513,0.3820315192538754,0.0,0.0,Stable-Tail-combo-eta0.7-b3-l1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,A,extension_tail_concentration_combo_10seed_Stable-Tail-combo-eta0p7-b3-l1_seed0_A_Stable-Tail-combo-eta0.7-b3-l1_seed0
3.0,1.0,10,182133.0,56.6725487143271,1.4170782525354297,0.0027318485963922453,0.02334945980374786,0.00013637944599633617,0.38056862372613975,0.019747332311935373,0.036853749118745324,2.8763422907600008e-05,0.14359512069373304,0.010756494170664847,0.0056954453705185025,0.0009212132161008872,0.6638855682996206,0.003214751757799859,0.5714261445469331,0.003651306141079655,0.1595465987920761,0.0,0.3592258368806605,0.8084388667047797,Stable-Tail-combo-eta0.7-b3-l1_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed0_epochs50_10seed_floor_0p01,A,extension_tail_concentration_combo_10seed_Stable-Tail-combo-eta0p7-b3-l1_seed0_A_Stable-Tail-combo-eta0.7-b3-l1_seed0
