beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.5,0.7071067811865476,6.28295041116653,0.6426778559811189,0.17717418667522908,0.037652565818899135,1.8695658983102477,0.3460075686115143,0.3304168334582614,0.07665136366182855,0.1683765402337068,0.0608035672718501,0.1793107645863847,0.13432430026552342,0.8752196752649961,0.006111617458720504,0.892367910601029,0.007119879552274906,0.9450774669647217,0.11216377336354429,0.0,0.0,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed5_A_Stable-Tail-GNN_seed5
1.0,0.0,10,155535.2,255.17479847700045,2.202071189916933,0.2945478152112072,0.057789085508821905,0.010065144124951558,0.8286971182911657,0.08801066395316591,0.09117663026521247,0.019303470668588778,0.30063096696211977,0.059894447263570516,0.0604733418404797,0.017634641379833046,0.7704542687194318,0.02307082178292169,0.7353383783073573,0.030183207506987532,0.4240971505641937,0.04078737976071924,0.16073210321088088,0.6495163823028275,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed5_A_Stable-Tail-GNN_seed5
1.0,0.5,10,159951.1,374.71395015991124,1.6867113811094896,0.1657314735782511,0.03778802948714845,0.00573595207252221,0.5606548903297153,0.023011840986892483,0.0551730408022801,0.011929214220219427,0.2630925110474287,0.0314558739326576,0.025463342493252404,0.005182647463751568,0.7210946560477851,0.02174758000838388,0.6660821603827497,0.03014870333124923,0.2552215620875359,0.0661478762253528,0.19368719565663542,0.7315415098434532,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed5_A_Stable-Tail-GNN_seed5
1.0,1.0,10,163238.4,223.0397074762947,1.639028027830682,0.1903978516865295,0.035980155625669606,0.006214608537311508,0.5337020455597667,0.04282024217407857,0.055096203203623496,0.012130103376668956,0.257307060730655,0.03518967952582072,0.022710459308604082,0.0029049960961610305,0.7142512977596553,0.025689677912527246,0.6561815539070759,0.03419095759199917,0.2669181704521179,0.08868909476287742,0.2182197429056512,0.7391308349468401,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed5_A_Stable-Tail-GNN_seed5
1.0,2.0,10,169709.6,463.3796619523899,1.6048342199903345,0.19803661214483856,0.03465151777815177,0.007497300152355228,0.5367993194842711,0.12783380048565376,0.06385713100854662,0.027063156937025868,0.2544562822017523,0.045553644218389686,0.024083118240194268,0.015636082070019496,0.7131539436021803,0.036842621507835994,0.6406810032482162,0.04826921118032276,0.33002156764268875,0.11086136845359679,0.2665131812160675,0.7445731519480326,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed5_A_Stable-Tail-GNN_seed5
0.0,0.0,10,146730.9,582.7275807213293,7.035680619864911,0.6237865786042681,0.21959839075208362,0.030946905883937652,2.4159057538534396,0.45064151297691807,0.35482018986982955,0.07633900682017836,0.23440010761357435,0.05044709357018378,0.408980555914224,0.21925514703361063,0.8769739812455388,0.007471036543281766,0.8951324217423207,0.009234484125881218,1.0298349380493164,0.36184711313935997,0.0,0.0,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed5_B_Stable-Tail-GNN_seed5
1.0,0.0,10,174255.2,399.4328757403705,2.8929144009088494,0.05482671509576788,0.068165069355313,0.004852807491276132,1.1819700890732046,0.14484504480020835,0.14021867650546255,0.016768732596477896,0.3547831030674133,0.07199188207280564,0.15874016674081576,0.07300306300368117,0.8116994255422982,0.007366828178596543,0.7820611378089837,0.009903468093651719,0.5442944765090942,0.0,0.1875835287591095,0.5888223816269557,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed5_B_Stable-Tail-GNN_seed5
1.0,0.5,10,181120.5,332.4723046109756,2.6071582054523295,0.16576552387281146,0.06029411279089847,0.0045143695974837065,1.0501464463877919,0.18310472420845866,0.12805867177759492,0.02842570655915769,0.3252676131041723,0.049195173784065765,0.10441245918737244,0.04347841354967702,0.7960814336154711,0.009144227454628609,0.7568345538634367,0.015489837183192226,0.5813682556152344,0.047862043019684414,0.23437190121508153,0.6294376697413224,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed5_B_Stable-Tail-GNN_seed5
1.0,1.0,10,186832.2,235.30254756140846,2.3520413319072726,0.1024977990149805,0.05459503606933179,0.003942187641772982,0.8711378553620307,0.12121144437519954,0.09998544200826141,0.02520177800088448,0.31821558830894026,0.042191839848005536,0.0784533153910856,0.028426521875507524,0.7808356238639382,0.006655762915765361,0.7327451568219969,0.011591631394749008,0.6369789242744446,0.0,0.2732982623292028,0.6656981095379655,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed5_B_Stable-Tail-GNN_seed5
1.0,2.0,10,197210.8,296.8814952505835,2.292267377246795,0.05380820641133786,0.052630873553162184,0.0026385394632019205,0.8106873681914294,0.017959181192700818,0.0941910298009004,0.013025651846373302,0.29520170966141074,0.016902797714453792,0.05946409127001355,0.0052527895176476625,0.7778389711053739,0.005138463714771205,0.7266874723246655,0.00801815124092943,0.6369789242744446,0.0,0.34403046665698905,0.6741939407005826,Stable-Tail-GNN_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed5_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed5_B_Stable-Tail-GNN_seed5
