edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.8822875022888184,0.41175535321235657,0.41175535321235657,0.00411755358800292,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.2097530364990234,0.31567901372909546,0.31567901372909546,0.003156790044158697,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.121372222900391,0.5887674689292908,0.5887674689292908,0.005887674633413553,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,3.2097530364990234,0.31567901372909546,0.31567901372909546,0.15941789746284485,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,5.121372222900391,0.5887674689292908,0.5887674689292908,0.29732757806777954,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.121372222900391,0.5887674689292908,0.5887674689292908,0.005887674633413553,1,6,6
6,3398,4348,0.0,0.009999999776482582,2.745059013366699,0.24929414689540863,0.24929414689540863,0.002492941450327635,1,3,3
7,3399,4255,0.0,0.009999999776482582,5.121372222900391,0.5887674689292908,0.5887674689292908,0.005887674633413553,1,6,6
8,3399,3401,0.0,0.009999999776482582,1.796373963356018,0.11376770585775375,0.11376770585775375,0.0011376769980415702,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.0544867515563965,0.15064096450805664,0.15064096450805664,0.07607368379831314,5,3,15
10,0,4255,0.0,0.009999999776482582,5.121372222900391,0.5887674689292908,0.5887674689292908,0.005887674633413553,1,6,6
11,0,1,0.0,0.009999999776482582,2.277285575866699,0.18246936798095703,0.18246936798095703,0.0018246936379000545,1,3,3
12,1,3401,0.0,0.009999999776482582,1.8384251594543457,0.11977501958608627,0.11977501958608627,0.0011977502144873142,1,2,2
13,3396,3401,0.0,0.009999999776482582,2.3266453742980957,0.18952076137065887,0.18952076137065887,0.0018952075624838471,1,3,3
14,2,4255,0.0,0.009999999776482582,5.121372222900391,0.5887674689292908,0.5887674689292908,0.005887674633413553,1,6,6
15,2,3401,0.0,0.009999999776482582,3.9905686378479004,0.4272240996360779,0.4272240996360779,0.0042722406797111034,1,4,4
16,3,4246,0.0,0.009999999776482582,3.4980716705322266,0.35686737298965454,0.35686737298965454,0.003568673739209771,1,4,4
17,3,4,0.0,0.009999999776482582,3.4980716705322266,0.35686737298965454,0.35686737298965454,0.003568673739209771,1,4,4
18,4,4246,0.0,0.009999999776482582,2.0544867515563965,0.15064096450805664,0.15064096450805664,0.0015064096078276634,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.2097530364990234,0.31567901372909546,0.31567901372909546,0.003156790044158697,1,4,4
20,3395,3396,0.0,0.009999999776482582,2.3266453742980957,0.18952076137065887,0.18952076137065887,0.0018952075624838471,1,3,3
21,5,4246,0.0,0.009999999776482582,4.240771770477295,0.4629673957824707,0.4629673957824707,0.0046296739019453526,1,5,5
22,5,6,0.0,0.009999999776482582,4.240771770477295,0.4629673957824707,0.4629673957824707,0.0046296739019453526,1,5,5
23,6,3394,0.0,0.009999999776482582,3.2301206588745117,0.3185886740684509,0.3185886740684509,0.0031858866568654776,1,4,4
24,7,3394,0.0,0.009999999776482582,3.2301206588745117,0.3185886740684509,0.3185886740684509,0.0031858866568654776,1,4,4
25,3390,4255,0.0,0.009999999776482582,5.121372222900391,0.5887674689292908,0.5887674689292908,0.005887674633413553,1,6,6
26,3390,3395,0.0,0.009999999776482582,2.112790107727051,0.15897001326084137,0.15897001326084137,0.0015897001139819622,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.8997902870178223,0.2713986039161682,0.2713986039161682,0.002713985973969102,1,3,3
28,8,3189,0.0,0.009999999776482582,1.3292156457901,0.04703080654144287,0.04703080654144287,0.0004703080630861223,1,2,2
29,8,3397,0.0,0.009999999776482582,2.029634475708008,0.14709064364433289,0.14709064364433289,0.0014709064271301031,1,3,3
30,3188,3405,0.0,0.009999999776482582,2.8997902870178223,0.2713986039161682,0.2713986039161682,0.002713985973969102,1,3,3
31,3405,3406,1.0,1.0,1.2029240131378174,0.028989145532250404,0.028989145532250404,0.028989145532250404,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.9784824848175049,0.13978321850299835,0.13978321850299835,0.0013978321803733706,1,2,2
33,9,3188,0.0,0.009999999776482582,2.8997902870178223,0.2713986039161682,0.2713986039161682,0.002713985973969102,1,3,3
34,9,3404,0.0,0.009999999776482582,1.480241060256958,0.06860586255788803,0.06860586255788803,0.0006860585999675095,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.1952967643737793,0.17075668275356293,0.17075668275356293,0.08623212575912476,5,3,15
36,3187,3189,1.0,1.0,3.4785969257354736,0.3540852665901184,0.3540852665901184,0.3540852665901184,5,4,20
37,10,3189,0.0,0.009999999776482582,1.5629892349243164,0.08042703568935394,0.08042703568935394,0.0008042703266255558,1,2,2
38,10,3397,0.0,0.009999999776482582,2.029634475708008,0.14709064364433289,0.14709064364433289,0.0014709064271301031,1,3,3
39,11,3187,0.0,0.009999999776482582,3.4785969257354736,0.3540852665901184,0.3540852665901184,0.0035408525727689266,1,4,4
40,11,12,0.0,0.009999999776482582,3.0980005264282227,0.2997143566608429,0.2997143566608429,0.0029971434269100428,1,4,4
41,12,3187,0.0,0.009999999776482582,3.4785969257354736,0.3540852665901184,0.3540852665901184,0.0035408525727689266,1,4,4
42,13,3187,0.0,0.009999999776482582,3.4785969257354736,0.3540852665901184,0.3540852665901184,0.0035408525727689266,1,4,4
43,13,14,0.0,0.009999999776482582,1.8798247575759888,0.12568925321102142,0.12568925321102142,0.0012568924576044083,1,2,2
44,14,3187,0.0,0.009999999776482582,3.4785969257354736,0.3540852665901184,0.3540852665901184,0.0035408525727689266,1,4,4
45,3187,3408,0.0,0.009999999776482582,3.4785969257354736,0.3540852665901184,0.3540852665901184,0.0035408525727689266,1,4,4
46,3404,3408,0.0,0.009999999776482582,2.3219823837280273,0.1888546198606491,0.1888546198606491,0.001888546161353588,1,3,3
47,3187,3404,0.0,0.009999999776482582,3.4785969257354736,0.3540852665901184,0.3540852665901184,0.0035408525727689266,1,4,4
48,15,16,0.0,0.009999999776482582,1.2068918943405151,0.02955598570406437,0.02955598570406437,0.00029555984656326473,1,2,2
49,16,17,0.0,0.009999999776482582,2.232109546661377,0.17601564526557922,0.17601564526557922,0.0017601563595235348,1,3,3
50,17,3082,0.0,0.009999999776482582,2.232109546661377,0.17601564526557922,0.17601564526557922,0.0017601563595235348,1,3,3
51,18,3197,0.0,0.009999999776482582,3.048063039779663,0.29258042573928833,0.29258042573928833,0.002925804117694497,1,4,4
52,18,19,0.0,0.009999999776482582,3.048063039779663,0.29258042573928833,0.29258042573928833,0.002925804117694497,1,4,4
53,19,3197,0.0,0.009999999776482582,2.7774155139923096,0.25391650199890137,0.25391650199890137,0.0025391648523509502,1,3,3
54,20,4349,0.0,0.009999999776482582,1.8099212646484375,0.1157030388712883,0.1157030388712883,0.0011570303468033671,1,2,2
55,21,4349,0.0,0.009999999776482582,1.4579215049743652,0.06541735678911209,0.06541735678911209,0.0006541735492646694,1,2,2
56,22,23,0.0,0.009999999776482582,1.8865764141082764,0.1266537755727768,0.1266537755727768,0.0012665376998484135,1,2,2
57,23,24,0.0,0.009999999776482582,1.8865764141082764,0.1266537755727768,0.1266537755727768,0.0012665376998484135,1,2,2
58,24,25,0.0,0.009999999776482582,1.5335898399353027,0.07622712105512619,0.07622712105512619,0.0007622711709700525,1,2,2
59,25,26,0.0,0.009999999776482582,1.6219096183776855,0.08884423226118088,0.08884423226118088,0.0008884423295967281,1,2,2
60,27,3442,0.0,0.009999999776482582,4.504244804382324,0.5006064176559448,0.5006064176559448,0.0050060641951859,1,5,5
61,27,28,0.0,0.009999999776482582,4.504244804382324,0.5006064176559448,0.5006064176559448,0.0050060641951859,1,5,5
62,28,29,0.0,0.009999999776482582,2.6083426475524902,0.2297632396221161,0.2297632396221161,0.002297632396221161,1,3,3
63,30,3351,0.0,0.009999999776482582,4.292403697967529,0.47034338116645813,0.47034338116645813,0.004703433718532324,1,5,5
64,30,31,0.0,0.009999999776482582,2.2171096801757812,0.17387281358242035,0.17387281358242035,0.0017387281404808164,1,3,3
65,31,3351,0.0,0.009999999776482582,4.292403697967529,0.47034338116645813,0.47034338116645813,0.004703433718532324,1,5,5
66,32,3351,0.0,0.009999999776482582,4.292403697967529,0.47034338116645813,0.47034338116645813,0.004703433718532324,1,5,5
67,32,33,0.0,0.009999999776482582,1.9077751636505127,0.12968216836452484,0.12968216836452484,0.0012968216324225068,1,2,2
