node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.143057107925415,0.020436730235815048,0.002665485255420208,0.8947348594665527,0.08465687930583954,0.013128022663295269,0.002226178301498294,0.002588563831523061,0.0013899026671424508,0.000767223653383553,0.0005083589348942041
1,0,1,2.245866298675537,0.17798089981079102,0.12208111584186554,0.5981912016868591,0.11418558657169342,0.08128410577774048,0.05581963434815407,0.028438299894332886,0.06084754690527916,0.04497216269373894,0.016261406242847443
2,0,1,2.277937889099121,0.18256255984306335,0.09623632580041885,0.5243012309074402,0.15651275217533112,0.13546837866306305,0.051658425480127335,0.035822901874780655,0.04359730705618858,0.03423814848065376,0.01840086840093136
3,0,1,1.7428796291351318,0.10612566024065018,0.001769206952303648,0.5923309326171875,0.07905708253383636,0.32653406262397766,0.00011185531911905855,0.00019681306730490178,0.0010299737332388759,0.0006928990478627384,4.633420758182183e-05
4,0,2,1.879887342453003,0.12569819390773773,0.0001995291095227003,0.13274557888507843,0.8557844758033752,0.010966447181999683,0.0001548167347209528,0.00014918767556082457,0.00012435390090104192,3.927669604308903e-05,3.589851985452697e-05
5,0,1,1.338423252105713,0.048346180468797684,0.009518835693597794,0.761841356754303,0.18714749813079834,0.03627285733819008,0.0024711275473237038,0.0027484530583024025,0.001776504097506404,0.002756197704002261,0.0049861338920891285
6,0,1,2.564481735229492,0.2234973907470703,0.19759900867938995,0.5738813281059265,0.06817740947008133,0.09561751782894135,0.04738505184650421,0.01733962446451187,0.10177870094776154,0.08607969433069229,0.00974060408771038
7,0,1,3.1038641929626465,0.30055204033851624,0.1991846263408661,0.33688050508499146,0.11967630684375763,0.22948908805847168,0.06984050571918488,0.04492902755737305,0.08834277838468552,0.08163486421108246,0.02920699305832386
8,0,1,1.0026415586471558,0.00037736553349532187,8.602914214339563e-11,0.9975583553314209,0.0022415979765355587,0.00019998950301669538,9.801568445766407e-10,7.110916300234749e-10,8.109153626367771e-11,3.2409897248592e-12,1.6966151790767658e-12
9,0,1,2.0141642093658447,0.14488060772418976,0.05498475953936577,0.46765899658203125,0.29340043663978577,0.14713233709335327,0.024773716926574707,0.012049793265759945,0.028944149613380432,0.023026270791888237,0.0030143363401293755
10,0,1,1.8693523406982422,0.12419319152832031,0.04292933642864227,0.555340588092804,0.24495406448841095,0.1155407577753067,0.021753530949354172,0.01948188617825508,0.01917443983256817,0.012028045952320099,0.01172685157507658
11,0,1,1.307932734489441,0.04399039223790169,0.026917437091469765,0.8838127255439758,0.03834362328052521,0.03490534424781799,0.010859186761081219,0.005161594599485397,0.016506850719451904,0.008853808976709843,0.0015567791415378451
12,0,1,1.070630669593811,0.010090095922350883,0.0027276340406388044,0.9597152471542358,0.026139482855796814,0.005982001777738333,0.0041083162650465965,0.0013273758813738823,0.0016714894445613027,0.0008577660191804171,0.00019837837317027152
13,0,1,1.0707833766937256,0.010111911222338676,0.005444688722491264,0.9724090099334717,0.011297382414340973,0.003980657085776329,0.005226163659244776,0.001642087590880692,0.0036703702062368393,0.0014941208064556122,0.00028019759338349104
14,0,1,1.290320634841919,0.04147437587380409,0.02262967824935913,0.8933150768280029,0.025397498160600662,0.04140849411487579,0.011176793836057186,0.006072586867958307,0.013057242147624493,0.008007975295186043,0.0015644612722098827
15,0,1,1.228045105934143,0.03257787227630615,0.014453129842877388,0.8928561806678772,0.06059522554278374,0.01725597307085991,0.00788816437125206,0.006951389368623495,0.007406457792967558,0.004891099873930216,0.0021555726416409016
16,0,1,1.2034385204315186,0.029062645509839058,0.0019094252493232489,0.8595259785652161,0.09093699604272842,0.043526649475097656,0.0023777319584041834,0.001723223365843296,0.0007523479289375246,0.0004390730173327029,0.0007180043030530214
17,0,1,1.9087800979614258,0.12982572615146637,0.08553998172283173,0.6760870218276978,0.11605226993560791,0.06682585924863815,0.0418083593249321,0.013686528429389,0.04258017987012863,0.034714579582214355,0.008245219476521015
18,0,1,1.6326465606689453,0.09037808328866959,0.04412369057536125,0.7461519241333008,0.0663674920797348,0.11511316895484924,0.01564556546509266,0.01259816624224186,0.02858057990670204,0.01298122014850378,0.0025618879590183496
19,0,1,1.2092907428741455,0.02989867702126503,0.009711777791380882,0.8809508681297302,0.07722346484661102,0.020176056772470474,0.008464054204523563,0.0034737156238406897,0.006447242572903633,0.00265977019444108,0.0006047654314897954
20,0,1,1.041961431503296,0.005994490347802639,0.0005323655204847455,0.9727547764778137,0.01572520099580288,0.009960214607417583,0.0007086436380632222,0.0003188529808539897,0.00034352089278399944,0.00012507403152994812,6.377059617079794e-05
21,0,1,1.116674780845642,0.01666782610118389,0.0024398579262197018,0.9168857336044312,0.06291451305150986,0.014121605083346367,0.0023471275344491005,0.001291014370508492,0.0015285370172932744,0.00071012630360201,0.0002011944743571803
22,0,1,1.0705559253692627,0.010079418309032917,0.0013559858780354261,0.9508787989616394,0.03747532516717911,0.006936872843652964,0.002320948988199234,0.0010320509318262339,0.0005179789732210338,0.0003401034337002784,0.0004979034420102835
23,0,1,1.2200771570205688,0.03143959492444992,0.0066568064503371716,0.8545416593551636,0.10389099270105362,0.02617606893181801,0.006919022183865309,0.0018153925193473697,0.004512461367994547,0.0017572029028087854,0.0003871417429763824
24,0,1,1.0118039846420288,0.0016862835036590695,1.2714729109575273e-06,0.9900190830230713,0.008183618076145649,0.0017849639989435673,2.3985699044715147e-06,8.84426299307961e-06,5.139261816111684e-07,1.3435786172522057e-07,6.231888960428478e-07
25,0,1,1.0404106378555298,0.005772948265075684,0.0007527018897235394,0.971210241317749,0.021025313064455986,0.006035098806023598,0.0006433464586734772,0.00033334686304442585,0.0004897729959338903,0.00023775357112754136,2.517531356716063e-05
26,0,1,1.0363632440567017,0.005194749217480421,1.8528755390434526e-05,0.9646751880645752,0.034442536532878876,0.0007951328880153596,4.410366454976611e-05,2.4520104489056394e-05,1.368670018564444e-05,2.268122898385627e-06,2.573931624283432e-06
27,0,1,1.41815984249115,0.05973711982369423,0.014020729809999466,0.7817324995994568,0.10215116292238235,0.08145340532064438,0.009837514720857143,0.010804696008563042,0.007003231905400753,0.0037681949324905872,0.0032493025064468384
28,0,1,1.1343154907226562,0.01918792724609375,0.003593721427023411,0.9102347493171692,0.0662311241030693,0.015544370748102665,0.0018639995250850916,0.0025319536216557026,0.001259982818737626,0.0013602112885564566,0.00097352743614465
29,0,1,1.97479248046875,0.1392560750246048,0.0705125704407692,0.5839099884033203,0.22047460079193115,0.07662711292505264,0.022626467049121857,0.025849152356386185,0.02137620560824871,0.021047893911600113,0.02808847278356552
30,0,1,2.3852431774139404,0.19789187610149384,0.11723751574754715,0.5427231788635254,0.1193016991019249,0.1322496235370636,0.043738093227148056,0.04474997892975807,0.04331710934638977,0.04280046001076698,0.031119948253035545
31,0,1,2.180408477783203,0.16862978041172028,0.0624590665102005,0.5804622173309326,0.08905253559350967,0.16137027740478516,0.04803701862692833,0.05861884355545044,0.013940837234258652,0.019302895292639732,0.029215333983302116
32,0,1,1.3042361736297607,0.04346230998635292,0.008725987747311592,0.8127698302268982,0.12457132339477539,0.03925519064068794,0.0071576861664652824,0.007519913371652365,0.004422192461788654,0.0026357697788625956,0.0016680252738296986
33,0,1,1.0180399417877197,0.0025771346408873796,0.0013588680885732174,0.9929908514022827,0.002759503433480859,0.0022914567962288857,0.00035181688144803047,0.00024756029597483575,0.00012514807167463005,0.0006100332830101252,0.0006236867629922926
34,0,1,1.5177342891693115,0.07396204024553299,0.016476944088935852,0.6628825068473816,0.23678113520145416,0.06771045923233032,0.009596731513738632,0.006552233826369047,0.010281886905431747,0.004241598304361105,0.0019534574821591377
35,0,1,1.1816422939300537,0.02594889886677265,0.009922867640852928,0.9061174392700195,0.05844823643565178,0.013684097677469254,0.007175823673605919,0.004651570226997137,0.005361220799386501,0.0030455656815320253,0.0015160810435190797
36,0,1,1.3606605529785156,0.051522936671972275,0.02731725573539734,0.8508710265159607,0.07810693234205246,0.016659844666719437,0.013247562572360039,0.013797400519251823,0.013366039842367172,0.010187030769884586,0.0037641869857907295
37,0,1,1.0011279582977295,0.00016113689343910664,3.7878107832511887e-06,0.9991482496261597,0.0006097796722315252,0.00022008686210028827,1.5404188161483034e-05,2.713183221203508e-06,2.269400056320592e-06,1.1094959972979268e-06,4.0891470121096063e-07
38,0,2,1.5980584621429443,0.08543692529201508,0.0007378463633358479,0.46485602855682373,0.4758409559726715,0.05784706398844719,0.0004578498483169824,0.00026022992096841335,0.00037220303784124553,0.0003116371517535299,5.400619193096645e-05
39,0,1,1.0064008235931396,0.0009144033538177609,3.294903905270985e-09,0.9936906099319458,0.006218104623258114,9.131957631325349e-05,9.529562028376404e-09,1.460606480208071e-08,2.596501236240556e-09,1.9624472880064303e-10,5.021579263519982e-10
40,0,1,1.1089063882827759,0.015558055602014065,0.00037967099342495203,0.9036766290664673,0.08615043014287949,0.00894444901496172,0.00054872443433851,0.0002999830467160791,0.00027418264653533697,8.828414138406515e-05,1.720419095363468e-05
41,0,1,1.092538833618164,0.013219833374023438,0.003960188943892717,0.942197859287262,0.042407482862472534,0.006929471623152494,0.0029152415227144957,0.0015896905679255724,0.0027964720502495766,0.0009604644146747887,0.00020325247896835208
42,0,1,1.1092432737350464,0.01560618169605732,0.0010954993776977062,0.9192546606063843,0.058377575129270554,0.019643329083919525,0.000956971722189337,0.0006719175726175308,0.0006977930897846818,0.0002524580922909081,0.00014524821017403156
43,0,1,1.3389779329299927,0.04842541739344597,0.02660277858376503,0.8494962453842163,0.07110587507486343,0.03824269026517868,0.009531079791486263,0.005021373741328716,0.01767890341579914,0.008153731934726238,0.0007701433496549726
44,0,1,1.1607108116149902,0.02295868657529354,0.002873122924938798,0.8819681406021118,0.09305748343467712,0.016285840421915054,0.004409001674503088,0.0014064800925552845,0.0015797908417880535,0.0007235624943859875,0.0005697697051800787
45,0,1,1.3634278774261475,0.05191826820373535,0.01429396029561758,0.8074844479560852,0.09690943360328674,0.06322943419218063,0.011747707612812519,0.006335183512419462,0.00802616123110056,0.004529803991317749,0.0017379954224452376
46,0,1,1.2480244636535645,0.03543206676840782,0.02307106740772724,0.9108676910400391,0.026481444016098976,0.028754768893122673,0.008107305504381657,0.0027177343145012856,0.010692116804420948,0.011272578500211239,0.0011063717538490891
47,0,1,1.052736520767212,0.0075337886810302734,0.0007518826751038432,0.9602673053741455,0.03182174637913704,0.005543350707739592,0.0007584738777950406,0.0008572933147661388,0.0004796045832335949,0.000180559596628882,9.171850979328156e-05
48,0,1,1.084485650062561,0.012069378979504108,0.0019140489166602492,0.9495365023612976,0.02840445376932621,0.016156334429979324,0.0030954228714108467,0.000893165881279856,0.0009268273133784533,0.0006349902250804007,0.00035223146551288664
49,0,2,2.079029083251953,0.15414701402187347,0.02742176502943039,0.2841414511203766,0.4714287519454956,0.20628248155117035,0.00525204511359334,0.005473568569868803,0.011927573010325432,0.010712097398936749,0.004782096482813358
50,0,1,1.3514833450317383,0.05021190643310547,0.023478223010897636,0.8549398183822632,0.0646061971783638,0.02900528535246849,0.01620084047317505,0.011769769713282585,0.011019022203981876,0.00912474188953638,0.0033344593830406666
51,0,1,1.0399620532989502,0.005708864890038967,0.0011025500716641545,0.9735061526298523,0.0196381788700819,0.0042066676542162895,0.000688758329488337,0.0008577083935961127,0.000391499197576195,0.0005214489065110683,0.00018960193847306073
52,0,1,1.0930532217025757,0.013293317519128323,0.00344837992452085,0.9484519362449646,0.03167011961340904,0.010682530701160431,0.0027325053233653307,0.003014501417055726,0.0015820319531485438,0.0012121152831241488,0.0006542326882481575
53,0,1,1.025022268295288,0.0035746097564697266,0.0002723404031712562,0.9800998568534851,0.016341479495167732,0.002759978175163269,0.0003935564891435206,0.00013280998973641545,0.00019911944400519133,5.935836088610813e-05,1.3862590094504412e-05
54,0,1,1.0003998279571533,5.7118279073620215e-05,1.0492651369986561e-07,0.9996155500411987,0.00037031708052381873,1.326061556028435e-05,4.719552748611022e-07,2.79352889265283e-07,6.083409687107633e-08,1.9136859208401802e-08,2.4955552291316963e-08
55,0,1,1.1824487447738647,0.026064107194542885,0.008684440515935421,0.9004868865013123,0.06281152367591858,0.017308706417679787,0.006190047133713961,0.0045183985494077206,0.0046717263758182526,0.0030715251341462135,0.0009411890641786158
56,0,1,1.1728435754776,0.02469193935394287,0.007556380704045296,0.9109979867935181,0.05056538060307503,0.020540809258818626,0.004132108297199011,0.006207464728504419,0.0030299671925604343,0.0028645789716392756,0.0016618343070149422
57,0,1,1.1321043968200684,0.018872056156396866,0.014403153210878372,0.9572640061378479,0.014301491901278496,0.006242129951715469,0.005175238009542227,0.0026140206027776003,0.007415038999170065,0.006655189208686352,0.0003329258179292083
58,0,1,1.5002869367599487,0.07146956026554108,0.023943250998854637,0.7307373285293579,0.16004198789596558,0.060728173702955246,0.013457098044455051,0.011092052794992924,0.012765102088451385,0.008023298345506191,0.0031548496335744858
59,0,1,1.0610822439193726,0.008726035244762897,0.002642545383423567,0.9643139839172363,0.023804962635040283,0.0068384138867259026,0.0009827309986576438,0.001417453051544726,0.0010530140716582537,0.0014093633508309722,0.0001801681937649846
60,0,1,3.143709659576416,0.30624422430992126,0.312062531709671,0.49926894903182983,0.043183326721191406,0.091667041182518,0.03173911198973656,0.02207890897989273,0.14928820729255676,0.1522020399570465,0.0105722825974226
61,0,1,1.319965124130249,0.04570930451154709,0.016237208619713783,0.8495296239852905,0.07224288582801819,0.045170873403549194,0.009346028789877892,0.00747324014082551,0.00498849805444479,0.004233822226524353,0.007014887873083353
62,0,1,1.2112181186676025,0.03017401695251465,0.012271318584680557,0.8935090899467468,0.059058595448732376,0.02625845931470394,0.004465091973543167,0.004437350668013096,0.006390403024852276,0.004620411433279514,0.0012605045922100544
63,0,1,1.0080053806304932,0.0011436258209869266,9.764233254827559e-06,0.9923741221427917,0.007334116380661726,0.00024890151689760387,1.4422696040128358e-05,1.8739603547146544e-05,5.490854164236225e-06,2.2477220227301586e-06,2.0256572952348506e-06
64,0,1,2.1076407432556152,0.1582343876361847,0.0995960682630539,0.646923303604126,0.1075737252831459,0.06669965386390686,0.03373280167579651,0.04547436907887459,0.036524154245853424,0.04055236279964447,0.022519551217556
65,0,1,2.159355878829956,0.1656222641468048,0.0993216261267662,0.6170575022697449,0.12066352367401123,0.07126773148775101,0.047960348427295685,0.043729353696107864,0.0403296984732151,0.03723366931080818,0.02175825834274292
66,0,1,1.6600210666656494,0.09428872168064117,0.052563417702913284,0.7812699675559998,0.05856172740459442,0.05404520407319069,0.029426423832774162,0.024133261293172836,0.020549308508634567,0.018288632854819298,0.013725477270781994
67,0,1,1.1211222410202026,0.01730317808687687,0.003551965579390526,0.9143790006637573,0.06714801490306854,0.011083259247243404,0.0026260993909090757,0.0012117006117478013,0.002484592841938138,0.0008120057173073292,0.00025536713656038046
68,0,1,1.570342779159546,0.08147753775119781,0.030981944873929024,0.7251238226890564,0.14885400235652924,0.0549582876265049,0.02188422717154026,0.01819765754044056,0.017895687371492386,0.007953395135700703,0.0051328628323972225
69,0,1,1.8401477336883545,0.12002110481262207,0.07876169681549072,0.7275915145874023,0.07762150466442108,0.040105320513248444,0.05494587495923042,0.02097419649362564,0.045440059155225754,0.02687063440680504,0.006451001390814781
70,0,1,1.1728483438491821,0.02469262108206749,0.011219051666557789,0.9222791790962219,0.036684732884168625,0.018720002844929695,0.007410653401166201,0.003686373122036457,0.00663186889141798,0.003523475956171751,0.0010637075174599886
71,0,1,2.364884853363037,0.1949835568666458,0.15985441207885742,0.6068681478500366,0.078745536506176,0.07579146325588226,0.05602077767252922,0.022719647735357285,0.09499739855527878,0.05337029695510864,0.011486707255244255
72,0,1,1.8086110353469849,0.11551586538553238,0.07572595775127411,0.7131723761558533,0.10975568741559982,0.05083279311656952,0.031124155968427658,0.019388973712921143,0.037730664014816284,0.02835904248058796,0.009636254981160164
73,0,1,1.038051962852478,0.005435994826257229,0.0008374138851650059,0.9750469923019409,0.015706241130828857,0.007514242548495531,0.0006428951746784151,0.00025225366698578,0.0006717648939229548,0.00013897306052967906,2.6675930712372065e-05
74,0,1,1.084572672843933,0.012081810273230076,0.002005820395424962,0.9405485987663269,0.04587660729885101,0.008354593068361282,0.0017156690591946244,0.0014987497124820948,0.0013345603365451097,0.0005267590167932212,0.0001445009547751397
