edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.9535130262374878,0.1362161487340927,0.1362161487340927,0.0013621614780277014,1,2,2
1,0,3494,0.0,0.009999999776482582,1.9535130262374878,0.1362161487340927,0.1362161487340927,0.0013621614780277014,1,2,2
2,0,3780,0.0,0.009999999776482582,2.7037510871887207,0.24339301884174347,0.24339301884174347,0.0024339300580322742,1,3,3
3,1,3780,0.0,0.009999999776482582,2.7037510871887207,0.24339301884174347,0.24339301884174347,0.0024339300580322742,1,3,3
4,1,3494,0.0,0.009999999776482582,1.9535130262374878,0.1362161487340927,0.1362161487340927,0.0013621614780277014,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,2.7037510871887207,0.24339301884174347,0.24339301884174347,0.24339298903942108,5,3,15
6,2,3573,0.0,0.009999999776482582,2.773465871810913,0.25335225462913513,0.25335225462913513,0.0025335224345326424,1,3,3
7,2,3494,0.0,0.009999999776482582,2.773465871810913,0.25335225462913513,0.25335225462913513,0.0025335224345326424,1,3,3
8,3,4,0.0,0.009999999776482582,1.366553544998169,0.05236479267477989,0.05236479267477989,0.0005236479337327182,1,2,2
9,4,5,0.0,0.009999999776482582,1.761162281036377,0.10873746871948242,0.10873746871948242,0.0010873746359720826,1,2,2
10,5,6,0.0,0.009999999776482582,2.3616232872009277,0.1945176124572754,0.1945176124572754,0.001945176045410335,1,3,3
11,7,3780,0.0,0.009999999776482582,2.862692356109619,0.26609891653060913,0.26609891653060913,0.002660989062860608,1,3,3
12,7,3494,0.0,0.009999999776482582,2.862692356109619,0.26609891653060913,0.26609891653060913,0.002660989062860608,1,3,3
13,8,3497,0.0,0.009999999776482582,1.6427028179168701,0.09181468933820724,0.09181468933820724,0.0009181468631140888,1,2,2
14,8,9,0.0,0.009999999776482582,1.8379088640213013,0.11970126628875732,0.11970126628875732,0.0011970126070082188,1,2,2
15,9,10,0.0,0.009999999776482582,3.3950204849243164,0.34214577078819275,0.34214577078819275,0.0034214577171951532,1,4,4
16,10,3497,0.0,0.009999999776482582,3.3950204849243164,0.34214577078819275,0.34214577078819275,0.0034214577171951532,1,4,4
17,11,3782,0.0,0.009999999776482582,1.7053682804107666,0.10076689720153809,0.10076689720153809,0.0010076689068228006,1,2,2
18,11,12,0.0,0.009999999776482582,2.5054736137390137,0.21506765484809875,0.21506765484809875,0.0021506764460355043,1,3,3
19,12,13,0.0,0.009999999776482582,2.5054736137390137,0.21506765484809875,0.21506765484809875,0.0021506764460355043,1,3,3
20,13,14,0.0,0.009999999776482582,2.542825222015381,0.22040359675884247,0.22040359675884247,0.0022040358744561672,1,3,3
21,14,15,0.0,0.009999999776482582,2.542825222015381,0.22040359675884247,0.22040359675884247,0.0022040358744561672,1,3,3
22,16,17,0.0,0.009999999776482582,2.2742505073547363,0.18203578889369965,0.18203578889369965,0.001820357865653932,1,3,3
23,17,3181,0.0,0.009999999776482582,2.1531527042388916,0.16473610699176788,0.16473610699176788,0.0016473610885441303,1,3,3
24,18,3181,0.0,0.009999999776482582,1.8760671615600586,0.12515245378017426,0.12515245378017426,0.0012515245471149683,1,2,2
25,19,3181,0.0,0.009999999776482582,2.158332586288452,0.16547608375549316,0.16547608375549316,0.0016547607956454158,1,3,3
26,19,20,0.0,0.009999999776482582,2.158332586288452,0.16547608375549316,0.16547608375549316,0.0016547607956454158,1,3,3
27,20,3784,0.0,0.009999999776482582,1.1589412689208984,0.022705895826220512,0.022705895826220512,0.00022705894662067294,1,2,2
28,21,3784,0.0,0.009999999776482582,1.7556943893432617,0.10795634239912033,0.10795634239912033,0.001079563400708139,1,2,2
29,21,22,0.0,0.009999999776482582,1.9453496932983398,0.1350499540567398,0.1350499540567398,0.0013504994567483664,1,2,2
30,22,23,0.0,0.009999999776482582,2.5666518211364746,0.2238074094057083,0.2238074094057083,0.0022380740847438574,1,3,3
31,24,25,0.0,0.009999999776482582,1.4674513339996338,0.066778764128685,0.066778764128685,0.0006677876226603985,1,2,2
32,25,26,0.0,0.009999999776482582,1.4674513339996338,0.066778764128685,0.066778764128685,0.0006677876226603985,1,2,2
