beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134198.0,321.57114298394373,7.104338720683882,0.8947237694451751,0.22312614477848397,0.05059808226206343,1.969505880732322,0.2759923364452837,0.33195996906608344,0.06213321356080628,0.1582172347023461,0.04666250598135014,0.19590423032208773,0.11800009452654857,0.8724375722023302,0.007489215824267307,0.8881918359552403,0.011644749466286325,1.1285274922847748,0.2097767649913618,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed5_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed5_A_Stable-Tail-MatrixEnsRaw-r005_seed5
0.25,0.0,10,142585.4,264.2457610298076,5.091232525558735,0.5224778580655034,0.14451577751599481,0.013721112707949238,1.734057769512583,0.3583819975867997,0.24717733084224164,0.031923677893502075,0.2418950182703165,0.07051409330047353,0.23127342536362158,0.11666252101927461,0.8635721813859106,0.007146428387109612,0.8705500934722716,0.010301122930497834,0.9295157790184021,0.0,0.062500186291897,0.28336292430199284,Stable-Tail-MatrixEnsRaw-r005_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed5_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed5_A_Stable-Tail-MatrixEnsRaw-r005_seed5
0.5,0.0,10,148225.7,290.2619697981654,3.4263592310948296,0.2635340096846597,0.10003444998713862,0.009338038819261622,1.2901019365046522,0.25361882995528007,0.15899141310048956,0.02504790438742499,0.3069148539179673,0.06158874037166861,0.1599765953553164,0.07160836168347968,0.8237250412465864,0.009589078020303118,0.8118271656875138,0.014182560085534405,0.6903442203998565,0.0840363196407865,0.10452987376861064,0.5177089148185325,Stable-Tail-MatrixEnsRaw-r005_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed5_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed5_A_Stable-Tail-MatrixEnsRaw-r005_seed5
1.0,0.0,10,156332.5,184.2469659029544,2.3884536046374705,0.24162568795778644,0.06128960745702241,0.008148529008012412,0.9434533738225582,0.10893705580528043,0.11346396912454759,0.01614618051337655,0.2933859607805336,0.07064960520351456,0.07370869651166001,0.024488495023039472,0.7700949920869974,0.015442821440287956,0.736356271963941,0.0234137521965175,0.46475788950920105,0.0,0.16493911980804482,0.6638035292877738,Stable-Tail-MatrixEnsRaw-r005_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed5_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed5_A_Stable-Tail-MatrixEnsRaw-r005_seed5
2.0,0.0,10,168113.9,634.4934024698586,1.7256036084596418,0.16699934334501307,0.03681247601643424,0.005918153567245881,0.5763944817270386,0.058248733016299514,0.058197527876537716,0.01593041470691306,0.24783887552897585,0.04943121856488505,0.02491749794212887,0.006959117059946237,0.708433436792786,0.025416253557878854,0.642780299371805,0.03427738699169937,0.24867674112319946,0.08313365809583492,0.25273029404313024,0.7571056679158045,Stable-Tail-MatrixEnsRaw-r005_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed5_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed5_A_Stable-Tail-MatrixEnsRaw-r005_seed5
0.0,0.0,10,147197.1,280.4422895673507,7.325690195328815,0.5036888379408228,0.22283551089851028,0.03505869663626723,2.3717748722468968,0.2705323167242741,0.3532456171831914,0.06255582083347758,0.21527718535087229,0.02986679205753748,0.343216937848658,0.11819000177849288,0.8740359563717955,0.003605785307562477,0.8901354077986602,0.007892677264861071,0.9295157790184021,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed5_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed5_B_Stable-Tail-MatrixEnsRaw-r005_seed5
0.25,0.0,10,156450.1,265.2991812191578,6.377396590965271,0.2869753455555748,0.16599007123890572,0.031295857380040606,2.2302806166757363,0.15272171711657076,0.33487953078356525,0.04543266821473021,0.25152905942412657,0.044598273700280154,0.35235640812561797,0.09269214784380322,0.870870683204733,0.001519061911541567,0.8844514338391909,0.004776756977140387,0.9295157790184021,0.0,0.06286129278362142,0.1294476805705064,Stable-Tail-MatrixEnsRaw-r005_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed5_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed5_B_Stable-Tail-MatrixEnsRaw-r005_seed5
0.5,0.0,10,165242.7,450.27005476960403,5.195177088774534,0.5758218384725505,0.1261708814739078,0.02338397080397298,1.6864236609864747,0.4253490008355739,0.24223770800475325,0.08293571601794586,0.22902348591919827,0.11789157804407961,0.24420194694108557,0.22964008297603983,0.8562390837888001,0.010184747969973968,0.8594438610645954,0.014219355878325995,0.8339839994907379,0.1555371770317367,0.12259480655529223,0.29082762848919,Stable-Tail-MatrixEnsRaw-r005_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed5_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed5_B_Stable-Tail-MatrixEnsRaw-r005_seed5
1.0,0.0,10,175264.7,434.1512921142173,3.3413536454360666,0.16968796878003345,0.08208387008054288,0.004675913346448983,1.1705159416644222,0.07634606346892453,0.14015158794761176,0.020158680852031426,0.29733725874110284,0.04943384253100016,0.1346471028249832,0.04349813069634112,0.8182319189248725,0.006199628908083216,0.7973645217386733,0.010132489216592929,0.5147187113761902,0.0,0.19068038704566873,0.5438854829586971,Stable-Tail-MatrixEnsRaw-r005_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed5_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed5_B_Stable-Tail-MatrixEnsRaw-r005_seed5
2.0,0.0,10,191100.1,242.6590887095172,2.6196570621329385,0.08386678757191693,0.06269215981085455,0.0025670962774172953,0.8355200198522652,0.08560919349691723,0.09951827503031208,0.018509577044159713,0.26806001578194893,0.04046317891471348,0.06976886982934297,0.026528902752690733,0.7913730994093015,0.004865757727070733,0.7497086163388272,0.005647572880247322,0.5869735479354858,0.0,0.2982599521322091,0.6424013311668585,Stable-Tail-MatrixEnsRaw-r005_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed5_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed5_B_Stable-Tail-MatrixEnsRaw-r005_seed5
