beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,145999,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 42, 7, 8, 34, 17, 9, 47, 43, 26, 33, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 40, 25, 20, 35, 4, 16, 28, 30, 21, 29, 0], [0, 36, 31, 6, 22, 2, 48, 5, 39, 49, 27, 0]]",8.902898619926418,0.2864027967942612,3.084184822771931,0.4014398008584976,0.21998678833309282,0.5571657518572076,0.8758719908134898,0.896534655717036,1.0399473905563354
0.0,0.0,1,True,145999,5,"[[0, 6, 22, 5, 2, 48, 43, 9, 47, 31, 36, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 33, 26, 28, 16, 4, 35, 20, 25, 40, 44, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0]]",9.984756858335459,0.3134504394798443,3.0091519997804426,0.46680281807978946,0.1968003353989185,0.514708245110779,0.8858213438753844,0.9086333750770983,1.7579419612884521
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",7.837458499503555,0.2074531040921369,2.9459660171560245,0.5056718826293946,0.24561099742194803,0.5673518741682313,0.8759845511973103,0.8920644973647915,1.0399473905563354
0.0,0.0,3,True,146664,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 19, 18, 21, 29, 10, 23, 46, 32, 24, 13, 0], [0, 45, 12, 42, 7, 8, 34, 17, 39, 49, 27, 0], [0, 16, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0]]",9.642545086113387,0.3117636492741959,3.1032744105468737,0.4819374556342761,0.23637585540967865,0.7825231277525291,0.8734477107533565,0.8982802940910107,1.0399473905563354
0.0,0.0,4,True,147330,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 29, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 21, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 18, 19, 0]]",8.812461243189546,0.2836653882903712,2.9097183803096414,0.39979916960000994,0.23984590310542098,0.5668954269795977,0.8788842359204574,0.9002979919554733,1.0491214990615845
1.0,0.0,0,True,177290,5,"[[0, 44, 27, 49, 37, 24, 32, 46, 5, 2, 48, 0], [0, 45, 13, 23, 10, 18, 21, 12, 14, 38, 50, 0], [0, 36, 31, 9, 47, 39, 8, 17, 34, 3, 15, 0], [0, 29, 43, 35, 4, 6, 22, 20, 25, 40, 19, 0], [0, 1, 41, 11, 42, 7, 16, 28, 30, 26, 33, 0]]",4.044697096716845,0.103804740994688,1.5710407564183697,0.2321663855885466,0.3452566741861842,0.25343397207500873,0.8183141592311638,0.7989142755056134,0.8629782199859619
1.0,0.0,1,True,176984,5,"[[0, 44, 1, 41, 42, 11, 15, 3, 14, 38, 50, 0], [0, 29, 21, 18, 4, 35, 43, 9, 47, 2, 48, 0], [0, 45, 12, 6, 22, 34, 17, 39, 49, 37, 27, 0], [0, 13, 24, 32, 46, 5, 20, 25, 40, 31, 36, 0], [0, 19, 10, 23, 8, 7, 16, 28, 30, 26, 33, 0]]",4.358946915977867,0.12103157085848265,1.7690434376709163,0.19278154871426523,0.3353968746158771,0.28454824085735064,0.8297172409618123,0.8147346815746395,0.8629782199859619
1.0,0.0,2,True,177264,5,"[[0, 27, 49, 37, 24, 32, 46, 10, 18, 21, 12, 0], [0, 36, 31, 47, 9, 34, 17, 39, 5, 48, 2, 0], [0, 45, 13, 23, 8, 7, 16, 28, 30, 26, 33, 0], [0, 1, 42, 11, 41, 15, 3, 14, 38, 50, 44, 0], [0, 19, 40, 25, 20, 22, 6, 4, 35, 43, 29, 0]]",4.589692752924748,0.12523771437505882,1.5211866523022763,0.22499769118924937,0.25596116536245295,0.17502710996439402,0.8344000378175855,0.8240315473392049,0.8629782199859619
1.0,0.0,3,True,176872,5,"[[0, 33, 26, 30, 28, 48, 2, 9, 47, 31, 36, 0], [0, 27, 49, 37, 24, 32, 46, 5, 20, 25, 40, 0], [0, 29, 43, 35, 4, 21, 18, 10, 23, 13, 12, 0], [0, 1, 41, 11, 42, 15, 3, 14, 38, 50, 44, 0], [0, 19, 16, 7, 8, 39, 17, 34, 22, 6, 45, 0]]",3.586568667819165,0.07487006887401405,1.372057655840763,0.17452102207711764,0.36283602074163235,0.2259503667258982,0.8194367344805396,0.7896461252835256,0.8629782199859619
1.0,0.0,4,True,176862,5,"[[0, 1, 11, 42, 41, 12, 45, 14, 38, 50, 44, 0], [0, 15, 3, 48, 2, 47, 9, 28, 30, 26, 33, 0], [0, 24, 32, 46, 5, 22, 6, 4, 35, 43, 29, 0], [0, 27, 37, 49, 39, 17, 34, 8, 7, 16, 19, 0], [0, 13, 23, 10, 18, 21, 20, 25, 40, 31, 36, 0]]",3.8379657524385493,0.07746694651432336,1.420853605857701,0.1575737060047686,0.32147710205034263,0.20077822797086498,0.8200112434004387,0.7930915612439464,0.8629782199859619
