beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",6.43955735815689,0.17412088619488658,2.1833485193783417,0.28790190496615004,0.17983025319842771,0.21953244338857814,0.8541466221158689,0.8830654860123367,0.8469521403312683
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",6.43955735815689,0.17412088619488658,2.1833485193783417,0.28790190496615004,0.17983025319842771,0.21953244338857814,0.8541466221158689,0.8830654860123367,0.8469521403312683
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",8.214041612111032,0.28506625386384815,2.32338376971893,0.3975511431694031,0.22122453896838867,0.4398083971230896,0.8599698139562684,0.8762247512229233,0.8491198420524597
0.0,0.0,3,True,133998,5,"[[0, 12, 49, 30, 23, 26, 28, 36, 5, 20, 44, 0], [0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 13, 17, 0]]",6.005537212826312,0.17095502165536727,2.0235626538051292,0.3064208036909501,0.24361271954642394,0.28865788313806195,0.8542330991490124,0.878211538121931,0.8469521403312683
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.413655554992147,0.19275181304131236,2.9622165731852874,0.5442717373371124,0.30544531457966895,0.7104614988810165,0.8766115282235636,0.9019673237579855,1.6939042806625366
1.0,0.0,0,True,156432,5,"[[0, 20, 44, 38, 50, 5, 43, 8, 7, 22, 46, 0], [0, 1, 41, 24, 19, 6, 17, 13, 49, 12, 48, 0], [0, 40, 9, 31, 36, 33, 34, 18, 35, 10, 37, 0], [0, 30, 23, 26, 28, 2, 25, 16, 3, 14, 42, 0], [0, 15, 45, 11, 39, 32, 4, 29, 47, 21, 27, 0]]",2.379877629573457,0.04615396682761217,0.6800506886211224,0.07894274619008813,0.20494111596747633,0.031114693776325975,0.7532634034629102,0.7300499170662041,0.30023813247680664
1.0,0.0,1,True,157042,5,"[[0, 20, 44, 17, 13, 37, 10, 40, 49, 12, 48, 0], [0, 30, 23, 26, 28, 2, 25, 11, 45, 16, 15, 0], [0, 1, 39, 32, 4, 29, 6, 19, 24, 41, 42, 0], [0, 14, 3, 38, 50, 5, 33, 34, 18, 35, 27, 0], [0, 21, 47, 9, 31, 36, 7, 8, 43, 22, 46, 0]]",2.653506788381492,0.06049719323037249,0.8657903925632127,0.08849681029096246,0.18522957128940098,0.03452742003588779,0.7670773567577858,0.7521838438155347,0.30023813247680664
1.0,0.0,2,True,157207,5,"[[0, 1, 41, 24, 19, 6, 29, 4, 32, 39, 45, 0], [0, 21, 47, 9, 31, 36, 33, 34, 18, 35, 27, 0], [0, 49, 12, 30, 23, 26, 28, 2, 25, 11, 48, 0], [0, 15, 3, 38, 50, 5, 43, 8, 7, 22, 46, 0], [0, 40, 37, 10, 13, 17, 44, 20, 16, 42, 14, 0]]",2.5119294324103976,0.056325243560202194,0.719088522309903,0.08030864729412965,0.2182888649432304,0.0420128468376095,0.7581877107458175,0.7443876984772013,0.30023813247680664
1.0,0.0,3,True,157304,5,"[[0, 14, 3, 16, 20, 44, 17, 13, 37, 10, 27, 0], [0, 45, 39, 32, 4, 29, 19, 6, 24, 41, 42, 0], [0, 35, 18, 34, 33, 50, 38, 31, 9, 47, 21, 0], [0, 1, 11, 25, 2, 28, 26, 23, 30, 49, 12, 0], [0, 48, 40, 5, 36, 7, 8, 43, 22, 46, 15, 0]]",2.8121633601986105,0.06320018282927134,0.8389992851880379,0.11543617273370425,0.12923956041866136,0.021120016220839068,0.7714888572042531,0.7634742295169226,0.30023813247680664
1.0,0.0,4,True,157042,5,"[[0, 27, 35, 18, 34, 33, 5, 50, 38, 3, 14, 0], [0, 30, 23, 26, 28, 2, 25, 11, 45, 16, 15, 0], [0, 46, 22, 43, 8, 7, 36, 31, 9, 47, 21, 0], [0, 1, 39, 32, 4, 29, 6, 19, 24, 41, 42, 0], [0, 20, 44, 17, 13, 37, 10, 40, 49, 12, 48, 0]]",2.655092845510808,0.06049719323037249,0.8657903925632127,0.08849681029096246,0.18487997615738916,0.034462674322340923,0.7670979773134672,0.7517345161959539,0.30023813247680664
