beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133998.0,0.6666666666666666,8.220911728167767,0.9300664627397303,0.25361803628903695,0.04512118764024235,2.423365074631852,0.22698813458161352,0.38659901474070335,0.05586422733567316,0.18088517970198567,0.05333806170405386,0.3197315522889207,0.15055923752363026,0.8827245915055059,0.00857129968194494,0.9042413911242562,0.00932145485771499,1.217155385017395,0.4368576629799399,0.0,0.0,GraphSAGE-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed0_A_GraphSAGE-TEG-Gate_seed0
0.25,0.0,10,143387.4,199.6748467996018,5.430846639907964,0.6077207352496096,0.17240090918078302,0.02080864826247017,1.7486254243951636,0.2540763386643506,0.28646346094319597,0.03998857368139415,0.20927154661755018,0.04908013085592919,0.17967899080427702,0.07940080606589586,0.8711991716700282,0.008527326854849292,0.8811488790090586,0.012680933833207772,0.8787668943405151,0.0,0.07007119509246403,0.3393863333551811,GraphSAGE-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed0_A_GraphSAGE-TEG-Gate_seed0
0.5,0.0,10,149803.0,297.5193737856037,3.9370040478501322,0.4848768224828877,0.10205267501482129,0.025776536813178274,1.4996260192061868,0.39593050145934816,0.18927732439238637,0.05716094822990403,0.2774441686253465,0.07902279825848635,0.19820059961142114,0.09505835370961581,0.8393540221637078,0.01626792901766582,0.8378187238352567,0.023250031004629645,0.7266979992389679,0.18136227775310268,0.11794952163465126,0.5210988539919389,GraphSAGE-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed0_A_GraphSAGE-TEG-Gate_seed0
1.0,0.0,10,158825.7,281.1180258262434,2.7362901476236288,0.29265008121075164,0.061359422018153496,0.008078642097841267,0.9396039615195491,0.15412398022601992,0.12391474494887958,0.02838461114578797,0.2638969215969191,0.08180886985697597,0.0760868827813719,0.03980528435395132,0.8027472597750801,0.01957851439191164,0.771596917316278,0.02777319531887666,0.4925224483013153,0.05601342538680205,0.18528410871804066,0.6671549046988555,GraphSAGE-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed0_A_GraphSAGE-TEG-Gate_seed0
2.0,0.0,10,172080.7,458.4338192876554,1.798155032406396,0.27186130410671877,0.03544351181747622,0.006115261655591915,0.557766511283171,0.08013875223306452,0.062264898597883665,0.00877744257051206,0.2451350132609141,0.033242047350131296,0.026331647443162014,0.007033701765150766,0.7272992901166736,0.0331459466483688,0.6626975347770921,0.04520570741167837,0.3170598059892654,0.08032243001532405,0.2842034955745609,0.781270606975859,GraphSAGE-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed0_A_GraphSAGE-TEG-Gate_seed0
0.0,0.0,10,146997.2,470.61916663051454,7.869701147300224,0.5486011371856374,0.2302736640162193,0.032168786053385676,2.4904512703884394,0.30396090339734966,0.3670748636206346,0.05563681870923598,0.21591641551936078,0.04012214247590819,0.40280299608744097,0.18173174332152847,0.8751397729070293,0.00412466409149519,0.8921267111129229,0.006165622344930047,0.9570489764213562,0.2475496793557111,0.0,0.0,GraphSAGE-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed0_B_GraphSAGE-TEG-Gate_seed0
0.25,0.0,10,157192.4,301.7409484972167,6.881425112797703,0.3524770065997729,0.1911602703203492,0.01351461702953477,2.1359074731853753,0.21625904712179242,0.3220392457307094,0.0699027283411971,0.21098877625785578,0.02380766339874857,0.2858513531291632,0.045256640270886474,0.8725535341182515,0.003460075870633868,0.8863854092604428,0.005143377963578609,0.8787668943405151,0.0,0.06935642311554222,0.1255798684097976,GraphSAGE-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed0_B_GraphSAGE-TEG-Gate_seed0
0.5,0.0,10,166477.9,639.7364822070622,5.068391953659121,0.7000239239649578,0.1410361979806976,0.02108210311436046,1.5655748887881793,0.4468644144070195,0.2460727918072648,0.08988485099231108,0.2120449762353341,0.06669264139525755,0.1827461589133738,0.15677673100978265,0.8529885209810676,0.011478676109167111,0.8529355039804019,0.016804408062254843,0.7867337107658386,0.1402769835753344,0.1325242929797301,0.3559613181247375,GraphSAGE-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed0_B_GraphSAGE-TEG-Gate_seed0
1.0,0.0,10,177463.0,661.0318533256254,3.341328101277378,0.270927845466604,0.07309240958948764,0.013698252530095807,1.2887097481441288,0.1793244288737957,0.13993669115206492,0.021285928359855374,0.3059964787884798,0.05811225785488529,0.15048448171301443,0.06426865926311082,0.8194016454298968,0.008692485220056202,0.7930895458884563,0.015267319738349513,0.5320073187351226,0.07289933465234903,0.20725428783677502,0.5754186799807224,GraphSAGE-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed0_B_GraphSAGE-TEG-Gate_seed0
2.0,0.0,10,194504.0,324.7121802458294,2.686421463798423,0.10945452759981777,0.05827996632276113,0.004140700013202715,1.0601974416378197,0.10863713247107408,0.1210943037411198,0.005676035927782612,0.3199497645276708,0.03511799839900385,0.1029799625666898,0.028559800590594073,0.7977405596611898,0.004705755904045096,0.7492981146328029,0.009082457605229242,0.6242184937000275,0.1214988910872484,0.32318166604533954,0.6586374230080282,GraphSAGE-TEG-Gate_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\graphsage_teg_gate_splitB_seed0_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__GraphSAGE-TEG-Gate_seed0_B_GraphSAGE-TEG-Gate_seed0
