beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134331.4,350.8023185024105,7.119500301358494,0.7521470568878537,0.22359223654314042,0.046622592671379644,2.0528652498382143,0.3702395478132317,0.3014234918799429,0.04442272346334158,0.17336546030810188,0.05424319761270136,0.23553574187429951,0.16555144514158585,0.8751466489980484,0.006109974770240865,0.9001720685758826,0.008441549606455927,0.9424030601978302,0.2388912777188102,0.0,0.0,Stable-Tail w/o Tail Loss_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed5_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed5_A_Stable-Tail_w/o_Tail_Loss_seed5
0.25,0.0,10,143291.1,326.01071897851597,5.152450497893733,0.7478868842866431,0.1533618348334343,0.026649271560712347,1.6738768837982207,0.2622886843587965,0.27735609540715817,0.07492988094295232,0.2361513329361035,0.025055506106625807,0.2023829666412523,0.06025637215536959,0.874586723165929,0.010811266823971502,0.8875026950643059,0.016439633963562527,0.9411300778388977,0.23976948228367956,0.06669847853889717,0.27629043053613545,Stable-Tail w/o Tail Loss_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed5_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed5_A_Stable-Tail_w/o_Tail_Loss_seed5
0.5,0.0,10,150148.2,431.2634667784622,3.7972535234228415,0.38298756619874275,0.11431192951749272,0.016157268348437413,1.2509254421893274,0.28688486426722565,0.19172047200845552,0.0719465090464039,0.20909401510721856,0.05067170006998769,0.09871825215844408,0.06157418689200782,0.8484647880178751,0.015750039270301358,0.8479154949378696,0.021602059378553275,0.658172219991684,0.08163788342231368,0.11774462262732331,0.4666404434734356,Stable-Tail w/o Tail Loss_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed5_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed5_A_Stable-Tail_w/o_Tail_Loss_seed5
1.0,0.0,10,159867.3,397.18874606413516,2.713389375669067,0.18078917609011164,0.07121996654977306,0.013908454665729887,0.8828925367299234,0.09900665627897114,0.10487709973705932,0.012116040162200631,0.2547905992269134,0.05426738171987421,0.06619208282382638,0.02850587526616069,0.8153082107781108,0.008267294729987851,0.7925494874363824,0.011610641807377685,0.5043711185455322,0.012630124276255613,0.19009628426414074,0.61887923859601,Stable-Tail w/o Tail Loss_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed5_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed5_A_Stable-Tail_w/o_Tail_Loss_seed5
2.0,0.0,10,174773.0,296.4628513359173,2.228407534404687,0.2631586364009323,0.04378967950188908,0.005078312662981652,0.7305112138114055,0.0995604057831918,0.09262621872969681,0.01736500556013831,0.2517949018579391,0.04351970371118621,0.0454668411724153,0.017484837901261405,0.791524699818866,0.023830560622701526,0.750141783631644,0.03507622529295413,0.5103621125221253,0.01546867993238247,0.3010584271436165,0.6869994465791139,Stable-Tail w/o Tail Loss_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed5_epochs50_paper_no_tail_loss_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed5_A_Stable-Tail_w/o_Tail_Loss_seed5
0.0,0.0,10,147330.4,313.95583553529735,7.428046825931096,0.488943634452711,0.22145169875568077,0.037239464478409603,2.6389610690734115,0.36891822094622195,0.3199340344610669,0.04892134091218594,0.24575454928980137,0.04411626230053527,0.4871387413014353,0.21531185209717185,0.8713616583644427,0.004747224995613313,0.9010919006526509,0.006291152756059344,0.7857745051383972,0.0840293124493504,0.0,0.0,Stable-Tail w/o Tail Loss_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed5_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed5_B_Stable-Tail_w/o_Tail_Loss_seed5
0.25,0.0,10,157029.9,264.69120373244994,6.173844770918367,0.4095705292974076,0.1526332801049537,0.006247060402132084,2.038834791103727,0.6220635378608599,0.3107804288927998,0.06932245171797456,0.2104370593575588,0.08593073182470237,0.314790237360758,0.2912785380719227,0.8714383326825527,0.0019029205144737078,0.8935103356089928,0.005356788100440936,0.7868034243583679,0.0,0.06583502114974235,0.16884681591319228,Stable-Tail w/o Tail Loss_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed5_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed5_B_Stable-Tail_w/o_Tail_Loss_seed5
0.5,0.0,10,166490.6,641.2999298300289,5.05459675486245,0.43551164898640216,0.1295726532463652,0.010647266764397076,1.5604807124109357,0.2342857024454953,0.2216105431903686,0.053288142619678486,0.2206769077454993,0.0747033505799758,0.17867836813659346,0.08674861252871281,0.8670579812258202,0.007405461741022163,0.8751337964755457,0.011001456532633081,0.7318019390106201,0.08856080508602575,0.13004919554959474,0.31952545893796486,Stable-Tail w/o Tail Loss_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed5_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed5_B_Stable-Tail_w/o_Tail_Loss_seed5
1.0,0.0,10,178471.2,750.1094438665453,3.380196207649033,0.24727733207363428,0.0890449051444081,0.007864515265879283,1.0945819037332059,0.1911630186184283,0.126115168129567,0.018884760650211174,0.2343031188776477,0.08936610404614921,0.09673105438930883,0.06659385271682094,0.8377631256537889,0.008087193472923977,0.8215981877943379,0.013321561544492449,0.5027122557163238,0.013699401548294068,0.21136710414144005,0.5449414513853883,Stable-Tail w/o Tail Loss_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed5_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed5_B_Stable-Tail_w/o_Tail_Loss_seed5
2.0,0.0,10,196729.5,633.665044711233,2.7374091195853,0.15959088216843054,0.0673958011032121,0.005813192481729176,0.957886805991302,0.11195615286957782,0.11148394465091682,0.010743052378815928,0.3044866879272873,0.08313886829823747,0.09782707221015557,0.042740683093555096,0.8133073349613967,0.007727628602400695,0.774878099519821,0.013781979920934441,0.4983801245689392,0.0,0.33529468460005546,0.6314765935468103,Stable-Tail w/o Tail Loss_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gnn_splitB_seed5_epochs50_paper_no_tail_loss_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__Stable-Tail_w_o_Tail_Loss_seed5_B_Stable-Tail_w/o_Tail_Loss_seed5
