beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,133997.9,0.7378647873726218,8.642889123404165,0.9076633045017499,0.2761165764299276,0.05044129113849795,2.429430806398159,0.34029491014484425,0.4009460181059937,0.06625226649318275,0.14826386430372085,0.04720459515972159,0.25416358156780927,0.1698941444750986,0.8641881934818789,0.00882205356755038,0.8893446066537767,0.009790635650223367,1.2433751821517944,0.4145349272891064,0.0,0.0
0.25,0.0,10,143324.6,122.2549249178399,6.892778473423095,0.5451394044857335,0.20319182562910112,0.0169091672455661,2.12459580298746,0.06376366699961435,0.4388799960414568,0.057000283485008976,0.26251566412846755,0.03730607079573447,0.44092180079741466,0.08340260998834698,0.8594973161442457,0.005045741346596825,0.8828114711449201,0.008594017196549732,0.9222778081893921,0.0,0.06960332960441927,0.20249139205566408
0.5,0.0,10,150553.3,121.44870888111116,5.028967046970502,0.2319165259053767,0.14580055234888048,0.013383410884715632,1.8305581546446774,0.40261265942638774,0.3017869628099577,0.11930338633394613,0.268337401714395,0.08441764335547787,0.28355484683855675,0.1399293094594227,0.8359824160009778,0.0038739234739065325,0.846467179151656,0.006029044268209998,0.9222778081893921,0.0,0.12354969742063118,0.418138197173798
1.0,0.0,10,160683.5,213.3563789635652,3.4896411744935905,0.1032600694718654,0.07977746720719693,0.009185185332158157,1.169241329759825,0.09277634450531662,0.12835091309178442,0.022432459087467372,0.29997884945576575,0.045969391177997525,0.1476467776991087,0.04511207816630415,0.7850380056722057,0.004770045874414129,0.7768300599600921,0.007377063215361494,0.9222778081893921,0.0,0.19914938965461404,0.5962413581073773
2.0,0.0,10,176952.7,631.2682208591422,2.773905989684863,0.2793506056465427,0.05906758918891043,0.010719267572931849,1.1609383262693882,0.023617989894167832,0.1321199183228115,0.023020912795680405,0.3333457168677443,0.05087508641622952,0.12010015227721053,0.019717662460497415,0.744745440591989,0.022362450076454946,0.7189200785137444,0.02914913419919837,0.9222778081893921,0.0,0.3205632327073784,0.6790533871163458
