edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.4276113510131836,0.20394447445869446,0.20394447445869446,0.0020394446328282356,1,3,3
1,0,3494,0.0,0.009999999776482582,1.4115018844604492,0.05878598242998123,0.05878598242998123,0.0005878598312847316,1,2,2
2,0,3780,0.0,0.009999999776482582,5.975962162017822,0.7108517289161682,0.7108517289161682,0.007108516991138458,1,6,6
3,1,3780,0.0,0.009999999776482582,5.975962162017822,0.7108517289161682,0.7108517289161682,0.007108516991138458,1,6,6
4,1,3494,0.0,0.009999999776482582,1.8973827362060547,0.1281975358724594,0.1281975358724594,0.0012819753028452396,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,5.975962162017822,0.7108517289161682,0.7108517289161682,0.7108516693115234,5,6,30
6,2,3573,0.0,0.009999999776482582,2.9377312660217285,0.27681875228881836,0.27681875228881836,0.002768187550827861,1,3,3
7,2,3494,0.0,0.009999999776482582,1.5624889135360718,0.08035556226968765,0.08035556226968765,0.0008035555947571993,1,2,2
8,3,4,0.0,0.009999999776482582,1.9651466608047485,0.13787809014320374,0.13787809014320374,0.0013787808129563928,1,2,2
9,4,5,0.0,0.009999999776482582,1.9651466608047485,0.13787809014320374,0.13787809014320374,0.0013787808129563928,1,2,2
10,5,6,0.0,0.009999999776482582,1.547366976737976,0.07819528132677078,0.07819528132677078,0.0007819528109394014,1,2,2
11,7,3780,0.0,0.009999999776482582,5.975962162017822,0.7108517289161682,0.7108517289161682,0.007108516991138458,1,6,6
12,7,3494,0.0,0.009999999776482582,2.8440747261047363,0.26343923807144165,0.26343923807144165,0.0026343923527747393,1,3,3
13,8,3497,0.0,0.009999999776482582,1.1908758878707886,0.027267983183264732,0.027267983183264732,0.0002726798120420426,1,2,2
14,8,9,0.0,0.009999999776482582,1.0267770290374756,0.003825289895758033,0.003825289895758033,3.825289968517609e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.6677030324935913,0.09538614749908447,0.09538614749908447,0.0009538614540360868,1,2,2
